,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3844,2019-01-01,EIMCOELECO,EQ,410.0,414.45,414.45,406.0,410.0,410.0,410.41,140,5745725000.0,21.0,129.0,0.9214
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3845,2019-01-02,EIMCOELECO,EQ,410.0,406.5,410.0,406.5,408.0,408.0,408.48,261,10661300000.0,7.0,211.0,0.8084
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3846,2019-01-03,EIMCOELECO,EQ,408.0,400.0,405.0,391.25,391.25,398.4,402.16,280,11260360000.0,25.0,180.0,0.6429
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3847,2019-01-04,EIMCOELECO,EQ,398.4,400.0,406.0,391.6,400.0,399.6,400.0,109,4360040000.0,14.0,92.0,0.8440000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3848,2019-01-07,EIMCOELECO,EQ,399.6,408.5,408.5,399.0,399.0,399.25,400.15,190,7602810000.000002,9.0,100.0,0.5263
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3849,2019-01-08,EIMCOELECO,EQ,399.25,399.1,405.0,399.1,405.0,404.45,402.56,295,11875550000.0,8.0,275.0,0.9322
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3850,2019-01-09,EIMCOELECO,EQ,404.45,404.45,404.45,390.15,391.0,396.25,396.24,1986,78692650000.0,40.0,1649.0,0.8303
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3851,2019-01-10,EIMCOELECO,EQ,396.25,398.0,400.0,391.0,391.0,392.8,396.72,268,10631985000.0,22.0,204.0,0.7612000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3852,2019-01-11,EIMCOELECO,EQ,392.8,390.0,398.0,381.5,398.0,390.55,387.54,1609,62355830000.000015,58.0,1035.0,0.6433
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3853,2019-01-14,EIMCOELECO,EQ,390.55,395.0,395.0,395.0,395.0,395.0,395.0,20,790000000.0,1.0,20.0,1.0
