,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5140,2019-01-01,GREAVESCOT,EQ,118.55,118.9,119.9,118.6,119.6,119.25,119.35,159481,1903374090000.0,2228.0,78151.0,0.49
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5141,2019-01-02,GREAVESCOT,EQ,119.25,119.0,119.25,115.9,116.7,116.45,117.16,906456,10620481135000.0,6412.0,533567.0,0.5886
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5142,2019-01-03,GREAVESCOT,EQ,116.45,116.65,117.4,116.45,117.0,116.95,116.95,331978,3882630175000.0,3127.0,236582.0,0.7126
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5143,2019-01-04,GREAVESCOT,EQ,116.95,116.8,118.4,116.25,117.95,117.9,117.62,283790,3337832145000.0,4465.0,191446.0,0.6746
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5144,2019-01-07,GREAVESCOT,EQ,117.9,118.5,119.85,117.65,118.95,118.55,118.78,201534,2393916745000.0,2391.0,98143.0,0.487
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5145,2019-01-08,GREAVESCOT,EQ,118.55,119.4,120.0,118.35,119.9,119.75,119.19,170625,2033646760000.0,2326.0,107035.0,0.6273
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5146,2019-01-09,GREAVESCOT,EQ,119.75,120.5,122.5,119.8,121.45,121.8,120.75,314087,3792524960000.0,3167.0,185885.0,0.5918
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5147,2019-01-10,GREAVESCOT,EQ,121.8,121.1,122.4,120.7,122.3,122.0,121.74,274153,3337653505000.0,4404.0,180908.0,0.6598999999999999
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5148,2019-01-11,GREAVESCOT,EQ,122.0,122.5,122.8,119.0,120.55,120.55,121.26,343227,4161928825000.0,9500.0,200474.0,0.5841
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5149,2019-01-14,GREAVESCOT,EQ,120.55,119.7,122.1,119.7,121.55,121.55,121.15,157286,1905455305000.0,2749.0,87707.0,0.5576
