,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1927,2019-01-01,KICL,EQ,1822.5,1786.0,1830.05,1786.0,1800.05,1800.85,1808.81,122,22067480000.0,64.0,71,0.5820000000000001
1,1,1,1,1,1,1,1,1928,2019-01-02,KICL,EQ,1800.85,1825.05,1825.05,1790.0,1798.0,1795.15,1797.2,104,18690835000.0,28.0,88,0.8462000000000001
2,2,2,2,2,2,2,2,1929,2019-01-03,KICL,EQ,1795.15,1804.95,1858.5,1785.0,1813.1,1813.25,1811.25,532,96358400000.0,144.0,420,0.7895000000000001
3,3,3,3,3,3,3,3,1930,2019-01-04,KICL,EQ,1813.25,1834.6,1869.9,1805.8,1867.65,1853.5,1837.2,629,115559714999.99995,171.0,577,0.9173
4,4,4,4,4,4,4,4,1931,2019-01-07,KICL,EQ,1853.5,1826.05,1845.0,1790.0,1791.4,1791.95,1806.15,646,116677500000.0,103.0,548,0.8483
5,5,5,5,5,5,5,5,1932,2019-01-08,KICL,EQ,1791.95,1839.0,1839.0,1751.4,1799.9,1771.95,1773.83,416,73791440000.0,125.0,230,0.5529000000000001
6,6,6,6,6,6,6,6,1933,2019-01-09,KICL,EQ,1771.95,1880.0,1880.0,1788.0,1800.0,1794.85,1828.58,1340,245030060000.0,204.0,838,0.6254
7,7,7,7,7,7,7,7,1934,2019-01-10,KICL,EQ,1794.85,1804.75,1804.75,1763.6,1770.15,1772.6,1777.07,203,36074540000.0,91.0,102,0.5025000000000001
8,8,8,8,8,8,8,8,1935,2019-01-11,KICL,EQ,1772.6,1770.2,1793.95,1758.1,1790.0,1789.85,1781.35,439,78201065000.0,105.0,356,0.8109000000000001
9,9,9,9,9,9,9,9,1936,2019-01-14,KICL,EQ,1789.85,1789.85,1800.0,1780.0,1800.0,1796.85,1792.31,871,156110485000.0,195.0,673,0.7726999999999999
10,10,10,10,10,10,10,10,1937,2019-01-15,KICL,EQ,1796.85,1799.5,1800.0,1773.4,1786.0,1789.35,1796.5,360,64673925000.0,135.0,303,0.8417
11,11,11,11,11,11,11,11,1938,2019-01-16,KICL,EQ,1789.35,1825.05,1825.05,1729.75,1735.0,1737.25,1754.16,818,143490125000.0,233.0,638,0.78
12,12,12,12,12,12,12,12,1939,2019-01-17,KICL,EQ,1737.25,1762.05,1769.9,1680.0,1685.15,1697.4,1716.29,839,143996945000.0,240.0,582,0.6937000000000001
13,13,13,13,13,13,13,13,1940,2019-01-18,KICL,EQ,1697.4,1732.05,1748.9,1640.0,1643.1,1649.95,1676.63,1007,168836330000.0,293.0,600,0.5958
14,14,14,14,14,14,14,14,1941,2019-01-21,KICL,EQ,1649.95,1650.05,1650.05,1569.0,1600.45,1576.2,1587.49,1666,264475105000.0,269.0,1357,0.8145
15,15,15,15,15,15,15,15,1942,2019-01-22,KICL,EQ,1576.2,1582.05,1582.05,1528.0,1530.0,1534.05,1546.22,1149,177660285000.0,261.0,972,0.846
