,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,2019-11-06,GREENPANEL,EQ,34.1,35.9,35.9,28.35,33.2,33.2,33.33,138583,461913035000.0,474,106282,0.7669
1,1,1,1,1,1,1,1,1,2019-11-07,GREENPANEL,EQ,33.2,32.75,38.0,32.75,35.0,35.0,35.07,939547,3294607655000.0,2397,777597,0.8276000000000001
2,2,2,2,2,2,2,2,2,2019-11-08,GREENPANEL,EQ,35.0,35.85,42.0,35.85,40.6,40.35,40.97,999702,4095988765000.0,2400,710997,0.7112
3,3,3,3,3,3,3,3,3,2019-11-11,GREENPANEL,EQ,40.35,44.0,48.4,44.0,48.4,48.4,47.26,602224,2846155720000.0,619,533599,0.8859999999999999
4,4,4,4,4,4,4,4,4,2019-11-13,GREENPANEL,EQ,48.4,53.2,53.2,45.0,48.3,48.35,49.55,815608,4041114375000.0,2631,630827,0.7734000000000001
5,5,5,5,5,5,5,5,5,2019-11-14,GREENPANEL,EQ,48.35,48.0,48.0,44.2,45.85,46.25,45.9,115819,531552350000.0,787,79491,0.6863
6,6,6,6,6,6,6,6,6,2019-11-15,GREENPANEL,EQ,46.25,44.4,48.0,44.4,45.8,45.65,46.49,197753,919411275000.0,1146,173030,0.875
7,7,7,7,7,7,7,7,7,2019-11-18,GREENPANEL,EQ,45.65,45.65,47.0,42.0,46.0,46.15,44.56,99444,443096530000.0,539,65123,0.6548999999999999
8,8,8,8,8,8,8,8,8,2019-11-19,GREENPANEL,EQ,46.15,46.15,49.3,45.65,48.0,48.3,48.51,222630,1079899860000.0,592,203612,0.9146
9,9,9,9,9,9,9,9,9,2019-11-20,GREENPANEL,EQ,48.3,49.2,49.2,46.0,47.6,47.5,47.97,176732,847848315000.0,1180,163652,0.926
10,10,10,10,10,10,10,10,10,2019-11-21,GREENPANEL,EQ,47.5,48.5,48.7,47.0,47.0,47.5,47.99,249446,1196974650000.0,923,235981,0.946
11,11,11,11,11,11,11,11,11,2019-11-22,GREENPANEL,EQ,47.5,47.25,48.0,45.0,46.0,46.0,46.06,40154,184956955000.0,347,31642,0.7879999999999999
12,12,12,12,12,12,12,12,12,2019-11-25,GREENPANEL,EQ,46.0,47.5,47.9,45.9,47.1,47.3,47.05,112390,528786940000.0001,418,105418,0.938
13,13,13,13,13,13,13,13,13,2019-11-26,GREENPANEL,EQ,47.3,47.3,50.0,46.0,47.2,47.0,47.78,114713,548073505000.0,394,98997,0.863
14,14,14,14,14,14,14,14,14,2019-11-27,GREENPANEL,EQ,47.0,46.5,48.25,45.0,47.3,47.45,47.41,139523,661466555000.0,330,130276,0.9337
15,15,15,15,15,15,15,15,15,2019-11-28,GREENPANEL,EQ,47.45,47.45,47.8,45.05,46.3,45.95,45.92,85675,393447805000.0,1986,68313,0.7974
16,16,16,16,16,16,16,16,16,2019-11-29,GREENPANEL,EQ,45.95,47.35,47.35,45.3,45.45,45.7,45.75,18011,82393975000.0,291,14213,0.7891
17,17,17,17,17,17,17,17,17,2019-12-02,GREENPANEL,EQ,45.7,45.0,46.9,44.6,45.65,46.3,46.0,52614,242043540000.0,391,48521,0.9222
18,18,18,18,18,18,18,18,18,2019-12-03,GREENPANEL,EQ,46.3,46.3,47.5,44.1,45.8,45.45,45.5,65973,300157290000.0,759,55882,0.8470000000000001
19,19,19,19,19,19,19,19,19,2019-12-04,GREENPANEL,EQ,45.45,46.0,46.25,44.15,45.6,45.85,45.4,19330,87762165000.0,169,14578,0.7542
20,20,20,20,20,20,20,20,20,2019-12-05,GREENPANEL,EQ,45.85,46.0,46.55,45.1,45.6,45.75,45.65,26757,122157920000.0,188,19902,0.7438
21,21,21,21,21,21,21,21,21,2019-12-06,GREENPANEL,EQ,45.75,46.0,47.2,44.55,45.9,45.25,45.41,44006,199840435000.0,239,35490,0.8065000000000001
22,22,22,22,22,22,22,22,22,2019-12-09,GREENPANEL,EQ,45.25,45.0,46.5,44.1,45.6,45.75,45.05,23682,106679055000.0,170,13935,0.5884
23,23,23,23,23,23,23,23,23,2019-12-10,GREENPANEL,EQ,45.75,45.75,46.7,42.0,45.4,45.1,44.29,85327,377899060000.0,928,56268,0.6594
24,24,24,24,24,24,24,24,24,2019-12-11,GREENPANEL,EQ,45.1,45.1,45.3,43.6,43.65,43.8,44.33,12579,55759385000.0,174,8970,0.7131000000000001
25,25,25,25,25,25,25,25,25,2019-12-12,GREENPANEL,EQ,43.8,43.8,47.0,43.3,46.3,46.35,45.38,117719,534236450000.0,464,111796,0.9497
26,26,26,26,26,26,26,26,26,2019-12-13,GREENPANEL,EQ,46.35,45.1,47.5,44.0,44.7,44.85,45.86,58340,267538855000.0,360,44802,0.7679
27,27,27,27,27,27,27,27,27,2019-12-16,GREENPANEL,EQ,44.85,45.0,46.1,44.25,44.5,44.65,45.29,79254,358907705000.0,445,74449,0.9394
28,28,28,28,28,28,28,28,28,2019-12-17,GREENPANEL,EQ,44.65,44.6,45.5,44.1,44.5,44.8,44.77,86375,386714530000.0,639,72518,0.8395999999999999
29,29,29,29,29,29,29,29,29,2019-12-18,GREENPANEL,EQ,44.8,44.5,45.0,44.35,44.4,44.4,44.51,240746,1071637255000.0,369,232048,0.9639
30,30,30,30,30,30,30,30,30,2019-12-19,GREENPANEL,EQ,44.4,44.8,45.0,43.0,43.35,43.25,44.18,740730,3272375740000.0,2067,731451,0.9875
31,31,31,31,31,31,31,31,31,2019-12-20,GREENPANEL,EQ,43.25,43.25,44.2,43.0,43.3,43.15,43.89,869429,3816255680000.0,1767,704189,0.8099
32,32,32,32,32,32,32,32,32,2019-12-23,GREENPANEL,EQ,43.15,43.0,45.8,43.0,45.8,44.05,43.78,241951,1059304100000.0,691,216078,0.8931
33,33,33,33,33,33,33,33,33,2019-12-24,GREENPANEL,EQ,44.05,44.4,46.3,44.4,44.7,44.7,45.79,236157,1081255985000.0,1016,199046,0.8429000000000001
34,34,34,34,34,34,34,34,34,2019-12-26,GREENPANEL,EQ,44.7,45.8,46.5,44.35,45.1,45.7,45.98,41242,189630780000.0,474,33849,0.8207
