,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2873,2019-01-01,SPLIL,EQ,65.2,66.45,66.45,62.9,63.6,64.1,64.41,96962,624530605000.0,870.0,52760,0.5441
1,1,1,1,1,1,1,1,2874,2019-01-02,SPLIL,EQ,64.1,64.7,66.0,63.15,65.05,65.05,65.04,100610,654362600000.0,1150.0,48430,0.4814
2,2,2,2,2,2,2,2,2875,2019-01-03,SPLIL,EQ,65.05,64.6,66.9,63.0,63.95,63.7,64.98,92006,597811655000.0,811.0,53435,0.5808
3,3,3,3,3,3,3,3,2876,2019-01-04,SPLIL,EQ,63.7,65.0,65.0,61.8,62.7,62.75,62.98,92848,584723100000.0,844.0,51030,0.5496
4,4,4,4,4,4,4,4,2877,2019-01-07,SPLIL,EQ,62.75,64.8,64.8,61.4,62.8,63.0,62.65,88743,556012080000.0,794.0,49603,0.5589999999999999
5,5,5,5,5,5,5,5,2878,2019-01-08,SPLIL,EQ,63.0,63.0,66.15,62.85,66.15,66.15,65.8,139179,915849110000.0,624.0,69403,0.4987
6,6,6,6,6,6,6,6,2879,2019-01-09,SPLIL,EQ,66.15,68.65,69.45,68.0,69.45,69.4,69.15,422544,2922031100000.0,2001.0,168157,0.398
7,7,7,7,7,7,7,7,2880,2019-01-10,SPLIL,EQ,69.4,72.0,72.85,70.0,72.85,72.8,71.85,297476,2137310495000.0,2113.0,159483,0.5361
8,8,8,8,8,8,8,8,2881,2019-01-11,SPLIL,EQ,72.8,73.0,73.25,71.0,73.0,72.8,72.19,163163,1177822820000.0,1642.0,68627,0.4206
9,9,9,9,9,9,9,9,2882,2019-01-14,SPLIL,EQ,72.8,73.85,74.0,69.2,69.2,69.2,70.2,102617,720323505000.0,675.0,83524,0.8139000000000001
10,10,10,10,10,10,10,10,2883,2019-01-15,SPLIL,EQ,69.2,66.05,69.0,65.75,65.75,65.75,66.25,147926,980007375000.0,1228.0,87899,0.5942000000000001
11,11,11,11,11,11,11,11,2884,2019-01-16,SPLIL,EQ,65.75,67.35,69.0,64.0,69.0,68.95,68.38,233724,1598282135000.0,1500.0,125163,0.5355
12,12,12,12,12,12,12,12,2885,2019-01-17,SPLIL,EQ,68.95,70.5,71.95,68.0,69.95,69.7,70.12,99039,694445580000.0,1223.0,56642,0.5719
13,13,13,13,13,13,13,13,2886,2019-01-18,SPLIL,EQ,69.7,71.4,71.4,67.0,68.3,68.6,68.8,77090,530411235000.0,933.0,31806,0.4126
