,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5730,2019-01-01,GNFC,EQ,341.1,341.6,355.9,341.6,349.0,348.75,349.86,735089,25717517590000.0,16802.0,132194.0,0.17980000000000002
1,1,1,1,1,1,1,1,5731,2019-01-02,GNFC,EQ,348.75,347.9,353.6,342.2,344.0,343.4,347.76,412918,14359477815000.0,7961.0,90692.0,0.2196
2,2,2,2,2,2,2,2,5732,2019-01-03,GNFC,EQ,343.4,343.0,347.85,341.05,342.0,342.35,343.4,333928,11467110150000.0,14673.0,130540.0,0.3909
3,3,3,3,3,3,3,3,5733,2019-01-04,GNFC,EQ,342.35,341.3,343.6,338.15,342.5,342.55,341.38,284715,9719718400000.0,9385.0,121216.0,0.4257
4,4,4,4,4,4,4,4,5734,2019-01-07,GNFC,EQ,342.55,345.95,350.4,342.0,348.1,347.7,347.16,360792,12525185375000.0,9614.0,132522.0,0.3673
5,5,5,5,5,5,5,5,5735,2019-01-08,GNFC,EQ,347.7,347.7,349.7,344.45,347.5,348.05,347.21,205369,7130551195000.0,8366.0,52843.0,0.25730000000000003
6,6,6,6,6,6,6,6,5736,2019-01-09,GNFC,EQ,348.05,350.5,357.9,347.6,351.35,351.55,353.97,703629,24906039815000.0,18440.0,161638.0,0.2297
7,7,7,7,7,7,7,7,5737,2019-01-10,GNFC,EQ,351.55,350.0,364.8,348.65,359.15,359.0,360.36,768702,27701211745000.0,18306.0,202372.0,0.2633
8,8,8,8,8,8,8,8,5738,2019-01-11,GNFC,EQ,359.0,357.1,367.2,357.0,364.5,365.55,362.75,484170,17563173360000.0,12489.0,177078.0,0.3657
9,9,9,9,9,9,9,9,5739,2019-01-14,GNFC,EQ,365.55,363.9,365.75,357.25,361.4,362.9,361.74,300865,10883632660000.0,10391.0,80619.0,0.268
10,10,10,10,10,10,10,10,5740,2019-01-15,GNFC,EQ,362.9,365.0,381.9,364.0,380.2,379.25,374.91,1035242,38812578240000.0,17385.0,366440.0,0.354
11,11,11,11,11,11,11,11,5741,2019-01-16,GNFC,EQ,379.25,381.0,383.0,371.15,372.0,373.1,375.13,406913,15264416430000.002,10415.0,157799.0,0.3878
12,12,12,12,12,12,12,12,5742,2019-01-17,GNFC,EQ,373.1,373.3,374.75,362.1,363.0,363.1,366.51,285211,10453169730000.0,7910.0,121489.0,0.4260000000000001
13,13,13,13,13,13,13,13,5743,2019-01-18,GNFC,EQ,363.1,364.8,368.6,360.2,367.45,366.75,365.17,281628,10284315080000.0,8302.0,117378.0,0.4168
14,14,14,14,14,14,14,14,5744,2019-01-21,GNFC,EQ,366.75,364.5,365.05,351.8,353.0,353.2,356.54,372429,13278520100000.0,8807.0,156049.0,0.419
15,15,15,15,15,15,15,15,5745,2019-01-22,GNFC,EQ,353.2,356.05,356.85,352.0,355.65,355.0,354.59,207940,7373262905000.0,7250.0,69686.0,0.3351
16,16,16,16,16,16,16,16,5746,2019-01-23,GNFC,EQ,355.0,354.1,355.95,338.0,340.85,340.35,346.63,340369,11798232130000.0,8826.0,174313.0,0.5121
17,17,17,17,17,17,17,17,5747,2019-01-24,GNFC,EQ,340.35,342.4,345.4,335.25,336.0,336.95,338.89,312675,10596322515000.0,8535.0,149709.0,0.4788000000000001
18,18,18,18,18,18,18,18,5748,2019-01-25,GNFC,EQ,336.95,338.4,341.5,317.4,320.85,320.35,329.55,479905,15815044769999.998,12130.0,277428.0,0.5781000000000001
19,19,19,19,19,19,19,19,5749,2019-01-28,GNFC,EQ,320.35,321.0,324.6,305.1,319.8,319.25,314.16,455631,14313891894999.998,14694.0,166603.0,0.3657
20,20,20,20,20,20,20,20,5750,2019-01-29,GNFC,EQ,319.25,315.0,325.65,315.0,323.75,319.8,320.21,357146,11436184530000.0,13008.0,132840.0,0.3719
21,21,21,21,21,21,21,21,5751,2019-01-30,GNFC,EQ,319.8,321.5,326.8,318.2,324.55,325.2,322.63,290423,9369803905000.0,9221.0,151214.0,0.5207
22,22,22,22,22,22,22,22,5752,2019-01-31,GNFC,EQ,325.2,326.7,330.8,325.9,327.8,328.45,328.93,225848,7428927200000.0,7494.0,91110.0,0.4034
23,23,23,23,23,23,23,23,5753,2019-02-01,GNFC,EQ,328.45,330.0,339.7,322.4,325.0,325.8,332.16,393952,13085542395000.0,10691.0,137455.0,0.3489
24,24,24,24,24,24,24,24,5754,2019-02-04,GNFC,EQ,325.8,327.75,327.75,317.5,322.0,321.0,321.24,196724,6319465905000.0,5857.0,95322.0,0.4845
25,25,25,25,25,25,25,25,5755,2019-02-05,GNFC,EQ,321.0,321.1,324.7,318.0,321.0,320.0,320.57,155649,4989588975000.0,5022.0,57513.0,0.3695000000000001
26,26,26,26,26,26,26,26,5756,2019-02-06,GNFC,EQ,320.0,320.95,322.3,314.4,317.7,318.4,318.29,138844,4419221590000.0,5883.0,54335.0,0.3913
27,27,27,27,27,27,27,27,5757,2019-02-07,GNFC,EQ,318.4,320.65,329.95,318.0,324.5,324.15,324.03,276537,8960546515000.0,9718.0,96124.0,0.3476
28,28,28,28,28,28,28,28,5758,2019-02-08,GNFC,EQ,324.15,323.05,324.35,317.55,320.0,318.55,320.96,154629,4962901430000.0,8325.0,68654.0,0.444
29,29,29,29,29,29,29,29,5759,2019-02-11,GNFC,EQ,318.55,319.2,320.75,305.0,305.85,307.65,313.49,403064,12635648050000.0,20193.0,203896.0,0.5059
30,30,30,30,30,30,30,30,5760,2019-02-12,GNFC,EQ,307.65,288.0,289.0,270.1,275.5,275.5,276.58,2120209,58640317890000.0,33654.0,398841.0,0.1881
31,31,31,31,31,31,31,31,5761,2019-02-13,GNFC,EQ,275.5,277.0,284.8,265.65,266.0,267.7,276.39,706507,19527024055000.0,18717.0,246324.0,0.34869999999999995
32,32,32,32,32,32,32,32,5762,2019-02-14,GNFC,EQ,267.7,266.0,267.75,253.7,256.0,255.25,258.45,804261,20785943250000.0,20593.0,323215.0,0.4019
33,33,33,33,33,33,33,33,5763,2019-02-15,GNFC,EQ,255.25,255.0,262.8,249.0,249.5,250.1,254.5,710196,18074772155000.0,15620.0,249680.0,0.3516
34,34,34,34,34,34,34,34,5764,2019-02-18,GNFC,EQ,250.1,248.1,250.0,238.55,238.6,239.9,242.68,595733,14457028830000.002,12797.0,196856.0,0.3304
35,35,35,35,35,35,35,35,5765,2019-02-19,GNFC,EQ,239.9,239.0,249.0,238.3,247.45,246.75,244.35,534841,13068987150000.0,11108.0,160322.0,0.2998
36,36,36,36,36,36,36,36,5766,2019-02-20,GNFC,EQ,246.75,248.5,249.25,245.15,245.7,246.95,247.1,346327,8557790900000.0,8242.0,117933.0,0.3405
37,37,37,37,37,37,37,37,5767,2019-02-21,GNFC,EQ,246.95,246.4,256.5,246.0,251.9,252.35,252.71,576281,14562933080000.002,16645.0,149458.0,0.2593
38,38,38,38,38,38,38,38,5768,2019-02-22,GNFC,EQ,252.35,253.6,263.8,253.0,258.0,258.5,259.7,686128,17818453690000.0,17581.0,145901.0,0.2126
39,39,39,39,39,39,39,39,5769,2019-02-25,GNFC,EQ,258.5,259.45,266.35,258.0,263.85,264.75,263.84,478666,12629324900000.0,12439.0,142167.0,0.297
40,40,40,40,40,40,40,40,5770,2019-02-26,GNFC,EQ,264.75,260.8,262.4,253.5,255.8,256.3,257.7,396315,10212859155000.0,11178.0,129405.0,0.3265
41,41,41,41,41,41,41,41,5771,2019-02-27,GNFC,EQ,256.3,255.8,266.2,253.5,255.05,256.1,259.4,394285,10227710515000.0,14278.0,96581.0,0.245
42,42,42,42,42,42,42,42,5772,2019-02-28,GNFC,EQ,256.1,258.7,263.35,257.25,259.75,259.75,260.37,247526,6444817450000.0,6417.0,75801.0,0.3062
43,43,43,43,43,43,43,43,5773,2019-03-01,GNFC,EQ,259.75,261.35,276.45,261.0,274.0,274.15,270.86,702976,19041031970000.0,16446.0,248414.0,0.35340000000000005
44,44,44,44,44,44,44,44,5774,2019-03-05,GNFC,EQ,274.15,274.15,293.9,274.15,290.6,290.95,285.77,916259,26184054715000.0,26855.0,275501.0,0.3007
45,45,45,45,45,45,45,45,5775,2019-03-06,GNFC,EQ,290.95,292.75,294.4,284.1,285.9,286.4,288.58,549242,15850156335000.0,12704.0,178735.0,0.3254
46,46,46,46,46,46,46,46,5776,2019-03-07,GNFC,EQ,286.4,286.5,287.9,279.4,282.85,282.65,283.11,358611,10152459060000.0,11828.0,106589.0,0.2972
47,47,47,47,47,47,47,47,5777,2019-03-08,GNFC,EQ,282.65,281.0,289.5,279.05,286.75,287.15,284.26,331128,9412509380000.0,9238.0,85944.0,0.2595
48,48,48,48,48,48,48,48,5778,2019-03-11,GNFC,EQ,287.15,288.9,298.5,288.05,297.5,296.2,294.53,1050084,30927990510000.004,22990.0,394192.0,0.3754
49,49,49,49,49,49,49,49,5779,2019-03-12,GNFC,EQ,296.2,299.2,310.0,298.95,308.95,308.2,306.04,890652,27257786425000.0,25523.0,409870.0,0.4602000000000001
50,50,50,50,50,50,50,50,5780,2019-03-13,GNFC,EQ,308.2,309.0,314.35,306.6,310.5,309.55,310.87,640767,19919470760000.0,22594.0,225081.0,0.3513000000000001
51,51,51,51,51,51,51,51,5781,2019-03-14,GNFC,EQ,309.55,310.9,311.95,306.0,311.0,310.6,308.96,280435,8664211234999.999,15425.0,93172.0,0.3322
52,52,52,52,52,52,52,52,5782,2019-03-15,GNFC,EQ,310.6,312.0,313.5,305.6,306.8,306.75,309.43,282618,8744937525000.0,8990.0,127267.0,0.4503
53,53,53,53,53,53,53,53,5783,2019-03-18,GNFC,EQ,306.75,308.4,309.55,293.05,297.1,296.55,298.65,386445,11541141565000.0,18831.0,169459.0,0.4385
54,54,54,54,54,54,54,54,5784,2019-03-19,GNFC,EQ,296.55,298.35,308.9,295.1,308.45,306.85,303.86,555236,16871354930000.002,19108.0,247844.0,0.4464
55,55,55,55,55,55,55,55,5785,2019-03-20,GNFC,EQ,306.85,308.4,309.75,303.4,304.25,305.1,306.33,269766,8263714355000.0,13845.0,118713.0,0.4401
56,56,56,56,56,56,56,56,5786,2019-03-22,GNFC,EQ,305.1,305.2,307.45,298.25,300.6,300.55,301.63,228290,6886011580000.0,6955.0,105286.0,0.4612
57,57,57,57,57,57,57,57,5787,2019-03-25,GNFC,EQ,300.55,296.6,298.0,291.0,291.4,291.55,294.32,252669,7436447815000.001,7708.0,98114.0,0.3883
58,58,58,58,58,58,58,58,5788,2019-03-26,GNFC,EQ,291.55,293.45,303.9,293.0,301.1,301.85,299.57,388688,11643753965000.0,9204.0,139812.0,0.3597
59,59,59,59,59,59,59,59,5789,2019-03-27,GNFC,EQ,301.85,303.0,306.8,298.55,304.25,303.95,303.04,381503,11561063095000.0,13482.0,135711.0,0.3557
60,60,60,60,60,60,60,60,5790,2019-03-28,GNFC,EQ,303.95,306.75,313.7,306.3,313.05,313.15,310.73,412513,12818144405000.0,17795.0,181922.0,0.441
61,61,61,61,61,61,61,61,5791,2019-03-29,GNFC,EQ,313.15,314.2,316.75,304.1,306.7,305.95,308.65,310695,9589465065000.0,13804.0,125066.0,0.4025
62,62,62,62,62,62,62,62,5792,2019-04-01,GNFC,EQ,305.95,307.0,318.3,307.0,314.3,314.6,313.7,321332,10080246420000.0,6614.0,93481.0,0.2909
63,63,63,63,63,63,63,63,5793,2019-04-02,GNFC,EQ,314.6,315.6,315.65,308.6,309.55,310.6,311.08,237252,7380552709999.999,7303.0,63012.0,0.2656
64,64,64,64,64,64,64,64,5794,2019-04-03,GNFC,EQ,310.6,312.75,318.9,311.45,315.25,315.45,315.89,481389,15206807819999.998,20692.0,193962.0,0.4029
65,65,65,65,65,65,65,65,5795,2019-04-04,GNFC,EQ,315.45,315.4,325.0,315.0,324.8,323.85,321.93,670226,21576865275000.0,17409.0,173368.0,0.25870000000000004
66,66,66,66,66,66,66,66,5796,2019-04-05,GNFC,EQ,323.85,327.6,332.0,325.05,331.0,330.2,328.67,459000,15085977705000.002,12700.0,133705.0,0.2913
67,67,67,67,67,67,67,67,5797,2019-04-08,GNFC,EQ,330.2,331.0,334.8,322.8,329.0,327.1,329.56,338162,11144337270000.0,9181.0,117077.0,0.3462
68,68,68,68,68,68,68,68,5798,2019-04-09,GNFC,EQ,327.1,321.5,326.45,318.6,322.55,322.8,321.66,183473,5901538780000.0,7561.0,59202.0,0.32270000000000004
69,69,69,69,69,69,69,69,5799,2019-04-10,GNFC,EQ,322.8,323.0,334.0,323.0,331.8,331.0,329.94,358252,11820279095000.0,19399.0,130776.0,0.365
70,70,70,70,70,70,70,70,5800,2019-04-11,GNFC,EQ,331.0,330.0,337.8,325.95,326.8,327.85,331.77,290300,9631386610000.0,7706.0,68986.0,0.2376000000000001
71,71,71,71,71,71,71,71,5801,2019-04-12,GNFC,EQ,327.85,327.8,329.0,322.5,324.0,324.8,325.06,133532,4340644170000.0015,3720.0,38961.0,0.2918
72,72,72,72,72,72,72,72,5802,2019-04-15,GNFC,EQ,324.8,326.8,331.7,326.3,328.35,328.9,328.94,259629,8540216875000.0,7954.0,70774.0,0.2726
73,73,73,73,73,73,73,73,5803,2019-04-16,GNFC,EQ,328.9,330.6,330.65,323.1,324.3,324.35,326.19,177916,5803355600000.0,5171.0,61509.0,0.3457
74,74,74,74,74,74,74,74,5804,2019-04-18,GNFC,EQ,324.35,323.05,327.3,317.55,321.75,321.65,321.78,216910,6979673050000.0,8414.0,98560.0,0.4544
75,75,75,75,75,75,75,75,5805,2019-04-22,GNFC,EQ,321.65,320.1,321.25,314.6,314.65,315.6,317.42,175214,5561721405000.0,3757.0,85517.0,0.4881
76,76,76,76,76,76,76,76,5806,2019-04-23,GNFC,EQ,315.6,317.0,318.75,315.0,315.05,315.65,315.58,145400,4588532475000.0,3140.0,66412.0,0.4568
77,77,77,77,77,77,77,77,5807,2019-04-24,GNFC,EQ,315.65,317.5,318.1,311.0,313.9,313.3,314.1,192141,6035134105000.0,8624.0,110315.0,0.5740999999999999
78,78,78,78,78,78,78,78,5808,2019-04-25,GNFC,EQ,313.3,313.3,318.15,312.0,313.0,313.45,314.37,155106,4876085720000.0,5554.0,75112.0,0.4843
79,79,79,79,79,79,79,79,5809,2019-04-26,GNFC,EQ,313.45,315.3,324.0,314.15,320.0,321.3,320.3,275397,8820895000000.0,8285.0,116523.0,0.4231
80,80,80,80,80,80,80,80,5810,2019-04-30,GNFC,EQ,321.3,322.55,322.95,312.0,312.2,313.45,314.45,191234,6013331605000.0,9198.0,111487.0,0.583
81,81,81,81,81,81,81,81,5811,2019-05-02,GNFC,EQ,313.45,313.9,319.0,311.5,313.4,314.3,314.55,161065,5066334020000.0,7082.0,63885.0,0.3966
82,82,82,82,82,82,82,82,5812,2019-05-03,GNFC,EQ,314.3,314.0,316.45,310.0,310.45,311.05,312.95,148337,4642188765000.0,8437.0,82795.0,0.5582
83,83,83,83,83,83,83,83,5813,2019-05-06,GNFC,EQ,311.05,309.9,315.0,308.0,314.8,313.2,312.29,118492,3700340190000.0,4216.0,70717.0,0.5968
84,84,84,84,84,84,84,84,5814,2019-05-07,GNFC,EQ,313.2,313.2,315.45,300.0,301.1,301.1,308.68,137936,4257787390000.0,6144.0,66639.0,0.4831
85,85,85,85,85,85,85,85,5815,2019-05-08,GNFC,EQ,301.1,302.0,307.95,301.4,305.65,304.6,305.48,207271,6331798715000.0,8953.0,81568.0,0.3935
86,86,86,86,86,86,86,86,5816,2019-05-09,GNFC,EQ,304.6,303.0,303.0,290.65,291.0,291.35,294.81,184316,5433765715000.0,5707.0,84999.0,0.4612
87,87,87,87,87,87,87,87,5817,2019-05-10,GNFC,EQ,291.35,292.5,295.9,291.0,292.95,292.7,292.83,130673,3826515245000.0015,3463.0,38461.0,0.2943
88,88,88,88,88,88,88,88,5818,2019-05-13,GNFC,EQ,292.7,293.0,295.95,290.35,290.55,291.75,292.66,127792,3739945765000.0,3974.0,51360.0,0.4019
89,89,89,89,89,89,89,89,5819,2019-05-14,GNFC,EQ,291.75,290.25,291.8,277.15,283.0,282.25,281.51,292793,8242516705000.0,10009.0,90549.0,0.3093
90,90,90,90,90,90,90,90,5820,2019-05-15,GNFC,EQ,282.25,283.0,286.15,282.4,282.8,283.05,283.96,162535,4615396780000.0,5192.0,58988.0,0.3629
