,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4121,2019-01-01,TCI,EQ,289.15,288.9,289.4,281.15,281.35,282.55,283.85,10261,291258440000.0,472.0,6308.0,0.6148
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4122,2019-01-02,TCI,EQ,282.55,282.6,285.55,279.05,279.25,280.05,282.0,4131,116492770000.0,253.0,2279.0,0.5517000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4123,2019-01-03,TCI,EQ,280.05,275.0,282.95,275.0,277.25,278.7,279.09,6175,172340490000.0,399.0,3035.0,0.4915
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4124,2019-01-04,TCI,EQ,278.7,281.5,289.6,273.0,285.5,283.75,283.35,19856,562620395000.0,1321.0,6604.0,0.3326
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4125,2019-01-07,TCI,EQ,283.75,283.75,289.0,282.6,287.0,286.2,286.46,18410,527381350000.0,911.0,8113.0,0.4407
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4126,2019-01-08,TCI,EQ,286.2,285.3,287.95,279.2,283.35,283.6,284.5,13000,369847805000.0,489.0,7622.0,0.5863
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4127,2019-01-09,TCI,EQ,283.6,282.1,289.5,282.1,288.95,287.8,286.51,17284,495197650000.0,403.0,11618.0,0.6722
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4128,2019-01-10,TCI,EQ,287.8,287.1,292.85,286.05,292.0,291.8,290.32,23101,670671610000.0,708.0,15078.0,0.6527
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4129,2019-01-11,TCI,EQ,291.8,292.9,310.0,292.9,306.0,305.05,301.29,61262,1845774590000.0,1424.0,29175.0,0.4762
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4130,2019-01-14,TCI,EQ,305.05,307.0,329.6,295.0,296.0,299.0,311.6,679598,21176436605000.0,11013.0,138792.0,0.2042
