,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2702,2019-01-01,VIPCLOTHNG,EQ,28.1,28.1,29.25,27.8,28.85,28.95,28.88,236579,683277055000.0,2133.0,100475,0.4247
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2703,2019-01-02,VIPCLOTHNG,EQ,28.95,28.5,29.8,28.25,28.45,28.45,28.96,248946,721055645000.0,2097.0,92628,0.3721
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2704,2019-01-03,VIPCLOTHNG,EQ,28.45,28.4,29.0,28.2,28.25,28.3,28.52,69874,199272140000.0,813.0,34502,0.4938
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2705,2019-01-04,VIPCLOTHNG,EQ,28.3,28.55,28.6,28.0,28.1,28.1,28.25,81084,229072540000.0,745.0,44790,0.5524
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2706,2019-01-07,VIPCLOTHNG,EQ,28.1,28.3,28.9,28.1,28.15,28.2,28.42,74762,212447535000.0,641.0,34882,0.4666
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2707,2019-01-08,VIPCLOTHNG,EQ,28.2,28.15,29.25,28.05,28.65,28.65,28.74,220470,633738315000.0,1391.0,95076,0.4312
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2708,2019-01-09,VIPCLOTHNG,EQ,28.65,28.8,29.0,28.25,28.3,28.3,28.54,43168,123219705000.0,610.0,26494,0.6137
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2709,2019-01-10,VIPCLOTHNG,EQ,28.3,28.6,28.7,28.05,28.05,28.1,28.33,23392,66260560000.0,404.0,15525,0.6637000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2710,2019-01-11,VIPCLOTHNG,EQ,28.1,28.25,28.8,27.65,27.75,27.8,28.18,72957,205583580000.0,1115.0,33128,0.4541
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2711,2019-01-14,VIPCLOTHNG,EQ,27.8,28.45,28.5,27.5,27.8,27.75,27.89,40626,113317189999.99995,667.0,15949,0.3926
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2712,2019-01-15,VIPCLOTHNG,EQ,27.75,28.1,28.65,27.6,27.85,27.95,28.11,55789,156842365000.0,783.0,28341,0.508
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2713,2019-01-16,VIPCLOTHNG,EQ,27.95,28.35,28.9,27.8,28.05,28.25,28.42,90909,258364005000.0,946.0,40434,0.4448
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2714,2019-01-17,VIPCLOTHNG,EQ,28.25,28.0,28.45,27.6,27.7,27.75,27.9,34087,95114155000.0,508.0,21249,0.6234000000000001
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2715,2019-01-18,VIPCLOTHNG,EQ,27.75,27.6,27.95,26.5,26.75,26.85,27.09,95578,258960470000.0001,989.0,49927,0.5224
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2716,2019-01-21,VIPCLOTHNG,EQ,26.85,27.4,27.7,26.65,26.7,26.75,27.08,51708,140005485000.0,537.0,34869,0.6743000000000001
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2717,2019-01-22,VIPCLOTHNG,EQ,26.75,27.05,27.55,25.5,25.8,25.8,26.26,77787,204294705000.0,844.0,51235,0.6587000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2718,2019-01-23,VIPCLOTHNG,EQ,25.8,25.6,26.3,25.5,25.9,25.75,25.78,60892,156987990000.0,669.0,43638,0.7166
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2719,2019-01-24,VIPCLOTHNG,EQ,25.75,26.25,26.25,24.8,24.8,24.9,25.25,33316,84139555000.0,647.0,23311,0.6997
