,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2583,2019-01-08,GAMMNINFRA,EQ,0.7,0.75,0.75,0.65,0.7,0.7,0.7,716320,50417010000.0,175.0,472124,0.6591
1,1,1,1,1,1,1,1,2584,2019-01-09,GAMMNINFRA,EQ,0.7,0.7,0.7,0.65,0.65,0.65,0.68,267241,18262670000.0,98.0,243661,0.9118
2,2,2,2,2,2,2,2,2585,2019-01-10,GAMMNINFRA,EQ,0.65,0.7,0.7,0.65,0.65,0.7,0.69,2153437,148916275000.0,227.0,1190304,0.5527000000000001
3,3,3,3,3,3,3,3,2586,2019-01-11,GAMMNINFRA,EQ,0.7,0.7,0.75,0.65,0.75,0.7,0.71,888701,62686685000.0,269.0,481103,0.5414
4,4,4,4,4,4,4,4,2587,2019-01-14,GAMMNINFRA,EQ,0.7,0.7,0.75,0.65,0.7,0.65,0.68,1561545,106525089999.99997,236.0,809554,0.5184000000000001
5,5,5,5,5,5,5,5,2588,2019-01-15,GAMMNINFRA,EQ,0.65,0.65,0.7,0.65,0.7,0.65,0.67,941499,63302815000.0,275.0,706112,0.75
6,6,6,6,6,6,6,6,2589,2019-01-16,GAMMNINFRA,EQ,0.65,0.7,0.7,0.65,0.7,0.7,0.67,913350,60889960000.0,212.0,709714,0.777
7,7,7,7,7,7,7,7,2590,2019-01-17,GAMMNINFRA,EQ,0.7,0.7,0.7,0.65,0.7,0.65,0.68,317233,21441270000.0,125.0,317094,0.9996
8,8,8,8,8,8,8,8,2591,2019-01-18,GAMMNINFRA,EQ,0.65,0.65,0.7,0.65,0.7,0.65,0.66,369001,24435265000.0,126.0,362788,0.9832
9,9,9,9,9,9,9,9,2592,2019-01-21,GAMMNINFRA,EQ,0.65,0.7,0.7,0.65,0.7,0.65,0.67,1445437,97169195000.0,199.0,981459,0.679
10,10,10,10,10,10,10,10,2593,2019-01-22,GAMMNINFRA,EQ,0.65,0.7,0.7,0.65,0.7,0.7,0.69,2314159,159530610000.0,296.0,1770990,0.7653
11,11,11,11,11,11,11,11,2594,2019-01-23,GAMMNINFRA,EQ,0.7,0.7,0.75,0.65,0.7,0.7,0.69,2809710,194719750000.0,273.0,1738684,0.6188
12,12,12,12,12,12,12,12,2595,2019-01-24,GAMMNINFRA,EQ,0.7,0.7,0.75,0.65,0.7,0.7,0.71,693178,48923530000.0,232.0,598907,0.8640000000000001
13,13,13,13,13,13,13,13,2596,2019-01-25,GAMMNINFRA,EQ,0.7,0.7,0.75,0.65,0.7,0.65,0.67,712740,48040530000.0,189.0,642992,0.9021
14,14,14,14,14,14,14,14,2597,2019-01-28,GAMMNINFRA,EQ,0.65,0.7,0.7,0.65,0.65,0.7,0.67,956758,63759675000.0,174.0,851036,0.8895000000000001
15,15,15,15,15,15,15,15,2598,2019-01-29,GAMMNINFRA,EQ,0.7,0.7,0.75,0.65,0.7,0.7,0.68,6143146,418673465000.0,428.0,4113260,0.6696
16,16,16,16,16,16,16,16,2599,2019-01-30,GAMMNINFRA,EQ,0.7,0.7,0.7,0.65,0.7,0.7,0.66,816002,53656890000.0,112.0,691140,0.8470000000000001
17,17,17,17,17,17,17,17,2600,2019-01-31,GAMMNINFRA,EQ,0.7,0.65,0.75,0.65,0.75,0.7,0.69,2290783,158171785000.0,183.0,2071064,0.9041
18,18,18,18,18,18,18,18,2601,2019-02-01,GAMMNINFRA,EQ,0.7,0.7,0.75,0.65,0.7,0.65,0.69,1277488,88339745000.0,182.0,956876,0.7490000000000001
19,19,19,19,19,19,19,19,2602,2019-02-04,GAMMNINFRA,EQ,0.65,0.65,0.7,0.65,0.7,0.65,0.65,1576563,102926720000.0,132.0,1576449,0.9999
20,20,20,20,20,20,20,20,2603,2019-02-05,GAMMNINFRA,EQ,0.65,0.7,0.7,0.6,0.65,0.6,0.65,3214186,208155125000.0,352.0,1906160,0.593
21,21,21,21,21,21,21,21,2604,2019-02-06,GAMMNINFRA,EQ,0.6,0.65,0.65,0.6,0.6,0.6,0.61,556786,33879610000.0,150.0,459000,0.8244
22,22,22,22,22,22,22,22,2605,2019-02-07,GAMMNINFRA,EQ,0.6,0.65,0.65,0.55,0.65,0.65,0.6,2549516,153059410000.0,338.0,1627724,0.6384000000000001
23,23,23,23,23,23,23,23,2606,2019-02-08,GAMMNINFRA,EQ,0.65,0.65,0.65,0.6,0.65,0.65,0.63,502129,31643560000.0,93.0,177781,0.3541
24,24,24,24,24,24,24,24,2607,2019-02-11,GAMMNINFRA,EQ,0.65,0.65,0.65,0.6,0.65,0.6,0.61,422480,25585865000.0,101.0,371067,0.8783
25,25,25,25,25,25,25,25,2608,2019-02-12,GAMMNINFRA,EQ,0.6,0.65,0.65,0.55,0.65,0.6,0.61,477361,29058910000.0,190.0,413916,0.8671
26,26,26,26,26,26,26,26,2609,2019-02-13,GAMMNINFRA,EQ,0.6,0.65,0.65,0.55,0.55,0.6,0.61,873708,52885185000.0,196.0,762236,0.8724
27,27,27,27,27,27,27,27,2610,2019-02-14,GAMMNINFRA,EQ,0.6,0.6,0.65,0.55,0.6,0.6,0.6,534448,32318635000.0,129.0,464827,0.8697
28,28,28,28,28,28,28,28,2611,2019-02-15,GAMMNINFRA,EQ,0.6,0.6,0.65,0.55,0.6,0.55,0.6,675969,40350945000.0,219.0,651269,0.9635
29,29,29,29,29,29,29,29,2612,2019-02-18,GAMMNINFRA,EQ,0.55,0.6,0.6,0.55,0.6,0.6,0.57,579848,33331350000.0,129.0,558648,0.9634
30,30,30,30,30,30,30,30,2613,2019-02-19,GAMMNINFRA,EQ,0.6,0.6,0.6,0.55,0.55,0.55,0.56,3459313,192051875000.0,380.0,2559573,0.7399
31,31,31,31,31,31,31,31,2614,2019-02-20,GAMMNINFRA,EQ,0.55,0.6,0.6,0.55,0.55,0.6,0.57,595516,34154690000.000008,188.0,562202,0.9441
32,32,32,32,32,32,32,32,2615,2019-02-21,GAMMNINFRA,EQ,0.6,0.55,0.6,0.55,0.6,0.55,0.56,629187,35535955000.0,141.0,450420,0.7159000000000001
33,33,33,33,33,33,33,33,2616,2019-02-22,GAMMNINFRA,EQ,0.55,0.6,0.6,0.55,0.6,0.6,0.58,788584,45659115000.0,205.0,353414,0.4482
34,34,34,34,34,34,34,34,2617,2019-02-25,GAMMNINFRA,EQ,0.6,0.6,0.65,0.55,0.65,0.6,0.6,1671404,100174785000.0,317.0,1254196,0.7504000000000001
35,35,35,35,35,35,35,35,2618,2019-02-26,GAMMNINFRA,EQ,0.6,0.65,0.65,0.55,0.65,0.6,0.6,1147537,69379140000.0,212.0,484826,0.4225
36,36,36,36,36,36,36,36,2619,2019-02-27,GAMMNINFRA,EQ,0.6,0.6,0.65,0.55,0.6,0.55,0.61,1093733,66455444999.999985,244.0,798550,0.7301000000000001
37,37,37,37,37,37,37,37,2620,2019-02-28,GAMMNINFRA,EQ,0.55,0.55,0.6,0.55,0.6,0.6,0.59,571057,33884770000.0,129.0,465581,0.8153
38,38,38,38,38,38,38,38,2621,2019-03-01,GAMMNINFRA,EQ,0.6,0.6,0.65,0.6,0.65,0.65,0.65,3139781,203405625000.0,260.0,2750169,0.8759
39,39,39,39,39,39,39,39,2622,2019-03-05,GAMMNINFRA,EQ,0.65,0.65,0.7,0.65,0.7,0.7,0.7,4978067,346928125000.0,478.0,1683042,0.3381
40,40,40,40,40,40,40,40,2623,2019-03-06,GAMMNINFRA,EQ,0.7,0.75,0.75,0.7,0.75,0.75,0.73,1578741,114994385000.00005,268.0,1054896,0.6681999999999999
41,41,41,41,41,41,41,41,2624,2019-03-07,GAMMNINFRA,EQ,0.75,0.75,0.75,0.7,0.7,0.75,0.73,3908059,283428940000.0,339.0,1427180,0.3652
42,42,42,42,42,42,42,42,2625,2019-03-08,GAMMNINFRA,EQ,0.75,0.75,0.75,0.7,0.75,0.75,0.73,573229,41657840000.0,148.0,292468,0.5102
43,43,43,43,43,43,43,43,2626,2019-03-11,GAMMNINFRA,EQ,0.75,0.7,0.75,0.7,0.7,0.7,0.7,1956368,137404345000.0,455.0,1658034,0.8475
44,44,44,44,44,44,44,44,2627,2019-03-12,GAMMNINFRA,EQ,0.7,0.7,0.7,0.65,0.7,0.7,0.69,1073678,74076150000.0,203.0,961889,0.8959
45,45,45,45,45,45,45,45,2628,2019-03-13,GAMMNINFRA,EQ,0.7,0.7,0.7,0.65,0.65,0.7,0.68,433128,29283255000.0,160.0,215596,0.4978
46,46,46,46,46,46,46,46,2629,2019-03-14,GAMMNINFRA,EQ,0.7,0.7,0.7,0.65,0.7,0.65,0.66,770603,50754740000.0,125.0,632093,0.8203
47,47,47,47,47,47,47,47,2630,2019-03-15,GAMMNINFRA,EQ,0.65,0.7,0.7,0.65,0.7,0.65,0.66,686162,45352805000.0,217.0,675211,0.984
48,48,48,48,48,48,48,48,2631,2019-03-18,GAMMNINFRA,EQ,0.65,0.7,0.7,0.65,0.7,0.65,0.66,637822,42234210000.0,216.0,636512,0.9979
49,49,49,49,49,49,49,49,2632,2019-03-19,GAMMNINFRA,EQ,0.65,0.65,0.7,0.6,0.6,0.65,0.65,1128058,73812485000.0,318.0,946495,0.8390000000000001
50,50,50,50,50,50,50,50,2633,2019-03-20,GAMMNINFRA,EQ,0.65,0.7,0.7,0.6,0.65,0.65,0.62,680748,42189910000.0,168.0,668648,0.9822
51,51,51,51,51,51,51,51,2634,2019-03-22,GAMMNINFRA,EQ,0.65,0.65,0.65,0.6,0.65,0.6,0.62,631474,39078955000.0,124.0,625414,0.9904
52,52,52,52,52,52,52,52,2635,2019-03-25,GAMMNINFRA,EQ,0.6,0.6,0.65,0.6,0.65,0.6,0.6,1682636,101767665000.0,261.0,1300623,0.773
53,53,53,53,53,53,53,53,2636,2019-03-26,GAMMNINFRA,EQ,0.6,0.65,0.65,0.55,0.6,0.6,0.61,948765,57944050000.0,251.0,614169,0.6473000000000001
54,54,54,54,54,54,54,54,2637,2019-03-27,GAMMNINFRA,EQ,0.6,0.6,0.65,0.6,0.6,0.6,0.61,956446,58003410000.0,194.0,655862,0.6857
55,55,55,55,55,55,55,55,2638,2019-03-28,GAMMNINFRA,EQ,0.6,0.65,0.65,0.6,0.6,0.6,0.62,449332,27825005000.0,188.0,414138,0.9217
56,56,56,56,56,56,56,56,2639,2019-03-29,GAMMNINFRA,EQ,0.6,0.6,0.65,0.55,0.6,0.6,0.6,1132358,68329785000.0,288.0,894628,0.7901
57,57,57,57,57,57,57,57,2640,2019-04-01,GAMMNINFRA,EQ,0.6,0.65,0.65,0.55,0.65,0.6,0.6,1020790,61402000000.0,242.0,573591,0.5619
58,58,58,58,58,58,58,58,2641,2019-04-02,GAMMNINFRA,EQ,0.6,0.6,0.6,0.55,0.6,0.6,0.58,588026,34293030000.0,177.0,584812,0.9945
59,59,59,59,59,59,59,59,2642,2019-04-03,GAMMNINFRA,EQ,0.6,0.6,0.65,0.55,0.65,0.6,0.6,567321,34204340000.000008,422.0,496292,0.8748
60,60,60,60,60,60,60,60,2643,2019-04-04,GAMMNINFRA,EQ,0.6,0.6,0.65,0.6,0.65,0.65,0.61,385562,23629925000.0,135.0,384779,0.998
61,61,61,61,61,61,61,61,2644,2019-04-05,GAMMNINFRA,EQ,0.65,0.65,0.65,0.6,0.65,0.65,0.62,659544,40696780000.0,152.0,419339,0.6358
62,62,62,62,62,62,62,62,2645,2019-04-08,GAMMNINFRA,EQ,0.65,0.6,0.65,0.6,0.65,0.65,0.62,539674,33388350000.0,110.0,337090,0.6246
63,63,63,63,63,63,63,63,2646,2019-04-09,GAMMNINFRA,EQ,0.65,0.65,0.7,0.6,0.7,0.65,0.65,2898237,187206535000.0,595.0,2394289,0.8261000000000001
64,64,64,64,64,64,64,64,2647,2019-04-10,GAMMNINFRA,EQ,0.65,0.7,0.7,0.6,0.7,0.7,0.64,1466081,94466305000.0,230.0,1043584,0.7118000000000001
65,65,65,65,65,65,65,65,2648,2019-04-11,GAMMNINFRA,EQ,0.7,0.7,0.7,0.65,0.7,0.65,0.69,976301,67331094999.999985,121.0,771276,0.79
66,66,66,66,66,66,66,66,2649,2019-04-12,GAMMNINFRA,EQ,0.65,0.65,0.7,0.65,0.7,0.65,0.66,327764,21581170000.0,122.0,266588,0.8134
67,67,67,67,67,67,67,67,2650,2019-04-15,GAMMNINFRA,EQ,0.65,0.65,0.7,0.6,0.65,0.65,0.66,1021966,67065535000.0,163.0,870144,0.8514
68,68,68,68,68,68,68,68,2651,2019-04-16,GAMMNINFRA,EQ,0.65,0.65,0.7,0.6,0.65,0.65,0.63,2086837,132374320000.0,227.0,844569,0.4047
69,69,69,69,69,69,69,69,2652,2019-04-18,GAMMNINFRA,EQ,0.65,0.65,0.65,0.6,0.65,0.65,0.63,192373,12185140000.0,128.0,186553,0.9697
70,70,70,70,70,70,70,70,2653,2019-04-22,GAMMNINFRA,EQ,0.65,0.6,0.65,0.6,0.65,0.6,0.62,445670,27637290000.000004,81.0,442870,0.9937
71,71,71,71,71,71,71,71,2654,2019-04-23,GAMMNINFRA,EQ,0.6,0.65,0.65,0.6,0.65,0.65,0.63,228596,14302379999.999996,119.0,114424,0.5006
72,72,72,72,72,72,72,72,2655,2019-04-24,GAMMNINFRA,EQ,0.65,0.65,0.65,0.6,0.65,0.65,0.64,940174,60613510000.0,225.0,328653,0.3496
