,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5459,2019-01-01,WSTCSTPAPR,EQ,309.5,310.0,316.7,308.0,314.0,314.0,313.87,65522,2056565705000.0,1405.0,31110.0,0.4748
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5460,2019-01-02,WSTCSTPAPR,EQ,314.0,314.0,319.0,311.0,315.55,315.5,315.46,80319,2533772420000.0,2210.0,34751.0,0.4327
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5461,2019-01-03,WSTCSTPAPR,EQ,315.5,315.5,317.2,305.5,311.0,309.6,310.91,81877,2545660945000.0,4850.0,44221.0,0.5401
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5462,2019-01-04,WSTCSTPAPR,EQ,309.6,309.6,311.65,302.8,305.0,305.3,305.86,66669,2039124065000.0,2578.0,39168.0,0.5875
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5463,2019-01-07,WSTCSTPAPR,EQ,305.3,309.6,309.8,302.25,302.7,303.7,304.85,51180,1560244885000.0,1005.0,32481.0,0.6346
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5464,2019-01-08,WSTCSTPAPR,EQ,303.7,308.25,312.0,296.2,299.0,299.55,302.89,179795,5445733080000.0,4562.0,79290.0,0.441
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5465,2019-01-09,WSTCSTPAPR,EQ,299.55,300.0,306.7,297.0,297.8,298.05,302.43,137803,4167562345000.0015,1999.0,81291.0,0.5899
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5466,2019-01-10,WSTCSTPAPR,EQ,298.05,299.15,299.15,289.25,290.7,291.45,294.79,68923,2031751185000.0,2031.0,53382.0,0.7745000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5467,2019-01-11,WSTCSTPAPR,EQ,291.45,293.0,293.8,280.0,283.15,282.5,285.84,100315,2867430580000.0,3621.0,61403.0,0.6121
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5468,2019-01-14,WSTCSTPAPR,EQ,282.5,283.45,288.7,281.05,282.3,282.9,284.38,51063,1452127725000.0,2194.0,25671.0,0.5027
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5469,2019-01-15,WSTCSTPAPR,EQ,282.9,282.2,294.3,282.2,293.15,290.35,288.23,72018,2075783770000.0,3062.0,32386.0,0.4497
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5470,2019-01-16,WSTCSTPAPR,EQ,290.35,291.95,299.8,290.8,297.65,298.3,297.27,93134,2768552385000.0,2278.0,42740.0,0.4589
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5471,2019-01-17,WSTCSTPAPR,EQ,298.3,299.6,305.75,297.0,299.0,299.6,301.4,52968,1596448690000.0,1680.0,27360.0,0.5165
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5472,2019-01-18,WSTCSTPAPR,EQ,299.6,301.8,301.8,288.6,291.8,291.25,293.53,31370,920798620000.0,1036.0,17287.0,0.5511
