Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-04-26,ADVANIHOTR,EQ,66.95,68.1,68.1,64.4,65.0,65.6,66.14,2697,17838295000.0,86.0,2161.0,0.8013
2019-04-30,ADVANIHOTR,EQ,65.6,66.1,66.1,63.1,63.1,63.5,64.16,3027,19420850000.0,88.0,2364.0,0.7809999999999999
2019-05-02,ADVANIHOTR,EQ,63.5,63.35,64.0,63.0,63.0,63.0,63.18,2364,14935220000.000004,70.0,2028.0,0.8579000000000001
2019-05-03,ADVANIHOTR,EQ,63.0,63.25,64.9,63.25,63.8,63.8,64.2,2780,17848695000.0,58.0,1964.0,0.7065
2019-05-06,ADVANIHOTR,EQ,63.8,63.8,65.0,62.25,64.05,64.1,64.35,1190,7658045000.0,44.0,1018.0,0.8555
2019-05-07,ADVANIHOTR,EQ,64.1,63.5,63.95,61.3,62.0,62.4,62.87,1278,8034195000.0,53.0,1158.0,0.9061
2019-05-08,ADVANIHOTR,EQ,62.4,62.05,63.0,56.05,56.9,57.05,58.44,27741,162113920000.0,384.0,22196.0,0.8001
2019-05-09,ADVANIHOTR,EQ,57.05,56.0,61.95,55.35,61.95,59.45,58.5,6397,37419880000.0,150.0,4351.0,0.6802
2019-05-10,ADVANIHOTR,EQ,59.45,58.05,67.95,58.0,64.6,64.75,64.83,58717,380686710000.0,812.0,19541.0,0.33280000000000004
2019-05-13,ADVANIHOTR,EQ,64.75,62.8,65.0,62.0,62.2,62.7,63.5,11890,75495635000.0,226.0,8330.0,0.7006
2019-05-14,ADVANIHOTR,EQ,62.7,62.25,62.9,59.3,59.4,59.7,60.19,6964,41916610000.0,216.0,4638.0,0.6659999999999999
2019-05-15,ADVANIHOTR,EQ,59.7,60.05,61.0,59.5,61.0,60.65,60.21,2534,15256565000.0,79.0,2051.0,0.8094
2019-05-16,ADVANIHOTR,EQ,60.65,61.3,61.8,59.15,60.95,59.9,60.24,3506,21119855000.0,136.0,2057.0,0.5867
2019-05-17,ADVANIHOTR,EQ,59.9,60.9,62.0,60.55,61.95,61.65,61.52,2980,18332330000.0,96.0,2026.0,0.6799
2019-05-20,ADVANIHOTR,EQ,61.65,63.3,64.05,61.55,62.6,62.1,62.34,5049,31474490000.000008,141.0,2642.0,0.5233
2019-05-21,ADVANIHOTR,EQ,62.1,62.1,65.85,60.2,60.95,60.45,61.54,4301,26468915000.000004,116.0,3166.0,0.7361
2019-05-22,ADVANIHOTR,EQ,60.45,60.45,61.65,60.0,60.0,60.35,60.49,2227,13470220000.000002,64.0,1643.0,0.7378
2019-05-23,ADVANIHOTR,EQ,60.35,60.95,61.9,59.25,60.2,60.2,60.27,1191,7177575000.0,60.0,780.0,0.6548999999999999
2019-05-24,ADVANIHOTR,EQ,60.2,60.25,61.9,59.7,60.55,61.05,60.84,1883,11456750000.0,80.0,1197.0,0.6357
2019-05-27,ADVANIHOTR,EQ,61.05,61.85,63.05,61.7,62.0,62.55,62.42,4351,27158505000.0,132.0,3284.0,0.7548
2019-05-28,ADVANIHOTR,EQ,62.55,62.55,70.55,62.5,66.6,68.3,68.98,201147,1387564690000.0,2317.0,54309.0,0.27
2019-05-29,ADVANIHOTR,EQ,68.3,68.0,68.0,64.1,64.5,64.55,65.67,15893,104361980000.0,295.0,8979.0,0.5650000000000001
2019-05-30,ADVANIHOTR,EQ,64.55,64.6,65.9,62.15,65.75,65.45,64.14,8415,53976685000.0,179.0,5381.0,0.6395000000000001
2019-05-31,ADVANIHOTR,EQ,65.45,65.45,65.9,63.0,64.0,63.8,64.84,2177,14115945000.000004,77.0,1863.0,0.8558
2019-06-03,ADVANIHOTR,EQ,63.8,64.0,65.85,63.85,65.0,65.0,65.1,8924,58096090000.0,111.0,7978.0,0.8940000000000001
2019-06-04,ADVANIHOTR,EQ,65.0,64.95,65.0,63.25,63.85,64.3,64.04,2767,17718800000.0,62.0,2458.0,0.8883
2019-06-06,ADVANIHOTR,EQ,64.3,64.9,65.0,62.3,65.0,64.65,64.43,11278,72660270000.0,200.0,6890.0,0.6109
2019-06-07,ADVANIHOTR,EQ,64.65,63.55,65.0,62.1,64.0,63.8,63.3,4881,30895255000.0,67.0,1119.0,0.2293
2019-06-10,ADVANIHOTR,EQ,63.8,63.65,64.9,63.1,63.15,64.2,63.84,3590,22917765000.0,65.0,1035.0,0.2883
2019-06-11,ADVANIHOTR,EQ,64.2,65.0,65.0,62.25,62.6,63.35,63.25,5361,33907330000.0,95.0,2006.0,0.3742
2019-06-12,ADVANIHOTR,EQ,63.35,64.05,64.1,61.1,62.8,63.1,62.94,20016,125977405000.0,355.0,2339.0,0.1169
2019-06-13,ADVANIHOTR,EQ,63.1,62.65,62.65,60.55,61.0,61.2,61.62,5026,30969375000.0,119.0,3567.0,0.7097
2019-06-14,ADVANIHOTR,EQ,61.2,61.15,63.5,60.05,61.5,60.8,61.49,13597,83614485000.0,158.0,4731.0,0.3479
2019-06-17,ADVANIHOTR,EQ,60.8,60.95,61.9,59.5,60.0,60.0,60.02,4772,28639520000.0,51.0,4351.0,0.9118
2019-06-18,ADVANIHOTR,EQ,60.0,59.95,60.0,58.6,59.95,59.6,59.41,3518,20899715000.0,67.0,2794.0,0.7515000000000001
2019-06-19,ADVANIHOTR,EQ,59.6,59.6,59.85,56.35,58.95,58.25,57.78,9018,52104155000.0,125.0,5870.0,0.6509
2019-06-20,ADVANIHOTR,EQ,58.25,57.15,59.65,57.1,58.35,58.75,58.41,3770,22018700000.0,84.0,2816.0,0.7469
2019-06-21,ADVANIHOTR,EQ,58.75,58.05,59.45,58.0,58.5,58.55,58.83,4480,26357250000.0,42.0,4297.0,0.9592
2019-06-24,ADVANIHOTR,EQ,58.55,58.45,58.5,57.8,58.5,58.5,58.03,1112,6452785000.0,25.0,1027.0,0.9236
2019-06-25,ADVANIHOTR,EQ,58.5,58.05,59.0,56.15,58.45,58.55,58.37,8037,46913990000.0,65.0,7203.0,0.8962000000000001
2019-06-26,ADVANIHOTR,EQ,58.55,59.1,61.4,59.1,60.0,59.4,60.1,6363,38244650000.0,86.0,5516.0,0.8669
2019-06-27,ADVANIHOTR,EQ,59.4,60.0,61.4,60.0,60.55,60.55,60.52,4825,29202830000.0,66.0,3141.0,0.6509999999999999
2019-06-28,ADVANIHOTR,EQ,60.55,60.1,62.4,60.05,62.4,62.1,61.4,11375,69843100000.0,81.0,6480.0,0.5697
2019-07-01,ADVANIHOTR,EQ,62.1,61.25,62.35,60.95,62.35,61.35,61.41,7632,46870440000.0,158.0,5577.0,0.7306999999999999
2019-07-02,ADVANIHOTR,EQ,61.35,61.25,62.35,60.75,61.3,61.4,61.54,3896,23974635000.0,79.0,2334.0,0.5991
2019-07-03,ADVANIHOTR,EQ,61.4,63.0,63.0,61.0,61.4,61.35,61.51,842,5179140000.0,29.0,457.0,0.5428000000000001
2019-07-04,ADVANIHOTR,EQ,61.35,62.05,62.05,61.0,61.0,61.1,61.09,1658,10129000000.0,49.0,1016.0,0.6128
2019-07-05,ADVANIHOTR,EQ,61.1,61.95,62.05,60.0,62.0,60.4,61.45,3504,21533230000.0,43.0,2911.0,0.8308
2019-07-08,ADVANIHOTR,EQ,60.4,60.05,60.05,56.0,57.45,57.45,57.74,5421,31300960000.0,97.0,3627.0,0.6691
2019-07-09,ADVANIHOTR,EQ,57.45,56.75,58.05,56.15,57.45,57.35,56.94,4298,24472140000.0,113.0,3025.0,0.7038
2019-07-10,ADVANIHOTR,EQ,57.35,57.5,58.65,57.45,57.65,57.75,57.7,2160,12462845000.0,48.0,2119.0,0.981
2019-07-11,ADVANIHOTR,EQ,57.75,56.6,58.95,56.35,56.5,56.65,57.29,3867,22154185000.0,102.0,1098.0,0.2839
2019-07-12,ADVANIHOTR,EQ,56.65,57.65,57.7,56.5,56.6,56.9,56.94,1861,10596985000.0,62.0,1628.0,0.8748
2019-07-15,ADVANIHOTR,EQ,56.9,56.7,57.95,55.85,56.1,56.3,56.61,1026,5808215000.0,64.0,832.0,0.8109000000000001
2019-07-16,ADVANIHOTR,EQ,56.3,56.25,57.85,55.0,56.2,56.2,56.23,6237,35067605000.0,117.0,5029.0,0.8063
2019-07-17,ADVANIHOTR,EQ,56.2,55.0,57.5,55.0,57.1,57.1,56.84,2932,16664329999.999996,32.0,2826.0,0.9638
2019-07-18,ADVANIHOTR,EQ,57.1,57.7,57.75,56.05,56.05,56.15,56.44,983,5548110000.0,36.0,721.0,0.7334999999999999
2019-07-19,ADVANIHOTR,EQ,56.15,55.4,57.15,54.05,55.9,55.9,55.24,5411,29892785000.0,102.0,3772.0,0.6970999999999999
2019-07-22,ADVANIHOTR,EQ,55.9,57.85,57.85,55.05,57.75,56.65,56.07,9193,51546350000.0,51.0,8980.0,0.9768
2019-07-23,ADVANIHOTR,EQ,56.65,55.7,56.7,55.7,55.95,56.1,56.07,4003,22444280000.0,64.0,2561.0,0.6398
2019-07-24,ADVANIHOTR,EQ,56.1,56.1,56.1,52.0,55.0,54.8,54.0,5723,30902675000.0,196.0,3231.0,0.5646
2019-07-25,ADVANIHOTR,EQ,54.8,54.8,56.95,54.05,55.8,55.75,55.47,913,5064535000.0,57.0,564.0,0.6177
2019-07-26,ADVANIHOTR,EQ,55.75,56.95,56.95,55.0,55.35,55.35,55.33,2531,14003585000.0,43.0,1798.0,0.7104
2019-07-29,ADVANIHOTR,EQ,55.35,55.05,56.95,55.0,56.35,55.7,56.0,1380,7728185000.000002,45.0,1201.0,0.8703000000000001
2019-07-30,ADVANIHOTR,EQ,55.7,56.95,56.95,56.1,56.95,56.65,56.53,3032,17139515000.0,49.0,2818.0,0.9294
2019-07-31,ADVANIHOTR,EQ,56.65,55.85,56.0,54.0,54.8,55.15,54.88,3944,21643605000.0,93.0,3640.0,0.9229
2019-08-01,ADVANIHOTR,EQ,55.15,55.35,55.45,53.6,54.5,54.25,54.37,4506,24499035000.0,57.0,4376.0,0.9711
2019-08-02,ADVANIHOTR,EQ,54.25,54.1,54.55,52.3,54.5,54.2,53.79,5025,27030985000.0,88.0,4684.0,0.9321
2019-08-05,ADVANIHOTR,EQ,54.2,54.1,55.0,52.65,54.5,54.0,53.2,3501,18626285000.0,80.0,2899.0,0.828
2019-08-06,ADVANIHOTR,EQ,54.0,53.75,53.85,50.0,53.0,53.0,52.05,6940,36125970000.0,141.0,5212.0,0.7509999999999999
2019-08-07,ADVANIHOTR,EQ,53.0,53.7,54.8,53.0,54.8,54.6,54.24,1056,5727320000.0,56.0,705.0,0.6676000000000001
2019-08-08,ADVANIHOTR,EQ,54.6,54.9,56.0,54.2,54.75,54.6,54.72,3225,17648730000.0,41.0,3064.0,0.9501
2019-08-09,ADVANIHOTR,EQ,54.6,54.95,55.7,54.1,55.0,54.65,55.08,2804,15445500000.0,62.0,1747.0,0.623
2019-08-13,ADVANIHOTR,EQ,54.65,55.0,57.8,54.5,54.5,54.95,55.38,1545,8556264999.999998,59.0,972.0,0.6291
2019-08-14,ADVANIHOTR,EQ,54.95,55.75,55.8,53.05,54.9,54.05,54.04,2459,13289110000.0,75.0,1901.0,0.7731
2019-08-16,ADVANIHOTR,EQ,54.05,54.0,54.5,52.0,53.5,53.45,53.04,1752,9293460000.0,68.0,1316.0,0.7511
2019-08-19,ADVANIHOTR,EQ,53.45,59.7,59.7,53.35,53.4,53.55,54.57,1455,7940070000.0,34.0,1111.0,0.7636000000000001
2019-08-20,ADVANIHOTR,EQ,53.55,53.55,55.25,53.1,54.45,53.8,53.78,1800,9680355000.0,38.0,700.0,0.3889
2019-08-21,ADVANIHOTR,EQ,53.8,53.15,54.5,53.1,54.4,53.95,53.76,895,4811355000.0,33.0,713.0,0.7966
2019-08-22,ADVANIHOTR,EQ,53.95,53.05,57.55,50.75,51.0,50.95,51.83,2478,12843415000.0,90.0,2062.0,0.8321
2019-08-23,ADVANIHOTR,EQ,50.95,49.0,53.05,49.0,51.5,51.5,50.46,2068,10435150000.0,96.0,1742.0,0.8423999999999999
2019-08-26,ADVANIHOTR,EQ,51.5,53.1,53.1,51.2,53.0,52.75,52.2,3267,17052804999.999996,60.0,3201.0,0.9798
2019-08-27,ADVANIHOTR,EQ,52.75,52.6,54.0,52.15,53.8,53.8,52.66,2507,13202700000.0,61.0,2207.0,0.8803000000000001
2019-08-28,ADVANIHOTR,EQ,53.8,53.85,53.85,52.5,53.5,53.45,52.82,1067,5635920000.0,29.0,837.0,0.7844
2019-08-29,ADVANIHOTR,EQ,53.45,52.7,53.75,51.25,51.5,51.65,52.28,4560,23837645000.0,175.0,1379.0,0.3024
2019-08-30,ADVANIHOTR,EQ,51.65,52.45,55.0,51.2,53.0,52.25,52.69,7085,37328710000.0,361.0,1693.0,0.239
2019-09-03,ADVANIHOTR,EQ,52.25,52.15,52.9,51.7,52.2,52.6,52.42,381,1997290000.0,29.0,308.0,0.8084
2019-09-04,ADVANIHOTR,EQ,52.6,52.5,52.9,51.0,51.0,51.15,51.57,6000,30941240000.000008,62.0,4472.0,0.7453000000000001
2019-09-05,ADVANIHOTR,EQ,51.15,51.85,52.35,50.0,50.85,50.9,50.98,5298,27007400000.0,85.0,4064.0,0.7671
2019-09-06,ADVANIHOTR,EQ,50.9,51.7,51.85,50.5,51.5,51.5,51.54,1550,7988185000.000002,23.0,1228.0,0.7923
2019-09-09,ADVANIHOTR,EQ,51.5,51.5,52.1,51.0,51.5,52.0,51.63,1234,6370910000.0,31.0,1156.0,0.9368
2019-09-11,ADVANIHOTR,EQ,52.0,50.2,53.0,50.2,53.0,52.5,51.96,544,2826850000.0,31.0,428.0,0.7868
2019-09-12,ADVANIHOTR,EQ,52.5,53.05,53.95,52.1,52.45,52.1,52.65,836,4401330000.0,37.0,666.0,0.7967000000000001
2019-09-13,ADVANIHOTR,EQ,52.1,53.05,53.6,52.1,52.55,52.45,52.79,1178,6219130000.0,28.0,567.0,0.4813000000000001
2019-09-16,ADVANIHOTR,EQ,52.45,52.95,54.0,51.6,53.9,53.95,52.58,3278,17234125000.0,78.0,2174.0,0.6631999999999999
2019-09-17,ADVANIHOTR,EQ,53.95,59.0,59.0,52.25,54.4,54.1,53.76,8400,45154240000.0,141.0,5240.0,0.6238
2019-09-18,ADVANIHOTR,EQ,54.1,63.5,64.4,57.0,61.45,60.2,61.25,127724,782327260000.0,1918.0,35071.0,0.2746
2019-09-19,ADVANIHOTR,EQ,60.2,60.85,61.9,57.3,59.05,58.7,59.31,25451,150955760000.0,562.0,13220.0,0.5194
2019-09-20,ADVANIHOTR,EQ,58.7,61.5,62.0,54.75,55.0,55.3,57.56,120289,692357440000.0,1494.0,63719.0,0.5297
2019-09-23,ADVANIHOTR,EQ,55.3,59.7,64.4,56.4,59.75,59.85,59.65,279242,1665539115000.0,1973.0,169364.0,0.6065
2019-09-24,ADVANIHOTR,EQ,59.85,59.85,60.75,57.9,58.5,58.4,59.01,17711,104509340000.0,275.0,10472.0,0.5913
2019-09-25,ADVANIHOTR,EQ,58.4,58.4,58.45,56.5,57.5,57.75,57.28,9916,56796535000.0,238.0,7332.0,0.7394
2019-09-26,ADVANIHOTR,EQ,57.75,57.55,59.0,55.3,56.3,56.65,57.07,7325,41800720000.0,130.0,4603.0,0.6284000000000001
2019-09-27,ADVANIHOTR,EQ,56.65,56.65,57.45,56.3,57.0,57.05,56.86,5760,32751780000.0,86.0,4909.0,0.8523000000000001
2019-09-30,ADVANIHOTR,EQ,57.05,56.95,56.95,55.0,55.0,55.2,55.62,10499,58394305000.000015,267.0,5880.0,0.5601
2019-10-01,ADVANIHOTR,EQ,55.2,55.25,56.0,52.5,55.8,54.85,53.97,11146,60150680000.000015,151.0,8015.0,0.7191
2019-10-03,ADVANIHOTR,EQ,54.85,54.1,54.55,52.25,52.75,52.55,53.15,8304,44138090000.0,198.0,5992.0,0.7216
2019-10-04,ADVANIHOTR,EQ,52.55,52.65,53.95,52.05,53.95,53.05,53.03,8356,44307850000.0,89.0,7523.0,0.9003
