,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,56,2019-01-01,HBSL,EQ,9.95,9.55,10.0,9.5,10.0,10.0,9.86,3915,3859045000.0,20,3100,0.7918000000000001
1,1,1,1,1,1,1,1,57,2019-01-02,HBSL,EQ,10.0,9.5,9.95,9.5,9.9,9.9,9.53,2305,2196075000.0,18,2153,0.9341
2,2,2,2,2,2,2,2,58,2019-01-03,HBSL,EQ,9.9,10.0,10.0,9.45,9.95,9.45,9.46,2491,2356465000.0,12,2291,0.9197
3,3,3,3,3,3,3,3,59,2019-01-04,HBSL,EQ,9.45,9.45,9.45,9.0,9.0,9.0,9.0,1879,1691550000.0,25,1879,1.0
4,4,4,4,4,4,4,4,60,2019-01-07,HBSL,EQ,9.0,9.0,9.45,8.7,9.05,9.05,9.01,3512,3163515000.0,22,3012,0.8576
5,5,5,5,5,5,5,5,61,2019-01-08,HBSL,EQ,9.05,8.75,9.5,8.75,8.95,8.95,9.28,954,885485000.0,21,909,0.9528
6,6,6,6,6,6,6,6,62,2019-01-09,HBSL,EQ,8.95,8.95,9.3,8.6,9.05,9.05,9.22,1216,1121525000.0,19,1009,0.8298000000000001
7,7,7,7,7,7,7,7,63,2019-01-10,HBSL,EQ,9.05,9.5,9.5,8.7,9.5,9.5,8.85,2100,1857800000.0,18,2036,0.9695
8,8,8,8,8,8,8,8,64,2019-01-11,HBSL,EQ,9.5,9.05,9.95,9.05,9.05,9.05,9.66,2693,2602440000.0,21,2433,0.9035
9,9,9,9,9,9,9,9,65,2019-01-14,HBSL,EQ,9.05,9.05,9.4,8.65,8.65,8.65,8.76,1290,1130300000.0,12,1184,0.9178
10,10,10,10,10,10,10,10,66,2019-01-15,HBSL,EQ,8.65,8.65,9.05,8.35,9.05,8.9,8.57,585,501255000.0,19,489,0.8359000000000001
11,11,11,11,11,11,11,11,67,2019-01-16,HBSL,EQ,8.9,8.55,9.2,8.5,8.55,8.9,8.64,1397,1206555000.0,27,1125,0.8053
