,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1950,2019-01-02,REMSONSIND,EQ,102.1,102.0,112.3,101.35,108.95,109.0,110.19,3594,39601325000.0,73.0,1722.0,0.4791
1,1,1,1,1,1,1,1,1951,2019-01-03,REMSONSIND,EQ,109.0,108.0,111.95,108.0,111.95,111.15,109.9,297,3264075000.0,15.0,282.0,0.9495
2,2,2,2,2,2,2,2,1952,2019-01-04,REMSONSIND,EQ,111.15,120.5,120.5,105.0,109.0,109.0,107.93,3081,33252900000.0,54.0,1953.0,0.6339
3,3,3,3,3,3,3,3,1953,2019-01-07,REMSONSIND,EQ,109.0,117.85,117.85,108.1,109.95,109.95,110.43,407,4494360000.0,21.0,295.0,0.7248
4,4,4,4,4,4,4,4,1954,2019-01-08,REMSONSIND,EQ,109.95,109.0,112.5,107.2,112.5,112.45,109.12,158,1724059999.9999998,10.0,138.0,0.8734000000000001
5,5,5,5,5,5,5,5,1955,2019-01-09,REMSONSIND,EQ,112.45,115.0,115.0,105.2,108.0,108.0,109.47,21,229880000.00000003,9.0,13.0,0.619
6,6,6,6,6,6,6,6,1956,2019-01-10,REMSONSIND,EQ,108.0,114.85,114.85,108.0,108.0,109.95,110.04,941,10354745000.0,30.0,617.0,0.6557
7,7,7,7,7,7,7,7,1957,2019-01-11,REMSONSIND,EQ,109.95,112.9,112.9,103.3,105.5,105.5,108.56,271,2942035000.0,23.0,134.0,0.4945000000000001
8,8,8,8,8,8,8,8,1958,2019-01-14,REMSONSIND,EQ,105.5,112.8,112.8,105.05,106.0,105.7,109.77,4410,48410020000.0,53.0,4109.0,0.9317
9,9,9,9,9,9,9,9,1959,2019-01-15,REMSONSIND,EQ,105.7,111.9,111.9,106.4,106.8,107.65,108.21,1644,17789185000.0,35.0,382.0,0.2324
