,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2752,2019-01-01,SAMBHAAV,EQ,5.1,5.0,5.2,4.95,5.05,5.05,5.04,28197,14224435000.0,45.0,24259.0,0.8603000000000001
1,1,1,1,1,1,1,1,2753,2019-01-02,SAMBHAAV,EQ,5.05,5.05,5.1,5.0,5.05,5.0,5.01,8252,4131030000.000001,23.0,7750.0,0.9392
2,2,2,2,2,2,2,2,2754,2019-01-03,SAMBHAAV,EQ,5.0,5.05,5.1,4.95,5.05,5.05,5.02,7752,3894060000.0,38.0,4917.0,0.6343
3,3,3,3,3,3,3,3,2755,2019-01-04,SAMBHAAV,EQ,5.05,4.9,5.1,4.9,5.05,5.0,5.0,3790,1894780000.0,19.0,3232.0,0.8528
4,4,4,4,4,4,4,4,2756,2019-01-07,SAMBHAAV,EQ,5.0,5.1,5.1,4.85,4.9,4.9,4.91,38503,18894230000.0,73.0,30459.0,0.7911
5,5,5,5,5,5,5,5,2757,2019-01-08,SAMBHAAV,EQ,4.9,5.0,5.0,4.6,4.95,4.9,4.85,26471,12829475000.0,76.0,20198.0,0.763
6,6,6,6,6,6,6,6,2758,2019-01-09,SAMBHAAV,EQ,4.9,4.95,4.95,4.8,4.85,4.85,4.9,10578,5178140000.0,45.0,4193.0,0.3964
7,7,7,7,7,7,7,7,2759,2019-01-10,SAMBHAAV,EQ,4.85,4.75,5.05,4.75,5.0,4.95,4.96,18614,9226680000.0,55.0,12982.0,0.6973999999999999
8,8,8,8,8,8,8,8,2760,2019-01-11,SAMBHAAV,EQ,4.95,4.95,5.0,4.8,4.95,4.95,4.96,2591,1284050000.0,16.0,1063.0,0.4103
9,9,9,9,9,9,9,9,2761,2019-01-14,SAMBHAAV,EQ,4.95,4.8,4.9,4.8,4.9,4.9,4.82,1234,594520000.0,19.0,1123.0,0.91
10,10,10,10,10,10,10,10,2762,2019-01-15,SAMBHAAV,EQ,4.9,4.9,4.95,4.8,4.9,4.85,4.89,2692,1315365000.0,30.0,1919.0,0.7129000000000001
11,11,11,11,11,11,11,11,2763,2019-01-16,SAMBHAAV,EQ,4.85,4.75,5.05,4.75,4.9,4.85,4.84,12360,5985440000.0,39.0,7085.0,0.5732
12,12,12,12,12,12,12,12,2764,2019-01-17,SAMBHAAV,EQ,4.85,4.8,4.95,4.65,4.8,4.7,4.79,10379,4968300000.0,59.0,7029.0,0.6772
13,13,13,13,13,13,13,13,2765,2019-01-18,SAMBHAAV,EQ,4.7,4.7,4.85,4.65,4.75,4.75,4.73,16501,7810745000.0,35.0,15772.0,0.9558
