,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4534,2019-01-01,PEARLPOLY,EQ,14.85,15.0,15.0,14.15,14.15,14.25,14.62,550,803950000.0,11.0,379.0,0.6890999999999999
1,1,1,1,1,1,1,1,4535,2019-01-02,PEARLPOLY,EQ,14.25,15.3,15.3,13.65,14.85,14.75,14.45,1625,2348725000.0,38.0,217.0,0.1335
2,2,2,2,2,2,2,2,4536,2019-01-03,PEARLPOLY,EQ,14.75,14.0,15.25,13.65,13.7,13.75,13.89,1765,2451290000.0,35.0,1496.0,0.8476
3,3,3,3,3,3,3,3,4537,2019-01-04,PEARLPOLY,EQ,13.75,14.55,15.1,13.7,14.45,14.45,14.77,4832,7138245000.0,48.0,3468.0,0.7177
4,4,4,4,4,4,4,4,4538,2019-01-07,PEARLPOLY,EQ,14.45,14.1,15.25,14.1,14.1,14.1,14.17,10944,15513010000.0,35.0,8756.0,0.8001
5,5,5,5,5,5,5,5,4539,2019-01-08,PEARLPOLY,EQ,14.1,14.65,14.65,13.75,14.25,14.2,14.13,6648,9393535000.0,92.0,2700.0,0.4061
6,6,6,6,6,6,6,6,4540,2019-01-09,PEARLPOLY,EQ,14.2,13.0,14.85,13.0,14.6,14.45,14.25,3284,4678680000.0,28.0,3146.0,0.958
7,7,7,7,7,7,7,7,4541,2019-01-10,PEARLPOLY,EQ,14.45,15.2,15.2,14.0,14.55,14.25,14.4,1468,2113900000.0,50.0,986.0,0.6717000000000001
8,8,8,8,8,8,8,8,4542,2019-01-11,PEARLPOLY,EQ,14.25,14.5,14.8,13.5,13.5,13.55,14.05,5595,7859135000.000002,83.0,3745.0,0.6693000000000001
9,9,9,9,9,9,9,9,4543,2019-01-14,PEARLPOLY,EQ,13.55,14.4,14.9,13.3,14.0,13.6,13.88,24643,34202675000.0,172.0,10101.0,0.4099
10,10,10,10,10,10,10,10,4544,2019-01-15,PEARLPOLY,EQ,13.6,14.35,14.4,13.15,14.0,14.0,13.67,4758,6502955000.0,71.0,1103.0,0.2318
11,11,11,11,11,11,11,11,4545,2019-01-16,PEARLPOLY,EQ,14.0,13.4,14.35,13.4,13.5,13.55,13.66,1656,2262020000.0,44.0,660.0,0.3986
12,12,12,12,12,12,12,12,4546,2019-01-17,PEARLPOLY,EQ,13.55,13.55,13.95,13.3,13.8,13.65,13.69,7684,10520960000.0,39.0,4039.0,0.5256000000000001
13,13,13,13,13,13,13,13,4547,2019-01-18,PEARLPOLY,EQ,13.65,13.95,13.95,13.35,13.8,13.8,13.73,884,1213730000.0,12.0,783.0,0.8856999999999999
14,14,14,14,14,14,14,14,4548,2019-01-21,PEARLPOLY,EQ,13.8,14.0,14.45,13.8,14.45,14.3,14.08,3920,5519755000.0,36.0,2847.0,0.7263
15,15,15,15,15,15,15,15,4549,2019-01-22,PEARLPOLY,EQ,14.3,13.25,13.95,13.25,13.65,13.7,13.58,1040,1412100000.0,13.0,750.0,0.7212000000000001
16,16,16,16,16,16,16,16,4550,2019-01-23,PEARLPOLY,EQ,13.7,14.0,14.25,13.7,14.25,14.25,13.79,651,897620000.0000002,7.0,626.0,0.9616
17,17,17,17,17,17,17,17,4551,2019-01-24,PEARLPOLY,EQ,14.25,13.55,13.95,13.25,13.8,13.35,13.37,525,701965000.0,6.0,330.0,0.6286
18,18,18,18,18,18,18,18,4552,2019-01-25,PEARLPOLY,EQ,13.35,13.15,14.0,13.15,14.0,13.95,13.81,1741,2404195000.0,27.0,1674.0,0.9615
19,19,19,19,19,19,19,19,4553,2019-01-28,PEARLPOLY,EQ,13.95,12.9,13.5,12.9,13.5,13.05,13.01,3221,4191885000.0,38.0,1905.0,0.5914
20,20,20,20,20,20,20,20,4554,2019-01-29,PEARLPOLY,EQ,13.05,13.0,13.95,12.85,12.95,12.95,13.35,2131,2844480000.0,11.0,278.0,0.1305
21,21,21,21,21,21,21,21,4555,2019-01-30,PEARLPOLY,EQ,12.95,12.1,13.7,12.1,12.4,12.4,12.68,6141,7789455000.0,29.0,2476.0,0.4032
22,22,22,22,22,22,22,22,4556,2019-01-31,PEARLPOLY,EQ,12.4,12.4,13.45,11.55,12.65,12.05,12.02,4281,5147870000.0,24.0,4268.0,0.997
23,23,23,23,23,23,23,23,4557,2019-02-01,PEARLPOLY,EQ,12.05,13.0,13.2,11.85,12.55,12.15,12.28,2609,3204800000.0,26.0,1997.0,0.7654000000000001
24,24,24,24,24,24,24,24,4558,2019-02-04,PEARLPOLY,EQ,12.15,11.85,12.85,11.7,12.65,11.95,12.06,3999,4824560000.0,40.0,3633.0,0.9085
25,25,25,25,25,25,25,25,4559,2019-02-05,PEARLPOLY,EQ,11.95,11.65,12.65,11.25,12.0,12.15,12.16,5775,7023535000.000001,27.0,2807.0,0.4861
26,26,26,26,26,26,26,26,4560,2019-02-06,PEARLPOLY,EQ,12.15,11.4,12.05,11.35,11.9,11.9,11.62,3310,3847010000.0,44.0,1800.0,0.5438000000000001
27,27,27,27,27,27,27,27,4561,2019-02-07,PEARLPOLY,EQ,11.9,12.45,12.45,11.0,11.4,11.4,11.44,5277,6035690000.0,39.0,1696.0,0.3214
28,28,28,28,28,28,28,28,4562,2019-02-08,PEARLPOLY,EQ,11.4,11.5,11.5,11.0,11.0,11.0,11.12,1240,1379000000.0,6.0,1139.0,0.9185
