,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5375,2019-01-01,KALPATPOWR,EQ,392.2,395.15,395.15,386.05,390.0,391.25,391.69,68471,2681961995000.0,2753.0,15033.0,0.2196
1,1,1,1,1,1,1,1,5376,2019-01-02,KALPATPOWR,EQ,391.25,390.05,390.1,377.3,377.85,379.8,384.13,22625,869089515000.0,1245.0,10376.0,0.4586
2,2,2,2,2,2,2,2,5377,2019-01-03,KALPATPOWR,EQ,379.8,382.0,390.0,377.95,383.05,385.55,385.18,49074,1890240670000.0,2030.0,25952.0,0.5288
3,3,3,3,3,3,3,3,5378,2019-01-04,KALPATPOWR,EQ,385.55,385.9,387.65,374.2,378.05,379.0,379.59,115790,4395236515000.0,1277.0,94666.0,0.8176000000000001
4,4,4,4,4,4,4,4,5379,2019-01-07,KALPATPOWR,EQ,379.0,380.0,394.5,375.25,376.0,377.85,382.44,15941,609639870000.0,966.0,4797.0,0.3009
5,5,5,5,5,5,5,5,5380,2019-01-08,KALPATPOWR,EQ,377.85,376.55,387.0,371.4,383.8,383.2,379.01,29817,1130089925000.0,2159.0,13619.0,0.4568
6,6,6,6,6,6,6,6,5381,2019-01-09,KALPATPOWR,EQ,383.2,382.95,386.0,378.1,382.9,382.8,381.72,16287,621712835000.0,1024.0,5800.0,0.3561
7,7,7,7,7,7,7,7,5382,2019-01-10,KALPATPOWR,EQ,382.8,382.5,382.5,377.05,380.15,380.4,380.28,14856,564946680000.0,675.0,8084.0,0.5442
8,8,8,8,8,8,8,8,5383,2019-01-11,KALPATPOWR,EQ,380.4,380.05,385.0,377.4,381.0,380.8,381.26,29359,1119352010000.0,1288.0,18460.0,0.6288
9,9,9,9,9,9,9,9,5384,2019-01-14,KALPATPOWR,EQ,380.8,379.1,380.85,369.0,369.25,371.4,374.11,20935,783200450000.0,991.0,12901.0,0.6162
10,10,10,10,10,10,10,10,5385,2019-01-15,KALPATPOWR,EQ,371.4,375.0,376.9,369.0,374.75,372.35,371.09,32776,1216284965000.0,863.0,24641.0,0.7518000000000001
11,11,11,11,11,11,11,11,5386,2019-01-16,KALPATPOWR,EQ,372.35,374.55,377.8,372.9,374.0,374.3,374.81,45866,1719090480000.0,1151.0,34176.0,0.7451000000000001
12,12,12,12,12,12,12,12,5387,2019-01-17,KALPATPOWR,EQ,374.3,373.55,384.0,372.65,374.5,375.3,375.99,46297,1740731380000.0,1679.0,29975.0,0.6475
13,13,13,13,13,13,13,13,5388,2019-01-18,KALPATPOWR,EQ,375.3,374.05,381.7,372.4,373.0,377.3,377.16,14906,562190445000.0,737.0,7286.0,0.4888
14,14,14,14,14,14,14,14,5389,2019-01-21,KALPATPOWR,EQ,377.3,375.0,383.2,373.2,380.0,380.4,378.26,152672,5775033245000.0,2267.0,134085.0,0.8783
15,15,15,15,15,15,15,15,5390,2019-01-22,KALPATPOWR,EQ,380.4,381.0,381.0,372.0,374.25,375.1,374.97,21272,797637145000.0,2530.0,13405.0,0.6302000000000001
