,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3019,2019-01-01,DCBBANK,EQ,169.25,169.25,170.5,167.75,169.9,169.25,169.1,1068407,18067278690000.0,9482.0,126031,0.118
1,1,1,1,1,1,1,1,3020,2019-01-02,DCBBANK,EQ,169.25,170.0,172.2,167.3,168.8,168.7,170.29,2072140,35286569645000.0,15519.0,377766,0.1823
2,2,2,2,2,2,2,2,3021,2019-01-03,DCBBANK,EQ,168.7,168.0,170.5,167.8,168.0,168.45,169.21,716159,12117813230000.0,6450.0,187357,0.2616
3,3,3,3,3,3,3,3,3022,2019-01-04,DCBBANK,EQ,168.45,168.4,175.35,166.7,173.4,173.8,172.37,2510706,43277870530000.0,18885.0,694511,0.2766
4,4,4,4,4,4,4,4,3023,2019-01-07,DCBBANK,EQ,173.8,174.85,178.0,172.6,173.2,174.15,175.3,2810693,49271809545000.0,22232.0,506908,0.1803
5,5,5,5,5,5,5,5,3024,2019-01-08,DCBBANK,EQ,174.15,173.05,177.85,172.05,177.0,177.45,175.91,1722264,30295565250000.0,15670.0,766979,0.4453
6,6,6,6,6,6,6,6,3025,2019-01-09,DCBBANK,EQ,177.45,178.0,178.8,175.85,177.0,177.5,177.25,936333,16596337480000.002,12039.0,222842,0.238
7,7,7,7,7,7,7,7,3026,2019-01-10,DCBBANK,EQ,177.5,177.0,178.85,175.6,177.65,177.5,177.15,810633,14360215375000.0,7484.0,221579,0.2733
8,8,8,8,8,8,8,8,3027,2019-01-11,DCBBANK,EQ,177.5,177.05,180.55,176.75,178.7,178.75,178.58,1594854,28481582425000.0,16222.0,532210,0.3337
9,9,9,9,9,9,9,9,3028,2019-01-14,DCBBANK,EQ,178.75,178.0,180.65,177.5,180.0,180.2,179.63,1211779,21767167540000.0,12004.0,397311,0.3279
10,10,10,10,10,10,10,10,3029,2019-01-15,DCBBANK,EQ,180.2,180.85,184.8,180.0,183.2,183.1,182.55,3939904,71924634630000.0,50925.0,1162570,0.29510000000000003
11,11,11,11,11,11,11,11,3030,2019-01-16,DCBBANK,EQ,183.1,183.7,186.25,180.0,180.5,181.35,183.01,8015069,146681167480000.0,72121.0,1575539,0.1966
12,12,12,12,12,12,12,12,3031,2019-01-17,DCBBANK,EQ,181.35,180.5,188.4,180.4,186.3,186.3,185.74,6999112,130001969970000.0,52603.0,1366800,0.19530000000000008
13,13,13,13,13,13,13,13,3032,2019-01-18,DCBBANK,EQ,186.3,186.3,187.2,184.6,185.2,185.55,185.71,1234401,22923923225000.0,13529.0,189696,0.1537
14,14,14,14,14,14,14,14,3033,2019-01-21,DCBBANK,EQ,185.55,176.1,187.8,176.1,182.0,182.75,182.27,9185974,167431497960000.0,53798.0,834146,0.0908
15,15,15,15,15,15,15,15,3034,2019-01-22,DCBBANK,EQ,182.75,182.7,183.5,178.85,179.65,179.85,181.0,1985460,35936956640000.0,13521.0,518150,0.261
16,16,16,16,16,16,16,16,3035,2019-01-23,DCBBANK,EQ,179.85,179.85,181.9,178.95,180.6,179.85,180.18,1245023,22432301800000.0,9634.0,300300,0.24120000000000005
17,17,17,17,17,17,17,17,3036,2019-01-24,DCBBANK,EQ,179.85,181.5,182.55,179.15,181.95,181.85,180.71,1008066,18216670570000.0,14174.0,352432,0.3496
18,18,18,18,18,18,18,18,3037,2019-01-25,DCBBANK,EQ,181.85,182.6,183.05,178.8,181.0,180.4,181.57,1074193,19504027185000.0,11784.0,369510,0.344
19,19,19,19,19,19,19,19,3038,2019-01-28,DCBBANK,EQ,180.4,181.0,181.0,172.3,176.95,175.75,175.57,2156674,37864579635000.0,13468.0,681959,0.31620000000000004
20,20,20,20,20,20,20,20,3039,2019-01-29,DCBBANK,EQ,175.75,176.0,177.65,172.5,173.35,174.3,175.03,1127785,19739846180000.0,9496.0,440877,0.3909
21,21,21,21,21,21,21,21,3040,2019-01-30,DCBBANK,EQ,174.3,175.0,178.4,174.1,177.2,177.35,176.05,1988752,35012475190000.0,30356.0,628297,0.3159
22,22,22,22,22,22,22,22,3041,2019-01-31,DCBBANK,EQ,177.35,177.9,178.95,175.05,178.2,178.15,177.12,870233,15413596230000.002,10643.0,169982,0.19530000000000008
23,23,23,23,23,23,23,23,3042,2019-02-01,DCBBANK,EQ,178.15,179.0,179.5,174.5,177.6,177.25,177.3,1214209,21528193200000.0,13964.0,240492,0.1981
24,24,24,24,24,24,24,24,3043,2019-02-04,DCBBANK,EQ,177.25,177.0,179.6,174.75,179.5,178.6,176.88,969139,17142459875000.0,11930.0,367207,0.3789
25,25,25,25,25,25,25,25,3044,2019-02-05,DCBBANK,EQ,178.6,178.6,179.9,176.45,178.2,178.6,178.47,744881,13294231405000.0,12800.0,167461,0.2248
26,26,26,26,26,26,26,26,3045,2019-02-06,DCBBANK,EQ,178.6,178.9,180.4,175.75,179.65,179.55,178.22,787444,14033828219999.998,11146.0,276078,0.3506
27,27,27,27,27,27,27,27,3046,2019-02-07,DCBBANK,EQ,179.55,179.1,182.2,178.1,180.0,180.4,180.47,787347,14208933694999.998,11546.0,194693,0.2473
28,28,28,28,28,28,28,28,3047,2019-02-08,DCBBANK,EQ,180.4,179.2,180.5,176.05,179.5,178.35,178.05,1031459,18364846335000.0,11534.0,526946,0.5109
