,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2269,2019-01-01,SUNTECK,EQ,345.85,345.95,351.5,343.15,346.45,348.15,347.51,97347,3382907675000.0,2048.0,6691,0.0687
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2270,2019-01-02,SUNTECK,EQ,348.15,347.0,350.3,344.2,349.25,349.9,348.81,99087,3456284775000.0,5192.0,37994,0.3834
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2271,2019-01-03,SUNTECK,EQ,349.9,350.6,354.35,344.25,346.1,349.8,349.77,263856,9229016275000.0,15490.0,173541,0.6577
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2272,2019-01-04,SUNTECK,EQ,349.8,348.85,349.4,343.05,346.45,347.3,346.96,124256,4311148235000.0,4795.0,24476,0.19699999999999998
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2273,2019-01-07,SUNTECK,EQ,347.3,348.8,355.55,342.85,347.5,350.85,350.46,213144,7469843705000.0,5821.0,50105,0.2351000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2274,2019-01-08,SUNTECK,EQ,350.85,350.15,352.0,344.5,346.15,346.7,348.85,91606,3195708495000.0,4211.0,14773,0.1613
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2275,2019-01-09,SUNTECK,EQ,346.7,347.45,350.45,341.3,342.85,343.65,344.98,79651,2747781855000.0,4166.0,19571,0.2457
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2276,2019-01-10,SUNTECK,EQ,343.65,344.75,344.8,335.0,338.95,339.35,340.48,118616,4038632930000.0,7848.0,43603,0.3676
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2277,2019-01-11,SUNTECK,EQ,339.35,338.4,342.7,333.05,337.0,336.55,337.45,105080,3545897785000.0,4536.0,19679,0.1873
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2278,2019-01-14,SUNTECK,EQ,336.55,335.9,338.6,330.0,330.0,332.6,333.5,82612,2755126460000.0,3315.0,12775,0.15460000000000002
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2279,2019-01-15,SUNTECK,EQ,332.6,333.0,337.0,331.65,335.6,335.6,334.46,91206,3050432285000.0,3810.0,17278,0.1894
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2280,2019-01-16,SUNTECK,EQ,335.6,335.15,348.8,334.0,343.15,344.15,343.48,132526,4552011295000.0,4402.0,27143,0.2048
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2281,2019-01-17,SUNTECK,EQ,344.15,344.9,349.3,340.15,344.85,345.5,345.12,77360,2669841210000.0,4464.0,13048,0.16870000000000002
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2282,2019-01-18,SUNTECK,EQ,345.5,345.15,347.6,336.0,336.95,339.2,341.84,101745,3478021545000.0005,3600.0,17501,0.172
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2283,2019-01-21,SUNTECK,EQ,339.2,339.75,341.2,334.0,334.5,335.3,336.51,73017,2457085265000.0,2931.0,15674,0.2147
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2284,2019-01-22,SUNTECK,EQ,335.3,333.9,338.35,330.35,336.95,335.55,333.49,99625,3322389640000.0,4965.0,13290,0.1334
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2285,2019-01-23,SUNTECK,EQ,335.55,337.0,339.3,333.3,334.95,335.0,335.96,63164,2122039620000.0,2613.0,8983,0.14220000000000002
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2286,2019-01-24,SUNTECK,EQ,335.0,338.1,349.8,335.95,341.15,342.6,344.4,115985,3994479015000.0,5415.0,16956,0.1462
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2287,2019-01-25,SUNTECK,EQ,342.6,336.05,349.5,334.1,334.55,338.7,341.99,222604,7612813700000.0,11139.0,127888,0.5745
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2288,2019-01-28,SUNTECK,EQ,338.7,343.45,343.45,325.1,329.05,329.75,337.59,220283,7436612270000.0,7457.0,135960,0.6172
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2289,2019-01-29,SUNTECK,EQ,329.75,327.95,332.2,326.15,328.6,328.55,329.75,128471,4236271625000.0,3873.0,76959,0.599
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2290,2019-01-30,SUNTECK,EQ,328.55,330.25,341.8,328.85,338.0,332.6,333.91,177508,5927104240000.0,12653.0,84815,0.4778
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2291,2019-01-31,SUNTECK,EQ,332.6,332.8,347.4,332.8,344.75,344.05,340.93,254407,8673587155000.0,3924.0,187332,0.7363
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2292,2019-02-01,SUNTECK,EQ,344.05,342.05,354.95,322.55,345.0,341.15,347.86,422554,14698809390000.0,16232.0,214139,0.5068
