,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5628,2019-02-22,UNITECH,EQ,1.25,1.3,1.3,1.25,1.3,1.3,1.3,11070900,1439206115000.0,1520.0,6238022.0,0.5635
1,1,1,1,1,1,1,1,5629,2019-02-25,UNITECH,EQ,1.3,1.35,1.35,1.35,1.35,1.35,1.35,1228207,165807945000.0,291.0,1228207.0,1.0
2,2,2,2,2,2,2,2,5630,2019-05-02,UNITECH,EQ,1.3,1.25,1.35,1.25,1.25,1.25,1.27,4304784,546846170000.0,1499.0,2877017.0,0.6683
3,3,3,3,3,3,3,3,5631,2019-05-03,UNITECH,EQ,1.25,1.25,1.3,1.2,1.25,1.25,1.21,7304529,880757194999.9999,1642.0,3815829.0,0.5224
4,4,4,4,4,4,4,4,5632,2019-05-06,UNITECH,EQ,1.25,1.25,1.3,1.2,1.25,1.2,1.23,3466612,427357375000.0,910.0,2142234.0,0.618
5,5,5,5,5,5,5,5,5633,2019-05-07,UNITECH,EQ,1.2,1.25,1.25,1.2,1.25,1.25,1.24,6791442,842184040000.0,1202.0,3473991.0,0.5115
6,6,6,6,6,6,6,6,5634,2019-05-08,UNITECH,EQ,1.25,1.25,1.3,1.2,1.2,1.2,1.23,3534339,435201395000.0,799.0,2358119.0,0.6672
7,7,7,7,7,7,7,7,5635,2019-05-09,UNITECH,EQ,1.2,1.2,1.25,1.2,1.25,1.25,1.23,4503098,555730360000.0,1091.0,2920992.0,0.6487
8,8,8,8,8,8,8,8,5636,2019-05-10,UNITECH,EQ,1.25,1.3,1.3,1.3,1.3,1.3,1.3,7956502,1034345260000.0,438.0,2956501.0,0.3716
9,9,9,9,9,9,9,9,5637,2019-05-13,UNITECH,EQ,1.3,1.35,1.35,1.3,1.35,1.35,1.35,5278981,712551710000.0,1119.0,3366808.0,0.6378
10,10,10,10,10,10,10,10,5638,2019-05-14,UNITECH,EQ,1.35,1.4,1.4,1.35,1.4,1.4,1.4,4828653,675530305000.0,852.0,2666830.0,0.5523
11,11,11,11,11,11,11,11,5639,2019-05-15,UNITECH,EQ,1.4,1.45,1.45,1.45,1.45,1.45,1.45,1097264,159103280000.0,450.0,1097264.0,1.0
12,12,12,12,12,12,12,12,5640,2019-05-16,UNITECH,EQ,1.45,1.5,1.5,1.4,1.4,1.4,1.47,5770736,849786560000.0,1521.0,3353177.0,0.5811000000000001
13,13,13,13,13,13,13,13,5641,2019-05-17,UNITECH,EQ,1.4,1.35,1.45,1.35,1.4,1.4,1.37,4939047,676551940000.0,1122.0,2541998.0,0.5147
14,14,14,14,14,14,14,14,5642,2019-05-20,UNITECH,EQ,1.4,1.45,1.45,1.4,1.45,1.4,1.42,2903274,412701365000.0,1449.0,1553583.0,0.5351
