,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1956,2019-01-01,DEEPAKNTR,EQ,221.1,222.55,224.9,216.7,224.4,223.85,222.36,117461,2611869535000.0,4827.0,52636,0.4481000000000001
1,1,1,1,1,1,1,1,1957,2019-01-02,DEEPAKNTR,EQ,223.85,222.9,224.25,217.1,220.5,220.6,220.75,185150,4087186245000.0015,5097.0,97505,0.5266
2,2,2,2,2,2,2,2,1958,2019-01-03,DEEPAKNTR,EQ,220.6,223.25,223.6,218.0,218.8,219.0,220.53,386933,8533213140000.001,4821.0,300529,0.7767000000000001
3,3,3,3,3,3,3,3,1959,2019-01-04,DEEPAKNTR,EQ,219.0,220.4,222.85,218.65,221.0,220.9,220.88,192618,4254549295000.0015,3025.0,119524,0.6204999999999999
4,4,4,4,4,4,4,4,1960,2019-01-07,DEEPAKNTR,EQ,220.9,221.1,224.85,219.85,220.35,221.25,221.37,64405,1425708100000.0,2043.0,32619,0.5065
5,5,5,5,5,5,5,5,1961,2019-01-08,DEEPAKNTR,EQ,221.25,221.25,225.5,219.0,222.15,223.35,222.45,99499,2213337610000.0,2698.0,48022,0.4826
6,6,6,6,6,6,6,6,1962,2019-01-09,DEEPAKNTR,EQ,223.35,223.2,223.95,219.0,219.9,220.8,220.81,72565,1602331305000.0,2534.0,40638,0.56
7,7,7,7,7,7,7,7,1963,2019-01-10,DEEPAKNTR,EQ,220.8,221.85,223.5,220.0,220.95,221.85,222.23,46839,1040885485000.0,924.0,26291,0.5613
8,8,8,8,8,8,8,8,1964,2019-01-11,DEEPAKNTR,EQ,221.85,220.15,221.0,214.15,214.7,215.3,217.67,115098,2505386345000.0,3902.0,61911,0.5379
9,9,9,9,9,9,9,9,1965,2019-01-14,DEEPAKNTR,EQ,215.3,216.5,219.9,210.5,219.0,217.6,213.96,117285,2509426570000.0,2646.0,53325,0.4547
10,10,10,10,10,10,10,10,1966,2019-01-15,DEEPAKNTR,EQ,217.6,222.5,222.5,217.3,218.3,219.45,219.1,64818,1420149540000.0,1106.0,27512,0.4244
11,11,11,11,11,11,11,11,1967,2019-01-16,DEEPAKNTR,EQ,219.45,218.1,222.5,218.1,221.1,220.45,220.93,86847,1918720650000.0,1324.0,49085,0.5652
12,12,12,12,12,12,12,12,1968,2019-01-17,DEEPAKNTR,EQ,220.45,221.0,230.0,219.0,227.1,226.25,225.18,234451,5279299245000.0,4077.0,123446,0.5265
13,13,13,13,13,13,13,13,1969,2019-01-18,DEEPAKNTR,EQ,226.25,226.8,232.5,225.0,231.0,231.05,230.32,227900,5248932900000.0,5428.0,106786,0.4686
14,14,14,14,14,14,14,14,1970,2019-01-21,DEEPAKNTR,EQ,231.05,230.0,232.35,226.55,230.95,231.0,230.24,225416,5189917495000.0,6675.0,154761,0.6866
15,15,15,15,15,15,15,15,1971,2019-01-22,DEEPAKNTR,EQ,231.0,231.1,232.0,228.0,229.8,230.8,230.86,176752,4080560715000.0,1711.0,116815,0.6609
16,16,16,16,16,16,16,16,1972,2019-01-23,DEEPAKNTR,EQ,230.8,228.05,231.55,225.15,229.0,229.95,228.2,162104,3699232070000.0015,4853.0,109408,0.6748999999999999
17,17,17,17,17,17,17,17,1973,2019-01-24,DEEPAKNTR,EQ,229.95,227.25,228.75,217.0,217.2,219.35,221.42,228792,5065981575000.0,5387.0,142964,0.6249
18,18,18,18,18,18,18,18,1974,2019-01-25,DEEPAKNTR,EQ,219.35,221.8,221.8,213.0,216.0,215.95,215.77,109209,2356379740000.0,4045.0,58273,0.5336
19,19,19,19,19,19,19,19,1975,2019-01-28,DEEPAKNTR,EQ,215.95,217.6,218.85,206.0,215.0,214.4,210.72,192275,4051602045000.0015,7552.0,127221,0.6617000000000001
20,20,20,20,20,20,20,20,1976,2019-01-29,DEEPAKNTR,EQ,214.4,215.0,215.0,207.0,209.45,209.2,208.83,116407,2430967040000.0,4039.0,69626,0.5981000000000001
21,21,21,21,21,21,21,21,1977,2019-01-30,DEEPAKNTR,EQ,209.2,210.25,213.55,207.0,208.2,209.0,209.08,216253,4521415930000.0,1250.0,186083,0.8605
22,22,22,22,22,22,22,22,1978,2019-01-31,DEEPAKNTR,EQ,209.0,209.95,223.25,208.25,221.5,219.35,213.61,166520,3557031660000.0,2627.0,103919,0.6241
