,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,295,2019-01-01,IEX,EQ,165.8,166.3,168.5,165.0,165.6,166.15,166.12,22111,367303580000.0,1033,7377,0.3336
1,1,1,1,1,1,1,1,296,2019-01-02,IEX,EQ,166.15,165.8,168.5,164.05,164.15,164.65,166.17,29307,486999815000.0001,1645,16806,0.5734
2,2,2,2,2,2,2,2,297,2019-01-03,IEX,EQ,164.65,165.0,166.6,162.6,163.05,162.8,164.48,37186,611639390000.0,1078,26176,0.7039
3,3,3,3,3,3,3,3,298,2019-01-04,IEX,EQ,162.8,163.9,164.95,161.05,161.4,161.5,162.11,22618,366658515000.0,564,16654,0.7363
4,4,4,4,4,4,4,4,299,2019-01-07,IEX,EQ,161.5,162.9,162.9,157.1,158.5,158.0,159.85,65153,1041448825000.0,1178,55969,0.8590000000000001
5,5,5,5,5,5,5,5,300,2019-01-08,IEX,EQ,158.0,156.7,166.45,156.1,164.2,165.25,162.91,65601,1068709500000.0,4721,39199,0.5975
6,6,6,6,6,6,6,6,301,2019-01-09,IEX,EQ,165.25,164.0,166.5,161.65,163.6,165.0,165.2,53716,887378565000.0,2893,34640,0.6448999999999999
7,7,7,7,7,7,7,7,302,2019-01-10,IEX,EQ,165.0,163.0,166.4,159.0,161.25,160.3,164.23,936112,15374052075000.0,2392,904631,0.9664
8,8,8,8,8,8,8,8,303,2019-01-11,IEX,EQ,160.3,160.9,162.95,159.5,161.9,161.15,161.01,53484,861128550000.0,2225,47188,0.8823000000000001
9,9,9,9,9,9,9,9,304,2019-01-14,IEX,EQ,161.15,163.0,165.0,161.15,162.3,161.9,162.64,72732,1182932365000.0,2423,58870,0.8094
10,10,10,10,10,10,10,10,305,2019-01-15,IEX,EQ,161.9,162.75,166.7,161.65,165.0,165.65,165.04,889841,14685546090000.0,2112,871598,0.9795
11,11,11,11,11,11,11,11,306,2019-01-16,IEX,EQ,165.65,166.25,167.5,161.7,163.0,163.05,164.79,36290,598030535000.0,1946,25485,0.7023
12,12,12,12,12,12,12,12,307,2019-01-17,IEX,EQ,163.05,162.85,166.35,162.85,164.15,164.25,164.89,20622,340026800000.0,801,13818,0.6701
13,13,13,13,13,13,13,13,308,2019-01-18,IEX,EQ,164.25,163.0,164.5,161.7,161.85,162.0,162.7,17024,276981425000.0,792,11898,0.6989
14,14,14,14,14,14,14,14,309,2019-01-21,IEX,EQ,162.0,161.2,162.65,160.5,161.0,160.95,161.61,17309,279736205000.0,1801,15386,0.8889
15,15,15,15,15,15,15,15,310,2019-01-22,IEX,EQ,160.95,161.0,162.85,158.05,160.0,160.1,160.67,42059,675751985000.0,2369,34484,0.8199
16,16,16,16,16,16,16,16,311,2019-01-23,IEX,EQ,160.1,160.8,161.3,158.6,159.05,159.2,159.9,38163,610222745000.0,1264,32312,0.8467
17,17,17,17,17,17,17,17,312,2019-01-24,IEX,EQ,159.2,159.0,161.3,159.0,160.0,160.0,160.02,112155,1794680630000.0,1445,106095,0.946
18,18,18,18,18,18,18,18,313,2019-01-25,IEX,EQ,160.0,158.6,162.5,158.6,161.0,159.85,160.83,19744,317544615000.0,1425,12652,0.6408
19,19,19,19,19,19,19,19,314,2019-01-28,IEX,EQ,159.85,159.1,160.65,158.5,159.2,159.55,159.32,15536,247518000000.0,540,11640,0.7492000000000001
20,20,20,20,20,20,20,20,315,2019-01-29,IEX,EQ,159.55,159.1,160.4,158.1,158.1,158.35,158.9,9896,157251670000.0,448,5920,0.5982000000000001
21,21,21,21,21,21,21,21,316,2019-01-30,IEX,EQ,158.35,158.35,162.0,158.1,160.1,160.65,160.48,33230,533281490000.0001,678,30766,0.9259
22,22,22,22,22,22,22,22,317,2019-01-31,IEX,EQ,160.65,160.0,160.05,158.1,158.1,158.7,159.05,13996,222600805000.0,537,11269,0.8052
23,23,23,23,23,23,23,23,318,2019-02-01,IEX,EQ,158.7,158.05,161.8,158.05,161.0,160.55,160.03,25151,402488955000.0,663,22718,0.9033
24,24,24,24,24,24,24,24,319,2019-02-04,IEX,EQ,160.55,159.5,163.05,159.3,160.65,161.25,161.64,29149,471175125000.0,1037,23391,0.8025
25,25,25,25,25,25,25,25,320,2019-02-05,IEX,EQ,161.25,162.8,165.45,161.15,161.15,161.85,162.5,46722,759235400000.0,1155,40335,0.8633
26,26,26,26,26,26,26,26,321,2019-02-06,IEX,EQ,161.85,161.55,164.05,161.55,163.8,163.55,163.26,154672,2525227320000.0,986,151225,0.9777
27,27,27,27,27,27,27,27,322,2019-02-07,IEX,EQ,163.55,162.0,169.95,162.0,165.0,165.05,165.66,47355,784492885000.0,1424,32353,0.6831999999999999
28,28,28,28,28,28,28,28,323,2019-02-08,IEX,EQ,165.05,165.1,167.25,163.15,166.05,166.0,165.28,58452,966105770000.0,1173,55688,0.9527
