,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4086,2019-01-01,NIPPOBATRY,EQ,724.55,727.35,736.0,716.05,736.0,733.65,731.28,1213,88704715000.0,82.0,996.0,0.8211
1,1,1,1,1,1,1,1,4087,2019-01-02,NIPPOBATRY,EQ,733.65,725.0,730.05,714.0,728.9,726.1,723.84,489,35395970000.0,69.0,341.0,0.6973
2,2,2,2,2,2,2,2,4088,2019-01-03,NIPPOBATRY,EQ,726.1,715.0,726.95,714.0,715.2,715.35,719.11,480,34517455000.0,54.0,372.0,0.775
3,3,3,3,3,3,3,3,4089,2019-01-04,NIPPOBATRY,EQ,715.35,722.35,722.35,705.35,705.4,713.4,715.92,262,18757220000.0,34.0,241.0,0.9198
4,4,4,4,4,4,4,4,4090,2019-01-07,NIPPOBATRY,EQ,713.4,710.55,721.85,705.65,707.0,708.2,712.19,114,8119000000.0,20.0,78.0,0.6842
5,5,5,5,5,5,5,5,4091,2019-01-08,NIPPOBATRY,EQ,708.2,690.55,717.0,688.3,714.0,712.5,709.67,472,33496425000.0,65.0,342.0,0.7245999999999999
6,6,6,6,6,6,6,6,4092,2019-01-09,NIPPOBATRY,EQ,712.5,705.15,726.0,705.1,726.0,723.35,720.53,998,71908515000.0,71.0,862.0,0.8637
7,7,7,7,7,7,7,7,4093,2019-01-10,NIPPOBATRY,EQ,723.35,705.4,719.25,705.4,715.0,715.25,715.49,252,18030305000.0,28.0,206.0,0.8175
8,8,8,8,8,8,8,8,4094,2019-01-11,NIPPOBATRY,EQ,715.25,718.0,719.2,710.25,718.95,718.85,716.78,461,33043460000.0,43.0,308.0,0.6681
9,9,9,9,9,9,9,9,4095,2019-01-14,NIPPOBATRY,EQ,718.85,712.5,717.5,696.0,705.6,711.15,703.93,304,21399480000.0,53.0,260.0,0.8553000000000001
10,10,10,10,10,10,10,10,4096,2019-01-15,NIPPOBATRY,EQ,711.15,710.05,715.0,705.55,705.55,708.5,708.68,633,44859755000.0,87.0,375.0,0.5924
11,11,11,11,11,11,11,11,4097,2019-01-16,NIPPOBATRY,EQ,708.5,715.0,718.9,701.1,714.9,714.8,712.53,216,15390579999.999996,29.0,200.0,0.9259
12,12,12,12,12,12,12,12,4098,2019-01-17,NIPPOBATRY,EQ,714.8,707.05,715.0,703.6,714.0,714.0,710.07,64,4544445000.0,22.0,17.0,0.2656
13,13,13,13,13,13,13,13,4099,2019-01-18,NIPPOBATRY,EQ,714.0,705.35,710.0,704.6,704.6,707.65,706.2,544,38417060000.0,68.0,356.0,0.6544
14,14,14,14,14,14,14,14,4100,2019-01-21,NIPPOBATRY,EQ,707.65,709.05,709.05,699.1,705.8,703.2,704.22,154,10844920000.0,36.0,131.0,0.8506
15,15,15,15,15,15,15,15,4101,2019-01-22,NIPPOBATRY,EQ,703.2,695.05,713.95,691.1,696.3,698.75,696.04,174,12111060000.0,20.0,167.0,0.9598
16,16,16,16,16,16,16,16,4102,2019-01-23,NIPPOBATRY,EQ,698.75,698.55,713.45,695.0,695.0,699.6,706.64,421,29749520000.0,37.0,326.0,0.7743000000000001
17,17,17,17,17,17,17,17,4103,2019-01-24,NIPPOBATRY,EQ,699.6,697.55,704.15,690.0,697.5,697.15,694.52,565,39240640000.0,60.0,408.0,0.7221
18,18,18,18,18,18,18,18,4104,2019-01-25,NIPPOBATRY,EQ,697.15,693.95,708.95,684.1,686.0,688.9,690.94,284,19622590000.0,31.0,177.0,0.6232
19,19,19,19,19,19,19,19,4105,2019-01-28,NIPPOBATRY,EQ,688.9,700.0,700.0,685.0,685.05,685.0,689.06,500,34453155000.0,43.0,395.0,0.79
20,20,20,20,20,20,20,20,4106,2019-01-29,NIPPOBATRY,EQ,685.0,698.95,699.9,670.0,676.0,676.7,683.47,615,42033150000.0,103.0,480.0,0.7805
21,21,21,21,21,21,21,21,4107,2019-01-30,NIPPOBATRY,EQ,676.7,681.7,681.7,670.05,671.0,671.85,674.82,372,25103455000.0,30.0,243.0,0.6531999999999999
22,22,22,22,22,22,22,22,4108,2019-01-31,NIPPOBATRY,EQ,671.85,675.05,683.9,651.0,670.0,670.5,668.32,2120,141683010000.0,219.0,762.0,0.3594
23,23,23,23,23,23,23,23,4109,2019-02-01,NIPPOBATRY,EQ,670.5,670.55,679.95,663.0,663.0,666.8,671.08,112,7516045000.0,20.0,103.0,0.9196
24,24,24,24,24,24,24,24,4110,2019-02-04,NIPPOBATRY,EQ,666.8,667.15,670.9,656.7,670.9,664.65,663.05,740,49065620000.0,70.0,501.0,0.677
25,25,25,25,25,25,25,25,4111,2019-02-05,NIPPOBATRY,EQ,664.65,661.25,668.0,650.05,661.4,657.45,656.71,519,34083290000.000008,71.0,384.0,0.7399
26,26,26,26,26,26,26,26,4112,2019-02-06,NIPPOBATRY,EQ,657.45,651.55,668.95,651.05,651.05,657.05,658.79,541,35640805000.0,79.0,446.0,0.8244
27,27,27,27,27,27,27,27,4113,2019-02-07,NIPPOBATRY,EQ,657.05,656.0,679.75,655.95,679.75,673.0,666.17,341,22716270000.0,51.0,192.0,0.563
28,28,28,28,28,28,28,28,4114,2019-02-08,NIPPOBATRY,EQ,673.0,679.05,679.05,650.0,653.0,652.4,655.33,778,50984325000.0,101.0,550.0,0.7069
29,29,29,29,29,29,29,29,4115,2019-02-11,NIPPOBATRY,EQ,652.4,652.4,674.85,652.4,654.0,655.3,660.35,372,24565185000.0,65.0,185.0,0.4973
30,30,30,30,30,30,30,30,4116,2019-02-12,NIPPOBATRY,EQ,655.3,669.0,669.0,627.1,633.0,634.75,638.42,1375,87783175000.0,251.0,1132.0,0.8233
31,31,31,31,31,31,31,31,4117,2019-02-13,NIPPOBATRY,EQ,634.75,636.05,645.6,625.0,640.0,630.0,633.4,946,59919990000.0,129.0,483.0,0.5106
32,32,32,32,32,32,32,32,4118,2019-02-14,NIPPOBATRY,EQ,630.0,625.15,635.9,625.0,633.1,633.2,627.01,167,10471030000.0,36.0,144.0,0.8623000000000001
33,33,33,33,33,33,33,33,4119,2019-02-15,NIPPOBATRY,EQ,633.2,632.05,635.05,625.75,626.0,631.95,630.92,258,16277750000.0,36.0,233.0,0.9031
