,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986,2019-01-01,WEIZMANIND,EQ,43.55,43.05,47.9,42.45,47.9,47.85,47.06,9226,43420290000.0,83.0,8075.0,0.8752
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3987,2019-01-02,WEIZMANIND,EQ,47.85,48.95,52.6,48.95,52.6,52.6,52.18,13837,72208365000.0,166.0,8918.0,0.6445000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3988,2019-01-03,WEIZMANIND,EQ,52.6,54.8,55.2,54.75,55.2,55.2,54.98,9483,52141580000.0,68.0,4884.0,0.515
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3989,2019-01-04,WEIZMANIND,EQ,55.2,57.95,57.95,52.45,52.45,52.45,55.13,54656,301335155000.0,405.0,22038.0,0.4032
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3990,2019-01-07,WEIZMANIND,EQ,52.45,50.0,53.7,49.85,49.85,49.85,50.08,8313,41632055000.0,90.0,6320.0,0.7603
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3991,2019-01-08,WEIZMANIND,EQ,49.85,47.45,51.15,47.4,47.4,47.4,47.89,3899,18672040000.0,67.0,2681.0,0.6876000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3992,2019-01-09,WEIZMANIND,EQ,47.4,46.3,49.55,45.2,46.0,45.95,46.5,5363,24937190000.0,62.0,2496.0,0.4654
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3993,2019-01-10,WEIZMANIND,EQ,45.95,45.8,45.9,44.0,45.9,45.2,44.43,1741,7734445000.0,20.0,1586.0,0.911
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3994,2019-01-11,WEIZMANIND,EQ,45.2,46.95,47.4,43.25,47.4,47.0,46.29,6984,32328035000.0,71.0,4941.0,0.7075
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3995,2019-01-14,WEIZMANIND,EQ,47.0,48.05,49.35,46.2,49.35,49.35,48.94,9654,47241995000.0,83.0,5383.0,0.5576
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3996,2019-01-15,WEIZMANIND,EQ,49.35,51.45,51.45,48.7,49.35,49.05,49.72,3908,19429915000.0,61.0,3505.0,0.8969
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3997,2019-01-16,WEIZMANIND,EQ,49.05,47.6,49.95,47.6,47.6,47.75,49.0,1644,8055175000.0,30.0,1564.0,0.9513
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3998,2019-01-17,WEIZMANIND,EQ,47.75,47.9,47.9,45.9,46.9,46.2,46.79,1307,6116020000.0,21.0,995.0,0.7613
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3999,2019-01-18,WEIZMANIND,EQ,46.2,46.0,46.0,44.25,45.5,44.6,45.23,1192,5391890000.0,32.0,1125.0,0.9438
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4000,2019-01-21,WEIZMANIND,EQ,44.6,46.45,46.45,45.0,45.0,45.0,45.19,310,1400895000.0,8.0,310.0,1.0
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4001,2019-01-22,WEIZMANIND,EQ,45.0,44.5,44.5,43.5,44.05,44.0,44.05,3495,15395090000.0,34.0,2667.0,0.7631
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4002,2019-01-23,WEIZMANIND,EQ,44.0,45.9,45.9,42.7,44.05,44.05,43.28,648,2804410000.0,16.0,301.0,0.4645
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4003,2019-01-24,WEIZMANIND,EQ,44.05,45.45,45.45,42.8,43.0,43.0,43.71,1613,7050870000.0,22.0,362.0,0.2244
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4004,2019-01-25,WEIZMANIND,EQ,43.0,44.8,45.0,43.0,43.0,43.45,44.1,1222,5388910000.0,21.0,771.0,0.6309
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,4005,2019-01-28,WEIZMANIND,EQ,43.45,42.0,43.9,42.0,42.05,42.05,42.42,1310,5557655000.0,20.0,880.0,0.6718000000000001
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,4006,2019-01-29,WEIZMANIND,EQ,42.05,41.9,42.4,41.2,42.0,41.6,41.64,2035,8474330000.0,28.0,1552.0,0.7626999999999999
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4007,2019-01-30,WEIZMANIND,EQ,41.6,41.6,43.0,41.6,41.6,41.6,41.92,2133,8940560000.0,17.0,1708.0,0.8008
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,4008,2019-01-31,WEIZMANIND,EQ,41.6,41.6,43.65,41.6,43.1,43.4,42.88,2572,11027760000.0,105.0,1421.0,0.5525
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,4009,2019-02-01,WEIZMANIND,EQ,43.4,42.2,43.0,42.0,42.95,42.25,42.23,2228,9407985000.0,29.0,1651.0,0.741
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,4010,2019-02-04,WEIZMANIND,EQ,42.25,41.1,42.2,40.15,40.15,40.15,40.3,6316,25450375000.0,55.0,6296.0,0.9968
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4011,2019-02-05,WEIZMANIND,EQ,40.15,39.95,39.95,38.15,38.15,38.35,38.34,8255,31649620000.0,76.0,7711.0,0.9341
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,4012,2019-02-06,WEIZMANIND,EQ,38.35,38.0,40.0,37.7,39.0,38.95,38.95,3059,11913865000.0,48.0,2860.0,0.9349
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,4013,2019-02-07,WEIZMANIND,EQ,38.95,37.5,39.9,37.1,39.65,39.1,38.3,9133,34978575000.0,66.0,7271.0,0.7961
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,4014,2019-02-08,WEIZMANIND,EQ,39.1,40.9,40.9,38.75,39.1,39.65,39.61,2086,8261780000.0,32.0,1893.0,0.9075
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,4015,2019-02-11,WEIZMANIND,EQ,39.65,41.0,41.0,38.05,40.2,39.9,39.6,3329,13183970000.000002,54.0,2039.0,0.6125
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4016,2019-02-12,WEIZMANIND,EQ,39.9,38.8,39.7,38.75,38.75,38.8,38.98,1495,5827200000.0,33.0,1402.0,0.9378
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4017,2019-02-13,WEIZMANIND,EQ,38.8,37.9,39.1,37.05,37.05,37.3,37.82,2521,9534320000.0,31.0,2043.0,0.8104000000000001
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,4018,2019-02-14,WEIZMANIND,EQ,37.3,36.9,39.0,36.05,36.55,36.5,36.93,3207,11841960000.0,47.0,2196.0,0.6848000000000001
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,4019,2019-02-15,WEIZMANIND,EQ,36.5,37.0,38.0,35.4,36.65,35.7,36.24,5705,20675840000.0,78.0,3351.0,0.5874
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,4020,2019-02-18,WEIZMANIND,EQ,35.7,37.0,37.45,35.0,37.45,37.45,37.0,5752,21284770000.0,46.0,3435.0,0.5972
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,4021,2019-02-19,WEIZMANIND,EQ,37.45,38.7,39.3,37.05,38.4,38.45,38.4,4535,17414940000.0,82.0,2030.0,0.4476
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,4022,2019-02-20,WEIZMANIND,EQ,38.45,40.15,40.15,38.1,39.9,39.4,39.65,2597,10295990000.0,37.0,2053.0,0.7905
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,4023,2019-02-21,WEIZMANIND,EQ,39.4,41.3,41.3,39.35,41.25,40.75,40.36,1860,7507589999.999998,42.0,1341.0,0.721
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,4024,2019-02-22,WEIZMANIND,EQ,40.75,40.75,42.75,38.9,40.05,40.45,40.8,1908,7785500000.0,47.0,1434.0,0.7515999999999999
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,4025,2019-02-25,WEIZMANIND,EQ,40.45,41.85,41.85,39.8,41.6,40.85,40.94,2170,8883435000.0,22.0,2029.0,0.935
