,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5730,2019-01-01,GRASIM,EQ,825.6,827.5,834.75,823.5,833.85,833.5,831.07,463290,38502411765000.0,9226.0,114688.0,0.2476
1,1,1,1,1,1,1,1,5731,2019-01-02,GRASIM,EQ,833.5,829.9,838.0,812.75,815.55,815.5,826.26,821812,67903161104999.99,17462.0,341157.0,0.4151
2,2,2,2,2,2,2,2,5732,2019-01-03,GRASIM,EQ,815.5,818.0,819.0,798.0,799.25,799.7,805.07,959578,77252893575000.0,30580.0,421118.0,0.4389
3,3,3,3,3,3,3,3,5733,2019-01-04,GRASIM,EQ,799.7,802.1,810.8,793.0,808.0,806.15,803.47,1069003,85891206420000.0,32393.0,373870.0,0.3497
4,4,4,4,4,4,4,4,5734,2019-01-07,GRASIM,EQ,806.15,810.2,824.8,808.0,822.0,820.65,820.31,1071590,87904011590000.0,21610.0,467283.0,0.4361
5,5,5,5,5,5,5,5,5735,2019-01-08,GRASIM,EQ,820.65,820.0,839.45,811.3,835.7,836.6,829.79,1023730,84948122355000.0,20396.0,292861.0,0.2861
6,6,6,6,6,6,6,6,5736,2019-01-09,GRASIM,EQ,836.6,840.0,844.3,826.5,831.5,835.3,837.16,4005124,335292331135000.0,31728.0,3236403.0,0.8081
7,7,7,7,7,7,7,7,5737,2019-01-10,GRASIM,EQ,835.3,834.6,837.45,819.0,819.0,820.2,824.2,819813,67568858475000.0,29551.0,352015.0,0.4294
8,8,8,8,8,8,8,8,5738,2019-01-11,GRASIM,EQ,820.2,822.5,832.65,811.8,815.0,814.25,821.78,1217852,100080587715000.0,38044.0,610990.0,0.5017
9,9,9,9,9,9,9,9,5739,2019-01-14,GRASIM,EQ,814.25,815.0,818.0,807.0,813.45,813.7,813.73,734030,59730146350000.0,32077.0,374374.0,0.51
