,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5471,2019-01-01,VIPIND,EQ,516.4,518.0,521.0,513.05,515.5,515.65,516.92,113157,5849289340000.0,3864.0,34066.0,0.3011
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5472,2019-01-02,VIPIND,EQ,515.65,514.0,518.0,502.1,502.65,505.2,509.25,167416,8525609870000.0,6505.0,63386.0,0.3786
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5473,2019-01-03,VIPIND,EQ,505.2,508.0,514.45,502.0,512.8,511.8,510.22,202712,10342672455000.0,9086.0,84608.0,0.4174000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5474,2019-01-04,VIPIND,EQ,511.8,513.95,523.8,507.65,522.0,519.65,517.51,288898,14950840375000.0,16633.0,116817.0,0.4044
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5475,2019-01-07,VIPIND,EQ,519.65,522.0,523.9,512.0,515.35,515.25,516.39,154645,7985678815000.001,5247.0,69632.0,0.4503
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5476,2019-01-08,VIPIND,EQ,515.25,515.95,517.0,508.0,508.0,509.15,510.41,95665,4882823945000.0,5252.0,52040.0,0.544
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5477,2019-01-09,VIPIND,EQ,509.15,511.05,513.45,499.0,499.95,501.6,505.14,163328,8250365555000.0,10656.0,101483.0,0.6213000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5478,2019-01-10,VIPIND,EQ,501.6,498.1,506.9,494.3,497.85,499.1,499.36,144759,7228720165000.001,7093.0,61185.0,0.4227
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5479,2019-01-11,VIPIND,EQ,499.1,502.95,509.1,496.0,505.0,505.05,504.86,244385,12338091855000.0,7814.0,61560.0,0.2519
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5480,2019-01-14,VIPIND,EQ,505.05,505.0,505.8,488.3,490.2,491.15,494.85,158421,7839412859999.999,8423.0,90614.0,0.5720000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5481,2019-01-15,VIPIND,EQ,491.15,492.0,516.0,487.45,513.5,509.6,502.11,487368,24471011825000.0,21445.0,192244.0,0.3945
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5482,2019-01-16,VIPIND,EQ,509.6,511.9,523.0,510.0,510.2,512.05,516.36,394627,20376887445000.0,17256.0,134969.0,0.342
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5483,2019-01-17,VIPIND,EQ,512.05,517.7,525.0,514.1,517.7,518.4,520.34,440790,22936134475000.0,14211.0,138489.0,0.31420000000000003
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5484,2019-01-18,VIPIND,EQ,518.4,519.7,520.0,508.0,511.0,511.8,512.74,152860,7837804775000.0,5947.0,54962.0,0.35960000000000003
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5485,2019-01-21,VIPIND,EQ,511.8,511.8,513.9,500.2,501.7,502.9,505.86,153259,7752696130000.0,4956.0,79296.0,0.5174000000000001
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5486,2019-01-22,VIPIND,EQ,502.9,502.5,502.5,491.4,493.5,493.05,494.51,144726,7156789800000.0,7467.0,68698.0,0.4747
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5487,2019-01-23,VIPIND,EQ,493.05,492.55,497.75,488.5,490.8,490.25,491.58,167750,8246205800000.0,10175.0,102813.0,0.6129
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5488,2019-01-24,VIPIND,EQ,490.25,493.4,493.4,478.25,480.05,481.05,482.67,223196,10772968515000.0,9983.0,122495.0,0.5488000000000001
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5489,2019-01-25,VIPIND,EQ,481.05,482.0,491.95,473.0,477.35,478.25,485.35,218866,10622637455000.0,9866.0,98409.0,0.4496
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5490,2019-01-28,VIPIND,EQ,478.25,480.0,483.0,465.5,470.2,468.25,471.45,164652,7762579995000.0,7076.0,79126.0,0.4806
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5491,2019-01-29,VIPIND,EQ,468.25,469.95,470.0,447.0,459.05,454.3,454.96,292235,13295574825000.0,18728.0,134970.0,0.4619
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5492,2019-01-30,VIPIND,EQ,454.3,458.3,478.0,458.3,478.0,472.35,470.71,416744,19616466600000.0,14105.0,155911.0,0.3741
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,5493,2019-01-31,VIPIND,EQ,472.35,479.95,489.5,475.05,478.95,479.9,482.61,202602,9777860385000.0,12568.0,78128.0,0.3856000000000001
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5494,2019-02-01,VIPIND,EQ,479.9,482.6,499.9,476.0,495.0,496.2,489.62,351663,17218215750000.0,15432.0,186467.0,0.5302
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,5495,2019-02-04,VIPIND,EQ,496.2,495.4,509.9,488.15,497.0,498.05,503.62,291509,14680873210000.0,15250.0,88483.0,0.30350000000000005
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5496,2019-02-05,VIPIND,EQ,498.05,501.15,507.9,495.65,500.45,500.75,502.41,114575,5756331820000.0,4932.0,40395.0,0.3526
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5497,2019-02-06,VIPIND,EQ,500.75,504.65,521.75,500.15,517.0,517.65,513.65,882926,45351934890000.0,22293.0,248782.0,0.2818
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,5498,2019-02-07,VIPIND,EQ,517.65,517.95,525.0,511.0,512.9,513.75,517.84,331989,17191797835000.0,14990.0,134986.0,0.4066
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,5499,2019-02-08,VIPIND,EQ,513.75,512.75,515.0,480.0,489.6,489.5,496.58,1043355,51811364920000.0,36738.0,285001.0,0.2732
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,5500,2019-02-11,VIPIND,EQ,489.5,485.0,487.0,445.15,456.75,456.6,457.72,656786,30062141855000.0,30370.0,194770.0,0.29660000000000003
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5501,2019-02-12,VIPIND,EQ,456.6,451.5,458.05,431.4,447.3,443.9,439.57,1019414,44810642455000.0,59383.0,547838.0,0.5374
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,5502,2019-02-13,VIPIND,EQ,443.9,455.0,455.0,420.4,422.25,424.95,435.04,549222,23893539115000.0,32752.0,278771.0,0.5075999999999999
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,5503,2019-02-14,VIPIND,EQ,424.95,428.95,431.7,412.2,422.7,423.85,421.39,495329,20872625715000.0,29580.0,206525.0,0.4169
