,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,2019-01-01,IBULHSGFIN,EQ,853.85,852.6,852.6,838.05,842.05,844.75,844.25,3102007,261886761115000.0,53603,320673,0.1034
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1333,2019-01-02,IBULHSGFIN,EQ,844.75,841.0,856.5,832.85,840.0,842.3,845.33,3995428,337746094025000.0,83323,486209,0.1217
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1334,2019-01-03,IBULHSGFIN,EQ,842.3,840.0,847.8,813.6,814.0,816.65,830.0,4500960,373580576410000.0,102121,742910,0.16510000000000002
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1335,2019-01-04,IBULHSGFIN,EQ,816.65,817.5,838.7,814.0,830.0,829.8,826.04,5537276,457401438025000.0,93620,665328,0.1202
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1336,2019-01-07,IBULHSGFIN,EQ,829.8,842.0,843.75,787.35,789.0,793.9,814.08,5265183,428628490740000.0,98392,929343,0.1765
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1337,2019-01-08,IBULHSGFIN,EQ,793.9,788.55,819.0,780.5,809.5,812.55,805.58,6561538,528583162305000.0,132764,689444,0.1051
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1338,2019-01-09,IBULHSGFIN,EQ,812.55,816.0,824.7,806.0,824.2,821.75,816.26,4423414,361064773040000.0,99408,706141,0.15960000000000002
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1339,2019-01-10,IBULHSGFIN,EQ,821.75,822.0,828.7,810.6,812.75,814.25,819.99,2883533,236447173410000.0,63920,520142,0.1804
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1340,2019-01-11,IBULHSGFIN,EQ,814.25,817.0,820.25,808.0,812.4,816.15,814.14,2607668,212301908110000.0,51561,446299,0.1711
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1341,2019-01-14,IBULHSGFIN,EQ,816.15,812.9,818.9,786.2,789.45,790.95,801.52,2734257,219156189935000.0,56032,598361,0.2188
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1342,2019-01-15,IBULHSGFIN,EQ,790.95,795.0,811.8,792.1,808.0,808.85,802.84,3114908,250078199610000.0,75113,578427,0.1857
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1343,2019-01-16,IBULHSGFIN,EQ,808.85,808.8,838.0,808.0,830.4,829.6,831.12,5907953,491022074020000.0,116126,1823376,0.3086
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1344,2019-01-17,IBULHSGFIN,EQ,829.6,838.0,853.45,811.05,816.0,816.75,832.69,6405691,533398646325000.0,132172,1577463,0.2463
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1345,2019-01-18,IBULHSGFIN,EQ,816.75,822.9,823.95,805.65,818.8,817.35,816.62,3202545,261525255500000.0,79838,871480,0.2721
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1346,2019-01-21,IBULHSGFIN,EQ,817.35,818.0,821.0,801.0,803.0,804.8,810.03,2005200,162426889150000.0,54842,353587,0.17629999999999998
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1347,2019-01-22,IBULHSGFIN,EQ,804.8,802.0,817.7,788.0,797.6,797.35,800.28,3612006,289060368350000.0,80453,900665,0.2494
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1348,2019-01-23,IBULHSGFIN,EQ,797.35,802.0,806.25,774.25,777.15,778.7,789.79,3406301,269026913390000.0,91473,877823,0.2577
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1349,2019-01-24,IBULHSGFIN,EQ,778.7,782.0,786.8,765.65,780.0,773.5,777.38,3186834,247737538000000.0,82092,555199,0.17420000000000002
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1350,2019-01-25,IBULHSGFIN,EQ,773.5,782.8,793.0,733.15,743.95,744.5,771.61,5757364,444242928245000.0,110662,1735372,0.3014
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1351,2019-01-28,IBULHSGFIN,EQ,744.5,746.9,750.0,684.65,696.0,699.3,704.38,5637650,397106894670000.0,125462,1506663,0.26730000000000004
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1352,2019-01-29,IBULHSGFIN,EQ,699.3,689.9,750.0,650.0,721.55,698.6,674.12,17522339,1181217834655000.0,331996,4734245,0.2702
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1353,2019-01-30,IBULHSGFIN,EQ,698.6,721.55,728.0,659.6,665.0,672.9,676.11,14013626,947472372100000.0,260303,3840797,0.2741
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1354,2019-01-31,IBULHSGFIN,EQ,672.9,666.85,691.5,648.0,662.0,664.7,665.19,20500097,1363638580435000.0,409429,2936553,0.1432
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1355,2019-02-01,IBULHSGFIN,EQ,664.7,667.0,700.0,664.7,679.95,678.65,681.51,11316643,771245411890000.0,243345,2806962,0.24800000000000005
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1356,2019-02-04,IBULHSGFIN,EQ,678.65,678.0,691.0,622.6,650.05,650.75,654.87,15121938,990291672335000.0,272385,3145617,0.208
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1357,2019-02-05,IBULHSGFIN,EQ,650.75,654.0,662.7,630.25,641.9,645.4,644.35,8178330,526971408770000.0,155906,951399,0.1163
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1358,2019-02-06,IBULHSGFIN,EQ,645.4,651.0,661.75,636.0,654.8,653.85,650.07,5598360,363933181930000.0,110951,625583,0.1117
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1359,2019-02-07,IBULHSGFIN,EQ,653.85,657.0,678.6,645.8,647.45,652.35,661.98,7497063,496288555670000.0,129072,965176,0.12869999999999998
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1360,2019-02-08,IBULHSGFIN,EQ,652.35,645.9,661.95,605.0,607.3,613.9,625.91,14176445,887323092854999.9,253962,3499894,0.2469
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1361,2019-02-11,IBULHSGFIN,EQ,613.9,605.8,605.9,575.35,603.0,598.05,588.17,10993491,646599755800000.0,210047,1723543,0.1568
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1362,2019-02-12,IBULHSGFIN,EQ,598.05,607.0,623.7,593.3,594.0,598.9,609.32,10809037,658611124245000.0,229552,1208558,0.1118
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1363,2019-02-13,IBULHSGFIN,EQ,598.9,601.0,624.8,601.0,620.5,618.9,616.66,8445281,520783958420000.0,151389,2238761,0.2651
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1364,2019-02-14,IBULHSGFIN,EQ,618.9,623.0,668.0,623.0,660.05,656.6,651.28,11517490,750114281875000.0,190761,2271016,0.1972
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1365,2019-02-15,IBULHSGFIN,EQ,656.6,665.0,667.65,633.25,636.2,639.35,644.39,7131168,459525180650000.0,116130,2763302,0.3875
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1366,2019-02-18,IBULHSGFIN,EQ,639.35,639.0,649.4,615.0,617.0,623.5,635.6,5029496,319675446265000.0,104901,1379629,0.2743
