,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1698,2019-01-08,FLEXITUFF,EQ,45.05,44.55,47.3,44.55,47.3,47.3,46.79,325,1520700000.0,16,275,0.8462000000000001
1,1,1,1,1,1,1,1,1699,2019-01-09,FLEXITUFF,EQ,47.3,49.65,49.65,48.1,49.65,49.55,49.19,1503,7392889999.999998,29,1112,0.7399
2,2,2,2,2,2,2,2,1700,2019-01-10,FLEXITUFF,EQ,49.55,50.05,52.0,50.05,52.0,52.0,51.58,8971,46274555000.0,75,3764,0.4196
3,3,3,3,3,3,3,3,1701,2019-01-11,FLEXITUFF,EQ,52.0,54.6,54.6,54.5,54.6,54.6,54.6,3838,20955190000.0,51,3282,0.8551000000000001
4,4,4,4,4,4,4,4,1702,2019-01-14,FLEXITUFF,EQ,54.6,57.3,57.3,57.3,57.3,57.3,57.3,3715,21286950000.0,30,3396,0.9141
5,5,5,5,5,5,5,5,1703,2019-01-15,FLEXITUFF,EQ,57.3,60.15,60.15,60.15,60.15,60.15,60.15,429,2580435000.0,11,429,1.0
6,6,6,6,6,6,6,6,1704,2019-01-16,FLEXITUFF,EQ,60.15,63.15,63.15,63.15,63.15,63.15,63.15,951,6005565000.0,19,951,1.0
7,7,7,7,7,7,7,7,1705,2019-01-17,FLEXITUFF,EQ,63.15,66.3,66.3,60.0,60.0,60.0,64.5,29063,187454670000.0,298,21785,0.7495999999999999
8,8,8,8,8,8,8,8,1706,2019-01-18,FLEXITUFF,EQ,60.0,57.0,60.0,57.0,57.55,57.25,57.74,21890,126399880000.0,251,12597,0.5755
9,9,9,9,9,9,9,9,1707,2019-01-21,FLEXITUFF,EQ,57.25,57.55,57.55,54.7,56.4,56.7,56.0,9487,53123705000.000015,78,5373,0.5664
10,10,10,10,10,10,10,10,1708,2019-01-22,FLEXITUFF,EQ,56.7,54.25,55.95,53.9,55.45,54.2,54.17,10182,55156025000.0,139,6566,0.6448999999999999
11,11,11,11,11,11,11,11,1709,2019-01-23,FLEXITUFF,EQ,54.2,55.45,56.9,55.05,56.9,56.9,56.03,5548,31085140000.000008,75,4033,0.7269
12,12,12,12,12,12,12,12,1710,2019-01-24,FLEXITUFF,EQ,56.9,59.7,59.7,54.5,59.7,59.25,59.51,12743,75836450000.0,151,7315,0.574
13,13,13,13,13,13,13,13,1711,2019-01-25,FLEXITUFF,EQ,59.25,59.75,59.75,56.3,56.3,56.3,56.78,3184,18080135000.0,48,2348,0.7373999999999999
14,14,14,14,14,14,14,14,1712,2019-01-28,FLEXITUFF,EQ,56.3,53.5,54.85,53.5,54.0,54.0,53.89,2223,11978925000.0,34,1590,0.7152
15,15,15,15,15,15,15,15,1713,2019-01-29,FLEXITUFF,EQ,54.0,54.85,54.85,51.3,53.4,52.55,51.88,4196,21770125000.0,46,2987,0.7119
16,16,16,16,16,16,16,16,1714,2019-01-30,FLEXITUFF,EQ,52.55,54.55,54.55,49.95,50.95,50.0,50.57,4100,20734520000.0,59,2227,0.5432
17,17,17,17,17,17,17,17,1715,2019-01-31,FLEXITUFF,EQ,50.0,47.55,52.5,47.55,52.5,52.5,50.55,2958,14951245000.000004,50,2082,0.7039
18,18,18,18,18,18,18,18,1716,2019-02-01,FLEXITUFF,EQ,52.5,52.5,52.55,49.9,51.4,50.7,50.85,3402,17300030000.0,52,905,0.266
19,19,19,19,19,19,19,19,1717,2019-02-04,FLEXITUFF,EQ,50.7,48.2,49.9,48.2,48.2,48.2,48.59,3056,14848679999.999996,36,2093,0.6849
20,20,20,20,20,20,20,20,1718,2019-02-05,FLEXITUFF,EQ,48.2,45.8,49.45,45.8,47.4,46.55,46.27,2734,12648960000.0,50,2371,0.8672
21,21,21,21,21,21,21,21,1719,2019-02-06,FLEXITUFF,EQ,46.55,46.05,46.05,44.25,46.05,46.05,45.81,1420,6504540000.0,14,1418,0.9986
22,22,22,22,22,22,22,22,1720,2019-02-07,FLEXITUFF,EQ,46.05,45.0,45.0,43.75,43.75,43.75,44.01,961,4229750000.0,17,905,0.9417
23,23,23,23,23,23,23,23,1721,2019-02-08,FLEXITUFF,EQ,43.75,44.0,44.0,41.6,42.0,42.0,42.28,1351,5712430000.0,37,614,0.4545
24,24,24,24,24,24,24,24,1722,2019-02-11,FLEXITUFF,EQ,42.0,41.0,41.9,39.9,39.9,39.9,40.27,2344,9438965000.0,35,1668,0.7116
25,25,25,25,25,25,25,25,1723,2019-02-12,FLEXITUFF,EQ,39.9,38.55,41.85,38.55,41.85,41.85,41.48,4199,17416085000.0,30,2599,0.619
26,26,26,26,26,26,26,26,1724,2019-02-13,FLEXITUFF,EQ,41.85,40.5,43.9,39.8,43.9,43.9,42.41,5206,22076115000.0,77,2921,0.5611
27,27,27,27,27,27,27,27,1725,2019-02-14,FLEXITUFF,EQ,43.9,46.0,46.05,42.4,46.05,46.05,45.98,3372,15504000000.0,43,2611,0.7743000000000001
28,28,28,28,28,28,28,28,1726,2019-02-15,FLEXITUFF,EQ,46.05,48.35,48.35,46.5,48.35,48.35,48.27,3518,16982129999.999996,55,3210,0.9125
29,29,29,29,29,29,29,29,1727,2019-02-18,FLEXITUFF,EQ,48.35,48.5,50.0,48.35,49.9,49.4,48.64,2151,10462835000.0,29,1980,0.9205
30,30,30,30,30,30,30,30,1728,2019-02-19,FLEXITUFF,EQ,49.4,47.0,50.55,47.0,48.9,48.85,48.42,496,2401555000.0,27,358,0.7218000000000001
31,31,31,31,31,31,31,31,1729,2019-02-20,FLEXITUFF,EQ,48.85,48.95,50.0,47.0,48.5,48.5,49.01,657,3220145000.0,43,506,0.7702
32,32,32,32,32,32,32,32,1730,2019-02-21,FLEXITUFF,EQ,48.5,46.95,50.25,46.1,49.75,49.9,48.37,2771,13402204999.999998,76,1298,0.4684
33,33,33,33,33,33,33,33,1731,2019-02-22,FLEXITUFF,EQ,49.9,49.9,49.9,47.45,48.0,47.7,48.11,8007,38520910000.0,67,7350,0.9179
34,34,34,34,34,34,34,34,1732,2019-02-25,FLEXITUFF,EQ,47.7,46.6,46.65,45.35,45.35,45.7,45.69,1652,7548314999.999998,47,1342,0.8123
35,35,35,35,35,35,35,35,1733,2019-02-26,FLEXITUFF,EQ,45.7,45.0,47.5,44.0,44.5,44.7,45.3,2035,9217915000.0,65,1793,0.8811
36,36,36,36,36,36,36,36,1734,2019-02-27,FLEXITUFF,EQ,44.7,42.75,46.8,42.5,42.5,42.5,43.13,2990,12897235000.0,88,1931,0.6458
37,37,37,37,37,37,37,37,1735,2019-02-28,FLEXITUFF,EQ,42.5,42.5,44.2,40.55,43.0,43.0,42.62,937,3993550000.0,67,695,0.7417
38,38,38,38,38,38,38,38,1736,2019-03-01,FLEXITUFF,EQ,43.0,44.0,44.95,41.6,44.0,43.1,42.99,1683,7234530000.0,66,1233,0.7326
39,39,39,39,39,39,39,39,1737,2019-03-05,FLEXITUFF,EQ,43.1,42.35,45.25,42.3,45.25,45.25,44.28,1355,5999320000.0,77,679,0.5011
40,40,40,40,40,40,40,40,1738,2019-03-06,FLEXITUFF,EQ,45.25,43.65,47.5,43.65,47.5,47.5,47.39,3451,16355720000.000004,29,3063,0.8876000000000001
41,41,41,41,41,41,41,41,1739,2019-03-07,FLEXITUFF,EQ,47.5,49.5,49.5,46.0,47.0,46.95,46.95,2156,10122160000.0,124,1146,0.5315
42,42,42,42,42,42,42,42,1740,2019-03-08,FLEXITUFF,EQ,46.95,46.05,48.9,46.0,48.7,46.5,46.32,3033,14047735000.0,31,2609,0.8602
43,43,43,43,43,43,43,43,1741,2019-03-11,FLEXITUFF,EQ,46.5,48.7,48.75,45.65,48.75,48.6,48.24,2190,10564550000.0,84,1646,0.7515999999999999
44,44,44,44,44,44,44,44,1742,2019-03-12,FLEXITUFF,EQ,48.6,48.6,50.9,47.3,50.85,50.85,50.2,2543,12766355000.0,70,1965,0.7726999999999999
45,45,45,45,45,45,45,45,1743,2019-03-13,FLEXITUFF,EQ,50.85,49.0,52.9,49.0,50.4,50.4,50.62,3526,17849085000.0,192,1503,0.4263
46,46,46,46,46,46,46,46,1744,2019-03-14,FLEXITUFF,EQ,50.4,52.85,52.85,48.2,50.35,50.2,49.29,1951,9616360000.0,102,1179,0.6043000000000001
47,47,47,47,47,47,47,47,1745,2019-03-15,FLEXITUFF,EQ,50.2,48.55,52.05,48.05,50.2,48.6,49.51,817,4045275000.0,97,429,0.5251
48,48,48,48,48,48,48,48,1746,2019-03-18,FLEXITUFF,EQ,48.6,48.95,50.5,46.25,49.85,48.6,48.47,2672,12951860000.0,187,1134,0.4244
49,49,49,49,49,49,49,49,1747,2019-03-19,FLEXITUFF,EQ,48.6,47.05,50.5,47.0,49.5,48.45,48.44,2056,9959335000.0,136,531,0.2583
50,50,50,50,50,50,50,50,1748,2019-03-20,FLEXITUFF,EQ,48.45,47.3,49.55,46.65,47.15,47.35,47.64,4440,21154250000.0,220,1384,0.31170000000000003
51,51,51,51,51,51,51,51,1749,2019-03-22,FLEXITUFF,EQ,47.35,48.3,48.45,45.0,45.0,45.15,46.52,3621,16845335000.0,162,1447,0.3996
52,52,52,52,52,52,52,52,1750,2019-03-25,FLEXITUFF,EQ,45.15,46.25,46.25,43.0,43.5,43.55,44.07,3889,17139904999.999996,118,2821,0.7254
53,53,53,53,53,53,53,53,1751,2019-03-26,FLEXITUFF,EQ,43.55,41.95,45.45,41.95,42.0,42.55,43.36,3171,13749075000.0,71,2272,0.7165
54,54,54,54,54,54,54,54,1752,2019-03-27,FLEXITUFF,EQ,42.55,44.15,44.5,41.05,41.05,41.1,42.05,5675,23863240000.0,92,4543,0.8005
55,55,55,55,55,55,55,55,1753,2019-03-28,FLEXITUFF,EQ,41.1,41.5,43.15,41.3,43.15,43.15,42.65,5426,23143675000.0,146,4480,0.8257
56,56,56,56,56,56,56,56,1754,2019-03-29,FLEXITUFF,EQ,43.15,41.75,44.75,41.75,43.0,43.0,43.34,2897,12556745000.0,139,1218,0.4204
57,57,57,57,57,57,57,57,1755,2019-04-01,FLEXITUFF,EQ,43.0,44.0,45.1,43.05,45.1,43.85,43.79,3090,13529840000.0,314,1635,0.5291
58,58,58,58,58,58,58,58,1756,2019-04-02,FLEXITUFF,EQ,43.85,44.0,45.95,44.0,44.0,44.0,44.69,780,3485819999.9999995,113,331,0.4244
59,59,59,59,59,59,59,59,1757,2019-04-03,FLEXITUFF,EQ,44.0,44.0,45.5,43.2,44.9,44.3,44.34,2976,13194615000.0,140,1633,0.5487
60,60,60,60,60,60,60,60,1758,2019-04-04,FLEXITUFF,EQ,44.3,45.9,45.9,43.05,43.05,43.05,43.45,2773,12047695000.0,137,1826,0.6585
61,61,61,61,61,61,61,61,1759,2019-04-05,FLEXITUFF,EQ,43.05,44.95,47.3,43.3,45.9,45.9,45.58,13146,59918885000.0,179,7077,0.5383
62,62,62,62,62,62,62,62,1760,2019-04-08,FLEXITUFF,EQ,45.9,44.35,49.3,43.2,43.4,43.75,44.3,2996,13273120000.000002,146,1500,0.5007
63,63,63,63,63,63,63,63,1761,2019-04-09,FLEXITUFF,EQ,43.75,43.35,46.7,43.15,44.5,44.5,44.65,1130,5045265000.0,135,328,0.2903
64,64,64,64,64,64,64,64,1762,2019-04-10,FLEXITUFF,EQ,44.5,43.95,47.0,43.3,44.0,45.0,45.55,2500,11388670000.0,119,1625,0.65
65,65,65,65,65,65,65,65,1763,2019-04-11,FLEXITUFF,EQ,45.0,45.0,47.0,43.5,44.55,44.8,44.63,3358,14986979999.999996,267,959,0.2856
66,66,66,66,66,66,66,66,1764,2019-04-12,FLEXITUFF,EQ,44.8,46.0,47.6,44.55,45.25,45.15,45.61,1008,4597090000.0,143,236,0.2341
67,67,67,67,67,67,67,67,1765,2019-04-15,FLEXITUFF,EQ,45.15,45.45,49.65,45.1,49.65,49.65,49.11,11872,58306100000.0,247,8200,0.6907
68,68,68,68,68,68,68,68,1766,2019-04-16,FLEXITUFF,EQ,49.65,53.85,54.6,51.1,53.65,54.0,53.97,35525,191732005000.0,358,17692,0.498
69,69,69,69,69,69,69,69,1767,2019-04-18,FLEXITUFF,EQ,54.0,54.9,54.9,49.2,50.1,50.45,51.33,13226,67888660000.0,367,7018,0.5306000000000001
70,70,70,70,70,70,70,70,1768,2019-04-22,FLEXITUFF,EQ,50.45,51.25,51.35,46.0,49.8,46.35,47.05,6815,32061800000.0,302,2994,0.4393
71,71,71,71,71,71,71,71,1769,2019-04-23,FLEXITUFF,EQ,46.35,47.1,48.4,45.3,47.2,47.0,46.81,1764,8256839999.999998,105,506,0.2868
72,72,72,72,72,72,72,72,1770,2019-04-24,FLEXITUFF,EQ,47.0,46.4,48.2,45.0,45.75,45.75,46.53,2639,12278005000.0,180,1295,0.4907
73,73,73,73,73,73,73,73,1771,2019-04-25,FLEXITUFF,EQ,45.75,45.15,47.05,44.1,45.0,45.7,45.42,2119,9625500000.0,103,1306,0.6163000000000001
74,74,74,74,74,74,74,74,1772,2019-04-26,FLEXITUFF,EQ,45.7,46.45,46.55,43.5,46.45,44.55,44.38,2739,12156880000.0,70,1835,0.67
75,75,75,75,75,75,75,75,1773,2019-04-30,FLEXITUFF,EQ,44.55,44.55,46.05,41.0,41.0,41.1,42.04,8328,35006935000.0,223,6813,0.8181
76,76,76,76,76,76,76,76,1774,2019-05-02,FLEXITUFF,EQ,41.1,42.9,42.9,40.25,41.0,41.5,41.46,5147,21341300000.0,159,2424,0.471
77,77,77,77,77,77,77,77,1775,2019-05-03,FLEXITUFF,EQ,41.5,41.0,42.8,40.3,42.7,41.5,41.73,1505,6280105000.0,108,331,0.2199
78,78,78,78,78,78,78,78,1776,2019-05-06,FLEXITUFF,EQ,41.5,43.95,43.95,40.35,40.95,40.95,41.29,1407,5809710000.0,202,282,0.2004
