,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,444,2019-01-17,SABEVENTS,EQ,3.35,3.5,3.5,3.5,3.5,3.5,3.5,5,1750000.0,2,5,1.0
1,1,1,1,1,1,1,1,445,2019-01-18,SABEVENTS,EQ,3.5,3.65,3.65,3.65,3.65,3.65,3.65,1000,365000000.0,1,1000,1.0
2,2,2,2,2,2,2,2,446,2019-01-21,SABEVENTS,EQ,3.65,3.65,3.65,3.65,3.65,3.65,3.65,5,1825000.0,1,5,1.0
3,3,3,3,3,3,3,3,447,2019-01-22,SABEVENTS,EQ,3.65,3.5,3.5,3.5,3.5,3.5,3.5,10,3500000.0,1,10,1.0
4,4,4,4,4,4,4,4,448,2019-01-23,SABEVENTS,EQ,3.5,3.35,3.35,3.35,3.35,3.35,3.35,275,92125000.0,4,275,1.0
5,5,5,5,5,5,5,5,449,2019-01-28,SABEVENTS,EQ,3.35,3.2,3.2,3.2,3.2,3.2,3.2,514,164480000.0,4,514,1.0
6,6,6,6,6,6,6,6,450,2019-01-29,SABEVENTS,EQ,3.2,3.2,3.2,3.2,3.2,3.2,3.2,16,5120000.0,2,16,1.0
7,7,7,7,7,7,7,7,451,2019-01-31,SABEVENTS,EQ,3.2,3.2,3.2,3.2,3.2,3.2,3.2,1,320000.0,1,1,1.0
8,8,8,8,8,8,8,8,452,2019-02-01,SABEVENTS,EQ,3.2,3.05,3.05,3.05,3.05,3.05,3.05,1010,308050000.0,3,1010,1.0
9,9,9,9,9,9,9,9,453,2019-02-15,SABEVENTS,EQ,3.05,3.05,3.05,3.05,3.05,3.05,3.05,100,30500000.0,1,100,1.0
10,10,10,10,10,10,10,10,454,2019-02-18,SABEVENTS,EQ,3.05,3.0,3.0,3.0,3.0,3.0,3.0,10,3000000.0,2,10,1.0
11,11,11,11,11,11,11,11,455,2019-02-21,SABEVENTS,EQ,3.0,3.0,3.0,3.0,3.0,3.0,3.0,100,30000000.0,1,100,1.0
12,12,12,12,12,12,12,12,456,2019-02-22,SABEVENTS,EQ,3.0,2.85,2.85,2.85,2.85,2.85,2.85,355,101175000.0,2,355,1.0
13,13,13,13,13,13,13,13,457,2019-02-27,SABEVENTS,EQ,2.85,2.75,2.75,2.75,2.75,2.75,2.75,1500,412500000.0,5,1500,1.0
14,14,14,14,14,14,14,14,458,2019-03-01,SABEVENTS,EQ,2.75,2.65,2.65,2.65,2.65,2.65,2.65,10,2650000.0,1,10,1.0
15,15,15,15,15,15,15,15,459,2019-03-05,SABEVENTS,EQ,2.65,2.55,2.55,2.55,2.55,2.55,2.55,1230,313650000.0,5,1230,1.0
16,16,16,16,16,16,16,16,460,2019-03-06,SABEVENTS,EQ,2.55,2.45,2.45,2.45,2.45,2.45,2.45,10,2450000.0,1,10,1.0
17,17,17,17,17,17,17,17,461,2019-03-07,SABEVENTS,EQ,2.45,2.45,2.45,2.35,2.35,2.35,2.44,5401,1320245000.0,8,5401,1.0
18,18,18,18,18,18,18,18,462,2019-03-08,SABEVENTS,EQ,2.35,2.25,2.25,2.25,2.25,2.25,2.25,2500,562500000.0,3,2500,1.0
