,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3126,2019-01-01,UNIENTER,EQ,97.2,97.15,98.8,95.2,95.25,95.95,96.2,1318,12679310000.0,55.0,838,0.6358
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3127,2019-01-02,UNIENTER,EQ,95.95,95.3,97.4,94.4,95.15,95.5,96.22,3694,35542255000.0,85.0,3188,0.863
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3128,2019-01-03,UNIENTER,EQ,95.5,95.65,96.7,93.1,96.6,94.05,94.15,6771,63748415000.0,161.0,5259,0.7767000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3129,2019-01-04,UNIENTER,EQ,94.05,96.4,97.6,94.0,94.0,95.6,95.87,1778,17046079999.999996,65.0,1042,0.5861
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3130,2019-01-07,UNIENTER,EQ,95.6,97.35,97.35,95.15,96.0,96.35,96.27,951,9154905000.0,23.0,542,0.5699000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3131,2019-01-08,UNIENTER,EQ,96.35,95.5,96.8,95.0,96.8,96.7,95.77,456,4367055000.0,43.0,189,0.4145
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3132,2019-01-09,UNIENTER,EQ,96.7,96.7,97.4,95.05,97.4,96.05,96.29,3714,35762025000.0,40.0,2861,0.7703
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3133,2019-01-10,UNIENTER,EQ,96.05,95.55,109.05,94.95,103.15,104.0,105.6,91235,963428330000.0,1556.0,27894,0.3057
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3134,2019-01-11,UNIENTER,EQ,104.0,106.9,108.05,102.9,105.0,104.0,105.98,17489,185354675000.0,326.0,11750,0.6718999999999999
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3135,2019-01-14,UNIENTER,EQ,104.0,104.05,107.9,100.35,106.55,105.7,104.21,8415,87690125000.0,187.0,6257,0.7436
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3136,2019-01-15,UNIENTER,EQ,105.7,108.0,108.6,101.15,102.7,102.1,105.56,8175,86294790000.0,178.0,6244,0.7637999999999999
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3137,2019-01-16,UNIENTER,EQ,102.1,100.0,107.0,100.0,107.0,106.25,104.63,5558,58152669999.999985,154.0,4422,0.7956000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3138,2019-01-17,UNIENTER,EQ,106.25,105.0,106.25,101.05,103.6,102.6,103.61,9210,95423825000.0,302.0,4452,0.4834000000000001
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3139,2019-01-18,UNIENTER,EQ,102.6,101.1,102.95,100.8,102.5,101.7,101.41,5398,54742085000.0,128.0,3143,0.5822999999999999
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3140,2019-01-21,UNIENTER,EQ,101.7,101.7,101.7,95.2,97.75,97.75,97.75,17786,173865775000.0,423.0,6188,0.3479
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3141,2019-01-22,UNIENTER,EQ,97.75,93.2,99.7,93.2,95.95,95.15,95.52,5050,48239760000.0,138.0,3962,0.7846
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3142,2019-01-23,UNIENTER,EQ,95.15,96.2,97.8,95.4,95.5,95.8,96.63,1061,10252160000.0,45.0,496,0.4675
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,3143,2019-01-24,UNIENTER,EQ,95.8,95.5,96.9,95.3,95.35,95.35,95.57,3951,37759700000.0,65.0,3076,0.7785
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3144,2019-01-25,UNIENTER,EQ,95.35,95.45,97.85,95.0,97.0,96.55,96.7,3942,38117620000.0,70.0,3464,0.8787
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,3145,2019-01-28,UNIENTER,EQ,96.55,95.05,95.05,82.2,87.1,86.9,89.42,64828,579682040000.0,564.0,45727,0.7054
