,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3130,2019-01-01,RATNAMANI,EQ,943.2,940.9,951.95,937.0,950.0,947.25,945.76,1333,126070010000.00005,111.0,1115.0,0.8365
1,1,1,1,1,1,1,1,3131,2019-01-02,RATNAMANI,EQ,947.25,943.6,948.7,923.8,943.0,936.0,935.29,12056,1127580535000.0,1537.0,7631.0,0.633
2,2,2,2,2,2,2,2,3132,2019-01-03,RATNAMANI,EQ,936.0,940.0,940.0,930.0,932.75,932.95,933.98,753,70328720000.0,77.0,643.0,0.8539
3,3,3,3,3,3,3,3,3133,2019-01-04,RATNAMANI,EQ,932.95,930.0,939.9,908.1,919.8,913.0,917.17,12357,1133353010000.0,1372.0,6890.0,0.5576
4,4,4,4,4,4,4,4,3134,2019-01-07,RATNAMANI,EQ,913.0,918.1,919.15,900.15,905.0,909.25,912.4,2004,182844820000.0,182.0,1521.0,0.7590000000000001
5,5,5,5,5,5,5,5,3135,2019-01-08,RATNAMANI,EQ,909.25,904.8,909.0,900.05,900.1,903.75,903.63,1492,134821680000.0,120.0,1067.0,0.7151000000000001
6,6,6,6,6,6,6,6,3136,2019-01-09,RATNAMANI,EQ,903.75,899.1,909.0,897.1,909.0,907.45,901.75,845,76198235000.0,89.0,670.0,0.7929
7,7,7,7,7,7,7,7,3137,2019-01-10,RATNAMANI,EQ,907.45,906.1,915.0,902.0,913.0,908.85,911.24,664,60506360000.0,80.0,551.0,0.8298000000000001
8,8,8,8,8,8,8,8,3138,2019-01-11,RATNAMANI,EQ,908.85,910.9,918.85,903.65,910.0,914.3,914.82,1095,100173185000.0,113.0,953.0,0.8703000000000001
9,9,9,9,9,9,9,9,3139,2019-01-14,RATNAMANI,EQ,914.3,941.95,949.9,901.3,905.1,912.8,912.28,1356,123704925000.0,120.0,1010.0,0.7448
10,10,10,10,10,10,10,10,3140,2019-01-15,RATNAMANI,EQ,912.8,897.35,929.5,893.6,925.0,920.5,917.94,1886,173122665000.0,153.0,1593.0,0.8445999999999999
11,11,11,11,11,11,11,11,3141,2019-01-16,RATNAMANI,EQ,920.5,925.1,925.1,910.5,920.0,919.35,920.18,685,63032405000.000015,68.0,595.0,0.8686
12,12,12,12,12,12,12,12,3142,2019-01-17,RATNAMANI,EQ,919.35,920.95,930.0,919.25,920.0,920.45,924.6,1785,165040825000.0,172.0,1564.0,0.8762000000000001
13,13,13,13,13,13,13,13,3143,2019-01-18,RATNAMANI,EQ,920.45,922.5,926.3,912.0,921.0,920.4,921.35,1947,179386635000.0,142.0,1422.0,0.7304
14,14,14,14,14,14,14,14,3144,2019-01-21,RATNAMANI,EQ,920.4,918.7,918.7,910.1,910.1,911.15,913.24,644,58812910000.0,91.0,511.0,0.7935
15,15,15,15,15,15,15,15,3145,2019-01-22,RATNAMANI,EQ,911.15,909.9,910.9,895.0,908.0,908.15,903.24,1261,113898255000.0,130.0,693.0,0.5496
16,16,16,16,16,16,16,16,3146,2019-01-23,RATNAMANI,EQ,908.15,900.25,904.95,826.75,904.0,894.3,870.85,83066,7233806675000.0,4706.0,23626.0,0.28440000000000004
17,17,17,17,17,17,17,17,3147,2019-01-24,RATNAMANI,EQ,894.3,895.3,928.0,881.2,892.5,890.45,900.72,32263,2906003020000.0,2309.0,9019.0,0.2795
18,18,18,18,18,18,18,18,3148,2019-01-25,RATNAMANI,EQ,890.45,890.95,899.9,871.55,885.0,885.25,885.88,15164,1343355230000.0,720.0,11017.0,0.7265
19,19,19,19,19,19,19,19,3149,2019-01-28,RATNAMANI,EQ,885.25,879.55,885.2,868.0,885.0,884.8,883.34,7434,656672185000.0,1187.0,5247.0,0.7058
20,20,20,20,20,20,20,20,3150,2019-01-29,RATNAMANI,EQ,884.8,878.55,899.0,874.0,874.0,883.3,890.35,6378,567866895000.0,609.0,2625.0,0.4116
21,21,21,21,21,21,21,21,3151,2019-01-30,RATNAMANI,EQ,883.3,873.35,904.9,864.0,887.05,893.9,891.59,4214,375714180000.0,300.0,2796.0,0.6635
22,22,22,22,22,22,22,22,3152,2019-01-31,RATNAMANI,EQ,893.9,909.0,909.0,876.05,876.05,881.45,887.85,9917,880477955000.0001,711.0,5264.0,0.5307999999999999
23,23,23,23,23,23,23,23,3153,2019-02-01,RATNAMANI,EQ,881.45,880.0,885.45,867.1,870.05,874.65,878.01,19863,1743993385000.0002,928.0,16825.0,0.8471
24,24,24,24,24,24,24,24,3154,2019-02-04,RATNAMANI,EQ,874.65,874.45,874.45,854.45,874.4,871.2,866.41,4072,352800935000.0,454.0,2833.0,0.6957
25,25,25,25,25,25,25,25,3155,2019-02-05,RATNAMANI,EQ,871.2,871.6,871.6,841.5,850.0,849.9,856.15,1849,158301475000.0,293.0,1168.0,0.6317
26,26,26,26,26,26,26,26,3156,2019-02-06,RATNAMANI,EQ,849.9,838.3,869.0,833.85,850.0,846.9,840.71,5694,478697580000.0,307.0,5043.0,0.8856999999999999
27,27,27,27,27,27,27,27,3157,2019-02-07,RATNAMANI,EQ,846.9,841.55,861.25,830.0,851.0,847.9,847.13,2571,217797910000.0,321.0,1356.0,0.5274
28,28,28,28,28,28,28,28,3158,2019-02-08,RATNAMANI,EQ,847.9,848.2,863.0,839.0,862.5,854.1,852.01,1665,141860490000.0,218.0,1302.0,0.782
29,29,29,29,29,29,29,29,3159,2019-02-11,RATNAMANI,EQ,854.1,854.05,860.0,839.0,860.0,856.7,848.83,3522,298957800000.0,625.0,1899.0,0.5392
30,30,30,30,30,30,30,30,3160,2019-02-12,RATNAMANI,EQ,856.7,845.15,859.85,843.95,859.0,856.2,852.5,1983,169051635000.0,233.0,1294.0,0.6525
31,31,31,31,31,31,31,31,3161,2019-02-13,RATNAMANI,EQ,856.2,850.05,863.0,844.2,863.0,855.45,853.9,2425,207071590000.0,171.0,1533.0,0.6322
32,32,32,32,32,32,32,32,3162,2019-02-14,RATNAMANI,EQ,855.45,851.5,864.8,842.0,860.0,856.1,855.71,3140,268692985000.0,447.0,1580.0,0.5032
33,33,33,33,33,33,33,33,3163,2019-02-15,RATNAMANI,EQ,856.1,847.55,864.9,822.35,856.0,856.0,846.32,3706,313644790000.0,535.0,1982.0,0.5347999999999999
34,34,34,34,34,34,34,34,3164,2019-02-18,RATNAMANI,EQ,856.0,860.0,870.0,833.85,869.0,856.0,842.63,9257,780025280000.0,1191.0,5256.0,0.5678
35,35,35,35,35,35,35,35,3165,2019-02-19,RATNAMANI,EQ,856.0,862.95,863.0,839.0,855.0,855.0,854.57,5828,498044705000.0,343.0,5175.0,0.888
36,36,36,36,36,36,36,36,3166,2019-02-20,RATNAMANI,EQ,855.0,860.1,860.1,845.0,845.0,853.25,852.01,631,53761550000.0,73.0,495.0,0.7845000000000001
37,37,37,37,37,37,37,37,3167,2019-02-21,RATNAMANI,EQ,853.25,850.4,860.0,841.0,845.05,857.5,849.91,2081,176865425000.0,183.0,1544.0,0.742
38,38,38,38,38,38,38,38,3168,2019-02-22,RATNAMANI,EQ,857.5,850.1,875.0,845.0,855.0,859.6,857.46,2489,213421040000.0,375.0,1411.0,0.5669
39,39,39,39,39,39,39,39,3169,2019-02-25,RATNAMANI,EQ,859.6,855.95,860.0,841.0,841.5,845.45,850.98,1578,134284475000.0,185.0,1071.0,0.6787000000000001
40,40,40,40,40,40,40,40,3170,2019-02-26,RATNAMANI,EQ,845.45,841.6,867.85,835.0,865.0,860.15,849.34,5052,429084670000.0,303.0,4204.0,0.8321
41,41,41,41,41,41,41,41,3171,2019-02-27,RATNAMANI,EQ,860.15,865.0,869.8,847.0,857.2,857.1,857.28,2299,197089740000.0,318.0,1366.0,0.5942000000000001
42,42,42,42,42,42,42,42,3172,2019-02-28,RATNAMANI,EQ,857.1,862.9,862.9,833.6,860.0,856.6,850.59,5069,431163640000.0001,918.0,2565.0,0.506
43,43,43,43,43,43,43,43,3173,2019-03-01,RATNAMANI,EQ,856.6,858.25,864.0,851.1,851.1,856.7,860.15,2078,178738245000.0,135.0,1566.0,0.7536
44,44,44,44,44,44,44,44,3174,2019-03-05,RATNAMANI,EQ,856.7,868.85,884.95,850.0,875.0,875.0,867.29,12985,1126175135000.0,447.0,11541.0,0.8887999999999999
45,45,45,45,45,45,45,45,3175,2019-03-06,RATNAMANI,EQ,875.0,865.15,879.9,865.15,873.0,873.4,872.79,1438,125507660000.00005,128.0,1089.0,0.7573000000000001
46,46,46,46,46,46,46,46,3176,2019-03-07,RATNAMANI,EQ,873.4,877.35,900.0,877.35,885.0,885.0,889.01,9047,804289495000.0,302.0,7285.0,0.8052
47,47,47,47,47,47,47,47,3177,2019-03-08,RATNAMANI,EQ,885.0,888.95,895.0,877.0,877.0,878.05,878.91,28349,2491609035000.0,183.0,27933.0,0.9853
48,48,48,48,48,48,48,48,3178,2019-03-11,RATNAMANI,EQ,878.05,879.85,892.0,875.0,882.0,882.85,880.03,31716,2791117365000.0,324.0,30582.0,0.9642
49,49,49,49,49,49,49,49,3179,2019-03-12,RATNAMANI,EQ,882.85,878.0,890.0,875.0,890.0,888.35,885.61,2198,194656435000.0,157.0,1810.0,0.8235
50,50,50,50,50,50,50,50,3180,2019-03-13,RATNAMANI,EQ,888.35,887.55,897.95,875.5,896.0,891.85,887.93,4247,377104820000.0,485.0,2509.0,0.5908
51,51,51,51,51,51,51,51,3181,2019-03-14,RATNAMANI,EQ,891.85,896.0,898.95,875.0,881.15,890.35,889.71,2572,228833020000.0001,366.0,1628.0,0.633
52,52,52,52,52,52,52,52,3182,2019-03-15,RATNAMANI,EQ,890.35,886.85,893.5,880.9,892.0,890.2,889.52,1947,173190270000.0,391.0,1662.0,0.8536
53,53,53,53,53,53,53,53,3183,2019-03-18,RATNAMANI,EQ,890.2,889.8,908.0,882.0,884.0,889.3,893.29,4797,428510375000.0,539.0,2370.0,0.4941
54,54,54,54,54,54,54,54,3184,2019-03-19,RATNAMANI,EQ,889.3,891.6,897.5,882.0,897.5,892.45,891.28,10339,921496320000.0,890.0,9603.0,0.9288
55,55,55,55,55,55,55,55,3185,2019-03-20,RATNAMANI,EQ,892.45,901.0,911.95,890.55,910.0,909.8,905.77,8808,797804000000.0,1277.0,7866.0,0.8931
56,56,56,56,56,56,56,56,3186,2019-03-22,RATNAMANI,EQ,909.8,901.0,904.0,886.1,890.0,889.95,895.27,226437,20272216655000.0,1593.0,123049.0,0.5434
57,57,57,57,57,57,57,57,3187,2019-03-25,RATNAMANI,EQ,889.95,890.0,895.0,864.1,864.1,873.8,886.17,2754,244052025000.0,308.0,1553.0,0.5639000000000001
