,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2073,2019-01-08,ISFT,EQ,180.0,180.0,180.0,176.15,178.05,178.4,178.3,1517,27048860000.0,25.0,1199,0.7904000000000001
1,1,1,1,1,1,1,1,2074,2019-01-09,ISFT,EQ,178.4,184.0,184.0,175.0,177.15,178.85,180.64,8017,144819205000.0,36.0,5649,0.7046
2,2,2,2,2,2,2,2,2075,2019-01-10,ISFT,EQ,178.85,181.5,182.8,172.05,174.0,174.65,180.58,5851,105654945000.0,60.0,5710,0.9759
3,3,3,3,3,3,3,3,2076,2019-01-11,ISFT,EQ,174.65,179.35,179.35,170.0,170.2,170.95,172.66,2941,50778795000.0,89.0,2276,0.7739
4,4,4,4,4,4,4,4,2077,2019-01-14,ISFT,EQ,170.95,175.0,175.0,167.95,172.0,171.85,170.39,2614,44539785000.0,91.0,1513,0.5788000000000001
5,5,5,5,5,5,5,5,2078,2019-01-15,ISFT,EQ,171.85,165.45,173.9,165.4,171.8,169.3,168.77,3214,54244080000.000015,86.0,2718,0.8456999999999999
6,6,6,6,6,6,6,6,2079,2019-01-16,ISFT,EQ,169.3,175.0,177.0,166.05,171.0,169.15,170.82,1430,24427065000.0,69.0,1168,0.8168000000000001
7,7,7,7,7,7,7,7,2080,2019-01-17,ISFT,EQ,169.15,171.0,171.0,166.0,171.0,170.75,169.23,1530,25891900000.0,41.0,1212,0.7922
8,8,8,8,8,8,8,8,2081,2019-01-18,ISFT,EQ,170.75,170.95,171.0,166.5,170.0,168.4,168.2,845,14212865000.0,51.0,697,0.8249
9,9,9,9,9,9,9,9,2082,2019-01-21,ISFT,EQ,168.4,167.05,169.8,163.0,165.1,165.25,165.49,716,11849240000.0,51.0,638,0.8911
10,10,10,10,10,10,10,10,2083,2019-01-22,ISFT,EQ,165.25,165.25,165.95,157.15,157.15,158.6,159.56,6470,103235080000.0,860.0,5071,0.7837999999999999
11,11,11,11,11,11,11,11,2084,2019-01-23,ISFT,EQ,158.6,159.0,163.0,155.55,155.6,156.95,159.36,2497,39792120000.0,290.0,1836,0.7353000000000001
12,12,12,12,12,12,12,12,2085,2019-01-24,ISFT,EQ,156.95,157.0,162.9,155.0,156.0,156.15,159.35,1563,24905885000.0,34.0,908,0.5809000000000001
13,13,13,13,13,13,13,13,2086,2019-01-25,ISFT,EQ,156.15,156.15,159.95,152.0,154.9,154.9,154.05,1941,29901210000.0,53.0,1435,0.7393000000000001
14,14,14,14,14,14,14,14,2087,2019-01-28,ISFT,EQ,154.9,156.95,156.95,148.1,151.0,149.55,150.04,863,12948625000.0,38.0,752,0.8714000000000001
15,15,15,15,15,15,15,15,2088,2019-01-29,ISFT,EQ,149.55,148.0,153.95,148.0,152.5,152.25,152.53,918,14002210000.0,31.0,657,0.7156999999999999
16,16,16,16,16,16,16,16,2089,2019-01-30,ISFT,EQ,152.25,145.9,152.0,145.25,148.1,149.15,148.18,1694,25101335000.0,52.0,993,0.5861999999999999
17,17,17,17,17,17,17,17,2090,2019-01-31,ISFT,EQ,149.15,148.0,155.95,141.7,142.0,141.7,143.46,11121,159545370000.0,138.0,9796,0.8809
18,18,18,18,18,18,18,18,2091,2019-02-01,ISFT,EQ,141.7,142.1,142.1,134.65,134.65,134.65,136.64,14787,202053175000.0,197.0,10296,0.6962999999999999
19,19,19,19,19,19,19,19,2092,2019-02-04,ISFT,EQ,134.65,133.0,139.3,129.25,139.3,132.35,131.9,3359,44304935000.0,103.0,3108,0.9253
20,20,20,20,20,20,20,20,2093,2019-02-05,ISFT,EQ,132.35,128.0,135.0,128.0,131.7,131.8,131.91,5524,72869780000.0,62.0,3834,0.6940999999999999
21,21,21,21,21,21,21,21,2094,2019-02-06,ISFT,EQ,131.8,132.0,132.0,125.8,128.5,128.35,128.59,6768,87026440000.0,97.0,5058,0.7473000000000001
22,22,22,22,22,22,22,22,2095,2019-02-07,ISFT,EQ,128.35,134.75,134.75,128.6,131.45,130.6,130.52,14846,193766485000.0,253.0,11835,0.7972
23,23,23,23,23,23,23,23,2096,2019-02-08,ISFT,EQ,130.6,126.3,137.1,126.3,137.1,137.1,132.48,12342,163503010000.0,414.0,10540,0.8540000000000001
24,24,24,24,24,24,24,24,2097,2019-02-11,ISFT,EQ,137.1,143.95,143.95,140.1,143.95,143.95,142.78,3356,47916225000.0,77.0,2246,0.6692
25,25,25,25,25,25,25,25,2098,2019-02-12,ISFT,EQ,143.95,150.0,150.0,139.35,146.45,145.05,145.37,2654,38580470000.0,187.0,1851,0.6973999999999999
26,26,26,26,26,26,26,26,2099,2019-02-13,ISFT,EQ,145.05,150.0,150.0,137.8,139.05,139.05,139.37,2998,41781630000.0,97.0,1821,0.6074
27,27,27,27,27,27,27,27,2100,2019-02-14,ISFT,EQ,139.05,135.2,135.5,132.1,132.1,132.1,132.85,5846,77663415000.0,182.0,5317,0.9095
28,28,28,28,28,28,28,28,2101,2019-02-15,ISFT,EQ,132.1,129.0,130.0,125.5,125.5,125.5,127.08,4953,62945169999.999985,102.0,4797,0.9685
29,29,29,29,29,29,29,29,2102,2019-02-18,ISFT,EQ,125.5,120.5,122.9,119.25,119.25,119.25,120.23,2300,27652390000.000004,118.0,2186,0.9504
30,30,30,30,30,30,30,30,2103,2019-02-19,ISFT,EQ,119.25,120.0,123.0,116.25,120.9,119.65,119.94,7011,84088075000.0,152.0,5685,0.8109000000000001
31,31,31,31,31,31,31,31,2104,2019-02-20,ISFT,EQ,119.65,122.0,122.0,117.9,119.0,118.15,118.62,10686,126757339999.99995,92.0,9888,0.9253
32,32,32,32,32,32,32,32,2105,2019-02-21,ISFT,EQ,118.15,120.0,120.0,115.3,117.9,116.6,118.2,7486,88482680000.0,700.0,7174,0.9583
33,33,33,33,33,33,33,33,2106,2019-02-22,ISFT,EQ,116.6,115.3,119.8,115.2,116.25,116.3,116.18,11337,131716239999.99995,148.0,11137,0.9824
34,34,34,34,34,34,34,34,2107,2019-02-25,ISFT,EQ,116.3,118.0,120.05,115.1,117.55,118.1,116.84,7923,92569340000.0,187.0,6929,0.8745
35,35,35,35,35,35,35,35,2108,2019-02-26,ISFT,EQ,118.1,116.05,117.2,112.55,116.6,115.3,114.76,1705,19566370000.0,80.0,1398,0.8199
36,36,36,36,36,36,36,36,2109,2019-02-27,ISFT,EQ,115.3,114.0,121.05,114.0,121.05,119.3,118.25,15421,182353695000.0,205.0,11161,0.7238
37,37,37,37,37,37,37,37,2110,2019-02-28,ISFT,EQ,119.3,120.15,125.25,115.2,125.25,125.25,123.39,12341,152277075000.0,254.0,8529,0.6911
38,38,38,38,38,38,38,38,2111,2019-03-01,ISFT,EQ,125.25,130.9,131.5,125.3,131.5,131.5,131.44,6884,90486370000.0,74.0,6568,0.9541
39,39,39,39,39,39,39,39,2112,2019-03-05,ISFT,EQ,131.5,136.0,138.05,136.0,138.05,138.05,137.96,39782,548836395000.0,418.0,32652,0.8208
40,40,40,40,40,40,40,40,2113,2019-03-06,ISFT,EQ,138.05,144.0,144.95,143.9,144.95,144.95,144.71,5054,73135730000.0,38.0,5054,1.0
41,41,41,41,41,41,41,41,2114,2019-03-07,ISFT,EQ,144.95,151.4,152.15,145.55,150.0,148.5,150.2,23513,353171810000.0,330.0,18360,0.7808
