,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612,2019-01-01,MTEDUCARE,EQ,62.95,62.05,64.75,61.9,64.75,64.15,63.67,19123,121757150000.0,301,11148,0.583
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1613,2019-01-02,MTEDUCARE,EQ,64.15,63.35,64.5,62.0,64.5,64.0,63.23,35473,224303550000.0,280,26214,0.7390000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1614,2019-01-03,MTEDUCARE,EQ,64.0,63.65,66.4,62.5,63.95,64.85,64.62,45465,293790375000.0,490,27192,0.5981000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1615,2019-01-04,MTEDUCARE,EQ,64.85,62.65,66.5,62.65,65.65,65.95,65.28,30237,197388645000.0,308,20753,0.6863
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1616,2019-01-07,MTEDUCARE,EQ,65.95,65.5,67.5,64.45,67.05,66.55,66.07,21142,139676020000.0,236,15727,0.7439
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1617,2019-01-08,MTEDUCARE,EQ,66.55,66.65,66.65,62.8,65.0,65.0,64.49,39788,256578470000.0001,537,23649,0.5944
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1618,2019-01-09,MTEDUCARE,EQ,65.0,64.45,65.65,63.0,64.3,64.4,64.07,30681,196577600000.0,561,16856,0.5494
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1619,2019-01-10,MTEDUCARE,EQ,64.4,64.05,64.1,56.7,61.0,61.2,60.8,47161,286760415000.0,856,21303,0.4517000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1620,2019-01-11,MTEDUCARE,EQ,61.2,62.95,62.95,58.25,59.35,60.6,61.31,11217,68766405000.0,343,6861,0.6117
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1621,2019-01-14,MTEDUCARE,EQ,60.6,60.5,63.8,58.1,63.8,63.05,61.43,25052,153897725000.0,504,14262,0.5693
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1622,2019-01-15,MTEDUCARE,EQ,63.05,63.05,63.7,61.9,63.0,63.0,62.81,9192,57739400000.0,196,5316,0.5783
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1623,2019-01-16,MTEDUCARE,EQ,63.0,62.55,65.5,61.0,64.95,65.0,64.01,16447,105280000000.0,248,11319,0.6881999999999999
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1624,2019-01-17,MTEDUCARE,EQ,65.0,64.0,64.2,62.25,64.0,64.0,63.34,11517,72947610000.0,353,6358,0.5521
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1625,2019-01-18,MTEDUCARE,EQ,64.0,64.4,74.6,62.0,67.4,67.45,70.8,627521,4442615505000.0,6607,94628,0.15080000000000002
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1626,2019-01-21,MTEDUCARE,EQ,67.45,67.45,67.45,61.75,65.95,64.4,64.99,85063,552793510000.0,988,55510,0.6526000000000001
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1627,2019-01-22,MTEDUCARE,EQ,64.4,63.55,65.4,62.3,64.8,64.75,64.44,24595,158497395000.0,460,16431,0.6681
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1628,2019-01-23,MTEDUCARE,EQ,64.75,64.0,64.75,62.7,63.0,64.1,63.86,15048,96103600000.0,288,11983,0.7963
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1629,2019-01-24,MTEDUCARE,EQ,64.1,64.0,68.0,62.0,64.7,65.8,65.2,64402,419898295000.0,498,33155,0.5147999999999999
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1630,2019-01-25,MTEDUCARE,EQ,65.8,65.5,65.5,57.45,57.45,60.1,61.92,38900,240863435000.0,714,26107,0.6711
