,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2094,2019-01-01,HMVL,EQ,128.5,129.9,129.9,126.0,126.0,126.2,127.23,3040,38678655000.0,103.0,2091,0.6878000000000001
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2095,2019-01-02,HMVL,EQ,126.2,127.85,128.85,125.45,127.5,127.5,127.83,3674,46965340000.0,182.0,2146,0.5841
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2096,2019-01-03,HMVL,EQ,127.5,128.35,128.8,125.35,128.8,128.3,127.48,5464,69654115000.0,161.0,2404,0.44
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2097,2019-01-04,HMVL,EQ,128.3,128.85,128.85,126.55,128.0,127.7,127.61,697,8894245000.0,24.0,440,0.6313000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2098,2019-01-07,HMVL,EQ,127.7,127.65,129.3,125.6,129.0,128.8,127.85,4411,56395075000.0,207.0,2689,0.6096
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2099,2019-01-08,HMVL,EQ,128.8,128.7,130.0,125.7,130.0,129.95,128.88,8249,106313925000.0,135.0,6539,0.7927
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2100,2019-01-09,HMVL,EQ,129.95,135.5,138.65,128.1,129.05,129.65,132.71,820229,10885559705000.0,9393.0,268936,0.3279
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2101,2019-01-10,HMVL,EQ,129.65,129.5,131.75,128.25,129.3,129.35,129.96,48214,626582075000.0,630.0,29160,0.6048
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2102,2019-01-11,HMVL,EQ,129.35,130.9,131.0,128.2,129.0,128.6,128.99,24841,320421315000.0,273.0,17870,0.7194
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2103,2019-01-14,HMVL,EQ,128.6,128.25,129.95,124.5,125.85,125.0,126.4,19421,245489320000.0001,382.0,12091,0.6226
