,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,299,2019-01-01,GODREJAGRO,EQ,502.85,503.85,505.7,502.25,502.9,503.1,503.86,21343,1075387955000.0,1402,9383,0.4396
1,1,1,1,1,1,1,1,300,2019-01-02,GODREJAGRO,EQ,503.1,501.2,505.25,498.2,500.0,499.45,501.25,39368,1973337420000.0,2152,24029,0.6104
2,2,2,2,2,2,2,2,301,2019-01-03,GODREJAGRO,EQ,499.45,500.0,503.95,497.65,500.0,498.85,499.3,35956,1795288160000.0002,1981,24880,0.6920000000000001
3,3,3,3,3,3,3,3,302,2019-01-04,GODREJAGRO,EQ,498.85,500.0,501.35,494.0,497.7,497.9,497.54,25090,1248315815000.0,1830,16655,0.6638
4,4,4,4,4,4,4,4,303,2019-01-07,GODREJAGRO,EQ,497.9,502.3,502.3,496.0,497.0,497.45,498.95,33858,1689332325000.0,1504,22259,0.6574
5,5,5,5,5,5,5,5,304,2019-01-08,GODREJAGRO,EQ,497.45,496.0,499.0,494.5,499.0,498.2,496.81,27851,1383677640000.0,1661,17358,0.6232
6,6,6,6,6,6,6,6,305,2019-01-09,GODREJAGRO,EQ,498.2,499.0,500.2,495.5,496.85,496.75,497.22,32418,1611896155000.0,2286,17465,0.5387
7,7,7,7,7,7,7,7,306,2019-01-10,GODREJAGRO,EQ,496.75,496.05,499.0,496.05,497.0,498.05,498.01,24359,1213108075000.0,1404,17643,0.7243
8,8,8,8,8,8,8,8,307,2019-01-11,GODREJAGRO,EQ,498.05,498.0,499.75,496.15,498.95,498.15,497.95,22156,1103248755000.0,1023,16141,0.7284999999999999
9,9,9,9,9,9,9,9,308,2019-01-14,GODREJAGRO,EQ,498.15,498.0,498.0,494.0,494.45,494.6,494.9,23967,1186129940000.0,1710,17570,0.7331000000000001
10,10,10,10,10,10,10,10,309,2019-01-15,GODREJAGRO,EQ,494.6,497.0,498.0,493.95,494.55,494.8,495.22,53125,2630831050000.0,2025,41601,0.7831
11,11,11,11,11,11,11,11,310,2019-01-16,GODREJAGRO,EQ,494.8,496.0,523.2,495.1,509.9,510.15,506.08,523673,26501806830000.0,14614,311197,0.5943
12,12,12,12,12,12,12,12,311,2019-01-17,GODREJAGRO,EQ,510.15,509.55,511.95,506.0,507.9,506.9,508.12,41361,2101633565000.0,2929,27122,0.6557
