,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5541,2019-01-01,DICIND,EQ,385.0,380.15,387.95,370.0,387.95,382.75,375.02,1641,61540750000.0,138.0,825.0,0.5027
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5542,2019-01-02,DICIND,EQ,382.75,385.65,389.15,375.0,375.15,375.15,383.58,91,3490594999.9999995,39.0,35.0,0.3846
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5543,2019-01-03,DICIND,EQ,375.15,389.85,390.95,371.6,373.8,377.6,376.59,575,21653645000.0,135.0,281.0,0.4887
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5544,2019-01-04,DICIND,EQ,377.6,376.6,381.7,372.15,372.15,376.65,375.38,244,9159340000.0,25.0,125.0,0.5123
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5545,2019-01-07,DICIND,EQ,376.65,382.25,396.0,376.1,388.8,386.55,388.78,4438,172541030000.0,92.0,3594.0,0.8098000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5546,2019-01-08,DICIND,EQ,386.55,377.5,380.0,373.15,373.15,374.45,376.12,1352,50851870000.0,79.0,846.0,0.6257
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5547,2019-01-09,DICIND,EQ,374.45,376.95,383.9,371.55,379.35,374.3,377.79,587,22176140000.0,70.0,419.0,0.7138
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5548,2019-01-10,DICIND,EQ,374.3,372.0,379.0,372.0,379.0,377.7,375.34,327,12273725000.0,32.0,260.0,0.7951
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5549,2019-01-11,DICIND,EQ,377.7,379.45,379.5,368.1,368.25,368.95,371.28,313,11621000000.0,48.0,203.0,0.6486
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5550,2019-01-14,DICIND,EQ,368.95,377.95,387.5,377.95,387.0,387.0,382.97,664,25429435000.0,71.0,601.0,0.9051
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5551,2019-01-15,DICIND,EQ,387.0,375.55,388.0,375.05,375.05,378.75,378.85,206,7804355000.0,24.0,177.0,0.8592000000000001
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5552,2019-01-16,DICIND,EQ,378.75,383.3,383.3,374.6,374.75,376.45,378.02,114,4309385000.0,31.0,71.0,0.6228
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5553,2019-01-17,DICIND,EQ,376.45,373.2,380.05,368.7,369.7,370.05,370.95,873,32383515000.000008,75.0,779.0,0.8923000000000001
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5554,2019-01-18,DICIND,EQ,370.05,370.7,370.7,362.5,363.0,365.95,368.83,572,21097195000.0,40.0,429.0,0.75
