,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2998,2019-01-01,GESHIP,EQ,315.75,315.8,318.45,313.5,313.6,314.35,315.21,5539,174592300000.0,576.0,2068,0.3734000000000001
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2999,2019-01-02,GESHIP,EQ,314.35,314.95,333.0,311.1,319.1,319.95,324.15,100094,3244535735000.0,4034.0,42268,0.4223
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3000,2019-01-03,GESHIP,EQ,319.95,318.0,319.75,315.95,316.95,317.75,318.11,24060,765380175000.0,1376.0,13533,0.5625
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3001,2019-01-04,GESHIP,EQ,317.75,319.45,322.5,310.1,322.45,319.45,315.48,29284,923854105000.0,2537.0,10418,0.3558
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3002,2019-01-07,GESHIP,EQ,319.45,319.5,319.5,308.35,309.0,309.3,313.97,42004,1318799735000.0,1024.0,15833,0.3769
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3003,2019-01-08,GESHIP,EQ,309.3,310.5,321.95,305.1,314.5,315.25,312.97,52671,1648452960000.0,4688.0,22530,0.4277
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3004,2019-01-09,GESHIP,EQ,315.25,317.2,319.9,313.3,318.5,317.45,317.78,19698,625956920000.0,2577.0,8942,0.45399999999999996
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3005,2019-01-10,GESHIP,EQ,317.45,318.0,329.9,315.5,325.0,324.95,318.45,333913,10633441230000.0,5861.0,292795,0.8769
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3006,2019-01-11,GESHIP,EQ,324.95,324.95,329.25,320.0,320.65,320.95,322.69,46930,1514385770000.0,1672.0,31279,0.6665000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3007,2019-01-14,GESHIP,EQ,320.95,316.45,324.5,315.0,315.0,315.45,318.56,39633,1262533710000.0,1936.0,30764,0.7762000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3008,2019-01-15,GESHIP,EQ,315.45,316.3,321.9,314.65,314.9,315.95,317.37,33257,1055484735000.0,1248.0,23228,0.6984
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3009,2019-01-16,GESHIP,EQ,315.95,317.9,317.9,303.0,305.0,305.05,309.93,59288,1837515200000.0,5800.0,44731,0.7545000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3010,2019-01-17,GESHIP,EQ,305.05,306.9,314.9,306.0,309.0,308.55,311.27,86392,2689128365000.0,3367.0,64978,0.7521
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3011,2019-01-18,GESHIP,EQ,308.55,308.7,309.55,301.0,307.25,306.0,304.57,16776,510953220000.0,920.0,10045,0.5988
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3012,2019-01-21,GESHIP,EQ,306.0,307.9,315.5,306.05,311.7,310.5,312.64,35748,1117621365000.0,1795.0,18010,0.5038
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3013,2019-01-22,GESHIP,EQ,310.5,310.55,310.55,295.5,297.3,297.9,301.34,82717,2492592955000.0,6195.0,61521,0.7438
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3014,2019-01-23,GESHIP,EQ,297.9,299.7,301.65,289.7,290.5,290.7,295.08,49117,1449364405000.0,3550.0,37020,0.7537
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,3015,2019-01-24,GESHIP,EQ,290.7,295.45,295.45,284.25,291.65,291.05,288.61,51863,1496816715000.0,3259.0,25504,0.4918
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3016,2019-01-25,GESHIP,EQ,291.05,292.5,299.0,288.1,291.7,289.9,294.65,23991,706884770000.0,1597.0,10822,0.4511
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,3017,2019-01-28,GESHIP,EQ,289.9,292.45,292.5,282.5,283.9,283.65,285.99,23007,657972600000.0,1114.0,14258,0.6197
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,3018,2019-01-29,GESHIP,EQ,283.65,285.25,285.35,280.5,280.6,280.85,283.44,13837,392199950000.0,729.0,10025,0.7245
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,3019,2019-01-30,GESHIP,EQ,280.85,280.5,306.25,280.5,301.25,302.25,295.18,52434,1547741580000.0,2456.0,30461,0.5809000000000001
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,3020,2019-01-31,GESHIP,EQ,302.25,295.55,306.9,290.1,302.5,302.75,298.93,48777,1458097440000.0,4739.0,22559,0.4625
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,3021,2019-02-01,GESHIP,EQ,302.75,299.3,302.0,299.3,302.0,300.45,300.13,58638,1759890275000.0,3947.0,45421,0.7746
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,3022,2019-02-04,GESHIP,EQ,300.45,300.0,305.5,290.2,304.0,300.1,294.59,56684,1669862465000.0,5305.0,28609,0.5047
