,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2019-01-01,SHIVAMILLS,EQ,52.75,52.05,61.9,52.0,57.65,58.75,58.1,15007,87188820000.0,169,9080,0.6051
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,2019-01-02,SHIVAMILLS,EQ,58.75,60.0,60.0,55.5,56.1,56.1,56.72,6453,36603765000.0,77,3292,0.5102
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,200,2019-01-03,SHIVAMILLS,EQ,56.1,58.85,61.0,56.5,58.95,58.45,58.32,6504,37932910000.0,105,3854,0.5926
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,201,2019-01-04,SHIVAMILLS,EQ,58.45,55.9,58.8,55.1,57.0,56.75,56.78,2667,15143600000.0,21,2519,0.9445
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,202,2019-01-07,SHIVAMILLS,EQ,56.75,55.45,57.8,55.3,56.15,56.15,56.85,6068,34494465000.0,31,3343,0.5509000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,203,2019-01-08,SHIVAMILLS,EQ,56.15,58.6,67.35,58.6,61.85,62.0,63.63,113639,723115745000.0,1442,31743,0.2793
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,204,2019-01-09,SHIVAMILLS,EQ,62.0,62.0,67.0,62.0,63.6,63.75,64.93,65076,422566260000.0,708,31162,0.4789
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,205,2019-01-10,SHIVAMILLS,EQ,63.75,64.05,64.05,60.05,62.45,62.0,62.06,6243,38746170000.0,104,3628,0.5811000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,206,2019-01-11,SHIVAMILLS,EQ,62.0,61.55,63.95,60.4,63.0,63.15,62.43,4855,30310780000.0,54,2848,0.5866
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,207,2019-01-14,SHIVAMILLS,EQ,63.15,63.05,63.05,60.45,63.0,62.8,62.52,2394,14968354999.999996,32,1486,0.6207
