Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-05-16,AVADHSUGAR,EQ,477.2,477.95,477.95,461.0,464.1,464.6,468.02,28043,1312474345000.0,1257,12256,0.4370000000000001
2019-05-17,AVADHSUGAR,EQ,464.6,470.2,474.95,460.0,460.2,463.45,467.78,37394,1749215539999.9998,1395,17703,0.4734
2019-05-20,AVADHSUGAR,EQ,463.45,478.0,508.0,467.05,501.5,499.3,494.61,80843,3998543485000.0,2710,46130,0.5706
2019-05-21,AVADHSUGAR,EQ,499.3,509.0,528.6,494.4,509.0,507.1,511.93,100571,5148571685000.0,3651,45633,0.4537
2019-05-22,AVADHSUGAR,EQ,507.1,508.15,519.5,506.45,509.0,511.5,512.53,35359,1812243140000.0,1420,16976,0.4801
2019-05-23,AVADHSUGAR,EQ,511.5,515.0,532.0,510.0,515.9,513.5,521.92,60733,3169774795000.0,1890,32101,0.5286
2019-05-24,AVADHSUGAR,EQ,513.5,514.0,616.2,514.0,616.2,616.2,590.79,500338,29559368395000.0,14909,184710,0.3692
2019-05-27,AVADHSUGAR,EQ,616.2,633.9,730.0,626.6,710.0,717.35,685.54,888189,60888622795000.01,33302,166326,0.1873
2019-05-28,AVADHSUGAR,EQ,717.35,698.6,709.0,650.0,657.0,654.55,667.59,206742,13801807819999.998,7539,53290,0.25780000000000003
2019-05-29,AVADHSUGAR,EQ,654.55,656.95,700.0,656.95,678.0,676.85,683.62,153734,10509514645000.0,5064,50457,0.3282
2019-05-30,AVADHSUGAR,EQ,676.85,677.9,684.8,670.0,678.8,677.25,677.09,63237,4281687350000.0,1782,22392,0.3541
2019-05-31,AVADHSUGAR,EQ,677.25,689.95,699.0,675.1,682.0,682.35,684.47,62942,4308204140000.0,2266,30761,0.4887
2019-06-03,AVADHSUGAR,EQ,682.35,685.1,686.0,666.6,672.0,669.85,676.46,38483,2603218640000.0,2377,18066,0.4695
2019-06-04,AVADHSUGAR,EQ,669.85,678.0,736.8,678.0,736.8,729.55,721.6,267167,19278729780000.0,8548,85431,0.31980000000000003
2019-06-06,AVADHSUGAR,EQ,729.55,743.0,763.3,715.0,726.0,730.6,742.7,226061,16789487505000.002,10633,60128,0.266
2019-06-07,AVADHSUGAR,EQ,730.6,727.0,744.9,710.0,716.85,717.05,728.76,92095,6711539405000.0,3874,23246,0.2524
2019-06-10,AVADHSUGAR,EQ,717.05,731.0,748.4,707.1,716.8,716.05,726.53,101175,7350668855000.0,4109,28152,0.2783
2019-06-11,AVADHSUGAR,EQ,716.05,721.5,724.75,688.1,698.0,699.3,703.27,50026,3518191735000.0,2300,20158,0.40299999999999997
2019-06-12,AVADHSUGAR,EQ,699.3,690.0,736.8,690.0,720.0,719.2,721.11,94592,6821157680000.0,5588,29642,0.3134
2019-06-13,AVADHSUGAR,EQ,719.2,720.65,729.9,690.0,712.7,710.2,715.97,45555,3261599295000.0,2318,14606,0.32060000000000005
2019-06-14,AVADHSUGAR,EQ,710.2,713.05,736.85,705.0,706.8,713.25,721.58,69628,5024195895000.0,3395,19883,0.2856
2019-06-17,AVADHSUGAR,EQ,713.25,707.0,713.0,658.3,665.0,666.0,687.24,55337,3802957885000.0,2321,29134,0.4757
2019-06-18,AVADHSUGAR,EQ,666.0,665.0,686.9,661.0,673.0,666.85,675.05,53636,3620686230000.0,2736,15828,0.25870000000000004
2019-06-19,AVADHSUGAR,EQ,666.85,680.0,687.0,622.0,627.2,628.1,654.44,70598,4620193050000.0,3688,23271,0.3296
2019-06-20,AVADHSUGAR,EQ,628.1,629.9,632.75,568.0,605.0,600.15,595.67,135945,8097880465000.001,5318,35941,0.2644
2019-06-21,AVADHSUGAR,EQ,600.15,606.95,660.15,606.95,654.8,656.2,642.16,170825,10969714200000.0,7373,33958,0.1988
2019-06-24,AVADHSUGAR,EQ,656.2,663.4,685.0,660.0,667.5,663.85,669.31,68455,4581751760000.0,3672,20063,0.2931
2019-06-25,AVADHSUGAR,EQ,663.85,668.0,668.0,631.25,647.9,645.95,652.1,37188,2425014380000.0,1981,14915,0.4011
2019-06-26,AVADHSUGAR,EQ,645.95,645.0,654.4,620.0,627.95,626.3,639.3,50365,3219822700000.0,2792,24826,0.4929
2019-06-27,AVADHSUGAR,EQ,626.3,335.2,344.45,324.9,344.45,344.45,339.52,73416,2492625080000.0,1656,37062,0.5048
2019-06-28,AVADHSUGAR,EQ,344.45,370.0,370.0,346.7,355.25,354.9,356.42,138121,4922858395000.0,5093,42209,0.3056
2019-07-01,AVADHSUGAR,EQ,354.9,366.1,369.7,342.05,346.0,346.3,352.8,180019,6351041835000.0,5631,59725,0.3318
2019-07-02,AVADHSUGAR,EQ,346.3,346.0,346.0,327.9,334.0,331.8,334.54,49551,1657683265000.0,2071,19319,0.3899
2019-07-03,AVADHSUGAR,EQ,331.8,334.0,343.1,330.0,335.8,336.05,337.38,38010,1282396740000.0,2484,14459,0.3804
2019-07-04,AVADHSUGAR,EQ,336.05,333.0,344.9,332.95,336.0,334.9,337.61,63802,2154036335000.0,2479,20799,0.326
2019-07-05,AVADHSUGAR,EQ,334.9,336.4,340.0,323.0,326.0,324.9,333.66,46588,1554451480000.0,1843,20326,0.4363
2019-07-08,AVADHSUGAR,EQ,324.9,320.0,321.9,304.9,308.0,306.7,311.35,40729,1268079165000.0,1989,17995,0.4418
2019-07-09,AVADHSUGAR,EQ,306.7,307.0,317.8,299.2,303.1,303.3,308.93,31274,966140415000.0,1445,13341,0.4266
2019-07-10,AVADHSUGAR,EQ,303.3,303.1,308.95,287.5,290.35,289.5,294.8,37161,1095516230000.0,1650,16825,0.4528
2019-07-11,AVADHSUGAR,EQ,289.5,292.4,294.35,276.0,279.15,279.75,281.27,38275,1076555170000.0,1707,15695,0.4101
2019-07-12,AVADHSUGAR,EQ,279.75,276.1,307.7,276.1,307.7,307.7,296.34,140286,4157260550000.0,4060,43806,0.3123
2019-07-15,AVADHSUGAR,EQ,307.7,313.05,314.9,290.2,291.2,293.65,303.58,128175,3891164875000.0,4235,50453,0.3936
2019-07-16,AVADHSUGAR,EQ,293.65,297.5,308.3,295.3,297.55,298.05,301.95,111254,3359353590000.0,3391,27702,0.249
2019-07-17,AVADHSUGAR,EQ,298.05,298.1,304.45,288.0,289.9,288.6,293.37,51528,1511665155000.0,1634,29804,0.5784
2019-07-18,AVADHSUGAR,EQ,288.6,286.05,290.7,274.3,279.0,277.1,281.62,52132,1468128850000.0,1711,20940,0.4017
2019-07-19,AVADHSUGAR,EQ,277.1,278.1,279.9,261.0,264.0,262.65,268.94,80641,2168724920000.0,2094,53544,0.664
2019-07-22,AVADHSUGAR,EQ,262.65,260.0,274.9,256.0,264.95,263.1,264.37,79219,2094312370000.0,2341,33688,0.4253
2019-07-23,AVADHSUGAR,EQ,263.1,263.1,284.5,261.8,277.0,275.5,276.36,101579,2807271390000.0,3522,27777,0.2735
2019-07-24,AVADHSUGAR,EQ,275.5,281.2,284.45,268.0,274.3,274.55,277.6,104810,2909540685000.0,3278,30665,0.2926
2019-07-25,AVADHSUGAR,EQ,274.55,275.0,277.05,264.05,265.25,265.65,269.31,44526,1199133595000.0,1792,20618,0.4631
2019-07-26,AVADHSUGAR,EQ,265.65,261.1,275.9,261.1,267.0,267.4,269.5,43278,1166361725000.0,2215,16996,0.3927000000000001
2019-07-29,AVADHSUGAR,EQ,267.4,269.75,269.75,259.0,261.0,261.95,262.36,26069,683947570000.0,1204,11147,0.4276
2019-07-30,AVADHSUGAR,EQ,261.95,264.0,264.0,235.8,237.0,237.6,248.2,69288,1719751695000.0,2777,35882,0.5179
2019-07-31,AVADHSUGAR,EQ,237.6,238.0,244.9,222.65,237.8,238.65,233.93,98067,2294057290000.0,3303,27098,0.2763
2019-08-01,AVADHSUGAR,EQ,238.65,236.5,252.0,234.0,242.0,243.5,244.77,87056,2130850950000.0,2832,22826,0.2622
2019-08-02,AVADHSUGAR,EQ,243.5,237.5,244.95,232.8,234.75,234.9,237.34,32582,773297195000.0,1284,14583,0.4476
2019-08-05,AVADHSUGAR,EQ,234.9,234.0,234.0,223.0,223.6,225.45,226.1,23292,526621395000.0,711,13118,0.5632
2019-08-06,AVADHSUGAR,EQ,225.45,218.0,237.6,218.0,232.6,233.25,232.27,31701,736305555000.0,982,10310,0.32520000000000004
2019-08-07,AVADHSUGAR,EQ,233.25,237.95,237.95,225.0,227.0,225.65,228.76,17904,409575770000.0,1331,9950,0.5557
2019-08-08,AVADHSUGAR,EQ,225.65,225.0,246.0,219.0,223.45,222.85,225.64,42388,956452180000.0,1670,22767,0.5371
2019-08-09,AVADHSUGAR,EQ,222.85,223.0,226.3,215.2,216.0,216.5,220.43,39056,860898665000.0,1129,24142,0.6181
2019-08-13,AVADHSUGAR,EQ,216.5,215.1,218.7,204.0,204.0,204.85,207.54,49254,1022217525000.0,1145,36420,0.7394
2019-08-14,AVADHSUGAR,EQ,204.85,205.8,225.3,203.65,222.0,222.95,216.99,103927,2255115525000.0,2942,39208,0.3773
2019-08-16,AVADHSUGAR,EQ,222.95,219.0,232.0,205.55,223.9,224.3,224.83,104293,2344834470000.0,2822,31791,0.3048
2019-08-19,AVADHSUGAR,EQ,224.3,224.5,229.9,218.1,221.0,221.25,223.73,72372,1619173560000.0,2327,35655,0.4927
2019-08-20,AVADHSUGAR,EQ,221.25,224.2,229.6,219.5,219.6,221.0,224.37,43546,977052510000.0,1316,14205,0.3262
2019-08-21,AVADHSUGAR,EQ,221.0,219.1,225.0,208.35,210.0,209.8,216.13,29746,642910500000.0,1286,16315,0.5485
2019-08-22,AVADHSUGAR,EQ,209.8,206.5,209.75,196.0,201.45,200.5,201.33,53889,1084949895000.0,1436,28490,0.5287
2019-08-23,AVADHSUGAR,EQ,200.5,201.05,205.95,194.0,201.0,201.95,199.82,33461,668612380000.0,1697,12002,0.3587
2019-08-26,AVADHSUGAR,EQ,201.95,207.0,211.0,198.05,206.9,206.45,204.32,36140,738402150000.0,1432,15996,0.4426
2019-08-27,AVADHSUGAR,EQ,206.45,206.9,227.05,205.1,225.3,224.9,220.64,97075,2141874935000.0,3158,52947,0.5454
2019-08-28,AVADHSUGAR,EQ,224.9,226.9,231.45,210.15,219.85,219.2,220.97,98258,2171239090000.0,2908,40717,0.4144
2019-08-29,AVADHSUGAR,EQ,219.2,224.5,229.55,215.3,217.0,217.8,222.38,85029,1890880700000.0,2137,35741,0.4203
2019-08-30,AVADHSUGAR,EQ,217.8,219.0,223.75,216.0,218.0,218.55,218.99,34682,759485435000.0,1284,14998,0.4324
2019-09-03,AVADHSUGAR,EQ,218.55,216.0,218.25,211.0,213.45,212.85,214.91,38656,830763490000.0,1336,16799,0.4346
2019-09-04,AVADHSUGAR,EQ,212.85,212.9,224.75,209.1,216.0,215.9,219.59,59046,1296583510000.0,2074,15522,0.2629
2019-09-05,AVADHSUGAR,EQ,215.9,217.7,223.9,216.6,221.0,221.3,220.44,33624,741205275000.0,1283,15333,0.456
2019-09-06,AVADHSUGAR,EQ,221.3,222.05,225.0,221.55,222.0,222.2,222.74,24642,548870905000.0,689,14518,0.5892000000000001
2019-09-09,AVADHSUGAR,EQ,222.2,222.15,228.0,222.0,225.5,224.15,224.12,32324,724437750000.0,1160,16487,0.5101
2019-09-11,AVADHSUGAR,EQ,224.15,226.5,246.55,225.55,246.55,246.55,240.8,93571,2253181870000.0,2582,56813,0.6072
2019-09-12,AVADHSUGAR,EQ,246.55,254.0,264.9,250.5,254.5,255.3,257.24,112465,2893091325000.0,2756,57961,0.5154
2019-09-13,AVADHSUGAR,EQ,255.3,257.9,269.8,248.9,264.0,264.1,263.27,100060,2634316070000.0,2838,31836,0.3182
2019-09-16,AVADHSUGAR,EQ,264.1,262.95,274.0,260.0,270.0,269.35,270.72,79154,2142843065000.0,2152,29140,0.3681
2019-09-17,AVADHSUGAR,EQ,269.35,272.3,289.65,269.7,274.0,272.55,279.29,169388,4730890735000.0,4098,50777,0.2998
2019-09-18,AVADHSUGAR,EQ,272.55,276.7,279.95,272.05,275.0,273.9,276.06,46585,1286025510000.0,1543,17144,0.368
2019-09-19,AVADHSUGAR,EQ,273.9,274.0,276.0,255.2,269.0,265.05,265.58,79066,2099846310000.0,2052,33199,0.4199000000000001
2019-09-20,AVADHSUGAR,EQ,265.05,266.95,274.9,262.0,268.0,266.5,267.92,96312,2580346215000.0,2491,38177,0.3964
2019-09-23,AVADHSUGAR,EQ,266.5,270.0,276.0,265.05,267.1,268.15,270.27,55695,1505256770000.0,1510,18720,0.3361
2019-09-24,AVADHSUGAR,EQ,268.15,268.1,274.9,266.0,268.15,267.95,270.13,56037,1513735480000.0,2166,18537,0.3308
2019-09-25,AVADHSUGAR,EQ,267.95,268.7,294.7,266.45,283.8,283.9,284.54,281520,8010429584999.999,7066,66774,0.2372
2019-09-26,AVADHSUGAR,EQ,283.9,285.0,293.0,278.0,292.0,290.05,286.33,137351,3932810695000.0015,3735,42243,0.30760000000000004
2019-09-27,AVADHSUGAR,EQ,290.05,291.25,312.0,290.0,293.25,294.4,303.17,273831,8301834959999.999,6099,98627,0.3602
2019-09-30,AVADHSUGAR,EQ,294.4,295.15,297.7,265.1,272.8,274.75,278.2,103260,2872709635000.0,3454,47810,0.46299999999999997
2019-10-01,AVADHSUGAR,EQ,274.75,271.0,288.5,265.7,275.55,274.95,278.79,92238,2571525935000.0,2889,36090,0.3913
2019-10-03,AVADHSUGAR,EQ,274.95,273.5,290.4,268.45,281.0,279.25,280.72,106469,2988833060000.0,2975,33326,0.313
2019-10-04,AVADHSUGAR,EQ,279.25,281.8,284.0,270.15,274.0,273.15,276.55,53936,1491574815000.0,1957,27565,0.5111
2019-10-07,AVADHSUGAR,EQ,273.15,274.0,278.5,263.65,265.1,265.4,270.31,39114,1057303840000.0,1800,16192,0.414
2019-10-09,AVADHSUGAR,EQ,265.4,266.95,270.5,256.4,262.95,263.9,262.61,48025,1261165585000.0,1980,22298,0.4643
2019-10-10,AVADHSUGAR,EQ,263.9,263.4,269.9,258.0,261.9,262.35,264.6,47318,1252012225000.0,2265,17430,0.3684000000000001
2019-10-11,AVADHSUGAR,EQ,262.35,260.05,267.8,260.0,261.0,261.3,262.86,33958,892629965000.0,1901,10589,0.3118
2019-10-14,AVADHSUGAR,EQ,261.3,261.95,271.9,258.7,262.3,261.55,264.7,42824,1133541360000.0,1442,12605,0.2943
2019-10-15,AVADHSUGAR,EQ,261.55,262.0,267.0,259.2,263.3,262.75,262.64,25321,665035740000.0,1008,9001,0.3555
2019-10-16,AVADHSUGAR,EQ,262.75,263.95,266.7,257.0,259.0,260.1,261.64,23151,605713560000.0,972,9963,0.4303
2019-10-17,AVADHSUGAR,EQ,260.1,259.1,260.0,252.0,253.0,253.6,254.87,33273,848035475000.0,1239,12907,0.3879
