,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2927,2019-01-01,SALSTEEL,EQ,6.5,6.4,7.8,6.25,6.95,7.0,7.22,229900,165991205000.0,507.0,106238,0.4621
1,1,1,1,1,1,1,1,2928,2019-01-02,SALSTEEL,EQ,7.0,6.95,7.0,6.55,6.65,6.6,6.74,32239,21736595000.0,121.0,20618,0.6395000000000001
2,2,2,2,2,2,2,2,2929,2019-01-03,SALSTEEL,EQ,6.6,6.8,6.8,6.45,6.65,6.65,6.6,26808,17691560000.0,92.0,12333,0.46
3,3,3,3,3,3,3,3,2930,2019-01-04,SALSTEEL,EQ,6.65,6.65,6.85,6.45,6.75,6.75,6.68,22684,15142345000.000004,59.0,18543,0.8174
4,4,4,4,4,4,4,4,2931,2019-01-07,SALSTEEL,EQ,6.75,6.85,6.85,6.5,6.55,6.55,6.65,20485,13627004999.999998,101.0,18267,0.8917
5,5,5,5,5,5,5,5,2932,2019-01-08,SALSTEEL,EQ,6.55,6.55,6.7,6.5,6.5,6.55,6.57,11804,7755475000.0,43.0,8765,0.7425
6,6,6,6,6,6,6,6,2933,2019-01-09,SALSTEEL,EQ,6.55,6.6,6.85,6.5,6.6,6.55,6.66,18751,12495720000.0,54.0,15583,0.831
7,7,7,7,7,7,7,7,2934,2019-01-10,SALSTEEL,EQ,6.55,6.5,6.8,6.5,6.5,6.5,6.59,37730,24858035000.0,77.0,22258,0.5899
8,8,8,8,8,8,8,8,2935,2019-01-11,SALSTEEL,EQ,6.5,6.75,6.75,6.5,6.5,6.5,6.55,15044,9855135000.0,41.0,9925,0.6597
9,9,9,9,9,9,9,9,2936,2019-01-14,SALSTEEL,EQ,6.5,6.6,6.6,6.4,6.6,6.45,6.49,15749,10225385000.0,40.0,15549,0.9873
10,10,10,10,10,10,10,10,2937,2019-01-15,SALSTEEL,EQ,6.45,6.6,6.7,6.5,6.55,6.55,6.56,8266,5426615000.0,39.0,8015,0.9696
11,11,11,11,11,11,11,11,2938,2019-01-16,SALSTEEL,EQ,6.55,6.7,6.7,6.4,6.5,6.5,6.51,11128,7243530000.0,42.0,9692,0.871
12,12,12,12,12,12,12,12,2939,2019-01-17,SALSTEEL,EQ,6.5,6.45,6.65,6.45,6.5,6.5,6.55,20750,13587000000.0,45.0,16100,0.7759
13,13,13,13,13,13,13,13,2940,2019-01-18,SALSTEEL,EQ,6.5,6.4,6.6,6.4,6.6,6.45,6.48,8600,5569350000.0,29.0,6821,0.7931
14,14,14,14,14,14,14,14,2941,2019-01-21,SALSTEEL,EQ,6.45,6.35,6.6,6.35,6.35,6.4,6.4,27591,17665705000.0,54.0,22477,0.8146
15,15,15,15,15,15,15,15,2942,2019-01-22,SALSTEEL,EQ,6.4,6.4,6.5,6.15,6.3,6.3,6.31,34240,21592070000.0,62.0,25557,0.7464000000000001
16,16,16,16,16,16,16,16,2943,2019-01-23,SALSTEEL,EQ,6.3,6.3,6.4,6.2,6.3,6.25,6.25,8623,5391405000.0,28.0,5295,0.6141
17,17,17,17,17,17,17,17,2944,2019-01-24,SALSTEEL,EQ,6.25,6.05,6.35,6.05,6.2,6.1,6.2,10430,6465635000.0,56.0,6985,0.6697
18,18,18,18,18,18,18,18,2945,2019-01-25,SALSTEEL,EQ,6.1,6.35,6.35,5.85,5.85,5.95,6.02,29949,18041780000.0,87.0,20747,0.6927
19,19,19,19,19,19,19,19,2946,2019-01-28,SALSTEEL,EQ,5.95,6.3,6.3,5.65,5.75,5.65,5.76,22627,13032590000.0,76.0,18326,0.8099
20,20,20,20,20,20,20,20,2947,2019-01-29,SALSTEEL,EQ,5.65,5.65,5.9,5.6,5.9,5.9,5.72,8500,4863510000.0,36.0,7236,0.8513
21,21,21,21,21,21,21,21,2948,2019-01-30,SALSTEEL,EQ,5.9,5.9,6.3,5.75,6.3,6.25,6.18,35755,22091375000.0,59.0,31353,0.8769
22,22,22,22,22,22,22,22,2949,2019-01-31,SALSTEEL,EQ,6.25,6.3,6.3,5.6,5.75,5.75,6.02,12653,7621685000.000002,49.0,7988,0.6313000000000001
23,23,23,23,23,23,23,23,2950,2019-02-01,SALSTEEL,EQ,5.75,5.75,6.15,5.75,5.8,5.8,5.91,16782,9918140000.0,30.0,15984,0.9524
24,24,24,24,24,24,24,24,2951,2019-02-04,SALSTEEL,EQ,5.8,5.75,5.9,5.65,5.75,5.75,5.75,18808,10806085000.0,55.0,18203,0.9678
25,25,25,25,25,25,25,25,2952,2019-02-05,SALSTEEL,EQ,5.75,5.8,6.0,5.6,5.65,5.65,5.68,38031,21594120000.0,64.0,36990,0.9726
26,26,26,26,26,26,26,26,2953,2019-02-06,SALSTEEL,EQ,5.65,5.65,5.75,5.45,5.7,5.55,5.53,28031,15510629999.999996,48.0,20790,0.7417
27,27,27,27,27,27,27,27,2954,2019-02-07,SALSTEEL,EQ,5.55,5.5,5.75,5.3,5.65,5.65,5.54,12719,7040760000.000002,42.0,7207,0.5666
28,28,28,28,28,28,28,28,2955,2019-02-08,SALSTEEL,EQ,5.65,5.85,5.85,5.5,5.5,5.5,5.61,6243,3500094999.9999995,34.0,5799,0.9289
29,29,29,29,29,29,29,29,2956,2019-02-11,SALSTEEL,EQ,5.5,5.5,5.65,5.15,5.25,5.25,5.31,24081,12776060000.0,104.0,18283,0.7592
30,30,30,30,30,30,30,30,2957,2019-02-12,SALSTEEL,EQ,5.25,5.25,5.55,5.2,5.25,5.25,5.36,20861,11179910000.0,41.0,18958,0.9088
31,31,31,31,31,31,31,31,2958,2019-02-13,SALSTEEL,EQ,5.25,5.55,5.6,5.05,5.05,5.05,5.15,18016,9280105000.0,69.0,11775,0.6536
32,32,32,32,32,32,32,32,2959,2019-02-14,SALSTEEL,EQ,5.05,5.05,5.15,4.6,5.0,5.0,4.8,20772,9975400000.0,78.0,15998,0.7702
33,33,33,33,33,33,33,33,2960,2019-02-15,SALSTEEL,EQ,5.0,5.0,5.0,4.75,4.9,4.8,4.8,40310,19342360000.0,61.0,31694,0.7863
34,34,34,34,34,34,34,34,2961,2019-02-18,SALSTEEL,EQ,4.8,4.7,5.15,4.5,4.55,4.55,4.6,42545,19575190000.0,140.0,32784,0.7706000000000001
35,35,35,35,35,35,35,35,2962,2019-02-19,SALSTEEL,EQ,4.55,4.7,4.95,4.65,4.95,4.85,4.77,22701,10827110000.0,38.0,20920,0.9215
36,36,36,36,36,36,36,36,2963,2019-02-20,SALSTEEL,EQ,4.85,5.15,5.15,4.4,4.7,4.75,4.89,81142,39670405000.0,103.0,71732,0.8840000000000001
37,37,37,37,37,37,37,37,2964,2019-02-21,SALSTEEL,EQ,4.75,4.95,5.1,4.8,5.05,4.85,4.86,33710,16397429999.999996,44.0,33069,0.981
38,38,38,38,38,38,38,38,2965,2019-02-22,SALSTEEL,EQ,4.85,4.75,4.85,4.6,4.85,4.85,4.79,101281,48467650000.0,105.0,62839,0.6204
39,39,39,39,39,39,39,39,2966,2019-02-25,SALSTEEL,EQ,4.85,4.75,4.95,4.75,4.9,4.9,4.91,20878,10256085000.0,54.0,17998,0.8621
40,40,40,40,40,40,40,40,2967,2019-02-26,SALSTEEL,EQ,4.9,4.75,4.85,4.65,4.75,4.75,4.71,21949,10344985000.0,49.0,21384,0.9743
41,41,41,41,41,41,41,41,2968,2019-02-27,SALSTEEL,EQ,4.75,4.95,4.95,4.4,4.7,4.7,4.62,59632,27524215000.000004,94.0,43787,0.7343000000000001
42,42,42,42,42,42,42,42,2969,2019-02-28,SALSTEEL,EQ,4.7,4.65,4.8,4.5,4.55,4.65,4.59,17366,7966985000.000002,67.0,10690,0.6156
43,43,43,43,43,43,43,43,2970,2019-03-01,SALSTEEL,EQ,4.65,4.85,5.2,4.65,5.1,5.05,5.0,94033,46980495000.0,109.0,77116,0.8201
44,44,44,44,44,44,44,44,2971,2019-03-05,SALSTEEL,EQ,5.05,5.4,5.4,4.95,5.4,5.35,5.29,39366,20832800000.0,79.0,35954,0.9133
45,45,45,45,45,45,45,45,2972,2019-03-06,SALSTEEL,EQ,5.35,5.15,5.75,5.15,5.5,5.4,5.47,36136,19768240000.0,124.0,30262,0.8373999999999999
46,46,46,46,46,46,46,46,2973,2019-03-07,SALSTEEL,EQ,5.4,5.25,5.65,5.25,5.5,5.55,5.51,22043,12139240000.0,69.0,13653,0.6194
47,47,47,47,47,47,47,47,2974,2019-03-08,SALSTEEL,EQ,5.55,5.9,5.9,5.4,5.55,5.6,5.54,72552,40220215000.0,97.0,41810,0.5763
48,48,48,48,48,48,48,48,2975,2019-03-11,SALSTEEL,EQ,5.6,5.95,5.95,5.2,5.3,5.35,5.39,40674,21939700000.0,127.0,33804,0.8311000000000001
49,49,49,49,49,49,49,49,2976,2019-03-12,SALSTEEL,EQ,5.35,5.25,5.55,5.25,5.35,5.4,5.44,14658,7977775000.0,76.0,12681,0.8651000000000001
50,50,50,50,50,50,50,50,2977,2019-03-13,SALSTEEL,EQ,5.4,5.4,5.5,5.3,5.35,5.35,5.35,10096,5403080000.0,53.0,8797,0.8713
51,51,51,51,51,51,51,51,2978,2019-03-14,SALSTEEL,EQ,5.35,5.45,5.45,5.1,5.3,5.25,5.26,17049,8967285000.0,72.0,12665,0.7429000000000001
52,52,52,52,52,52,52,52,2979,2019-03-15,SALSTEEL,EQ,5.25,5.25,5.3,5.2,5.2,5.2,5.23,5937,3103785000.0,32.0,5537,0.9326
53,53,53,53,53,53,53,53,2980,2019-03-18,SALSTEEL,EQ,5.2,5.2,5.3,5.1,5.2,5.2,5.17,21178,10959600000.0,68.0,17296,0.8167
54,54,54,54,54,54,54,54,2981,2019-03-19,SALSTEEL,EQ,5.2,5.1,5.3,5.1,5.2,5.1,5.16,26834,13848304999.999998,64.0,25584,0.9534
55,55,55,55,55,55,55,55,2982,2019-03-20,SALSTEEL,EQ,5.1,5.0,5.25,5.0,5.15,5.1,5.13,16650,8541689999.999998,67.0,16350,0.982
56,56,56,56,56,56,56,56,2983,2019-03-22,SALSTEEL,EQ,5.1,5.05,5.15,4.9,4.95,4.95,5.07,50434,25546195000.0,78.0,42483,0.8423
57,57,57,57,57,57,57,57,2984,2019-03-25,SALSTEEL,EQ,4.95,5.1,5.2,4.85,5.05,5.15,4.98,25690,12791105000.0,111.0,15660,0.6096
58,58,58,58,58,58,58,58,2985,2019-03-26,SALSTEEL,EQ,5.15,5.15,5.15,5.05,5.1,5.05,5.07,33766,17124990000.0,60.0,29996,0.8883
59,59,59,59,59,59,59,59,2986,2019-03-27,SALSTEEL,EQ,5.05,5.2,5.2,4.75,4.95,4.8,4.93,25089,12359395000.0,122.0,19841,0.7908
60,60,60,60,60,60,60,60,2987,2019-03-28,SALSTEEL,EQ,4.8,5.15,5.15,4.8,5.1,5.1,5.01,26927,13484900000.0,91.0,19637,0.7293000000000001
61,61,61,61,61,61,61,61,2988,2019-03-29,SALSTEEL,EQ,5.1,5.25,5.25,4.9,5.05,5.0,5.03,20876,10495380000.0,70.0,17541,0.8402
62,62,62,62,62,62,62,62,2989,2019-04-01,SALSTEEL,EQ,5.0,4.9,5.2,4.9,5.1,5.05,5.06,10767,5444185000.0,91.0,7273,0.6755
63,63,63,63,63,63,63,63,2990,2019-04-02,SALSTEEL,EQ,5.05,5.1,5.15,4.9,5.0,5.0,5.02,25913,13001280000.0,95.0,14996,0.5787
64,64,64,64,64,64,64,64,2991,2019-04-03,SALSTEEL,EQ,5.0,4.9,5.25,4.85,4.95,4.95,5.0,28577,14279320000.000004,92.0,20626,0.7218000000000001
65,65,65,65,65,65,65,65,2992,2019-04-04,SALSTEEL,EQ,4.95,5.1,5.1,4.9,5.1,5.05,5.0,13107,6556700000.0,46.0,11899,0.9078
66,66,66,66,66,66,66,66,2993,2019-04-05,SALSTEEL,EQ,5.05,5.1,5.3,4.85,5.05,5.05,5.07,40124,20327205000.0,116.0,24740,0.6165999999999999
67,67,67,67,67,67,67,67,2994,2019-04-08,SALSTEEL,EQ,5.05,5.3,5.3,5.0,5.05,5.05,5.02,5947,2982790000.0,40.0,4599,0.7733
68,68,68,68,68,68,68,68,2995,2019-04-09,SALSTEEL,EQ,5.05,5.2,5.3,4.25,5.05,5.0,5.01,100474,50330015000.0,197.0,35877,0.35710000000000003
69,69,69,69,69,69,69,69,2996,2019-04-10,SALSTEEL,EQ,5.0,5.15,5.2,4.95,5.0,5.05,5.02,24520,12305125000.0,78.0,14853,0.6058
70,70,70,70,70,70,70,70,2997,2019-04-11,SALSTEEL,EQ,5.05,4.9,5.15,4.9,5.0,5.0,4.94,15705,7759830000.0,51.0,9725,0.6192000000000001
71,71,71,71,71,71,71,71,2998,2019-04-12,SALSTEEL,EQ,5.0,5.1,5.1,4.95,5.05,5.0,4.99,4530,2260730000.0,33.0,3051,0.6735
72,72,72,72,72,72,72,72,2999,2019-04-15,SALSTEEL,EQ,5.0,5.0,5.05,4.9,4.9,4.95,4.96,16828,8351285000.000002,48.0,12243,0.7275
73,73,73,73,73,73,73,73,3000,2019-04-16,SALSTEEL,EQ,4.95,5.05,5.1,5.0,5.1,5.1,5.05,40797,20609910000.0,74.0,25052,0.6141
74,74,74,74,74,74,74,74,3001,2019-04-18,SALSTEEL,EQ,5.1,5.35,5.4,4.9,5.05,5.05,5.06,17246,8734350000.0,58.0,9250,0.5364
75,75,75,75,75,75,75,75,3002,2019-04-22,SALSTEEL,EQ,5.05,5.05,5.05,4.9,4.95,5.0,4.99,5558,2772425000.0,28.0,5073,0.9127
76,76,76,76,76,76,76,76,3003,2019-04-23,SALSTEEL,EQ,5.0,5.15,5.15,4.8,4.85,4.9,4.88,37068,18105350000.0,80.0,27480,0.7413
77,77,77,77,77,77,77,77,3004,2019-04-24,SALSTEEL,EQ,4.9,5.0,5.0,4.75,4.95,4.95,4.94,20508,10128900000.0,61.0,18305,0.8926000000000001
78,78,78,78,78,78,78,78,3005,2019-04-25,SALSTEEL,EQ,4.95,5.0,5.0,4.75,4.85,4.85,4.84,7262,3515750000.0,50.0,5270,0.7256999999999999
79,79,79,79,79,79,79,79,3006,2019-04-26,SALSTEEL,EQ,4.85,4.85,4.95,4.65,4.8,4.85,4.83,6869,3318050000.0,43.0,4971,0.7237
