,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2837,2019-01-01,LAOPALA,EQ,219.95,220.95,220.95,218.0,218.0,218.75,219.56,15631,343189010000.0,392.0,12129,0.7759999999999999
1,1,1,1,1,1,1,1,2838,2019-01-02,LAOPALA,EQ,218.75,218.65,220.0,215.1,216.5,216.65,218.12,7048,153733915000.0,336.0,5191,0.7365
2,2,2,2,2,2,2,2,2839,2019-01-03,LAOPALA,EQ,216.65,218.0,221.0,216.5,217.0,217.8,217.72,9636,209793720000.00006,347.0,4712,0.489
3,3,3,3,3,3,3,3,2840,2019-01-04,LAOPALA,EQ,217.8,217.25,218.0,214.0,214.9,215.3,216.26,9862,213274480000.0,299.0,7581,0.7687
4,4,4,4,4,4,4,4,2841,2019-01-07,LAOPALA,EQ,215.3,215.55,220.0,208.95,214.3,212.6,213.51,23474,501188470000.0,962.0,12896,0.5494
5,5,5,5,5,5,5,5,2842,2019-01-08,LAOPALA,EQ,212.6,213.9,224.0,211.0,220.0,221.15,218.31,28326,618387595000.0,913.0,17952,0.6338
6,6,6,6,6,6,6,6,2843,2019-01-09,LAOPALA,EQ,221.15,219.8,221.75,217.55,219.0,218.35,219.03,15417,337674210000.0,1238.0,9624,0.6242
7,7,7,7,7,7,7,7,2844,2019-01-10,LAOPALA,EQ,218.35,217.55,219.25,215.8,215.95,216.25,217.1,14072,305503800000.0,381.0,8738,0.6209
8,8,8,8,8,8,8,8,2845,2019-01-11,LAOPALA,EQ,216.25,216.45,223.0,215.25,217.95,217.5,219.34,40303,884008675000.0,1084.0,24186,0.6001
9,9,9,9,9,9,9,9,2846,2019-01-14,LAOPALA,EQ,217.5,217.95,218.9,214.55,215.85,215.1,216.09,5898,127451489999.99995,424.0,2844,0.4822
10,10,10,10,10,10,10,10,2847,2019-01-15,LAOPALA,EQ,215.1,215.85,220.15,215.85,219.0,219.9,219.11,10331,226359665000.0,424.0,8112,0.7852
11,11,11,11,11,11,11,11,2848,2019-01-16,LAOPALA,EQ,219.9,219.9,221.85,218.65,220.0,219.95,219.99,43063,947334010000.0,2531.0,39471,0.9166
12,12,12,12,12,12,12,12,2849,2019-01-17,LAOPALA,EQ,219.95,219.95,221.25,217.8,220.0,219.95,219.64,16861,370341680000.0,762.0,12341,0.7319
13,13,13,13,13,13,13,13,2850,2019-01-18,LAOPALA,EQ,219.95,217.4,223.7,217.4,221.0,220.55,220.24,27810,612500190000.0,1518.0,14819,0.5329
14,14,14,14,14,14,14,14,2851,2019-01-21,LAOPALA,EQ,220.55,218.0,219.95,214.25,219.0,219.1,217.87,25541,556474080000.0,1368.0,14148,0.5539000000000001
15,15,15,15,15,15,15,15,2852,2019-01-22,LAOPALA,EQ,219.1,217.05,220.0,216.0,216.5,216.85,218.2,5152,112418325000.0,337.0,2584,0.5015999999999999
16,16,16,16,16,16,16,16,2853,2019-01-23,LAOPALA,EQ,216.85,218.15,218.15,215.55,216.0,216.3,216.87,3168,68704950000.0,200.0,1483,0.4681
17,17,17,17,17,17,17,17,2854,2019-01-24,LAOPALA,EQ,216.3,217.0,217.3,214.8,214.8,215.5,216.12,3488,75383370000.0,205.0,1732,0.4966
18,18,18,18,18,18,18,18,2855,2019-01-25,LAOPALA,EQ,215.5,217.6,217.6,213.0,214.0,214.65,215.91,4901,105817955000.0,305.0,2782,0.5676
