,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496,2019-01-01,ZUARI,EQ,237.3,238.05,252.0,235.6,249.0,248.15,247.82,110722,2743879020000.0,3072,30282,0.2735
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1497,2019-01-02,ZUARI,EQ,248.15,248.55,249.75,238.2,240.8,239.75,245.14,35708,875334360000.0,2539,11108,0.3111
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1498,2019-01-03,ZUARI,EQ,239.75,240.0,243.0,235.55,237.5,237.25,238.56,10854,258930095000.0001,729,4514,0.4159000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1499,2019-01-04,ZUARI,EQ,237.25,239.3,240.0,236.1,239.55,238.4,238.39,10995,262106085000.0,420,4149,0.3774
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1500,2019-01-07,ZUARI,EQ,238.4,239.7,246.8,237.2,242.0,244.4,244.35,31841,778046560000.0,798,10464,0.3286
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1501,2019-01-08,ZUARI,EQ,244.4,243.0,252.0,241.7,243.65,244.55,248.44,52837,1312677485000.0,1527,17775,0.33640000000000003
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1502,2019-01-09,ZUARI,EQ,244.55,246.6,247.05,242.25,244.55,244.4,245.0,8349,204547690000.0,432,4623,0.5537
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1503,2019-01-10,ZUARI,EQ,244.4,244.45,252.0,238.0,238.5,238.9,242.32,62500,1514500280000.0,1506,26959,0.4313
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1504,2019-01-11,ZUARI,EQ,238.9,239.1,242.5,236.95,237.55,238.2,239.0,9974,238381445000.0001,332,5568,0.5583
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1505,2019-01-14,ZUARI,EQ,238.2,239.75,240.0,236.15,237.9,237.05,238.14,9766,232565965000.0,395,5097,0.5219
