Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-23,AYMSYNTEX,EQ,37.05,37.5,40.0,37.5,38.3,38.35,38.2,4009,15312565000.0,100,2817,0.7027
2019-01-24,AYMSYNTEX,EQ,38.35,38.4,39.75,37.5,38.25,37.8,38.2,4704,17971455000.0,92,3006,0.639
2019-01-25,AYMSYNTEX,EQ,37.8,38.85,38.9,36.55,37.2,37.45,37.47,6637,24865695000.0,111,4541,0.6842
2019-01-28,AYMSYNTEX,EQ,37.45,38.4,38.45,35.65,36.45,36.2,36.8,6958,25605045000.0,90,5006,0.7195
2019-01-29,AYMSYNTEX,EQ,36.2,36.05,37.0,33.25,34.95,34.25,34.72,25368,88076230000.0,264,17542,0.6915000000000001
2019-01-30,AYMSYNTEX,EQ,34.25,34.95,36.4,34.3,34.6,34.45,35.01,8478,29679325000.0,123,5649,0.6663
2019-01-31,AYMSYNTEX,EQ,34.45,35.0,35.0,34.05,34.8,34.7,34.73,6057,21037170000.0,54,5217,0.8613
2019-02-01,AYMSYNTEX,EQ,34.7,35.2,39.7,35.2,36.7,37.7,38.03,39205,149092145000.0,412,22532,0.5747
2019-02-04,AYMSYNTEX,EQ,37.7,37.3,38.5,36.0,37.25,36.05,36.33,10012,36378180000.0,120,8562,0.8552
2019-02-05,AYMSYNTEX,EQ,36.05,37.3,37.4,34.4,35.5,35.15,35.33,13226,46722755000.0,82,12462,0.9422
2019-02-06,AYMSYNTEX,EQ,35.15,36.9,36.9,34.3,35.0,35.0,35.58,12642,44975800000.0,91,12076,0.9552
2019-02-07,AYMSYNTEX,EQ,35.0,34.85,37.65,33.8,34.45,34.0,34.39,13531,46534735000.0,122,9578,0.7079000000000001
2019-02-08,AYMSYNTEX,EQ,34.0,35.8,35.85,34.0,34.0,34.2,34.43,3026,10419250000.0,71,2189,0.7234
2019-02-11,AYMSYNTEX,EQ,34.2,39.0,39.0,34.0,34.35,34.3,34.65,19964,69179365000.0,69,17731,0.8881
2019-02-12,AYMSYNTEX,EQ,34.3,36.0,36.0,34.0,34.05,34.5,34.7,6015,20871975000.0,51,5377,0.8939
2019-02-13,AYMSYNTEX,EQ,34.5,34.5,34.5,33.0,33.3,33.4,33.58,4553,15287090000.0,91,3837,0.8427
2019-02-14,AYMSYNTEX,EQ,33.4,34.25,35.9,32.7,33.55,33.1,33.21,7729,25670020000.0,95,5570,0.7206999999999999
2019-02-15,AYMSYNTEX,EQ,33.1,34.8,34.85,31.95,33.1,32.5,32.79,3507,11499640000.0,64,3176,0.9056
2019-02-18,AYMSYNTEX,EQ,32.5,32.25,32.25,29.05,29.2,29.9,30.64,10580,32416535000.0,132,8556,0.8087000000000001
2019-02-19,AYMSYNTEX,EQ,29.9,30.95,32.45,30.0,30.95,30.5,31.01,6725,20851240000.0,108,3485,0.5182
2019-02-20,AYMSYNTEX,EQ,30.5,31.8,32.2,30.0,30.0,30.3,30.44,13498,41093010000.0,96,11095,0.8220000000000001
2019-02-21,AYMSYNTEX,EQ,30.3,31.55,31.75,28.4,31.0,30.95,30.77,9855,30324045000.0,101,8576,0.8702
2019-02-22,AYMSYNTEX,EQ,30.95,30.85,33.0,30.8,32.75,32.15,31.97,22048,70483360000.0,97,20720,0.9398
2019-02-25,AYMSYNTEX,EQ,32.15,32.35,35.0,32.35,34.5,34.45,33.93,19516,66225135000.0,94,18224,0.9338
2019-02-26,AYMSYNTEX,EQ,34.45,34.95,36.9,32.1,33.05,34.0,33.35,8701,29018815000.000008,91,7945,0.9131
2019-02-27,AYMSYNTEX,EQ,34.0,35.4,35.45,34.0,34.75,35.2,34.76,24546,85327135000.0,167,23279,0.9484
2019-02-28,AYMSYNTEX,EQ,35.2,35.95,36.7,33.65,35.0,35.15,35.3,9433,33294735000.0,140,8838,0.9369
2019-03-01,AYMSYNTEX,EQ,35.15,36.8,38.0,34.65,37.0,37.65,36.71,19312,70889815000.0,128,17616,0.9122
2019-03-05,AYMSYNTEX,EQ,37.65,39.0,39.2,36.4,37.5,37.25,37.91,35517,134645185000.00005,198,29122,0.8199
2019-03-06,AYMSYNTEX,EQ,37.25,38.75,39.45,36.75,37.0,37.0,37.04,24106,89289530000.0,132,23460,0.9732
2019-03-07,AYMSYNTEX,EQ,37.0,37.85,38.75,37.0,37.5,37.7,38.01,4376,16635260000.0,97,3220,0.7358
2019-03-08,AYMSYNTEX,EQ,37.7,38.65,38.9,38.0,38.45,38.45,38.4,8110,31143570000.0,75,6832,0.8423999999999999
2019-03-11,AYMSYNTEX,EQ,38.45,38.4,39.65,37.75,38.5,38.5,38.6,9951,38406275000.0,85,8513,0.8555
2019-03-12,AYMSYNTEX,EQ,38.5,39.3,39.35,36.5,37.7,37.6,37.62,7012,26379385000.0,108,5778,0.8240000000000001
2019-03-13,AYMSYNTEX,EQ,37.6,37.95,38.0,36.5,37.45,37.0,37.0,39218,145114760000.0,86,38194,0.9739
2019-03-14,AYMSYNTEX,EQ,37.0,37.8,39.5,37.0,37.7,37.65,37.49,8663,32478215000.000008,100,6583,0.7599
2019-03-15,AYMSYNTEX,EQ,37.65,37.65,37.9,36.9,37.7,37.05,37.25,12181,45368750000.0,93,10408,0.8544
2019-03-18,AYMSYNTEX,EQ,37.05,36.75,38.95,36.5,37.0,36.95,37.16,6108,22698705000.0,55,4510,0.7384000000000001
2019-03-19,AYMSYNTEX,EQ,36.95,38.25,38.3,37.05,37.5,37.45,37.46,12242,45853600000.0,57,10563,0.8628
2019-03-20,AYMSYNTEX,EQ,37.45,38.05,38.1,36.6,37.0,37.05,37.28,2548,9500115000.0,34,1688,0.6625
2019-03-22,AYMSYNTEX,EQ,37.05,37.8,37.8,35.5,36.5,36.3,36.65,23091,84632625000.0,93,22061,0.9554
2019-03-25,AYMSYNTEX,EQ,36.3,37.5,37.55,35.0,36.3,36.25,36.48,72576,264728330000.0,251,70553,0.9721
2019-03-26,AYMSYNTEX,EQ,36.25,37.35,37.4,34.9,36.0,36.0,36.06,83970,302795490000.0,130,79078,0.9417
2019-03-27,AYMSYNTEX,EQ,36.0,37.2,37.25,34.9,36.85,36.1,35.73,26568,94915380000.0,125,23287,0.8765000000000001
2019-03-28,AYMSYNTEX,EQ,36.1,37.25,37.3,34.6,34.6,35.15,35.75,24886,88976900000.0,88,22911,0.9206
2019-03-29,AYMSYNTEX,EQ,35.15,35.45,35.9,34.65,35.9,35.85,35.38,23410,82821730000.0,87,17400,0.7433
2019-04-01,AYMSYNTEX,EQ,35.85,36.5,38.0,36.4,36.4,37.0,37.19,4266,15865850000.0,66,2857,0.6697
2019-04-02,AYMSYNTEX,EQ,37.0,37.0,38.0,36.0,37.05,37.65,36.86,8033,29608195000.0,82,6317,0.7864
2019-04-03,AYMSYNTEX,EQ,37.65,37.55,37.55,36.0,36.05,36.05,36.83,2928,10784325000.0,61,2515,0.8589
2019-04-04,AYMSYNTEX,EQ,36.05,36.8,36.9,36.25,36.9,36.9,36.72,1430,5251640000.0,21,1131,0.7909
2019-04-05,AYMSYNTEX,EQ,36.9,37.3,37.5,36.0,36.1,36.15,36.19,4855,17572265000.0,63,3969,0.8175
2019-04-08,AYMSYNTEX,EQ,36.15,36.9,36.9,35.75,36.5,35.85,36.19,6159,22289495000.0,33,5916,0.9605
2019-04-09,AYMSYNTEX,EQ,35.85,36.0,36.0,35.0,35.0,35.0,35.53,2310,8206970000.0,29,2301,0.9961
2019-04-10,AYMSYNTEX,EQ,35.0,35.05,36.5,35.0,35.25,35.65,35.53,5101,18123860000.0,60,2471,0.4844
2019-04-11,AYMSYNTEX,EQ,35.65,36.05,36.35,35.5,35.8,35.95,35.89,788,2827815000.0,29,338,0.4289
2019-04-12,AYMSYNTEX,EQ,35.95,36.2,37.0,35.5,37.0,36.75,36.93,12039,44460715000.0,93,11011,0.9146
2019-04-15,AYMSYNTEX,EQ,36.75,37.4,37.45,36.25,36.25,36.3,36.74,2126,7809970000.0,18,2094,0.9849
2019-04-16,AYMSYNTEX,EQ,36.3,36.3,37.05,35.85,37.0,36.95,36.45,10565,38510905000.0,73,7330,0.6938
2019-04-18,AYMSYNTEX,EQ,36.95,37.45,37.8,36.0,37.05,37.35,37.07,17079,63312340000.0,94,16018,0.9379
2019-04-22,AYMSYNTEX,EQ,37.35,37.95,38.0,35.5,36.35,35.6,35.78,4562,16320835000.0,59,3001,0.6578
2019-04-23,AYMSYNTEX,EQ,35.6,36.3,37.95,35.0,36.9,36.9,36.51,15416,56279215000.0,71,13443,0.872
2019-04-24,AYMSYNTEX,EQ,36.9,37.05,38.55,35.55,37.15,38.0,37.6,5765,21675215000.0,49,4786,0.8301999999999999
2019-04-25,AYMSYNTEX,EQ,38.0,37.5,38.0,36.15,37.0,37.65,37.36,1991,7439310000.000002,51,1342,0.674
2019-04-26,AYMSYNTEX,EQ,37.65,37.05,37.05,37.0,37.0,37.0,37.0,473,1750109999.9999998,9,472,0.9979
2019-04-30,AYMSYNTEX,EQ,37.0,37.0,37.25,35.6,36.0,36.35,36.12,845,3051745000.0,32,796,0.942
2019-05-02,AYMSYNTEX,EQ,36.35,36.95,36.95,34.5,34.5,35.05,35.46,3703,13132135000.0,57,3547,0.9579
2019-05-03,AYMSYNTEX,EQ,35.05,35.65,36.4,34.25,34.8,34.5,34.92,5078,17733125000.0,50,3904,0.7687999999999999
2019-05-06,AYMSYNTEX,EQ,34.5,35.2,35.2,33.0,33.95,33.6,33.94,17187,58326315000.0,111,12571,0.7314
2019-05-07,AYMSYNTEX,EQ,33.6,34.2,36.3,33.6,33.65,34.8,35.33,39687,140224385000.0,107,35970,0.9063
2019-05-08,AYMSYNTEX,EQ,34.8,35.4,36.35,34.5,36.15,36.25,35.35,19722,69716630000.0,54,17700,0.8975
2019-05-09,AYMSYNTEX,EQ,36.25,36.2,37.55,36.2,37.0,36.8,36.9,10491,38711850000.0,60,9453,0.9011
2019-05-10,AYMSYNTEX,EQ,36.8,37.45,37.5,35.2,37.0,36.55,35.81,21613,77397080000.0,74,14661,0.6783
2019-05-13,AYMSYNTEX,EQ,36.55,37.25,37.3,34.55,35.0,35.0,35.26,9933,35023435000.0,66,7101,0.7149
2019-05-14,AYMSYNTEX,EQ,35.0,35.6,35.65,34.3,34.3,34.6,34.59,4048,14003715000.0,42,3760,0.9289
2019-05-15,AYMSYNTEX,EQ,34.6,34.0,35.75,34.0,35.2,34.9,35.17,31419,110511830000.0,77,29451,0.9374
2019-05-16,AYMSYNTEX,EQ,34.9,35.5,35.55,34.7,35.1,35.1,34.73,3111,10804925000.0,14,3099,0.9961
2019-05-17,AYMSYNTEX,EQ,35.1,35.55,35.8,34.65,35.2,35.2,35.23,24342,85766230000.0,89,23700,0.9736
2019-05-20,AYMSYNTEX,EQ,35.2,37.15,37.2,34.2,34.6,34.65,35.09,5502,19308890000.0,64,3480,0.6325000000000001
2019-05-21,AYMSYNTEX,EQ,34.65,35.05,35.4,34.6,34.6,34.7,34.79,2375,8262805000.0,37,1746,0.7352
2019-05-22,AYMSYNTEX,EQ,34.7,35.1,35.5,33.6,34.95,34.7,34.41,7896,27172895000.0,73,6703,0.8489
2019-05-23,AYMSYNTEX,EQ,34.7,35.85,36.0,34.25,35.9,35.3,35.22,6833,24063065000.0,116,4624,0.6767000000000001
2019-05-24,AYMSYNTEX,EQ,35.3,36.25,36.95,34.0,35.25,35.65,34.91,10567,36889615000.0,71,9010,0.8527
2019-05-27,AYMSYNTEX,EQ,35.65,37.1,37.1,34.55,35.6,35.65,35.57,16703,59419960000.0,88,14467,0.8661
2019-05-28,AYMSYNTEX,EQ,35.65,35.55,37.6,34.4,37.4,37.05,36.07,14604,52681075000.0,84,10335,0.7077
2019-05-29,AYMSYNTEX,EQ,37.05,36.05,37.4,35.8,36.4,36.05,36.62,2828,10356300000.0,50,2553,0.9028
2019-05-30,AYMSYNTEX,EQ,36.05,38.0,38.0,35.55,36.0,36.1,36.44,14709,53593455000.000015,51,8525,0.5796
2019-05-31,AYMSYNTEX,EQ,36.1,35.7,36.95,35.55,35.55,35.55,35.67,3755,13394529999.999998,38,2581,0.6874
2019-06-03,AYMSYNTEX,EQ,35.55,35.6,37.0,35.0,35.65,35.95,35.3,7719,27248455000.0,86,6022,0.7802
2019-06-04,AYMSYNTEX,EQ,35.95,35.35,37.95,34.7,37.5,37.25,36.48,11972,43679210000.0,73,7611,0.6357
2019-06-06,AYMSYNTEX,EQ,37.25,38.9,38.9,34.2,36.3,35.65,35.3,8289,29260430000.0,135,5527,0.6668000000000001
2019-06-07,AYMSYNTEX,EQ,35.65,36.95,37.0,34.2,35.5,35.5,35.48,1398,4960365000.0,21,1283,0.9177
2019-06-10,AYMSYNTEX,EQ,35.5,36.65,37.0,34.0,35.95,35.25,35.37,2566,9075325000.0,57,1345,0.5242
2019-06-11,AYMSYNTEX,EQ,35.25,36.8,37.0,34.1,37.0,36.5,35.42,1909,6761175000.0,33,1820,0.9534
2019-06-12,AYMSYNTEX,EQ,36.5,37.1,41.0,37.1,38.5,38.5,38.97,30617,119316545000.0,320,18392,0.6007
2019-06-13,AYMSYNTEX,EQ,38.5,37.8,43.9,37.8,42.0,41.6,40.6,56537,229556495000.0001,310,44702,0.7907
2019-06-14,AYMSYNTEX,EQ,41.6,43.0,43.5,40.55,41.0,41.75,42.1,17811,74987020000.0,176,14607,0.8201
2019-06-17,AYMSYNTEX,EQ,41.75,42.7,42.7,40.15,40.25,40.85,41.26,5696,23501025000.0,84,3900,0.6522
2019-06-18,AYMSYNTEX,EQ,40.85,40.1,43.85,39.4,41.0,40.5,40.9,5479,22406555000.0,134,3142,0.5105
2019-06-19,AYMSYNTEX,EQ,40.5,38.6,41.5,36.0,39.7,39.25,38.17,13847,52858225000.0,258,8673,0.6263000000000001
2019-06-20,AYMSYNTEX,EQ,39.25,39.0,41.0,38.55,40.95,40.55,40.26,7279,29305165000.000008,101,5477,0.7524
2019-06-21,AYMSYNTEX,EQ,40.55,39.25,41.0,39.25,40.8,40.5,40.57,1312,5322680000.0,56,970,0.7393000000000001
2019-06-24,AYMSYNTEX,EQ,40.5,41.0,41.0,39.35,40.0,40.4,40.8,908,3704770000.0,27,607,0.6685
2019-06-25,AYMSYNTEX,EQ,40.4,39.05,41.0,39.05,39.45,39.5,39.83,6822,27173855000.0,74,6194,0.9079
2019-06-26,AYMSYNTEX,EQ,39.5,42.0,42.0,39.0,39.5,39.55,39.88,2358,9402705000.0,27,2238,0.9491
2019-06-27,AYMSYNTEX,EQ,39.55,38.6,42.45,38.6,39.9,39.3,40.3,6216,25047980000.0,120,3589,0.5774
2019-06-28,AYMSYNTEX,EQ,39.3,37.55,39.9,37.55,38.95,39.2,39.25,1674,6570450000.0,37,1521,0.9086
2019-07-01,AYMSYNTEX,EQ,39.2,39.3,39.9,36.2,36.9,36.55,37.16,15645,58142769999.999985,180,11540,0.7376
2019-07-02,AYMSYNTEX,EQ,36.55,36.0,36.95,34.75,35.75,35.6,35.84,17010,60968175000.0,162,11956,0.7029000000000001
2019-07-03,AYMSYNTEX,EQ,35.6,36.0,36.05,34.5,35.8,35.75,35.53,8688,30868565000.000008,71,6680,0.7689
2019-07-04,AYMSYNTEX,EQ,35.75,36.0,36.05,35.0,35.1,35.45,35.55,4540,16139200000.0,51,4022,0.8859
2019-07-05,AYMSYNTEX,EQ,35.45,34.5,36.8,34.5,36.0,35.95,35.87,2941,10549625000.0,36,2503,0.8511
2019-07-08,AYMSYNTEX,EQ,35.95,39.0,39.0,33.6,33.65,34.0,35.28,6170,21768075000.0,143,5261,0.8527
2019-07-09,AYMSYNTEX,EQ,34.0,33.6,36.8,33.6,34.0,34.1,34.87,5194,18111740000.0,74,2959,0.5697
2019-07-10,AYMSYNTEX,EQ,34.1,34.1,36.35,34.1,35.0,35.45,35.35,4730,16718670000.000004,74,3235,0.6839000000000001
2019-07-11,AYMSYNTEX,EQ,35.45,35.75,38.8,34.5,34.5,34.6,34.94,2568,8972095000.0,61,1600,0.6231
2019-07-12,AYMSYNTEX,EQ,34.6,34.5,37.0,34.5,34.75,34.85,35.17,4724,16616654999.999996,89,3085,0.653
2019-07-15,AYMSYNTEX,EQ,34.85,36.0,36.0,33.0,33.2,33.55,33.76,9653,32587120000.0,115,7873,0.8156
2019-07-16,AYMSYNTEX,EQ,33.55,33.0,35.9,32.5,33.95,34.0,33.99,13435,45672015000.0,136,10476,0.7798
2019-07-17,AYMSYNTEX,EQ,34.0,33.55,36.4,33.55,34.75,34.0,34.46,4171,14371715000.0,47,2771,0.6643000000000001
2019-07-18,AYMSYNTEX,EQ,34.0,33.6,35.35,30.95,34.15,33.95,33.57,50960,171058555000.0,233,42838,0.8406
2019-07-19,AYMSYNTEX,EQ,33.95,33.1,35.95,29.9,32.95,32.95,31.81,28921,92000240000.0,239,20734,0.7169
2019-07-22,AYMSYNTEX,EQ,32.95,32.65,34.8,29.15,30.45,30.0,30.63,45085,138078555000.0,408,31916,0.7079000000000001
2019-07-23,AYMSYNTEX,EQ,30.0,30.55,32.0,29.9,31.0,31.15,30.92,8731,26996750000.0,98,7729,0.8852
2019-07-24,AYMSYNTEX,EQ,31.15,31.0,32.9,29.2,32.4,31.0,31.12,5727,17820330000.0,91,4646,0.8112
2019-07-25,AYMSYNTEX,EQ,31.0,30.0,31.9,30.0,31.9,31.25,30.63,5606,17171550000.0,78,4884,0.8712000000000001
2019-07-26,AYMSYNTEX,EQ,31.25,30.0,33.45,30.0,33.0,32.8,32.2,3032,9761690000.0,59,2601,0.8578
2019-07-29,AYMSYNTEX,EQ,32.8,32.0,35.0,30.05,31.9,32.2,32.36,10021,32429380000.0,130,2789,0.2783
2019-07-30,AYMSYNTEX,EQ,32.2,32.2,32.55,27.45,27.55,28.3,28.79,23346,67205880000.000015,233,18698,0.8009000000000001
2019-07-31,AYMSYNTEX,EQ,28.3,28.6,29.95,27.4,29.25,29.55,29.17,8147,23765095000.0,139,6645,0.8156
2019-08-01,AYMSYNTEX,EQ,29.55,29.05,32.4,29.05,30.0,29.75,30.03,28997,87084365000.0,139,26215,0.9041
2019-08-02,AYMSYNTEX,EQ,29.75,30.0,31.45,29.3,30.0,30.0,30.11,4307,12970055000.0,74,3660,0.8498000000000001
2019-08-05,AYMSYNTEX,EQ,30.0,30.55,31.0,28.0,28.95,28.3,28.79,5993,17253850000.0,82,5315,0.8869
2019-08-06,AYMSYNTEX,EQ,28.3,29.0,31.0,27.4,30.75,30.35,29.71,21559,64049419999.999985,127,19706,0.914
2019-08-07,AYMSYNTEX,EQ,30.35,32.0,32.0,28.8,29.3,29.3,29.32,9128,26763395000.0,79,7667,0.8399
2019-08-08,AYMSYNTEX,EQ,29.3,30.0,31.75,27.45,30.5,30.5,30.15,21010,63341025000.0,82,20459,0.9738
2019-08-09,AYMSYNTEX,EQ,30.5,31.95,32.0,28.75,29.9,29.6,30.25,9341,28258810000.0,76,7984,0.8547
2019-08-13,AYMSYNTEX,EQ,29.6,29.0,31.0,28.25,30.25,30.2,30.08,24731,74397720000.0,71,24540,0.9923
2019-08-14,AYMSYNTEX,EQ,30.2,31.1,32.8,30.0,32.8,32.7,30.49,32485,99034100000.0,111,32203,0.9913
2019-08-16,AYMSYNTEX,EQ,32.7,32.0,32.0,29.55,30.25,30.7,31.36,33756,105842745000.0,203,32825,0.9724
2019-08-19,AYMSYNTEX,EQ,30.7,31.0,31.95,30.0,30.85,30.25,30.86,24696,76216305000.0,128,24365,0.9866
2019-08-20,AYMSYNTEX,EQ,30.25,31.3,31.3,29.6,29.65,30.9,30.43,12685,38602460000.0,197,12089,0.953
2019-08-21,AYMSYNTEX,EQ,30.9,31.9,31.95,30.2,30.8,30.6,30.38,4800,14582750000.0,71,3984,0.8300000000000001
2019-08-22,AYMSYNTEX,EQ,30.6,31.9,31.95,27.8,29.85,29.3,30.33,8231,24961585000.0,127,6618,0.804
2019-08-23,AYMSYNTEX,EQ,29.3,31.8,31.85,28.7,31.0,31.0,30.29,13704,41504040000.0,78,10224,0.7461
2019-08-26,AYMSYNTEX,EQ,31.0,29.55,33.85,29.05,31.5,31.45,31.5,3704,11668145000.0,58,3515,0.949
2019-08-27,AYMSYNTEX,EQ,31.45,31.45,33.0,29.95,31.5,31.5,31.47,1873,5894180000.0,69,1517,0.8099
2019-08-28,AYMSYNTEX,EQ,31.5,32.7,32.75,30.8,30.9,31.15,31.39,9155,28740210000.0,40,8793,0.9605
2019-08-29,AYMSYNTEX,EQ,31.15,30.55,32.5,26.8,32.5,32.0,29.94,32630,97700960000.0,444,21199,0.6497
2019-08-30,AYMSYNTEX,EQ,32.0,31.05,32.45,31.0,31.55,31.55,31.82,3966,12621125000.0,27,3956,0.9975
2019-09-03,AYMSYNTEX,EQ,31.55,31.05,33.2,31.05,31.6,31.7,31.7,6077,19266845000.0,47,4369,0.7189
2019-09-04,AYMSYNTEX,EQ,31.7,32.05,33.95,32.0,33.2,32.9,32.9,1031,3392480000.0000005,30,893,0.8661
2019-09-05,AYMSYNTEX,EQ,32.9,32.55,32.9,31.75,32.45,32.1,32.23,1272,4100085000.0,60,1126,0.8852
2019-09-06,AYMSYNTEX,EQ,32.1,31.05,32.85,30.0,31.1,31.25,31.09,6544,20348455000.0,127,3647,0.5573
2019-09-09,AYMSYNTEX,EQ,31.25,31.2,34.0,30.1,34.0,32.25,31.4,7361,23114130000.0,229,5091,0.6916
2019-09-11,AYMSYNTEX,EQ,32.25,34.45,34.5,32.1,33.0,33.0,33.19,3278,10879650000.0,168,2787,0.8502
2019-09-12,AYMSYNTEX,EQ,33.0,32.75,33.65,32.0,32.2,32.3,32.61,5245,17104660000.0,46,5009,0.955
2019-09-13,AYMSYNTEX,EQ,32.3,32.05,33.3,32.0,32.25,32.25,32.34,508,1642845000.0,16,476,0.937
2019-09-16,AYMSYNTEX,EQ,32.25,32.3,34.0,31.95,34.0,34.0,33.36,6148,20507440000.0,47,5199,0.8456
2019-09-17,AYMSYNTEX,EQ,34.0,33.55,34.5,32.25,34.5,33.45,33.24,3421,11370855000.0,71,2627,0.7679
2019-09-18,AYMSYNTEX,EQ,33.45,34.85,34.9,32.45,34.2,34.0,33.42,467,1560525000.0,20,347,0.743
2019-09-19,AYMSYNTEX,EQ,34.0,33.85,35.0,30.95,33.75,32.2,32.62,11099,36199430000.0,161,7667,0.6908
2019-09-20,AYMSYNTEX,EQ,32.2,32.05,34.4,31.55,32.6,32.75,32.66,4006,13085505000.0,63,3404,0.8497
2019-09-23,AYMSYNTEX,EQ,32.75,32.75,34.45,32.05,34.45,34.2,33.69,4543,15305075000.0,127,2694,0.593
2019-09-24,AYMSYNTEX,EQ,34.2,33.65,34.65,33.0,34.0,33.9,33.46,4825,16143860000.0,261,4080,0.8456
2019-09-25,AYMSYNTEX,EQ,33.9,33.6,34.4,31.65,33.95,33.85,32.92,15808,52044535000.0,174,12280,0.7768
2019-09-26,AYMSYNTEX,EQ,33.85,33.25,34.45,32.0,32.95,32.95,32.99,4834,15948635000.0,72,4565,0.9444
2019-09-27,AYMSYNTEX,EQ,32.95,32.55,34.45,31.85,32.4,32.65,32.68,7059,23070305000.0,99,5344,0.757
2019-09-30,AYMSYNTEX,EQ,32.65,32.05,33.95,31.0,32.7,31.75,32.51,40005,130049195000.0,298,28650,0.7162000000000001
2019-10-01,AYMSYNTEX,EQ,31.75,31.4,32.5,29.25,30.0,30.05,30.84,23445,72314140000.0,152,17554,0.7487
2019-10-03,AYMSYNTEX,EQ,30.05,31.0,31.95,28.05,28.25,28.5,28.9,17909,51764590000.0,266,14453,0.807
2019-10-04,AYMSYNTEX,EQ,28.5,30.0,30.0,28.45,29.2,28.9,28.93,9587,27739085000.0,234,6936,0.7234999999999999
2019-10-07,AYMSYNTEX,EQ,28.9,29.55,30.0,29.0,29.8,29.75,29.28,5962,17454780000.0,49,4943,0.8291
2019-10-09,AYMSYNTEX,EQ,29.75,29.05,30.8,28.5,30.0,29.7,29.31,12483,36587690000.0,380,9001,0.7211
2019-10-10,AYMSYNTEX,EQ,29.7,29.1,30.05,29.05,30.0,30.0,29.97,6981,20925515000.0,37,6470,0.9268
2019-10-11,AYMSYNTEX,EQ,30.0,30.0,30.0,28.8,28.85,29.0,29.49,6250,18431900000.0,43,5545,0.8872
2019-10-14,AYMSYNTEX,EQ,29.0,29.05,29.6,28.6,29.05,29.05,28.99,4528,13125865000.0,37,3430,0.7575000000000001
2019-10-15,AYMSYNTEX,EQ,29.05,30.95,31.35,28.55,30.0,30.9,30.92,28933,89458665000.0,115,27804,0.961
2019-10-16,AYMSYNTEX,EQ,30.9,30.5,31.75,30.25,30.25,30.45,30.55,6825,20848795000.0,32,6350,0.9304
2019-10-17,AYMSYNTEX,EQ,30.45,30.05,32.45,29.1,31.9,31.7,30.64,23403,71704375000.0,141,16519,0.7058
2019-10-18,AYMSYNTEX,EQ,31.7,32.0,32.5,31.6,32.0,32.0,32.08,931,2986565000.0,19,856,0.9194
2019-10-22,AYMSYNTEX,EQ,32.0,32.15,33.0,30.6,31.0,31.0,31.6,3815,12055240000.0,74,3703,0.9706
2019-10-23,AYMSYNTEX,EQ,31.0,30.75,31.8,29.95,30.5,30.55,30.77,6730,20710250000.0,109,5027,0.747
2019-10-24,AYMSYNTEX,EQ,30.55,29.95,33.45,29.95,31.4,31.5,31.45,5196,16343735000.0,32,3643,0.7011000000000001
