,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1708,2019-04-02,INDOSOLAR,EQ,2.1,2.05,2.2,2.05,2.2,2.15,2.18,315676,68941560000.0,154.0,244941,0.7759
1,1,1,1,1,1,1,1,1709,2019-04-03,INDOSOLAR,EQ,2.15,2.1,2.25,2.1,2.25,2.25,2.23,371895,82951825000.0,153.0,258720,0.6957
2,2,2,2,2,2,2,2,1710,2019-04-04,INDOSOLAR,EQ,2.25,2.25,2.3,2.15,2.2,2.15,2.16,224063,48503585000.0,123.0,106690,0.4762
3,3,3,3,3,3,3,3,1711,2019-04-05,INDOSOLAR,EQ,2.15,2.15,2.25,2.05,2.1,2.15,2.12,113536,24035395000.0,108.0,72120,0.6352000000000001
4,4,4,4,4,4,4,4,1712,2019-04-08,INDOSOLAR,EQ,2.15,2.05,2.2,1.95,2.1,2.05,2.03,561793,114304389999.99995,234.0,310998,0.5536
5,5,5,5,5,5,5,5,1713,2019-04-09,INDOSOLAR,EQ,2.05,2.05,2.15,1.95,2.1,2.05,2.04,152642,31088350000.0,130.0,105002,0.6879000000000001
6,6,6,6,6,6,6,6,1714,2019-04-10,INDOSOLAR,EQ,2.05,2.05,2.1,2.0,2.1,2.1,2.06,76177,15691025000.0,85.0,53336,0.7001999999999999
7,7,7,7,7,7,7,7,1715,2019-04-11,INDOSOLAR,EQ,2.1,2.15,2.15,2.0,2.0,2.0,2.05,78992,16162804999.999996,93.0,55627,0.7042
8,8,8,8,8,8,8,8,1716,2019-04-12,INDOSOLAR,EQ,2.0,2.0,2.1,2.0,2.1,2.1,2.07,95386,19701970000.0,105.0,73275,0.7682
9,9,9,9,9,9,9,9,1717,2019-04-15,INDOSOLAR,EQ,2.1,2.1,2.15,2.0,2.05,2.1,2.08,178106,37046355000.0,126.0,104717,0.5879
10,10,10,10,10,10,10,10,1718,2019-04-16,INDOSOLAR,EQ,2.1,2.05,2.15,2.0,2.1,2.1,2.07,145697,30161875000.0,121.0,63538,0.4361
11,11,11,11,11,11,11,11,1719,2019-04-18,INDOSOLAR,EQ,2.1,2.05,2.1,2.0,2.1,2.1,2.06,193218,39857770000.0,133.0,86714,0.4488
12,12,12,12,12,12,12,12,1720,2019-04-22,INDOSOLAR,EQ,2.1,2.1,2.1,2.0,2.0,2.0,2.02,137511,27768895000.0,93.0,91894,0.6683
13,13,13,13,13,13,13,13,1721,2019-04-23,INDOSOLAR,EQ,2.0,1.95,2.05,1.95,2.05,2.05,2.0,214325,42869690000.0,101.0,132281,0.6172
14,14,14,14,14,14,14,14,1722,2019-04-24,INDOSOLAR,EQ,2.05,2.05,2.05,1.95,1.95,2.0,2.0,172284,34510525000.0,83.0,143062,0.8304
15,15,15,15,15,15,15,15,1723,2019-04-25,INDOSOLAR,EQ,2.0,2.0,2.05,1.95,2.0,2.0,2.0,243311,48550805000.0,104.0,188260,0.7737
16,16,16,16,16,16,16,16,1724,2019-04-26,INDOSOLAR,EQ,2.0,2.05,2.05,1.95,2.05,2.0,2.0,134440,26928125000.0,92.0,90365,0.6722
17,17,17,17,17,17,17,17,1725,2019-04-30,INDOSOLAR,EQ,2.0,2.0,2.05,1.9,1.9,1.9,1.97,180918,35664480000.0,146.0,111455,0.6161
18,18,18,18,18,18,18,18,1726,2019-05-02,INDOSOLAR,EQ,1.9,1.85,1.9,1.8,1.85,1.85,1.86,259678,48190730000.0,159.0,203461,0.7835
19,19,19,19,19,19,19,19,1727,2019-05-03,INDOSOLAR,EQ,1.85,1.8,1.9,1.7,1.8,1.75,1.75,748973,130755080000.0,340.0,533608,0.7125
20,20,20,20,20,20,20,20,1728,2019-05-06,INDOSOLAR,EQ,1.75,1.75,1.9,1.7,1.9,1.9,1.81,152029,27558625000.0,122.0,108850,0.716
21,21,21,21,21,21,21,21,1729,2019-05-07,INDOSOLAR,EQ,1.9,1.95,2.05,1.85,1.9,1.9,1.96,301599,59054135000.0,229.0,155568,0.5158
22,22,22,22,22,22,22,22,1730,2019-05-08,INDOSOLAR,EQ,1.9,1.85,2.0,1.85,1.95,1.95,1.93,205520,39571715000.0,140.0,135276,0.6581999999999999
23,23,23,23,23,23,23,23,1731,2019-05-09,INDOSOLAR,EQ,1.95,2.0,2.0,1.8,1.8,1.8,1.87,196336,36739010000.0,161.0,140755,0.7169
24,24,24,24,24,24,24,24,1732,2019-05-10,INDOSOLAR,EQ,1.8,1.75,1.8,1.7,1.75,1.75,1.73,138352,23972305000.0,135.0,104386,0.7545000000000001
25,25,25,25,25,25,25,25,1733,2019-05-13,INDOSOLAR,EQ,1.75,1.7,1.8,1.7,1.75,1.75,1.77,117306,20774930000.0,95.0,61613,0.5252
26,26,26,26,26,26,26,26,1734,2019-05-14,INDOSOLAR,EQ,1.75,1.85,1.85,1.75,1.85,1.85,1.83,231210,42226685000.0,134.0,151622,0.6558
27,27,27,27,27,27,27,27,1735,2019-05-15,INDOSOLAR,EQ,1.85,1.85,1.85,1.7,1.8,1.75,1.75,153887,26975405000.0,110.0,99732,0.6481
28,28,28,28,28,28,28,28,1736,2019-05-16,INDOSOLAR,EQ,1.75,1.8,1.8,1.65,1.7,1.7,1.7,194515,33078040000.000008,138.0,101813,0.5234000000000001
