,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2019-01-01,SHIVATEX,EQ,195.6,192.65,202.0,192.65,202.0,200.95,200.06,504,10083080000.0,18,450,0.8929
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,241,2019-01-02,SHIVATEX,EQ,200.95,195.0,202.4,192.05,202.4,198.1,196.36,457,8973735000.0,48,334,0.7309
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,242,2019-01-03,SHIVATEX,EQ,198.1,199.0,217.2,192.65,211.0,210.5,205.95,1773,36514745000.0,80,1116,0.6294
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,243,2019-01-04,SHIVATEX,EQ,210.5,216.0,216.0,200.0,200.0,203.55,206.26,397,8188335000.000002,41,187,0.471
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,244,2019-01-07,SHIVATEX,EQ,203.55,197.25,209.0,197.25,208.9,205.15,206.86,705,14583800000.0,40,470,0.6667000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,245,2019-01-08,SHIVATEX,EQ,205.15,201.0,209.8,196.0,196.0,200.65,205.05,383,7853345000.0,51,109,0.2846
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,246,2019-01-09,SHIVATEX,EQ,200.65,197.5,202.95,192.0,202.0,200.6,198.39,780,15474620000.000004,67,512,0.6564
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,247,2019-01-10,SHIVATEX,EQ,200.6,196.05,209.9,195.7,204.0,203.35,201.95,1819,36735185000.0,90,1202,0.6607999999999999
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,248,2019-01-11,SHIVATEX,EQ,203.35,197.5,204.9,197.5,200.0,200.45,200.39,658,13185570000.000002,48,495,0.7523000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,249,2019-01-14,SHIVATEX,EQ,200.45,208.5,208.5,200.05,202.0,202.0,203.89,595,12131525000.0,15,579,0.9731
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,250,2019-01-15,SHIVATEX,EQ,202.0,200.05,204.95,198.0,198.0,199.15,200.28,1382,27678920000.0,31,1052,0.7612000000000001
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,251,2019-01-16,SHIVATEX,EQ,199.15,207.9,209.8,196.0,196.2,196.55,197.43,889,17551690000.0,81,583,0.6558
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,252,2019-01-17,SHIVATEX,EQ,196.55,199.95,205.0,199.95,204.5,204.25,203.76,1691,34455995000.0,30,1328,0.7853
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,253,2019-01-18,SHIVATEX,EQ,204.25,198.1,204.3,192.0,195.0,194.05,196.36,1411,27706325000.0,73,1112,0.7881
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,254,2019-01-21,SHIVATEX,EQ,194.05,191.0,196.3,189.0,189.0,189.4,191.93,896,17196525000.0,80,534,0.596
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,255,2019-01-22,SHIVATEX,EQ,189.4,192.0,194.95,187.05,193.9,194.25,193.91,459,8900435000.0,69,325,0.7081000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,256,2019-01-23,SHIVATEX,EQ,194.25,193.4,193.4,181.1,190.0,190.1,188.4,1095,20630270000.0,34,894,0.8164
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,257,2019-01-24,SHIVATEX,EQ,190.1,185.65,198.95,185.65,194.0,190.15,190.21,520,9891100000.0,23,441,0.8481000000000001
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,258,2019-01-25,SHIVATEX,EQ,190.15,190.0,193.0,180.2,180.2,186.3,188.83,708,13369070000.000002,27,302,0.4266
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,259,2019-01-28,SHIVATEX,EQ,186.3,190.0,193.7,180.0,180.0,180.5,183.81,568,10440270000.0,50,407,0.7165
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,260,2019-01-29,SHIVATEX,EQ,180.5,175.4,187.75,175.4,180.05,181.4,180.25,749,13500810000.0,41,644,0.8598
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,261,2019-01-30,SHIVATEX,EQ,181.4,181.0,197.7,181.0,197.4,195.7,190.12,362,6882439999.999999,14,270,0.7459
