,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3075,2019-01-01,RSYSTEMS,EQ,49.0,49.2,49.85,47.8,48.15,48.2,48.09,14033,67490855000.000015,214.0,9632,0.6864
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3076,2019-01-02,RSYSTEMS,EQ,48.2,47.95,48.8,47.25,47.6,47.6,47.67,31437,149854990000.0,108.0,29021,0.9231
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3077,2019-01-03,RSYSTEMS,EQ,47.6,47.2,48.8,47.2,47.95,47.75,47.84,2711,12968555000.0,38.0,2359,0.8702
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3078,2019-01-04,RSYSTEMS,EQ,47.75,47.95,48.4,47.75,47.75,47.75,47.77,3791,18111185000.0,60.0,3557,0.9383
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3079,2019-01-07,RSYSTEMS,EQ,47.75,48.65,48.65,47.6,47.75,47.6,47.85,5096,24383135000.0,110.0,2410,0.4729
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3080,2019-01-08,RSYSTEMS,EQ,47.6,48.45,48.45,47.75,47.9,47.75,47.81,6063,28985255000.0,76.0,4821,0.7952
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3081,2019-01-09,RSYSTEMS,EQ,47.75,49.4,56.7,49.4,53.0,52.55,53.76,686791,3691847125000.0,7195.0,132671,0.1932
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3082,2019-01-10,RSYSTEMS,EQ,52.55,53.6,54.8,51.6,53.8,53.5,53.01,100212,531238105000.0,1221.0,42482,0.4239
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3083,2019-01-11,RSYSTEMS,EQ,53.5,54.2,54.2,51.2,51.7,51.75,52.12,40503,211104745000.00006,436.0,25832,0.6378
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3084,2019-01-14,RSYSTEMS,EQ,51.75,52.0,53.8,49.5,53.75,53.0,52.18,59472,310303320000.0,802.0,29187,0.4908
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3085,2019-01-15,RSYSTEMS,EQ,53.0,54.0,56.0,53.0,53.4,53.55,54.55,570750,3113264720000.0,4613.0,208074,0.3646
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3086,2019-01-16,RSYSTEMS,EQ,53.55,54.05,54.7,52.95,53.1,53.3,53.44,146082,780612995000.0,858.0,69129,0.4732
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3087,2019-01-17,RSYSTEMS,EQ,53.3,53.7,53.7,52.1,52.45,52.55,53.0,80438,426308030000.0,629.0,60320,0.7499
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3088,2019-01-18,RSYSTEMS,EQ,52.55,53.0,53.0,51.85,51.9,52.05,52.13,47592,248095250000.0,345.0,40590,0.8529000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3089,2019-01-21,RSYSTEMS,EQ,52.05,53.0,53.9,52.0,52.75,52.95,53.01,151656,803932490000.0,771.0,121791,0.8031
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3090,2019-01-22,RSYSTEMS,EQ,52.95,52.9,54.0,52.85,54.0,53.65,53.34,53867,287339215000.0,263.0,47502,0.8818000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3091,2019-01-23,RSYSTEMS,EQ,53.65,53.85,54.85,53.8,53.8,54.05,54.03,103922,561518060000.0,435.0,96135,0.9251
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,3092,2019-01-24,RSYSTEMS,EQ,54.05,54.9,54.9,47.8,48.6,50.55,51.76,162819,842720135000.0,1006.0,119288,0.7326
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3093,2019-01-25,RSYSTEMS,EQ,50.55,49.6,52.0,49.1,50.8,51.0,50.81,59278,301196445000.0,704.0,43215,0.7290000000000001
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,3094,2019-01-28,RSYSTEMS,EQ,51.0,51.95,51.95,50.5,51.1,51.2,51.04,42549,217173165000.0,531.0,28723,0.6751
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,3095,2019-01-29,RSYSTEMS,EQ,51.2,51.25,52.7,49.9,52.45,52.1,51.74,43938,227347640000.0,1265.0,34935,0.7951
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,3096,2019-01-30,RSYSTEMS,EQ,52.1,53.7,53.7,52.0,52.75,52.4,52.39,116895,612465230000.0,393.0,72672,0.6217
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,3097,2019-01-31,RSYSTEMS,EQ,52.4,49.95,50.85,47.55,49.0,48.8,48.99,62973,308526795000.0,809.0,30512,0.4845
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,3098,2019-02-01,RSYSTEMS,EQ,48.8,48.25,49.0,47.75,49.0,48.5,48.04,23112,111032195000.0,259.0,19297,0.8349
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,3099,2019-02-04,RSYSTEMS,EQ,48.5,48.75,49.1,46.55,48.8,48.45,48.47,56785,275260925000.0,380.0,45289,0.7976000000000001
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3100,2019-02-05,RSYSTEMS,EQ,48.45,48.5,50.2,48.3,50.15,49.9,49.71,34212,170070505000.0,264.0,27656,0.8084
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,3101,2019-02-06,RSYSTEMS,EQ,49.9,50.45,51.0,48.3,50.15,50.3,50.1,32665,163658895000.0,335.0,21129,0.6468
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,3102,2019-02-07,RSYSTEMS,EQ,50.3,49.55,50.9,49.35,50.55,50.65,50.49,35547,179488490000.0,134.0,31529,0.887
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,3103,2019-02-08,RSYSTEMS,EQ,50.65,50.6,53.6,48.35,49.5,49.75,51.34,95991,492823120000.0,815.0,19931,0.2076
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,3104,2019-02-11,RSYSTEMS,EQ,49.75,50.5,51.3,49.55,50.3,50.35,50.51,48009,242493035000.0,282.0,38569,0.8034
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3105,2019-02-12,RSYSTEMS,EQ,50.35,50.35,50.65,50.05,50.2,50.2,50.28,6907,34725155000.0,78.0,4164,0.6029
