,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5579,2019-01-01,DCMSHRIRAM,EQ,338.4,341.65,345.0,336.0,344.9,343.05,340.3,39705,1351164075000.0,1608.0,12769.0,0.3216
1,1,1,1,1,1,1,1,5580,2019-01-02,DCMSHRIRAM,EQ,343.05,342.0,356.0,339.05,343.6,344.2,346.9,95420,3310109770000.0,3520.0,20729.0,0.2172
2,2,2,2,2,2,2,2,5581,2019-01-03,DCMSHRIRAM,EQ,344.2,345.9,349.6,341.2,343.05,344.15,345.26,36334,1254465075000.0,1988.0,11852.0,0.3262
3,3,3,3,3,3,3,3,5582,2019-01-04,DCMSHRIRAM,EQ,344.15,344.0,352.85,343.05,347.5,347.6,348.1,67973,2366164140000.0,2794.0,22597.0,0.33240000000000003
4,4,4,4,4,4,4,4,5583,2019-01-07,DCMSHRIRAM,EQ,347.6,349.1,355.0,348.4,352.0,352.05,351.79,39623,1393898470000.0,1293.0,16623.0,0.4195
5,5,5,5,5,5,5,5,5584,2019-01-08,DCMSHRIRAM,EQ,352.05,349.15,359.0,349.15,353.65,354.8,354.73,60338,2140346065000.0,3604.0,19201.0,0.3182
6,6,6,6,6,6,6,6,5585,2019-01-09,DCMSHRIRAM,EQ,354.8,359.8,365.0,355.0,362.6,362.3,359.44,50958,1831648030000.0,2552.0,30923.0,0.6068
7,7,7,7,7,7,7,7,5586,2019-01-10,DCMSHRIRAM,EQ,362.3,358.8,361.8,348.1,354.35,353.25,352.86,65586,2314237115000.0,3750.0,29701.0,0.4529
8,8,8,8,8,8,8,8,5587,2019-01-11,DCMSHRIRAM,EQ,353.25,354.35,356.35,350.0,351.9,352.35,352.74,23259,820438540000.0,1388.0,9292.0,0.3995
9,9,9,9,9,9,9,9,5588,2019-01-14,DCMSHRIRAM,EQ,352.35,347.0,351.75,345.65,348.0,348.5,348.58,20856,727000450000.0,1006.0,8266.0,0.3963
10,10,10,10,10,10,10,10,5589,2019-01-15,DCMSHRIRAM,EQ,348.5,350.05,359.15,347.7,355.1,357.45,353.62,52544,1858084820000.0,4169.0,19781.0,0.3765
11,11,11,11,11,11,11,11,5590,2019-01-16,DCMSHRIRAM,EQ,357.45,357.0,362.0,354.6,358.8,359.55,359.13,33760,1212436870000.0,2576.0,13646.0,0.4042
12,12,12,12,12,12,12,12,5591,2019-01-17,DCMSHRIRAM,EQ,359.55,360.9,362.55,348.35,348.95,350.2,355.17,29000,1030001360000.0,2492.0,14035.0,0.484
13,13,13,13,13,13,13,13,5592,2019-01-18,DCMSHRIRAM,EQ,350.2,348.95,352.8,340.0,346.0,346.1,345.46,38184,1319118960000.0,2460.0,17146.0,0.449
14,14,14,14,14,14,14,14,5593,2019-01-21,DCMSHRIRAM,EQ,346.1,341.5,346.45,341.5,343.8,344.1,343.76,14214,488618190000.0001,841.0,5428.0,0.3819
15,15,15,15,15,15,15,15,5594,2019-01-22,DCMSHRIRAM,EQ,344.1,349.2,349.2,335.05,335.05,336.5,337.94,24465,826776170000.0,1157.0,12282.0,0.502
16,16,16,16,16,16,16,16,5595,2019-01-23,DCMSHRIRAM,EQ,336.5,336.1,343.9,332.0,334.5,333.55,335.92,30038,1009048055000.0,2426.0,16475.0,0.5485
17,17,17,17,17,17,17,17,5596,2019-01-24,DCMSHRIRAM,EQ,333.55,334.5,338.0,325.05,327.0,327.65,331.03,35952,1190109615000.0,3073.0,18863.0,0.5246999999999999
18,18,18,18,18,18,18,18,5597,2019-01-25,DCMSHRIRAM,EQ,327.65,325.05,332.2,310.0,313.9,315.05,321.97,50561,1627934965000.0,3437.0,25497.0,0.5043
19,19,19,19,19,19,19,19,5598,2019-01-28,DCMSHRIRAM,EQ,315.05,316.0,318.35,293.6,302.45,303.2,303.65,50663,1538402655000.0,6228.0,24913.0,0.4917
20,20,20,20,20,20,20,20,5599,2019-01-29,DCMSHRIRAM,EQ,303.2,303.0,314.6,275.0,303.0,304.8,303.76,65277,1982878255000.0,5963.0,21089.0,0.32310000000000005
21,21,21,21,21,21,21,21,5600,2019-01-30,DCMSHRIRAM,EQ,304.8,317.0,336.85,311.25,331.0,327.25,328.2,480616,15773803280000.002,15596.0,69393.0,0.1444
22,22,22,22,22,22,22,22,5601,2019-01-31,DCMSHRIRAM,EQ,327.25,327.95,339.0,327.95,339.0,335.6,333.87,100648,3360324650000.0,5650.0,30403.0,0.30210000000000004
23,23,23,23,23,23,23,23,5602,2019-02-01,DCMSHRIRAM,EQ,335.6,335.0,344.35,331.35,335.0,336.7,338.91,53312,1806772010000.0,4027.0,22797.0,0.4276
24,24,24,24,24,24,24,24,5603,2019-02-04,DCMSHRIRAM,EQ,336.7,337.0,338.3,326.0,336.9,335.05,332.55,42515,1413829685000.0,3933.0,19177.0,0.4511
25,25,25,25,25,25,25,25,5604,2019-02-05,DCMSHRIRAM,EQ,335.05,338.0,346.0,338.0,342.85,343.05,341.52,73274,2502464045000.0,5927.0,42193.0,0.5758
26,26,26,26,26,26,26,26,5605,2019-02-06,DCMSHRIRAM,EQ,343.05,345.4,348.5,340.1,345.5,344.8,345.3,37729,1302771935000.0,3281.0,19350.0,0.5129
27,27,27,27,27,27,27,27,5606,2019-02-07,DCMSHRIRAM,EQ,344.8,340.8,362.1,335.35,347.55,350.15,345.22,55373,1911588185000.0,5054.0,38490.0,0.6951
28,28,28,28,28,28,28,28,5607,2019-02-08,DCMSHRIRAM,EQ,350.15,350.15,356.5,340.7,350.3,350.25,351.74,72534,2551337205000.0,8439.0,38031.0,0.5243
29,29,29,29,29,29,29,29,5608,2019-02-11,DCMSHRIRAM,EQ,350.25,350.0,350.25,336.25,339.9,339.25,340.2,47441,1613929130000.0,4536.0,35683.0,0.7522
30,30,30,30,30,30,30,30,5609,2019-02-12,DCMSHRIRAM,EQ,339.25,333.6,344.4,333.6,341.0,340.85,339.36,30710,1042165290000.0,4057.0,16721.0,0.5445000000000001
31,31,31,31,31,31,31,31,5610,2019-02-13,DCMSHRIRAM,EQ,340.85,340.0,353.45,340.0,350.0,349.05,350.17,94424,3306488200000.0,3592.0,30396.0,0.3219
32,32,32,32,32,32,32,32,5611,2019-02-14,DCMSHRIRAM,EQ,349.05,352.5,355.0,349.05,352.95,353.95,353.23,87869,3103776835000.0,5930.0,60752.0,0.6914
33,33,33,33,33,33,33,33,5612,2019-02-15,DCMSHRIRAM,EQ,353.95,350.0,358.6,343.85,345.2,346.3,353.7,54422,1924902610000.0,4903.0,22244.0,0.4087
34,34,34,34,34,34,34,34,5613,2019-02-18,DCMSHRIRAM,EQ,346.3,342.8,349.95,342.45,347.15,347.2,346.9,27634,958620650000.0,3293.0,10201.0,0.3691
35,35,35,35,35,35,35,35,5614,2019-02-19,DCMSHRIRAM,EQ,347.2,343.55,356.85,343.55,347.55,348.55,352.42,47388,1670065605000.0,3937.0,15838.0,0.3342
36,36,36,36,36,36,36,36,5615,2019-02-20,DCMSHRIRAM,EQ,348.55,348.0,365.0,348.0,364.9,363.1,358.78,81633,2928806220000.0,5473.0,39426.0,0.483
37,37,37,37,37,37,37,37,5616,2019-02-21,DCMSHRIRAM,EQ,363.1,370.85,373.0,357.05,362.5,361.05,366.21,92874,3401118310000.0,11391.0,44360.0,0.4776
38,38,38,38,38,38,38,38,5617,2019-02-22,DCMSHRIRAM,EQ,361.05,360.2,369.5,360.2,366.5,365.55,365.44,29633,1082919085000.0,2941.0,12631.0,0.4262
39,39,39,39,39,39,39,39,5618,2019-02-25,DCMSHRIRAM,EQ,365.55,369.0,398.6,366.5,394.05,393.95,389.81,423697,16515962580000.002,13656.0,67835.0,0.16010000000000002
40,40,40,40,40,40,40,40,5619,2019-02-26,DCMSHRIRAM,EQ,393.95,390.0,390.0,372.0,378.8,378.5,381.05,122358,4662502945000.0,14823.0,41295.0,0.3375
41,41,41,41,41,41,41,41,5620,2019-02-27,DCMSHRIRAM,EQ,378.5,381.9,394.9,365.05,366.2,366.95,379.43,141934,5385421595000.0,8646.0,46861.0,0.33020000000000005
42,42,42,42,42,42,42,42,5621,2019-02-28,DCMSHRIRAM,EQ,366.95,365.5,399.05,365.5,393.05,392.15,386.09,265632,10255841295000.0,9666.0,51959.0,0.1956
43,43,43,43,43,43,43,43,5622,2019-03-01,DCMSHRIRAM,EQ,392.15,402.4,415.0,400.0,414.0,412.65,408.21,242165,9885478850000.0,7547.0,45665.0,0.1886
44,44,44,44,44,44,44,44,5623,2019-03-05,DCMSHRIRAM,EQ,412.65,413.0,465.9,410.8,464.0,453.35,438.78,290670,12754072320000.0,13133.0,115677.0,0.398
45,45,45,45,45,45,45,45,5624,2019-03-06,DCMSHRIRAM,EQ,453.35,465.95,500.0,460.05,474.45,476.95,483.62,530330,25647738565000.0,13169.0,123391.0,0.2327
46,46,46,46,46,46,46,46,5625,2019-03-07,DCMSHRIRAM,EQ,476.95,477.0,482.7,451.4,452.0,457.5,466.59,172580,8052460495000.0,7183.0,58679.0,0.34
47,47,47,47,47,47,47,47,5626,2019-03-08,DCMSHRIRAM,EQ,457.5,450.0,470.2,441.8,457.9,458.55,456.27,150849,6882785315000.001,5495.0,43800.0,0.2904
48,48,48,48,48,48,48,48,5627,2019-03-11,DCMSHRIRAM,EQ,458.55,452.0,466.8,448.25,449.55,450.75,456.0,87972,4011499480000.0,9992.0,29817.0,0.33890000000000003
49,49,49,49,49,49,49,49,5628,2019-03-12,DCMSHRIRAM,EQ,450.75,451.8,460.0,450.0,452.0,452.1,455.46,59417,2706225915000.0,3883.0,19857.0,0.3342
50,50,50,50,50,50,50,50,5629,2019-03-13,DCMSHRIRAM,EQ,452.1,454.0,458.0,430.55,456.0,450.65,442.92,142730,6321745895000.0,7518.0,45791.0,0.3208
51,51,51,51,51,51,51,51,5630,2019-03-14,DCMSHRIRAM,EQ,450.65,464.0,480.0,457.0,469.4,467.2,470.01,403719,18975172430000.0,15959.0,60627.0,0.1502
52,52,52,52,52,52,52,52,5631,2019-03-15,DCMSHRIRAM,EQ,467.2,470.0,484.9,423.25,442.0,443.8,462.75,235146,10881297390000.0,9073.0,55887.0,0.2377
53,53,53,53,53,53,53,53,5632,2019-03-18,DCMSHRIRAM,EQ,443.8,445.0,452.5,430.05,433.3,433.4,440.82,158711,6996352955000.0,12110.0,57258.0,0.3608
54,54,54,54,54,54,54,54,5633,2019-03-19,DCMSHRIRAM,EQ,433.4,430.0,434.0,419.0,424.15,425.6,425.9,131909,5618025340000.0,8626.0,60123.0,0.4558
55,55,55,55,55,55,55,55,5634,2019-03-20,DCMSHRIRAM,EQ,425.6,428.0,428.0,414.2,414.75,417.85,418.77,62031,2597673595000.0,3712.0,24053.0,0.3878
56,56,56,56,56,56,56,56,5635,2019-03-22,DCMSHRIRAM,EQ,417.85,415.0,419.45,405.0,412.1,412.1,411.75,122957,5062701020000.0,7714.0,54972.0,0.4471
57,57,57,57,57,57,57,57,5636,2019-03-25,DCMSHRIRAM,EQ,412.1,413.0,416.95,403.0,403.7,406.9,412.23,140380,5786835580000.0,15481.0,67747.0,0.4826
58,58,58,58,58,58,58,58,5637,2019-03-26,DCMSHRIRAM,EQ,406.9,406.65,424.0,401.45,415.05,415.75,413.89,239476,9911588775000.0,19437.0,138924.0,0.5801
59,59,59,59,59,59,59,59,5638,2019-03-27,DCMSHRIRAM,EQ,415.75,418.9,418.9,406.55,409.85,411.7,411.32,90159,3708431375000.0,5619.0,42208.0,0.4682
60,60,60,60,60,60,60,60,5639,2019-03-28,DCMSHRIRAM,EQ,411.7,413.5,419.4,409.1,411.0,411.7,414.04,216541,8965625840000.0,21988.0,118677.0,0.5481
61,61,61,61,61,61,61,61,5640,2019-03-29,DCMSHRIRAM,EQ,411.7,413.7,419.7,411.1,413.6,414.0,416.07,177277,7375960900000.0,13707.0,91122.0,0.514
62,62,62,62,62,62,62,62,5641,2019-04-01,DCMSHRIRAM,EQ,414.0,417.5,419.95,409.0,409.8,410.9,413.72,103852,4296582405000.0,6354.0,60028.0,0.578
63,63,63,63,63,63,63,63,5642,2019-04-02,DCMSHRIRAM,EQ,410.9,414.0,416.0,408.05,408.05,409.55,411.58,122909,5058646750000.0,6997.0,79621.0,0.6478
64,64,64,64,64,64,64,64,5643,2019-04-03,DCMSHRIRAM,EQ,409.55,411.6,413.7,404.65,408.05,408.55,408.93,68268,2791704850000.0,6689.0,41579.0,0.6091
65,65,65,65,65,65,65,65,5644,2019-04-04,DCMSHRIRAM,EQ,408.55,409.2,410.7,404.3,406.55,407.45,408.12,80616,3290088965000.0,9724.0,51549.0,0.6394
66,66,66,66,66,66,66,66,5645,2019-04-05,DCMSHRIRAM,EQ,407.45,407.5,411.9,404.2,406.25,407.35,407.84,114946,4687988700000.0,8843.0,71168.0,0.6191
67,67,67,67,67,67,67,67,5646,2019-04-08,DCMSHRIRAM,EQ,407.35,405.0,410.6,403.0,404.0,404.5,406.75,78157,3179011340000.0,5922.0,47433.0,0.6069
68,68,68,68,68,68,68,68,5647,2019-04-09,DCMSHRIRAM,EQ,404.5,407.9,408.0,401.1,406.5,406.3,405.54,63309,2567459485000.0,6335.0,43518.0,0.6874
69,69,69,69,69,69,69,69,5648,2019-04-10,DCMSHRIRAM,EQ,406.3,408.0,408.8,403.0,403.05,404.15,405.65,29431,1193859885000.0,1226.0,18354.0,0.6236
70,70,70,70,70,70,70,70,5649,2019-04-11,DCMSHRIRAM,EQ,404.15,401.1,406.0,394.0,394.9,394.85,398.33,47790,1903642950000.0,2024.0,24964.0,0.5224
71,71,71,71,71,71,71,71,5650,2019-04-12,DCMSHRIRAM,EQ,394.85,397.7,397.75,393.0,393.15,394.1,395.41,34668,1370820020000.0,2674.0,20930.0,0.6037
72,72,72,72,72,72,72,72,5651,2019-04-15,DCMSHRIRAM,EQ,394.1,396.0,411.9,392.2,394.45,396.1,404.54,149038,6029223520000.0,11908.0,64594.0,0.4334000000000001
73,73,73,73,73,73,73,73,5652,2019-04-16,DCMSHRIRAM,EQ,396.1,397.0,404.9,396.0,404.0,401.75,399.66,74242,2967176970000.0,4911.0,34362.0,0.4628
74,74,74,74,74,74,74,74,5653,2019-04-18,DCMSHRIRAM,EQ,401.75,401.0,404.95,396.05,398.8,398.4,399.87,53022,2120194535000.0,2203.0,32153.0,0.6064
75,75,75,75,75,75,75,75,5654,2019-04-22,DCMSHRIRAM,EQ,398.4,402.7,411.0,391.0,394.4,396.85,404.94,147913,5989577515000.0,6330.0,33859.0,0.2289
76,76,76,76,76,76,76,76,5655,2019-04-23,DCMSHRIRAM,EQ,396.85,395.0,404.7,392.5,401.5,398.65,399.52,58404,2333337565000.0,3756.0,18402.0,0.31510000000000005
77,77,77,77,77,77,77,77,5656,2019-04-24,DCMSHRIRAM,EQ,398.65,404.95,406.4,400.0,403.0,403.8,402.47,30416,1224160100000.0,1947.0,16579.0,0.5451
78,78,78,78,78,78,78,78,5657,2019-04-25,DCMSHRIRAM,EQ,403.8,402.5,422.9,402.0,413.5,411.6,416.8,362226,15097680580000.002,11591.0,78585.0,0.217
79,79,79,79,79,79,79,79,5658,2019-04-26,DCMSHRIRAM,EQ,411.6,414.95,429.9,414.7,421.35,421.5,424.28,259273,11000463330000.0,8917.0,59917.0,0.2311
80,80,80,80,80,80,80,80,5659,2019-04-30,DCMSHRIRAM,EQ,421.5,424.8,437.4,418.0,437.4,434.95,429.75,181215,7787672315000.001,9933.0,71548.0,0.3948
81,81,81,81,81,81,81,81,5660,2019-05-02,DCMSHRIRAM,EQ,434.95,478.2,485.0,453.1,458.0,462.55,470.01,684943,32193070540000.0,18569.0,113775.0,0.1661
82,82,82,82,82,82,82,82,5661,2019-05-03,DCMSHRIRAM,EQ,462.55,464.0,469.4,458.0,466.85,465.7,464.93,184076,8558164134999.999,6814.0,40701.0,0.2211
83,83,83,83,83,83,83,83,5662,2019-05-06,DCMSHRIRAM,EQ,465.7,464.0,476.3,456.05,463.95,461.45,469.84,188552,8859011165000.0,7129.0,59277.0,0.3144
84,84,84,84,84,84,84,84,5663,2019-05-07,DCMSHRIRAM,EQ,461.45,462.4,474.9,462.4,468.0,467.25,470.23,171928,8084551809999.999,7510.0,58647.0,0.3411
85,85,85,85,85,85,85,85,5664,2019-05-08,DCMSHRIRAM,EQ,467.25,468.6,481.35,467.25,479.5,477.7,475.34,417850,19861996720000.0,20980.0,152775.0,0.3656
86,86,86,86,86,86,86,86,5665,2019-05-09,DCMSHRIRAM,EQ,477.7,479.0,504.85,479.0,494.8,494.2,496.79,833716,41417822205000.0,27647.0,144606.0,0.1734
87,87,87,87,87,87,87,87,5666,2019-05-10,DCMSHRIRAM,EQ,494.2,498.2,514.5,496.55,507.75,508.5,509.04,472409,24047728280000.0,17258.0,104442.0,0.2211
88,88,88,88,88,88,88,88,5667,2019-05-13,DCMSHRIRAM,EQ,508.5,510.6,512.8,449.0,457.15,460.3,482.7,254872,12302743900000.0,10600.0,87937.0,0.34500000000000003
89,89,89,89,89,89,89,89,5668,2019-05-14,DCMSHRIRAM,EQ,460.3,465.0,507.95,442.25,502.0,500.3,482.36,498894,24064585125000.0,20783.0,69074.0,0.1385
90,90,90,90,90,90,90,90,5669,2019-05-15,DCMSHRIRAM,EQ,500.3,505.15,531.65,504.95,527.0,525.8,523.24,740645,38753333725000.0,24818.0,134591.0,0.18170000000000008
91,91,91,91,91,91,91,91,5670,2019-05-16,DCMSHRIRAM,EQ,525.8,525.0,553.95,510.0,544.0,544.3,533.01,634679,33829227060000.004,30772.0,167712.0,0.26420000000000005
92,92,92,92,92,92,92,92,5671,2019-05-17,DCMSHRIRAM,EQ,544.3,546.9,570.0,543.0,569.0,568.0,561.88,813618,45715529565000.0,30736.0,178494.0,0.2194
93,93,93,93,93,93,93,93,5672,2019-05-20,DCMSHRIRAM,EQ,568.0,580.0,597.0,565.45,589.0,589.25,588.96,564778,33263095520000.0,31285.0,222423.0,0.3938
94,94,94,94,94,94,94,94,5673,2019-05-21,DCMSHRIRAM,EQ,589.25,592.5,608.0,571.05,581.45,578.85,596.44,535769,31955560645000.0,29052.0,170093.0,0.3175
95,95,95,95,95,95,95,95,5674,2019-05-22,DCMSHRIRAM,EQ,578.85,582.0,619.0,582.0,617.0,610.9,605.23,559887,33885811980000.0,31938.0,200705.0,0.35850000000000004
96,96,96,96,96,96,96,96,5675,2019-05-23,DCMSHRIRAM,EQ,610.9,626.0,638.5,565.85,581.9,582.15,599.81,278463,16702426644999.998,12856.0,125579.0,0.451
