,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,523,2019-01-01,SALONA,EQ,76.2,79.9,83.0,71.1,72.0,72.3,74.06,578,4280925000.0,37,346,0.5986
1,1,1,1,1,1,1,1,524,2019-01-02,SALONA,EQ,72.3,72.5,74.0,69.5,74.0,71.85,70.64,187,1320970000.0,12,165,0.8824
2,2,2,2,2,2,2,2,525,2019-01-03,SALONA,EQ,71.85,72.0,75.0,71.0,72.5,72.75,72.02,527,3795585000.0,67,507,0.962
3,3,3,3,3,3,3,3,526,2019-01-04,SALONA,EQ,72.75,68.2,75.0,68.2,72.0,71.85,71.66,237,1698450000.0,14,156,0.6581999999999999
4,4,4,4,4,4,4,4,527,2019-01-07,SALONA,EQ,71.85,74.0,74.0,69.2,71.0,71.0,72.03,1518,10933435000.0,45,442,0.2912
5,5,5,5,5,5,5,5,528,2019-01-08,SALONA,EQ,71.0,69.95,72.0,69.6,72.0,72.0,70.5,800,5639835000.0,41,620,0.775
6,6,6,6,6,6,6,6,529,2019-01-09,SALONA,EQ,72.0,77.9,77.9,71.0,72.9,72.9,72.82,335,2439385000.0,21,234,0.6985
7,7,7,7,7,7,7,7,530,2019-01-10,SALONA,EQ,72.9,72.05,73.85,71.25,73.85,73.4,72.63,297,2157100000.0,20,273,0.9192
8,8,8,8,8,8,8,8,531,2019-01-11,SALONA,EQ,73.4,71.5,80.7,71.5,75.35,77.15,78.82,9163,72221860000.0,183,4771,0.5207
9,9,9,9,9,9,9,9,532,2019-01-14,SALONA,EQ,77.15,74.8,74.8,71.0,71.0,71.65,71.99,3847,27693025000.0,70,3046,0.7918000000000001
10,10,10,10,10,10,10,10,533,2019-01-15,SALONA,EQ,71.65,70.0,71.95,70.0,71.95,70.95,70.34,484,3404660000.0,12,313,0.6467
