,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3184,2019-01-01,NAHARINDUS,EQ,52.4,52.75,54.5,51.0,52.7,53.8,53.54,11285,60424919999.999985,193.0,5310,0.4705
1,1,1,1,1,1,1,1,3185,2019-01-02,NAHARINDUS,EQ,53.8,54.95,54.95,52.0,52.9,52.1,52.67,5710,30071840000.000008,151.0,3891,0.6814
2,2,2,2,2,2,2,2,3186,2019-01-03,NAHARINDUS,EQ,52.1,51.25,54.9,51.25,53.35,52.95,52.7,8491,44749670000.0,104.0,5352,0.6303
3,3,3,3,3,3,3,3,3187,2019-01-04,NAHARINDUS,EQ,52.95,54.0,54.0,51.05,51.85,51.45,51.59,3648,18820595000.0,77.0,1873,0.5134000000000001
4,4,4,4,4,4,4,4,3188,2019-01-07,NAHARINDUS,EQ,51.45,52.0,53.65,51.65,52.05,52.55,52.59,10917,57412694999.999985,55.0,6765,0.6197
5,5,5,5,5,5,5,5,3189,2019-01-08,NAHARINDUS,EQ,52.55,52.5,52.7,50.5,51.6,51.75,51.71,4397,22736535000.0,79.0,2694,0.6127
6,6,6,6,6,6,6,6,3190,2019-01-09,NAHARINDUS,EQ,51.75,51.8,53.65,51.5,51.5,51.5,52.01,2495,12977500000.0,33.0,2261,0.9062
7,7,7,7,7,7,7,7,3191,2019-01-10,NAHARINDUS,EQ,51.5,53.5,53.7,51.4,51.75,52.55,52.18,6346,33113860000.0,66.0,4010,0.6319
8,8,8,8,8,8,8,8,3192,2019-01-11,NAHARINDUS,EQ,52.55,54.3,54.4,52.05,52.15,52.65,52.7,4427,23329615000.0,64.0,1523,0.344
9,9,9,9,9,9,9,9,3193,2019-01-14,NAHARINDUS,EQ,52.65,55.8,56.0,51.15,53.6,53.45,53.0,3721,19723015000.0,50.0,2372,0.6375000000000001
10,10,10,10,10,10,10,10,3194,2019-01-15,NAHARINDUS,EQ,53.45,52.5,53.8,51.65,53.8,53.05,52.53,6437,33815415000.000008,82.0,5304,0.8240000000000001
11,11,11,11,11,11,11,11,3195,2019-01-16,NAHARINDUS,EQ,53.05,58.45,63.65,56.0,59.2,59.7,60.82,434498,2642743305000.0,4284.0,90824,0.209
12,12,12,12,12,12,12,12,3196,2019-01-17,NAHARINDUS,EQ,59.7,61.0,61.0,56.7,56.75,57.55,58.9,51852,305399910000.0,575.0,14547,0.2805
13,13,13,13,13,13,13,13,3197,2019-01-18,NAHARINDUS,EQ,57.55,57.85,57.85,55.2,57.1,57.05,56.28,28229,158865970000.0,221.0,20203,0.7156999999999999
14,14,14,14,14,14,14,14,3198,2019-01-21,NAHARINDUS,EQ,57.05,56.0,58.0,55.0,55.6,55.75,56.43,18500,104392150000.0,190.0,10928,0.5907
15,15,15,15,15,15,15,15,3199,2019-01-22,NAHARINDUS,EQ,55.75,55.25,56.5,54.55,56.0,55.45,55.38,10837,60017855000.000015,91.0,7111,0.6562
16,16,16,16,16,16,16,16,3200,2019-01-23,NAHARINDUS,EQ,55.45,55.55,56.0,55.05,55.05,55.2,55.53,1718,9539305000.0,21.0,1475,0.8586
17,17,17,17,17,17,17,17,3201,2019-01-24,NAHARINDUS,EQ,55.2,55.35,55.35,53.0,53.05,53.45,54.06,13292,71861240000.0,129.0,10967,0.8251000000000001
18,18,18,18,18,18,18,18,3202,2019-01-25,NAHARINDUS,EQ,53.45,53.1,54.55,48.85,49.05,49.55,50.8,44270,224874300000.0,281.0,38723,0.8747
19,19,19,19,19,19,19,19,3203,2019-01-28,NAHARINDUS,EQ,49.55,47.8,51.0,47.25,48.85,48.65,48.67,9024,43918715000.0,174.0,6386,0.7077
20,20,20,20,20,20,20,20,3204,2019-01-29,NAHARINDUS,EQ,48.65,49.65,49.7,47.7,47.75,48.35,48.4,10165,49195445000.0,95.0,7433,0.7312000000000001
21,21,21,21,21,21,21,21,3205,2019-01-30,NAHARINDUS,EQ,48.35,49.05,49.05,46.5,47.5,47.35,47.25,23465,110862639999.99997,196.0,19305,0.8227
22,22,22,22,22,22,22,22,3206,2019-01-31,NAHARINDUS,EQ,47.35,47.85,47.85,46.5,47.5,47.25,47.15,18897,89101505000.0,119.0,17739,0.9387
23,23,23,23,23,23,23,23,3207,2019-02-01,NAHARINDUS,EQ,47.25,47.95,48.0,47.0,47.5,47.55,47.41,3677,17434360000.0,50.0,3117,0.8477
24,24,24,24,24,24,24,24,3208,2019-02-04,NAHARINDUS,EQ,47.55,47.95,49.5,46.5,47.45,46.95,47.11,10772,50746865000.0,73.0,9080,0.8429000000000001
25,25,25,25,25,25,25,25,3209,2019-02-05,NAHARINDUS,EQ,46.95,46.5,47.1,44.1,45.5,44.45,45.11,26341,118826760000.00005,167.0,21544,0.8179000000000001
26,26,26,26,26,26,26,26,3210,2019-02-06,NAHARINDUS,EQ,44.45,44.9,45.5,44.0,45.5,45.25,44.74,15003,67121094999.999985,115.0,11746,0.7829
27,27,27,27,27,27,27,27,3211,2019-02-07,NAHARINDUS,EQ,45.25,45.05,46.3,44.15,44.5,44.6,44.84,20581,92289790000.0,102.0,16091,0.7818
28,28,28,28,28,28,28,28,3212,2019-02-08,NAHARINDUS,EQ,44.6,44.25,45.1,43.0,44.0,43.9,43.71,22288,97422150000.0,199.0,17315,0.7769
29,29,29,29,29,29,29,29,3213,2019-02-11,NAHARINDUS,EQ,43.9,43.95,43.95,41.5,43.0,42.8,42.62,33495,142740860000.0,174.0,29616,0.8842
30,30,30,30,30,30,30,30,3214,2019-02-12,NAHARINDUS,EQ,42.8,42.75,43.0,42.05,42.1,42.25,42.35,5381,22786880000.0,54.0,3507,0.6517000000000001
31,31,31,31,31,31,31,31,3215,2019-02-13,NAHARINDUS,EQ,42.25,43.3,43.9,40.2,40.5,41.05,41.65,36911,153746640000.0,167.0,33676,0.9124
