,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3862,2019-01-01,PUNJABCHEM,EQ,711.95,717.95,725.0,709.0,720.5,718.7,713.4,19460,1388271450000.0,218.0,17659.0,0.9075
1,1,1,1,1,1,1,1,3863,2019-01-02,PUNJABCHEM,EQ,718.7,725.0,728.0,709.0,711.15,715.1,718.87,4318,310407505000.0,238.0,1690.0,0.3914
2,2,2,2,2,2,2,2,3864,2019-01-03,PUNJABCHEM,EQ,715.1,709.05,719.05,703.5,705.0,705.65,711.02,775,55103940000.0,63.0,469.0,0.6052000000000001
3,3,3,3,3,3,3,3,3865,2019-01-04,PUNJABCHEM,EQ,705.65,719.9,719.95,698.45,704.6,706.95,711.05,2986,212318710000.0,235.0,1797.0,0.6018
4,4,4,4,4,4,4,4,3866,2019-01-07,PUNJABCHEM,EQ,706.95,710.55,735.0,710.55,723.0,722.45,726.85,9491,689855810000.0,621.0,5890.0,0.6206
5,5,5,5,5,5,5,5,3867,2019-01-08,PUNJABCHEM,EQ,722.45,729.0,729.0,712.5,713.15,717.4,720.34,5532,398494570000.0,277.0,4063.0,0.7345
6,6,6,6,6,6,6,6,3868,2019-01-09,PUNJABCHEM,EQ,717.4,720.05,739.0,702.05,720.25,720.6,726.29,8568,622283535000.0,501.0,5839.0,0.6815000000000001
7,7,7,7,7,7,7,7,3869,2019-01-10,PUNJABCHEM,EQ,720.6,723.45,729.0,716.5,719.9,719.2,723.44,5017,362951375000.0,207.0,3688.0,0.7351000000000001
8,8,8,8,8,8,8,8,3870,2019-01-11,PUNJABCHEM,EQ,719.2,725.7,729.55,720.25,728.95,726.6,724.91,7519,545059035000.0,129.0,6963.0,0.9261
9,9,9,9,9,9,9,9,3871,2019-01-14,PUNJABCHEM,EQ,726.6,720.2,733.85,720.2,728.0,728.25,726.98,1692,123004555000.0,131.0,1126.0,0.6655
10,10,10,10,10,10,10,10,3872,2019-01-15,PUNJABCHEM,EQ,728.25,729.9,742.85,729.9,740.0,736.05,737.08,5846,430899355000.0,303.0,2899.0,0.4959000000000001
11,11,11,11,11,11,11,11,3873,2019-01-16,PUNJABCHEM,EQ,736.05,739.95,745.0,731.0,742.25,744.4,740.32,8407,622384670000.0,505.0,4567.0,0.5432
12,12,12,12,12,12,12,12,3874,2019-01-17,PUNJABCHEM,EQ,744.4,756.9,756.9,742.0,745.0,743.95,744.78,6683,497738360000.0,340.0,4261.0,0.6376
13,13,13,13,13,13,13,13,3875,2019-01-18,PUNJABCHEM,EQ,743.95,751.35,755.0,743.0,747.75,748.8,751.55,5827,437929095000.0,235.0,4210.0,0.7225
14,14,14,14,14,14,14,14,3876,2019-01-21,PUNJABCHEM,EQ,748.8,755.0,755.0,721.55,735.0,736.0,735.74,11491,845442719999.9999,563.0,7876.0,0.6854000000000001
15,15,15,15,15,15,15,15,3877,2019-01-22,PUNJABCHEM,EQ,736.0,724.25,741.5,721.1,734.95,728.05,729.5,6139,447842480000.0,304.0,4474.0,0.7288
16,16,16,16,16,16,16,16,3878,2019-01-23,PUNJABCHEM,EQ,728.05,728.1,733.5,725.0,725.55,728.25,729.19,2510,183025435000.0,184.0,1183.0,0.4713000000000001
17,17,17,17,17,17,17,17,3879,2019-01-24,PUNJABCHEM,EQ,728.25,734.95,737.7,703.55,706.05,717.75,721.16,11782,849675700000.0,1343.0,3756.0,0.3188
18,18,18,18,18,18,18,18,3880,2019-01-25,PUNJABCHEM,EQ,717.75,710.3,730.0,706.0,715.0,718.0,717.94,7699,552745585000.0,351.0,6151.0,0.7989
19,19,19,19,19,19,19,19,3881,2019-01-28,PUNJABCHEM,EQ,718.0,727.95,727.95,673.1,714.7,697.8,691.65,10635,735572410000.0,901.0,7847.0,0.7378
