,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
27,27,27,27,27,27,27,27,27,27,3978,2019-02-07,BEPL,EQ,66.85,66.8,69.5,66.8,68.55,68.7,67.96,470095,3194914320000.0,5502.0,120474.0,0.2563
28,28,28,28,28,28,28,28,28,28,3979,2019-02-08,BEPL,EQ,68.7,68.5,71.25,67.2,68.35,68.85,68.48,474124,3246873315000.0,5396.0,93001.0,0.1962
29,29,29,29,29,29,29,29,29,29,3980,2019-02-11,BEPL,EQ,68.85,68.0,68.5,65.55,65.7,65.75,66.71,352333,2350505810000.0,3784.0,115878.0,0.3289
30,30,30,30,30,30,30,30,30,30,3981,2019-02-12,BEPL,EQ,65.75,65.8,66.3,64.0,64.15,64.25,64.73,215588,1395470325000.0,2782.0,92514.0,0.4291
31,31,31,31,31,31,31,31,31,31,3982,2019-02-13,BEPL,EQ,64.25,64.15,65.7,63.9,64.0,64.25,64.69,225835,1461002615000.0,2522.0,82799.0,0.3666
32,32,32,32,32,32,32,32,32,32,3983,2019-02-14,BEPL,EQ,64.25,63.0,63.55,62.3,63.05,63.1,62.96,268460,1690125380000.0,4178.0,90557.0,0.3373
33,33,33,33,33,33,33,33,33,33,3984,2019-02-15,BEPL,EQ,63.1,64.45,64.45,62.3,62.9,62.75,62.68,180752,1133005030000.0,1700.0,89938.0,0.4976
34,34,34,34,34,34,34,34,34,34,3985,2019-02-18,BEPL,EQ,62.75,62.15,62.45,57.75,60.3,60.2,60.32,301853,1820884300000.0,3193.0,126843.0,0.4202
35,35,35,35,35,35,35,35,35,35,3986,2019-02-19,BEPL,EQ,60.2,60.45,61.45,59.1,59.25,59.6,60.06,439626,2640435450000.0,3046.0,289802.0,0.6592
36,36,36,36,36,36,36,36,36,36,3987,2019-02-20,BEPL,EQ,59.6,60.0,61.0,58.0,60.2,60.15,60.23,221634,1334821305000.0,3306.0,66293.0,0.29910000000000003
37,37,37,37,37,37,37,37,37,37,3988,2019-02-21,BEPL,EQ,60.15,60.5,60.85,59.5,59.8,59.8,59.99,242031,1452014415000.0,2713.0,126037.0,0.5207
38,38,38,38,38,38,38,38,38,38,3989,2019-02-22,BEPL,EQ,59.8,59.1,62.65,59.1,60.5,60.25,61.07,750944,4586000005000.0,6304.0,366832.0,0.4885000000000001
39,39,39,39,39,39,39,39,39,39,3990,2019-02-25,BEPL,EQ,60.25,60.75,65.4,59.5,63.75,63.7,63.04,966780,6094194740000.0,6149.0,292858.0,0.3029
40,40,40,40,40,40,40,40,40,40,3991,2019-02-26,BEPL,EQ,63.7,61.1,63.0,60.0,60.15,60.4,61.32,636309,3902045925000.0,6510.0,300469.0,0.4722
41,41,41,41,41,41,41,41,41,41,3992,2019-02-27,BEPL,EQ,60.4,61.1,64.3,60.0,61.0,61.0,62.03,883911,5482616500000.0,4830.0,304103.0,0.344
42,42,42,42,42,42,42,42,42,42,3993,2019-02-28,BEPL,EQ,61.0,61.85,64.85,58.9,63.8,63.8,62.47,1346687,8412122990000.001,7145.0,507060.0,0.3765
43,43,43,43,43,43,43,43,43,43,3994,2019-03-01,BEPL,EQ,63.8,64.65,71.7,64.0,69.35,69.3,68.14,1688230,11502902185000.0,10999.0,468131.0,0.2773
44,44,44,44,44,44,44,44,44,44,3995,2019-03-05,BEPL,EQ,69.3,69.9,83.15,69.45,78.75,79.15,78.07,2823637,22044900795000.0,16684.0,831837.0,0.29460000000000003
45,45,45,45,45,45,45,45,45,45,3996,2019-03-06,BEPL,EQ,79.15,79.9,81.2,75.2,76.9,76.9,78.08,1114305,8700493025000.0,8159.0,431911.0,0.3876
46,46,46,46,46,46,46,46,46,46,3997,2019-03-07,BEPL,EQ,76.9,76.9,81.25,75.7,77.75,77.65,78.57,955472,7507018965000.001,6590.0,274132.0,0.28690000000000004
47,47,47,47,47,47,47,47,47,47,3998,2019-03-08,BEPL,EQ,77.65,77.95,78.7,74.8,75.7,75.3,76.64,705720,5408946035000.0,4668.0,291927.0,0.4137
48,48,48,48,48,48,48,48,48,48,3999,2019-03-11,BEPL,EQ,75.3,75.95,79.2,75.45,77.0,77.15,77.43,664857,5147792140000.0,5166.0,208234.0,0.31320000000000003
49,49,49,49,49,49,49,49,49,49,4000,2019-03-12,BEPL,EQ,77.15,77.8,81.05,76.0,76.65,77.5,78.76,980686,7724110845000.0,5256.0,351307.0,0.3582
50,50,50,50,50,50,50,50,50,50,4001,2019-03-13,BEPL,EQ,77.5,76.55,78.0,75.0,76.5,76.35,76.52,541925,4146946860000.0,3790.0,192102.0,0.35450000000000004
51,51,51,51,51,51,51,51,51,51,4002,2019-03-14,BEPL,EQ,76.35,76.0,79.7,75.5,75.9,76.1,77.18,509864,3935002465000.0,5412.0,189902.0,0.3725
52,52,52,52,52,52,52,52,52,52,4003,2019-03-15,BEPL,EQ,76.1,76.6,78.0,72.5,72.85,73.45,75.29,635620,4785612860000.0,4665.0,282579.0,0.4446
53,53,53,53,53,53,53,53,53,53,4004,2019-03-18,BEPL,EQ,73.45,73.95,75.9,72.6,73.95,73.65,74.06,474598,3514671615000.0,5460.0,185286.0,0.3904
54,54,54,54,54,54,54,54,54,54,4005,2019-03-19,BEPL,EQ,73.65,74.1,75.5,73.1,73.6,73.6,74.2,506570,3758515025000.0,4665.0,195644.0,0.3862
55,55,55,55,55,55,55,55,55,55,4006,2019-03-20,BEPL,EQ,73.6,73.9,75.25,73.4,73.95,73.75,74.29,451062,3350768755000.0,5473.0,118375.0,0.2624
56,56,56,56,56,56,56,56,56,56,4007,2019-03-22,BEPL,EQ,73.75,74.2,74.35,70.2,70.85,71.3,72.32,364993,2639778855000.0,4321.0,160169.0,0.4388
57,57,57,57,57,57,57,57,57,57,4008,2019-03-25,BEPL,EQ,71.3,71.0,72.3,67.8,68.3,68.3,69.55,487832,3392831535000.0,5126.0,197069.0,0.404
58,58,58,58,58,58,58,58,58,58,4009,2019-03-26,BEPL,EQ,68.3,68.35,73.2,68.35,72.7,72.15,71.62,853967,6116046435000.0,7346.0,325034.0,0.3806000000000001
59,59,59,59,59,59,59,59,59,59,4010,2019-03-27,BEPL,EQ,72.15,72.5,74.2,71.5,73.1,73.1,72.69,900324,6544404870000.0,5976.0,496344.0,0.5513
60,60,60,60,60,60,60,60,60,60,4011,2019-03-28,BEPL,EQ,73.1,73.55,77.8,73.5,74.85,74.95,75.63,959371,7256091934999.999,4871.0,312247.0,0.3255
61,61,61,61,61,61,61,61,61,61,4012,2019-03-29,BEPL,EQ,74.95,75.0,75.45,72.3,73.0,73.05,74.18,452190,3354144175000.0,3698.0,223481.0,0.4942
62,62,62,62,62,62,62,62,62,62,4013,2019-04-01,BEPL,EQ,73.05,73.6,75.75,73.5,73.6,73.85,74.5,408033,3039891180000.0,3293.0,154024.0,0.3775
63,63,63,63,63,63,63,63,63,63,4014,2019-04-02,BEPL,EQ,73.85,73.75,75.4,71.8,72.9,72.95,73.98,633471,4686170075000.0,4469.0,224709.0,0.3547
64,64,64,64,64,64,64,64,64,64,4015,2019-04-03,BEPL,EQ,72.95,73.0,73.9,70.25,70.6,70.55,72.02,384345,2768114935000.0,2557.0,214876.0,0.5590999999999999
65,65,65,65,65,65,65,65,65,65,4016,2019-04-04,BEPL,EQ,70.55,71.15,71.65,69.65,70.45,70.25,70.43,382534,2694163900000.0,3018.0,172146.0,0.45
66,66,66,66,66,66,66,66,66,66,4017,2019-04-05,BEPL,EQ,70.25,70.3,71.8,69.75,71.35,71.1,70.8,381903,2703726450000.0,2732.0,169171.0,0.44299999999999995
67,67,67,67,67,67,67,67,67,67,4018,2019-04-08,BEPL,EQ,71.1,71.0,72.15,70.05,71.5,71.35,71.23,369022,2628624590000.0,2418.0,140369.0,0.3804
68,68,68,68,68,68,68,68,68,68,4019,2019-04-09,BEPL,EQ,71.35,71.4,72.7,70.7,71.6,71.55,71.56,400745,2867722445000.0,3366.0,104422.0,0.2606
69,69,69,69,69,69,69,69,69,69,4020,2019-04-10,BEPL,EQ,71.55,71.0,76.0,70.95,74.5,73.9,74.02,1157932,8571495920000.0,8239.0,487030.0,0.4206
70,70,70,70,70,70,70,70,70,70,4021,2019-04-11,BEPL,EQ,73.9,74.25,75.3,72.85,73.85,73.85,74.05,501604,3714201380000.0,4834.0,141470.0,0.282
71,71,71,71,71,71,71,71,71,71,4022,2019-04-12,BEPL,EQ,73.85,74.15,82.5,71.7,82.4,80.85,78.57,2088075,16406661135000.0,10956.0,664982.0,0.3185
72,72,72,72,72,72,72,72,72,72,4023,2019-04-15,BEPL,EQ,80.85,82.4,87.7,81.35,86.25,85.75,84.32,2606039,21975101910000.0,14829.0,793366.0,0.3044
73,73,73,73,73,73,73,73,73,73,4024,2019-04-16,BEPL,EQ,85.75,86.4,87.3,83.35,83.9,83.9,85.02,971043,8255606525000.0,6650.0,463026.0,0.4768
74,74,74,74,74,74,74,74,74,74,4025,2019-04-18,BEPL,EQ,83.9,84.6,84.7,78.65,81.5,81.1,81.01,841116,6813780534999.999,5774.0,317266.0,0.3772
75,75,75,75,75,75,75,75,75,75,4026,2019-04-22,BEPL,EQ,81.1,81.3,81.7,77.85,78.3,78.15,79.58,564774,4494375895000.0,4073.0,243373.0,0.4309000000000001
76,76,76,76,76,76,76,76,76,76,4027,2019-04-23,BEPL,EQ,78.15,78.2,79.5,75.0,75.35,75.25,76.71,544338,4175750520000.0015,3457.0,245887.0,0.4517000000000001
77,77,77,77,77,77,77,77,77,77,4028,2019-04-24,BEPL,EQ,75.25,75.55,76.0,73.4,73.75,74.3,74.34,626290,4656080515000.0,3440.0,311851.0,0.4979
78,78,78,78,78,78,78,78,78,78,4029,2019-04-25,BEPL,EQ,74.3,74.1,74.85,72.05,72.5,72.3,73.42,540425,3967974255000.0,3089.0,227406.0,0.4208
79,79,79,79,79,79,79,79,79,79,4030,2019-04-26,BEPL,EQ,72.3,72.9,74.75,71.4,72.3,72.2,72.91,838636,6114685375000.0,3376.0,332898.0,0.397
80,80,80,80,80,80,80,80,80,80,4031,2019-04-30,BEPL,EQ,72.2,66.1,72.4,64.5,72.2,71.4,67.87,1751836,11889860705000.0,8724.0,979318.0,0.5589999999999999
81,81,81,81,81,81,81,81,81,81,4032,2019-05-02,BEPL,EQ,71.4,70.5,79.3,70.2,77.0,76.6,75.45,1277945,9642465690000.0,8164.0,435782.0,0.341
82,82,82,82,82,82,82,82,82,82,4033,2019-05-03,BEPL,EQ,76.6,76.9,79.7,76.15,77.35,77.25,77.97,694126,5411756025000.0,5171.0,277417.0,0.3997
83,83,83,83,83,83,83,83,83,83,4034,2019-05-06,BEPL,EQ,77.25,76.0,85.2,73.7,84.55,84.25,82.46,2305525,19011947925000.0,12469.0,890711.0,0.3863
84,84,84,84,84,84,84,84,84,84,4035,2019-05-07,BEPL,EQ,84.25,85.0,86.0,80.2,80.3,81.45,83.19,973825,8100940430000.0,5766.0,465376.0,0.4779
85,85,85,85,85,85,85,85,85,85,4036,2019-05-08,BEPL,EQ,81.45,80.15,83.2,78.5,78.9,79.05,80.38,870387,6995838500000.0,6247.0,281050.0,0.3229
86,86,86,86,86,86,86,86,86,86,4037,2019-05-09,BEPL,EQ,79.05,79.45,80.4,77.0,77.75,78.0,78.69,417255,3283352425000.0,3824.0,157212.0,0.3768
87,87,87,87,87,87,87,87,87,87,4038,2019-05-10,BEPL,EQ,78.0,78.5,79.5,76.25,77.35,77.35,77.52,297807,2308537780000.0,2697.0,109784.0,0.3686
88,88,88,88,88,88,88,88,88,88,4039,2019-05-13,BEPL,EQ,77.35,77.0,81.4,76.25,78.75,77.3,78.92,689249,5439798305000.0,4963.0,259728.0,0.3768
89,89,89,89,89,89,89,89,89,89,4040,2019-05-14,BEPL,EQ,77.3,77.0,78.7,75.25,77.4,77.15,76.99,368778,2839191845000.0,4320.0,88498.0,0.24
90,90,90,90,90,90,90,90,90,90,4041,2019-05-15,BEPL,EQ,77.15,77.9,79.4,76.1,77.55,77.5,77.56,448524,3478554915000.0,3393.0,160659.0,0.3582
91,91,91,91,91,91,91,91,91,91,4042,2019-05-16,BEPL,EQ,77.5,78.4,81.0,77.2,80.5,79.45,78.56,662294,5203157845000.0,3709.0,184630.0,0.2788
92,92,92,92,92,92,92,92,92,92,4043,2019-05-17,BEPL,EQ,79.45,79.9,79.9,74.3,74.9,75.2,76.79,542342,4164555000000.0,3902.0,368151.0,0.6788
93,93,93,93,93,93,93,93,93,93,4044,2019-05-20,BEPL,EQ,75.2,77.9,79.8,76.0,76.75,76.6,77.02,478303,3683973805000.0,3548.0,215538.0,0.4506000000000001
94,94,94,94,94,94,94,94,94,94,4045,2019-05-21,BEPL,EQ,76.6,76.75,77.45,74.2,75.0,74.85,76.06,396133,3012809410000.0,3731.0,151073.0,0.3814
95,95,95,95,95,95,95,95,95,95,4046,2019-05-22,BEPL,EQ,74.85,75.15,79.05,74.1,75.05,75.4,76.47,593852,4541479660000.0,4247.0,179188.0,0.3017
96,96,96,96,96,96,96,96,96,96,4047,2019-05-23,BEPL,EQ,75.4,76.75,79.6,76.1,77.2,76.95,77.69,372322,2892635000000.0,3626.0,135553.0,0.3641
97,97,97,97,97,97,97,97,97,97,4048,2019-05-24,BEPL,EQ,76.95,77.7,79.2,76.05,78.8,78.55,78.19,488475,3819616085000.0,3915.0,170386.0,0.34880000000000005
98,98,98,98,98,98,98,98,98,98,4049,2019-05-27,BEPL,EQ,78.55,78.8,81.2,75.95,76.3,76.7,78.35,800514,6272275600000.0,6675.0,424275.0,0.53
99,99,99,99,99,99,99,99,99,99,4050,2019-05-28,BEPL,EQ,76.7,77.25,77.25,73.5,74.15,74.15,74.63,695271,5188891445000.0,4870.0,360284.0,0.5182
100,100,100,100,100,100,100,100,100,100,4051,2019-05-29,BEPL,EQ,74.15,74.15,76.6,69.65,71.35,71.45,73.37,878697,6447404185000.0,5560.0,518858.0,0.5905
101,101,101,101,101,101,101,101,101,101,4052,2019-05-30,BEPL,EQ,71.45,71.85,73.7,71.6,72.9,72.65,72.43,316307,2291099300000.0,2836.0,108491.0,0.343
102,102,102,102,102,102,102,102,102,102,4053,2019-05-31,BEPL,EQ,72.65,72.8,73.3,69.85,70.5,70.6,71.4,487651,3482033479999.9995,2963.0,307094.0,0.6297
103,103,103,103,103,103,103,103,103,103,4054,2019-06-03,BEPL,EQ,70.6,71.4,75.0,70.1,73.9,74.3,73.21,650882,4764969955000.0,3966.0,258333.0,0.3969
104,104,104,104,104,104,104,104,104,104,4055,2019-06-04,BEPL,EQ,74.3,74.3,74.7,72.2,72.75,72.7,73.04,315885,2307214710000.0,3147.0,145016.0,0.4591
105,105,105,105,105,105,105,105,105,105,4056,2019-06-06,BEPL,EQ,72.7,72.95,73.35,71.0,71.3,71.35,71.96,266107,1915020430000.0,2829.0,121934.0,0.4582
106,106,106,106,106,106,106,106,106,106,4057,2019-06-07,BEPL,EQ,71.35,71.8,71.85,69.8,70.4,70.5,70.76,243036,1719752285000.0002,1971.0,134751.0,0.5544
107,107,107,107,107,107,107,107,107,107,4058,2019-06-10,BEPL,EQ,70.5,71.1,71.7,67.55,68.4,68.2,69.34,392258,2720042935000.0,2756.0,238620.0,0.6083
108,108,108,108,108,108,108,108,108,108,4059,2019-06-11,BEPL,EQ,68.2,68.5,69.0,66.65,67.2,67.45,67.36,317906,2141341650000.0,2905.0,160051.0,0.5035000000000001
109,109,109,109,109,109,109,109,109,109,4060,2019-06-12,BEPL,EQ,67.45,67.15,67.65,65.25,65.9,66.1,66.24,439986,2914338895000.0,2388.0,275300.0,0.6257
110,110,110,110,110,110,110,110,110,110,4061,2019-06-13,BEPL,EQ,66.1,65.9,68.8,65.25,67.55,67.55,66.89,312493,2090311775000.0,2907.0,107741.0,0.3448
111,111,111,111,111,111,111,111,111,111,4062,2019-06-14,BEPL,EQ,67.55,67.75,68.7,66.35,66.7,66.85,67.4,269266,1814750330000.0,3307.0,82021.0,0.30460000000000004
112,112,112,112,112,112,112,112,112,112,4063,2019-06-17,BEPL,EQ,66.85,66.4,67.15,64.0,64.5,64.25,65.0,279602,1817284455000.0,4260.0,158723.0,0.5219
113,113,113,113,113,113,113,113,113,113,4064,2019-06-18,BEPL,EQ,64.25,64.8,65.55,63.35,63.95,64.0,64.34,191557,1232491565000.0,2106.0,87463.0,0.4124
114,114,114,114,114,114,114,114,114,114,4065,2019-06-19,BEPL,EQ,64.0,64.0,64.65,60.5,60.85,61.2,62.12,303020,1882339830000.0,3183.0,152040.0,0.5017
115,115,115,115,115,115,115,115,115,115,4066,2019-06-20,BEPL,EQ,61.2,60.3,61.3,56.5,59.25,59.35,59.19,479830,2840155700000.0,3141.0,269280.0,0.5612
116,116,116,116,116,116,116,116,116,116,4067,2019-06-21,BEPL,EQ,59.35,59.35,61.3,58.1,60.75,60.75,59.23,655715,3883608220000.0015,4142.0,413458.0,0.6305
117,117,117,117,117,117,117,117,117,117,4068,2019-06-24,BEPL,EQ,60.75,60.4,64.4,60.4,62.65,62.65,62.8,317154,1991864095000.0,2935.0,140135.0,0.4419
118,118,118,118,118,118,118,118,118,118,4069,2019-06-25,BEPL,EQ,62.65,63.05,67.0,62.75,63.75,63.75,64.27,205205,1318750020000.0,1923.0,106388.0,0.5184000000000001
119,119,119,119,119,119,119,119,119,119,4070,2019-06-26,BEPL,EQ,63.75,63.75,65.35,62.8,63.3,63.2,63.62,211878,1347902785000.0,2366.0,97033.0,0.458
120,120,120,120,120,120,120,120,120,120,4071,2019-06-27,BEPL,EQ,63.2,63.5,65.65,63.4,65.0,65.05,64.61,389810,2518583880000.0,3072.0,171782.0,0.4407
121,121,121,121,121,121,121,121,121,121,4072,2019-06-28,BEPL,EQ,65.05,64.95,65.15,62.8,63.1,62.95,63.66,270324,1721010514999.9998,1779.0,179095.0,0.6625
122,122,122,122,122,122,122,122,122,122,4073,2019-07-01,BEPL,EQ,62.95,62.95,63.45,59.5,60.05,60.0,60.6,453197,2746220760000.0,4477.0,268837.0,0.5932000000000001
123,123,123,123,123,123,123,123,123,123,4074,2019-07-02,BEPL,EQ,60.0,60.45,62.8,59.6,60.45,60.5,60.97,526621,3210807885000.0,6536.0,274567.0,0.5214
124,124,124,124,124,124,124,124,124,124,4075,2019-07-03,BEPL,EQ,60.5,60.95,62.55,60.5,62.4,62.2,61.47,431678,2653384350000.0,2877.0,202745.0,0.4697
125,125,125,125,125,125,125,125,125,125,4076,2019-07-04,BEPL,EQ,62.2,62.6,63.8,61.55,63.3,63.15,62.66,369382,2314623795000.0,2934.0,142452.0,0.3856000000000001
126,126,126,126,126,126,126,126,126,126,4077,2019-07-05,BEPL,EQ,63.15,63.15,66.4,63.15,64.35,63.75,64.93,629634,4088179040000.0,3667.0,270533.0,0.4297
127,127,127,127,127,127,127,127,127,127,4078,2019-07-08,BEPL,EQ,63.75,63.65,64.0,62.25,63.0,63.0,63.05,249530,1573323140000.0,2456.0,97564.0,0.391
128,128,128,128,128,128,128,128,128,128,4079,2019-07-09,BEPL,EQ,63.0,62.05,64.35,61.15,64.0,63.05,62.45,372572,2326855175000.0,2359.0,201728.0,0.5414
129,129,129,129,129,129,129,129,129,129,4080,2019-07-10,BEPL,EQ,63.05,63.9,64.2,63.0,63.65,63.55,63.55,262088,1665468285000.0,3182.0,107047.0,0.4084
130,130,130,130,130,130,130,130,130,130,4081,2019-07-11,BEPL,EQ,63.55,63.9,65.0,63.55,64.25,64.4,64.14,192824,1236795930000.0,1717.0,65187.0,0.3381
131,131,131,131,131,131,131,131,131,131,4082,2019-07-12,BEPL,EQ,64.4,64.4,66.25,63.05,64.8,65.1,64.63,243388,1572912055000.0,2503.0,104405.0,0.429
132,132,132,132,132,132,132,132,132,132,4083,2019-07-15,BEPL,EQ,65.1,64.8,65.3,63.0,63.95,64.1,63.68,316181,2013583520000.0,2474.0,170741.0,0.54
133,133,133,133,133,133,133,133,133,133,4084,2019-07-16,BEPL,EQ,64.1,64.45,65.8,63.5,64.75,65.0,64.6,161738,1044869175000.0,1527.0,82254.0,0.5086
134,134,134,134,134,134,134,134,134,134,4085,2019-07-17,BEPL,EQ,65.0,65.1,68.0,64.8,66.6,67.15,67.0,384020,2572904165000.0,2289.0,202212.0,0.5266
135,135,135,135,135,135,135,135,135,135,4086,2019-07-18,BEPL,EQ,67.15,66.2,71.15,66.2,68.4,67.7,68.54,671594,4602996000000.0,4588.0,273189.0,0.4068
136,136,136,136,136,136,136,136,136,136,4087,2019-07-19,BEPL,EQ,67.7,67.75,69.4,64.05,64.4,64.45,65.58,382077,2505652105000.0,3373.0,174960.0,0.4579
137,137,137,137,137,137,137,137,137,137,4088,2019-07-22,BEPL,EQ,64.45,64.0,64.1,61.55,62.7,62.45,62.62,197892,1239230670000.0,2566.0,76322.0,0.3857
138,138,138,138,138,138,138,138,138,138,4089,2019-07-23,BEPL,EQ,62.45,62.45,64.5,62.1,64.0,63.95,63.75,181900,1159537480000.0,1456.0,84088.0,0.4623
139,139,139,139,139,139,139,139,139,139,4090,2019-07-24,BEPL,EQ,63.95,62.8,64.0,62.1,62.65,62.8,62.82,222334,1396799940000.0,2154.0,93628.0,0.4211
140,140,140,140,140,140,140,140,140,140,4091,2019-07-25,BEPL,EQ,62.8,62.85,65.4,62.85,64.2,64.3,64.54,283830,1831928825000.0,2083.0,137171.0,0.4833
141,141,141,141,141,141,141,141,141,141,4092,2019-07-26,BEPL,EQ,64.3,64.6,64.65,63.0,63.0,63.3,63.52,149345,948589195000.0,1869.0,59231.0,0.3966
142,142,142,142,142,142,142,142,142,142,4093,2019-07-29,BEPL,EQ,63.3,63.3,63.95,60.6,61.0,61.1,61.67,210177,1296059400000.0,1834.0,85416.0,0.4064
143,143,143,143,143,143,143,143,143,143,4094,2019-07-30,BEPL,EQ,61.1,61.15,62.45,60.1,60.25,60.45,61.21,211233,1292872385000.0,2032.0,109640.0,0.519
