Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-02-06,ADVENZYMES,EQ,161.5,160.6,163.9,160.5,163.45,162.2,162.44,40652,660354680000.0,708,31338,0.7709
2019-02-07,ADVENZYMES,EQ,162.2,164.5,164.5,161.1,163.0,162.5,162.73,33411,543681295000.0,615,26204,0.7843000000000001
2019-02-08,ADVENZYMES,EQ,162.5,162.15,169.75,161.65,167.5,165.25,164.58,96437,1587208110000.0,951,47279,0.4903
2019-02-11,ADVENZYMES,EQ,165.25,165.15,165.15,152.9,153.85,154.15,156.29,84228,1316400410000.0,2137,66179,0.7857
2019-02-12,ADVENZYMES,EQ,154.15,152.9,159.8,150.5,159.0,156.9,156.05,174825,2728200460000.0,2633,95092,0.5439
2019-02-13,ADVENZYMES,EQ,156.9,156.9,163.9,155.75,162.5,162.2,161.22,228418,3682555505000.0,1981,96403,0.422
2019-02-14,ADVENZYMES,EQ,162.2,163.0,166.7,157.1,158.05,157.55,161.15,149620,2411157245000.0,3311,105351,0.7041
2019-02-15,ADVENZYMES,EQ,157.55,157.6,159.8,154.0,158.0,159.2,158.63,157822,2503596315000.0,1580,88429,0.5603
2019-02-18,ADVENZYMES,EQ,159.2,159.05,162.3,156.6,162.3,160.05,158.77,61737,980180785000.0,769,30979,0.5018
2019-02-19,ADVENZYMES,EQ,160.05,160.6,162.1,157.5,161.0,160.35,159.37,69576,1108803820000.0,1263,32991,0.4742
2019-02-20,ADVENZYMES,EQ,160.35,160.4,162.5,156.3,157.8,157.85,158.65,132746,2106041880000.0,2005,84932,0.6398
2019-02-21,ADVENZYMES,EQ,157.85,158.5,158.5,155.25,156.35,155.65,156.28,57789,903145335000.0,1819,39505,0.6836
2019-02-22,ADVENZYMES,EQ,155.65,157.0,158.0,152.0,153.0,153.85,155.15,99485,1543523790000.0,3057,73860,0.7424
2019-02-25,ADVENZYMES,EQ,153.85,153.85,153.9,151.2,152.3,151.9,153.15,479896,7349801395000.0,1924,131432,0.27390000000000003
2019-02-26,ADVENZYMES,EQ,151.9,151.0,151.0,146.8,149.0,149.1,149.32,140368,2095958520000.0,2153,114838,0.8181
2019-02-27,ADVENZYMES,EQ,149.1,149.3,150.9,148.0,148.9,148.6,149.5,74911,1119895690000.0,1635,37605,0.502
2019-02-28,ADVENZYMES,EQ,148.6,148.6,150.5,148.6,149.15,149.3,149.84,37294,558814830000.0,821,17019,0.4563
2019-03-01,ADVENZYMES,EQ,149.3,150.0,152.2,149.0,150.2,150.1,150.36,91324,1373102645000.0,1563,63414,0.6944
2019-03-05,ADVENZYMES,EQ,150.1,152.95,153.0,150.0,150.4,151.4,151.38,468419,7090789855000.0,4582,413373,0.8825000000000001
2019-03-06,ADVENZYMES,EQ,151.4,152.0,161.0,151.5,155.95,156.05,155.31,2041451,31705475680000.0,8537,1278579,0.6263000000000001
2019-03-07,ADVENZYMES,EQ,156.05,157.05,166.5,157.0,161.65,162.9,161.98,1762309,28545137060000.004,19941,768235,0.4359000000000001
2019-03-08,ADVENZYMES,EQ,162.9,162.7,195.45,162.6,191.5,189.95,182.94,12724394,232777014975000.0,59075,6007135,0.4721
2019-03-11,ADVENZYMES,EQ,189.95,189.95,195.7,187.15,189.8,189.55,191.31,1434333,27440574530000.0,17868,312905,0.2182
2019-03-12,ADVENZYMES,EQ,189.55,190.4,193.7,183.0,186.35,187.05,188.68,843559,15916683955000.002,9555,295077,0.3498
2019-03-13,ADVENZYMES,EQ,187.05,187.55,188.9,175.3,177.1,177.05,181.92,427973,7785809540000.001,6322,226730,0.5297999999999999
2019-03-14,ADVENZYMES,EQ,177.05,176.6,182.9,175.0,181.0,180.85,180.56,312457,5641791675000.0,6879,140003,0.4481000000000001
2019-03-15,ADVENZYMES,EQ,180.85,182.55,194.0,180.05,181.55,183.3,187.29,964673,18067066655000.0,11844,377007,0.3908
2019-03-18,ADVENZYMES,EQ,183.3,183.95,184.8,180.3,181.0,181.25,182.33,207718,3787252255000.0,4607,90502,0.4357
2019-03-19,ADVENZYMES,EQ,181.25,181.5,183.3,178.5,179.25,179.25,180.52,139730,2522443510000.0,1975,69852,0.4999
2019-03-20,ADVENZYMES,EQ,179.25,179.1,180.45,177.35,178.05,178.65,178.81,102587,1834383520000.0,1662,41056,0.4002000000000001
2019-03-22,ADVENZYMES,EQ,178.65,179.0,179.6,173.0,174.25,174.45,176.07,74831,1317579545000.0,1668,43011,0.5748
2019-03-25,ADVENZYMES,EQ,174.45,173.0,173.0,169.1,171.0,170.6,171.25,103286,1768802905000.0,1991,64757,0.627
2019-03-26,ADVENZYMES,EQ,170.6,170.6,176.0,170.45,172.5,172.9,173.94,92967,1617034710000.0,2147,34889,0.3753
2019-03-27,ADVENZYMES,EQ,172.9,173.0,175.0,169.0,170.0,170.2,171.74,112410,1930569810000.0,2070,59599,0.5302
2019-03-28,ADVENZYMES,EQ,170.2,171.5,172.45,169.0,169.8,169.5,170.43,94901,1617424780000.0,1735,48940,0.5157
2019-03-29,ADVENZYMES,EQ,169.5,170.0,185.3,170.0,182.2,182.6,181.18,859554,15573410919999.998,11340,210504,0.2449
2019-04-01,ADVENZYMES,EQ,182.6,181.95,188.0,179.7,186.15,185.65,185.17,324779,6013853030000.0,4529,120633,0.3714
2019-04-02,ADVENZYMES,EQ,185.65,185.65,189.0,181.05,183.25,183.15,185.41,219589,4071359745000.0015,2748,80127,0.3649
2019-04-03,ADVENZYMES,EQ,183.15,182.55,185.5,180.0,180.0,180.9,182.72,120377,2199586990000.0,2294,51769,0.4301
2019-04-04,ADVENZYMES,EQ,180.9,180.85,188.0,179.7,185.0,185.1,185.46,298375,5533637895000.0,4856,104096,0.3489
2019-04-05,ADVENZYMES,EQ,185.1,185.9,194.0,184.3,191.0,190.85,190.32,506730,9644210760000.0,7254,198110,0.391
2019-04-08,ADVENZYMES,EQ,190.85,191.6,201.0,191.1,195.3,195.1,196.43,613766,12056224805000.0,7250,224244,0.3654
2019-04-09,ADVENZYMES,EQ,195.1,195.15,197.0,191.0,192.95,193.0,193.59,183317,3548915054999.9995,3013,67178,0.3665
2019-04-10,ADVENZYMES,EQ,193.0,191.5,194.75,186.9,188.0,187.45,191.03,166718,3184788195000.0,2303,105573,0.6332
2019-04-11,ADVENZYMES,EQ,187.45,188.75,194.0,187.6,192.95,192.6,192.39,154736,2976975805000.0,2762,60309,0.3898
2019-04-12,ADVENZYMES,EQ,192.6,191.2,193.25,187.15,188.5,187.95,188.86,149084,2815566930000.0,1652,110650,0.7422
2019-04-15,ADVENZYMES,EQ,187.95,188.0,191.4,188.0,189.5,189.05,189.26,57642,1090929600000.0,1017,28229,0.4897
2019-04-16,ADVENZYMES,EQ,189.05,189.45,193.7,188.5,192.0,191.8,191.63,119129,2282893040000.0,1517,70358,0.5906
2019-04-18,ADVENZYMES,EQ,191.8,193.0,193.1,189.0,192.0,191.55,191.09,99862,1908233660000.0,1176,52645,0.5272
2019-04-22,ADVENZYMES,EQ,191.55,189.0,191.35,187.5,187.6,188.45,188.75,103383,1951392780000.0,1192,77951,0.7540000000000001
2019-04-23,ADVENZYMES,EQ,188.45,186.35,191.35,186.35,189.1,189.05,189.74,100910,1914706155000.0,1404,61560,0.61
2019-04-24,ADVENZYMES,EQ,189.05,187.05,191.9,187.05,190.0,190.0,190.34,61143,1163800760000.0,1200,36500,0.5970000000000001
2019-04-25,ADVENZYMES,EQ,190.0,190.5,195.0,190.15,191.8,191.25,191.91,79660,1528740345000.0,1052,26537,0.3331
2019-04-26,ADVENZYMES,EQ,191.25,191.25,192.65,190.6,191.2,191.2,191.23,105855,2024311360000.0,967,83331,0.7872
2019-04-30,ADVENZYMES,EQ,191.2,191.95,193.45,189.0,190.5,190.4,190.24,139692,2657552375000.0,1950,94023,0.6731
2019-05-02,ADVENZYMES,EQ,190.4,190.15,192.8,188.1,191.0,191.3,191.08,72211,1379805165000.0,1385,42582,0.5897
2019-05-03,ADVENZYMES,EQ,191.3,189.7,192.5,189.7,191.25,190.95,191.15,61532,1176162600000.0,498,47596,0.7735
2019-05-06,ADVENZYMES,EQ,190.95,190.0,190.8,188.65,190.0,190.05,190.24,101248,1926099900000.0,915,51320,0.5069
2019-05-07,ADVENZYMES,EQ,190.05,188.5,191.5,182.35,183.5,183.75,188.58,125064,2358501910000.0,1937,49650,0.397
2019-05-08,ADVENZYMES,EQ,183.75,183.0,183.0,178.6,179.0,179.95,180.8,67734,1224604310000.0,1854,41589,0.614
2019-05-09,ADVENZYMES,EQ,179.95,178.6,178.65,174.0,175.5,175.4,175.55,46706,819943920000.0,897,27562,0.5901
2019-05-10,ADVENZYMES,EQ,175.4,176.05,177.75,174.5,175.3,175.4,175.46,31382,550638085000.0,890,15638,0.4983
2019-05-13,ADVENZYMES,EQ,175.4,175.4,175.5,170.1,171.0,171.05,171.54,46875,804092140000.0,1181,30332,0.6470999999999999
2019-05-14,ADVENZYMES,EQ,171.05,171.05,171.2,166.55,169.35,169.1,168.66,53769,906888345000.0,1670,26390,0.4908
2019-05-15,ADVENZYMES,EQ,169.1,168.0,171.0,168.0,169.5,169.65,169.77,52712,894915905000.0001,679,22673,0.4301
2019-05-16,ADVENZYMES,EQ,169.65,171.9,171.9,167.15,168.1,168.35,168.01,40279,676722915000.0,860,25273,0.6274000000000001
2019-05-17,ADVENZYMES,EQ,168.35,166.25,171.5,166.25,167.5,168.0,168.96,82938,1401345610000.0,1260,36827,0.444
2019-05-20,ADVENZYMES,EQ,168.0,171.7,186.95,171.45,179.0,180.2,179.32,124370,2230195870000.0,2118,45338,0.3645000000000001
2019-05-21,ADVENZYMES,EQ,180.2,179.0,184.7,175.95,179.7,179.9,180.52,114543,2067692385000.0,2370,47858,0.4178
2019-05-22,ADVENZYMES,EQ,179.9,177.1,189.7,177.1,187.8,188.3,185.66,274109,5089082970000.0,3003,106970,0.3902000000000001
2019-05-23,ADVENZYMES,EQ,188.3,190.0,198.0,184.95,197.0,193.6,191.9,272699,5233121630000.0,3525,124411,0.4562
2019-05-24,ADVENZYMES,EQ,193.6,193.7,207.5,193.7,198.4,200.85,201.58,581557,11722890390000.0,8870,176989,0.3043
2019-05-27,ADVENZYMES,EQ,200.85,202.0,213.5,196.05,209.25,211.5,207.77,494361,10271110170000.0,6260,199840,0.4042
2019-05-28,ADVENZYMES,EQ,211.5,210.0,215.7,206.5,211.0,212.1,211.53,358338,7579976620000.0,4402,141474,0.3948
2019-05-29,ADVENZYMES,EQ,212.1,212.0,216.8,207.65,211.0,211.1,211.16,155841,3290709505000.0,2141,66616,0.4275
2019-05-30,ADVENZYMES,EQ,211.1,211.0,214.45,210.2,212.5,213.1,213.11,215554,4593654095000.0,2051,114063,0.5292
2019-05-31,ADVENZYMES,EQ,213.1,212.5,217.9,210.45,215.5,214.55,214.92,390209,8386472380000.0,3792,141374,0.3623
2019-06-03,ADVENZYMES,EQ,214.55,216.0,216.5,211.15,213.55,214.2,214.33,302658,6486923995000.0,1876,193018,0.6377
2019-06-04,ADVENZYMES,EQ,214.2,214.0,224.0,214.0,223.65,222.65,221.21,690210,15268105894999.998,4737,291296,0.422
2019-06-06,ADVENZYMES,EQ,222.65,222.0,224.9,211.2,214.25,215.4,221.07,404007,8931447085000.0,4693,199232,0.4931
2019-06-07,ADVENZYMES,EQ,215.4,213.5,216.5,209.0,209.3,210.2,211.84,93967,1990556655000.0,1650,49054,0.522
2019-06-10,ADVENZYMES,EQ,210.2,210.0,211.85,183.0,194.0,194.8,193.34,619693,11981268520000.0,10137,172664,0.2786
2019-06-11,ADVENZYMES,EQ,194.8,195.5,202.4,194.85,197.1,198.85,199.12,117137,2332445035000.0,2377,33801,0.2886
2019-06-12,ADVENZYMES,EQ,198.85,199.0,199.0,192.65,193.0,193.7,194.38,93372,1814942495000.0,1265,65854,0.7053
2019-06-13,ADVENZYMES,EQ,193.7,192.25,192.7,183.05,185.5,185.55,185.86,136591,2538651190000.0,2029,69170,0.5064
2019-06-14,ADVENZYMES,EQ,185.55,185.05,186.1,181.0,182.85,182.5,182.72,64057,1170453295000.0,1273,26534,0.4142
2019-06-17,ADVENZYMES,EQ,182.5,182.0,182.9,173.1,174.0,173.85,175.68,114213,2006492105000.0,2464,75374,0.5518
2019-06-18,ADVENZYMES,EQ,173.85,173.0,174.5,167.0,169.2,168.15,170.87,76062,1299636970000.0,1735,41275,0.4674
2019-06-19,ADVENZYMES,EQ,168.15,170.45,173.0,166.5,170.65,169.9,171.0,115480,1974701030000.0,1715,61863,0.5357000000000001
2019-06-20,ADVENZYMES,EQ,169.9,170.0,176.5,166.8,174.45,173.85,171.88,85574,1470860215000.0,2295,28734,0.3358
2019-06-21,ADVENZYMES,EQ,173.85,173.0,173.8,169.8,170.7,170.9,171.17,110134,1885156490000.0,1223,73382,0.6663
2019-06-24,ADVENZYMES,EQ,170.9,171.85,174.0,164.1,167.7,167.65,170.46,162499,2770026300000.0,2135,72470,0.446
2019-06-25,ADVENZYMES,EQ,167.65,167.65,169.35,165.45,166.2,166.95,168.12,73993,1243949880000.0,1176,53010,0.7164
2019-06-26,ADVENZYMES,EQ,166.95,166.0,173.9,165.0,169.0,169.45,170.06,168827,2871152745000.0,2875,73565,0.4357
2019-06-27,ADVENZYMES,EQ,169.45,169.05,173.0,168.55,169.8,170.0,170.5,42895,731352825000.0,1836,19294,0.4498
2019-06-28,ADVENZYMES,EQ,170.0,169.5,171.7,169.05,169.1,169.75,170.62,55785,951783080000.0,873,37002,0.6633
2019-07-01,ADVENZYMES,EQ,169.75,169.1,177.95,169.1,174.4,174.4,174.11,97696,1700974020000.0,2479,43088,0.441
2019-07-02,ADVENZYMES,EQ,174.4,174.0,174.65,170.3,173.8,173.3,172.21,74282,1279182405000.0,2639,51597,0.6946
2019-07-03,ADVENZYMES,EQ,173.3,174.5,175.95,171.5,171.95,172.2,173.07,38818,671822165000.0,1210,13856,0.3569
2019-07-04,ADVENZYMES,EQ,172.2,172.2,174.9,170.6,171.1,171.25,172.16,59256,1020177755000.0,821,38803,0.6548
2019-07-05,ADVENZYMES,EQ,171.25,166.55,170.4,166.55,168.05,168.45,168.55,54284,914969035000.0,1211,24653,0.4541
2019-07-08,ADVENZYMES,EQ,168.45,169.5,169.5,163.5,165.0,164.95,165.67,58413,967755220000.0,1057,42482,0.7273000000000001
2019-07-09,ADVENZYMES,EQ,164.95,165.0,165.85,161.65,163.3,163.55,163.93,45079,739000925000.0,1131,18851,0.4182
2019-07-10,ADVENZYMES,EQ,163.55,164.55,164.55,156.45,159.05,158.95,160.04,63640,1018465780000.0,1764,35632,0.5599000000000001
2019-07-11,ADVENZYMES,EQ,158.95,159.0,161.55,157.55,159.5,159.4,159.34,36966,589031855000.0,1104,16520,0.4469
2019-07-12,ADVENZYMES,EQ,159.4,160.0,162.0,159.5,161.2,160.8,161.24,87251,1406796320000.0,2586,46013,0.5274
2019-07-15,ADVENZYMES,EQ,160.8,160.85,164.8,160.85,163.25,162.95,163.18,78362,1278713915000.0,1334,38015,0.4851
2019-07-16,ADVENZYMES,EQ,162.95,164.0,164.85,161.0,161.05,161.7,162.82,35224,573503165000.0,883,23329,0.6623
2019-07-17,ADVENZYMES,EQ,161.7,161.9,163.05,160.0,162.1,161.4,161.9,75879,1228483660000.0,2010,46648,0.6148
2019-07-18,ADVENZYMES,EQ,161.4,159.1,162.95,159.1,161.0,160.95,160.87,44485,715644735000.0,1265,29540,0.664
2019-07-19,ADVENZYMES,EQ,160.95,161.6,161.7,159.0,159.0,159.4,159.89,44198,706689815000.0,1896,31349,0.7093
2019-07-22,ADVENZYMES,EQ,159.4,159.0,159.0,156.1,158.9,157.45,157.03,21517,337881805000.0,564,12677,0.5892000000000001
2019-07-23,ADVENZYMES,EQ,157.45,158.0,160.35,157.1,157.55,157.75,158.61,16415,260355500000.0,483,8992,0.5478000000000001
2019-07-24,ADVENZYMES,EQ,157.75,157.9,159.0,155.0,156.25,156.45,156.32,20596,321958170000.0,534,10825,0.5256000000000001
2019-07-25,ADVENZYMES,EQ,156.45,156.45,158.0,155.05,156.75,155.65,156.21,18777,293312085000.0,414,13890,0.7397
2019-07-26,ADVENZYMES,EQ,155.65,155.1,157.75,154.0,157.65,157.25,155.71,18797,292681780000.0,507,10133,0.5391
2019-07-29,ADVENZYMES,EQ,157.25,159.8,159.8,155.75,157.95,156.65,156.6,10846,169850530000.0,398,6152,0.5672
2019-07-30,ADVENZYMES,EQ,156.65,157.45,157.5,152.0,153.0,152.95,154.22,28599,441054300000.0,735,21577,0.7545000000000001
2019-07-31,ADVENZYMES,EQ,152.95,152.8,153.15,148.0,148.4,148.95,149.95,37977,569483270000.0,1243,26539,0.6988
2019-08-01,ADVENZYMES,EQ,148.95,148.95,152.0,147.3,152.0,151.05,150.88,79614,1201197170000.0,6221,69977,0.8790000000000001
2019-08-02,ADVENZYMES,EQ,151.05,151.25,159.15,151.1,152.1,152.8,153.52,44004,675546230000.0,1199,19111,0.4343
2019-08-05,ADVENZYMES,EQ,152.8,153.25,154.0,148.65,153.95,151.65,150.85,24410,368226680000.0,660,15773,0.6462000000000001
2019-08-06,ADVENZYMES,EQ,151.65,150.95,152.75,149.0,152.35,151.85,150.74,33847,510202930000.0,967,18413,0.544
2019-08-07,ADVENZYMES,EQ,151.85,153.95,154.9,152.45,153.0,153.35,153.44,26459,405998755000.0,481,19748,0.7464000000000001
2019-08-08,ADVENZYMES,EQ,153.35,150.25,159.8,150.25,157.75,158.3,156.47,181080,2833405935000.0,3746,27364,0.15109999999999998
2019-08-09,ADVENZYMES,EQ,158.3,158.35,159.8,155.0,155.05,155.4,157.8,34849,549924415000.0,1192,21241,0.6095
2019-08-13,ADVENZYMES,EQ,155.4,155.0,155.45,150.1,150.2,151.05,152.56,19103,291441860000.0,682,13094,0.6854000000000001
2019-08-14,ADVENZYMES,EQ,151.05,151.05,154.0,150.05,153.5,153.5,151.72,63047,956543450000.0,2825,53479,0.8482
2019-08-16,ADVENZYMES,EQ,153.5,154.45,154.45,148.9,151.5,151.2,151.3,19446,294212140000.0,665,8960,0.4608
2019-08-19,ADVENZYMES,EQ,151.2,151.6,156.3,150.45,155.9,155.9,155.04,48883,757860080000.0,3293,38708,0.7918000000000001
2019-08-20,ADVENZYMES,EQ,155.9,153.7,155.95,152.5,152.8,153.15,153.31,13685,209803985000.0,465,8831,0.6453
2019-08-21,ADVENZYMES,EQ,153.15,150.05,154.5,150.05,151.0,151.25,151.97,44335,673744970000.0,541,21418,0.4831
2019-08-22,ADVENZYMES,EQ,151.25,150.5,152.85,146.7,147.0,147.05,148.94,39241,584465875000.0,6502,26132,0.6659
2019-08-23,ADVENZYMES,EQ,147.05,147.5,147.85,142.65,144.0,144.75,145.18,58083,843251325000.0,3604,32511,0.5597
2019-08-26,ADVENZYMES,EQ,144.75,146.9,148.9,144.1,148.5,148.3,146.97,33680,494978975000.0,3832,18269,0.5424
2019-08-27,ADVENZYMES,EQ,148.3,147.0,151.9,147.0,149.75,149.75,149.84,38298,573847830000.0,1027,18636,0.4866
2019-08-28,ADVENZYMES,EQ,149.75,150.0,153.9,149.85,150.75,150.0,151.04,44244,668276845000.0,842,23222,0.5249
2019-08-29,ADVENZYMES,EQ,150.0,150.75,150.75,142.4,145.5,145.15,145.04,173533,2516893465000.0,1783,105892,0.6102000000000001
2019-08-30,ADVENZYMES,EQ,145.15,148.9,148.9,146.15,147.6,147.6,147.08,83761,1231915005000.0,445,77804,0.9289
2019-09-03,ADVENZYMES,EQ,147.6,145.15,150.0,145.15,146.25,146.8,147.48,23565,347536695000.0,662,12746,0.5409
2019-09-04,ADVENZYMES,EQ,146.8,145.2,150.0,145.2,148.25,149.1,148.5,32491,482502340000.0001,2362,18834,0.5797
2019-09-05,ADVENZYMES,EQ,149.1,150.9,151.9,148.1,148.75,149.25,150.28,20687,310880280000.0,540,10751,0.5197
2019-09-06,ADVENZYMES,EQ,149.25,149.55,155.75,147.25,154.9,153.7,153.35,54815,840573075000.0,2086,30131,0.5497
2019-09-09,ADVENZYMES,EQ,153.7,155.3,167.4,153.6,162.5,162.25,160.9,80400,1293661415000.0,2051,40161,0.4995000000000001
2019-09-11,ADVENZYMES,EQ,162.25,163.0,165.8,160.7,164.1,164.1,163.47,70365,1150247570000.0,1212,32112,0.4564
2019-09-12,ADVENZYMES,EQ,164.1,165.0,166.8,162.5,166.05,165.7,164.55,34269,563895955000.0,809,21012,0.6131000000000001
2019-09-13,ADVENZYMES,EQ,165.7,166.05,166.65,160.5,163.0,163.2,163.23,23303,380382985000.0,756,12755,0.5474
2019-09-16,ADVENZYMES,EQ,163.2,163.0,164.95,161.1,164.0,164.05,163.61,28807,471315280000.0,924,18752,0.6509999999999999
2019-09-17,ADVENZYMES,EQ,164.05,164.0,166.45,163.0,164.05,164.95,164.45,36129,594157495000.0,1512,28160,0.7794
2019-09-18,ADVENZYMES,EQ,164.95,164.55,168.7,162.05,167.0,167.15,166.34,66994,1114409405000.0,1467,26001,0.3881000000000001
2019-09-19,ADVENZYMES,EQ,167.15,172.5,172.5,158.1,160.0,159.1,163.16,45310,739283115000.0,1750,24676,0.5446
2019-09-20,ADVENZYMES,EQ,159.1,160.65,165.4,153.8,160.6,161.5,160.3,179374,2875340300000.0,4453,115398,0.6433
2019-09-23,ADVENZYMES,EQ,161.5,162.1,173.9,161.05,170.8,170.8,169.99,193480,3288894840000.0,3983,94735,0.4896
2019-09-24,ADVENZYMES,EQ,170.8,170.8,172.45,163.0,166.75,165.65,165.98,57185,949152375000.0,1563,17453,0.3052
2019-09-25,ADVENZYMES,EQ,165.65,165.45,165.45,161.55,162.0,161.95,163.15,23564,384446865000.0,1415,15513,0.6583
2019-09-26,ADVENZYMES,EQ,161.95,163.0,170.7,162.5,170.7,167.55,166.96,815025,13607857944999.998,2968,682685,0.8376000000000001
2019-09-27,ADVENZYMES,EQ,167.55,171.95,171.95,163.1,163.8,164.45,167.66,38348,642932210000.0,2731,24063,0.6275000000000001
2019-09-30,ADVENZYMES,EQ,164.45,165.0,166.0,155.0,155.5,155.3,158.94,47581,756243495000.0,1501,36487,0.7668
2019-10-01,ADVENZYMES,EQ,155.3,161.45,161.45,148.7,148.9,149.15,152.7,104067,1589110355000.0,2110,90347,0.8682
2019-10-03,ADVENZYMES,EQ,149.15,149.15,153.0,148.0,148.5,149.45,150.54,44516,670132795000.0,2976,27448,0.6165999999999999
2019-10-04,ADVENZYMES,EQ,149.45,150.5,159.0,148.1,148.6,149.25,152.3,62951,958756520000.0,1584,20534,0.3262
2019-10-07,ADVENZYMES,EQ,149.25,149.0,151.9,147.65,148.7,148.95,150.34,29406,442090520000.0,4012,19770,0.6723
2019-10-09,ADVENZYMES,EQ,148.95,150.0,151.5,148.15,149.85,148.95,149.86,43353,649687750000.0,3322,29884,0.6893000000000001
2019-10-10,ADVENZYMES,EQ,148.95,150.0,150.9,147.1,148.0,148.0,149.09,28761,428809205000.0,718,19401,0.6746
2019-10-11,ADVENZYMES,EQ,148.0,148.5,150.2,146.0,147.5,147.6,148.51,25215,374473635000.0,712,14281,0.5664
2019-10-14,ADVENZYMES,EQ,147.6,148.0,149.95,147.0,148.05,147.55,147.98,25326,374786335000.0,979,12335,0.487
2019-10-15,ADVENZYMES,EQ,147.55,147.85,148.15,146.0,147.0,146.9,146.81,21491,315516940000.0,586,14377,0.669
2019-10-16,ADVENZYMES,EQ,146.9,146.1,148.3,145.1,146.8,146.95,146.69,82895,1216018700000.0,741,70394,0.8492000000000001
2019-10-17,ADVENZYMES,EQ,146.95,147.7,152.9,147.0,151.55,151.1,151.02,63277,955597980000.0,1937,28856,0.456
2019-10-18,ADVENZYMES,EQ,151.1,151.5,154.9,151.05,154.4,154.15,153.9,37261,573442460000.0,1116,23343,0.6265
2019-10-22,ADVENZYMES,EQ,154.15,154.85,160.9,154.45,158.0,156.75,158.38,66528,1053683940000.0,1641,35094,0.5275
2019-10-23,ADVENZYMES,EQ,156.75,159.0,160.75,156.75,159.0,158.6,158.79,39424,626027240000.0,788,21694,0.5503
