,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1776,2019-01-01,GAYAPROJ,EQ,176.25,176.95,179.0,175.0,177.1,178.35,176.62,10572,186725515000.0,708,4357,0.4121
1,1,1,1,1,1,1,1,1777,2019-01-02,GAYAPROJ,EQ,178.35,176.25,178.3,174.0,178.0,176.4,176.66,12717,224662765000.0,305,6179,0.4859000000000001
2,2,2,2,2,2,2,2,1778,2019-01-03,GAYAPROJ,EQ,176.4,176.15,178.0,175.3,177.8,177.1,176.57,7536,133064960000.00005,238,3787,0.5025000000000001
3,3,3,3,3,3,3,3,1779,2019-01-04,GAYAPROJ,EQ,177.1,177.7,180.4,174.5,177.0,178.45,177.79,12882,229026515000.0,380,7704,0.598
4,4,4,4,4,4,4,4,1780,2019-01-07,GAYAPROJ,EQ,178.45,179.8,182.25,176.0,179.0,179.05,180.58,217499,3927547370000.0015,2597,8174,0.0376
5,5,5,5,5,5,5,5,1781,2019-01-08,GAYAPROJ,EQ,179.05,179.0,179.75,173.4,175.1,175.95,176.38,220265,3884936805000.0,2089,6433,0.0292
6,6,6,6,6,6,6,6,1782,2019-01-09,GAYAPROJ,EQ,175.95,176.0,177.0,174.5,175.05,175.45,175.7,108460,1905632200000.0,1087,3284,0.0303
7,7,7,7,7,7,7,7,1783,2019-01-10,GAYAPROJ,EQ,175.45,175.1,176.1,173.45,173.45,174.6,175.03,6688,117061039999.99995,244,3728,0.5574
8,8,8,8,8,8,8,8,1784,2019-01-11,GAYAPROJ,EQ,174.6,174.2,176.75,168.8,169.1,170.2,171.92,204024,3507505565000.0,3274,88227,0.4324
9,9,9,9,9,9,9,9,1785,2019-01-14,GAYAPROJ,EQ,170.2,168.65,177.0,168.0,176.9,174.25,171.54,204423,3506720385000.0,918,10830,0.053
10,10,10,10,10,10,10,10,1786,2019-01-15,GAYAPROJ,EQ,174.25,174.55,185.0,174.0,183.0,183.2,178.12,294284,5241911405000.0,3005,48121,0.1635
11,11,11,11,11,11,11,11,1787,2019-01-16,GAYAPROJ,EQ,183.2,182.9,188.95,181.65,185.0,184.85,185.32,207112,3838191865000.0,6571,67953,0.3281
12,12,12,12,12,12,12,12,1788,2019-01-17,GAYAPROJ,EQ,184.85,186.0,186.0,179.5,181.5,180.65,181.44,219680,3985917255000.0,4461,5327,0.0242
13,13,13,13,13,13,13,13,1789,2019-01-18,GAYAPROJ,EQ,180.65,179.4,183.0,171.05,182.5,177.7,177.08,198625,3517167090000.0,3309,29703,0.1495
14,14,14,14,14,14,14,14,1790,2019-01-21,GAYAPROJ,EQ,177.7,178.35,179.95,175.45,175.5,176.35,176.93,209818,3712265630000.0,3755,17777,0.08470000000000001
15,15,15,15,15,15,15,15,1791,2019-01-22,GAYAPROJ,EQ,176.35,175.15,175.15,170.15,170.3,171.5,172.09,457799,7878420015000.001,6103,35478,0.0775
