,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2473,2019-01-01,SICAGEN,EQ,24.0,24.35,24.35,23.45,24.0,23.95,23.91,2312,5527215000.0,32.0,1310,0.5666
1,1,1,1,1,1,1,1,2474,2019-01-02,SICAGEN,EQ,23.95,24.6,24.65,23.55,24.15,24.1,23.83,9749,23230105000.0,114.0,5890,0.6042000000000001
2,2,2,2,2,2,2,2,2475,2019-01-03,SICAGEN,EQ,24.1,23.95,25.0,23.65,24.0,24.0,24.29,5458,13255160000.0,64.0,3550,0.6504000000000001
3,3,3,3,3,3,3,3,2476,2019-01-04,SICAGEN,EQ,24.0,23.7,24.1,23.6,24.1,24.0,23.95,3126,7487614999.999998,28.0,2741,0.8768000000000001
4,4,4,4,4,4,4,4,2477,2019-01-07,SICAGEN,EQ,24.0,24.0,24.85,24.0,24.45,24.6,24.52,4920,12061680000.0,72.0,4259,0.8656999999999999
5,5,5,5,5,5,5,5,2478,2019-01-08,SICAGEN,EQ,24.6,24.95,25.0,24.3,24.55,24.65,24.72,3554,8785835000.0,35.0,3446,0.9696
6,6,6,6,6,6,6,6,2479,2019-01-09,SICAGEN,EQ,24.65,25.15,27.7,24.25,25.4,25.5,26.02,36995,96258790000.0,435.0,24842,0.6715000000000001
7,7,7,7,7,7,7,7,2480,2019-01-10,SICAGEN,EQ,25.5,27.0,27.0,25.1,26.1,25.95,25.83,5462,14108310000.0,85.0,4388,0.8034
8,8,8,8,8,8,8,8,2481,2019-01-11,SICAGEN,EQ,25.95,25.9,26.0,25.0,25.0,25.0,25.17,7886,19847875000.0,65.0,6264,0.7943000000000001
9,9,9,9,9,9,9,9,2482,2019-01-14,SICAGEN,EQ,25.0,25.2,25.4,24.35,24.9,25.0,24.96,1594,3979230000.000001,62.0,910,0.5709000000000001
10,10,10,10,10,10,10,10,2483,2019-01-15,SICAGEN,EQ,25.0,26.55,26.55,24.55,24.65,24.95,25.08,6357,15943810000.0,87.0,4267,0.6712
11,11,11,11,11,11,11,11,2484,2019-01-16,SICAGEN,EQ,24.95,24.35,25.5,24.15,24.45,24.5,24.79,8702,21570815000.0,108.0,6769,0.7779
12,12,12,12,12,12,12,12,2485,2019-01-17,SICAGEN,EQ,24.5,25.65,25.65,24.35,24.9,24.6,24.61,5301,13047590000.0,69.0,2441,0.4605
13,13,13,13,13,13,13,13,2486,2019-01-18,SICAGEN,EQ,24.6,25.35,28.55,24.2,25.95,25.8,26.91,145378,391250390000.0,1025.0,30830,0.2121
14,14,14,14,14,14,14,14,2487,2019-01-21,SICAGEN,EQ,25.8,26.4,26.4,24.4,24.6,24.8,25.13,20787,52234825000.0,225.0,15728,0.7565999999999999
15,15,15,15,15,15,15,15,2488,2019-01-22,SICAGEN,EQ,24.8,25.3,25.3,24.1,24.1,24.35,24.48,5184,12690065000.0,88.0,4689,0.9045
16,16,16,16,16,16,16,16,2489,2019-01-23,SICAGEN,EQ,24.35,24.55,24.9,23.7,23.7,24.1,24.13,4004,9660120000.0,52.0,3949,0.9863
17,17,17,17,17,17,17,17,2490,2019-01-24,SICAGEN,EQ,24.1,24.15,24.9,23.5,24.2,23.85,24.15,2875,6942500000.0,75.0,1973,0.6863
18,18,18,18,18,18,18,18,2491,2019-01-25,SICAGEN,EQ,23.85,24.7,24.7,23.2,23.8,23.75,23.76,6094,14482215000.0,58.0,4376,0.7181000000000001
19,19,19,19,19,19,19,19,2492,2019-01-28,SICAGEN,EQ,23.75,24.35,24.35,21.85,22.55,22.1,22.46,11388,25572690000.0,150.0,7607,0.6679999999999999
20,20,20,20,20,20,20,20,2493,2019-01-29,SICAGEN,EQ,22.1,22.4,23.25,21.6,23.25,22.35,22.59,5733,12950240000.0,62.0,5075,0.8852
21,21,21,21,21,21,21,21,2494,2019-01-30,SICAGEN,EQ,22.35,22.4,23.3,22.2,22.55,22.55,22.54,5594,12610805000.0,59.0,3692,0.66
22,22,22,22,22,22,22,22,2495,2019-01-31,SICAGEN,EQ,22.55,22.8,23.25,22.25,23.1,22.5,22.51,9458,21293960000.0,76.0,6072,0.642
23,23,23,23,23,23,23,23,2496,2019-02-01,SICAGEN,EQ,22.5,23.05,23.05,22.05,22.35,22.1,22.4,6427,14398429999.999996,76.0,5402,0.8405
24,24,24,24,24,24,24,24,2497,2019-02-04,SICAGEN,EQ,22.1,22.15,22.6,19.8,20.0,20.0,20.4,46382,94602685000.0,374.0,40636,0.8761
25,25,25,25,25,25,25,25,2498,2019-02-05,SICAGEN,EQ,20.0,20.35,20.9,19.55,20.25,20.0,20.0,6715,13431745000.000002,75.0,4361,0.6494
26,26,26,26,26,26,26,26,2499,2019-02-06,SICAGEN,EQ,20.0,19.95,20.45,19.55,19.6,19.8,19.68,6919,13613470000.000002,93.0,6645,0.9604
27,27,27,27,27,27,27,27,2500,2019-02-07,SICAGEN,EQ,19.8,19.65,20.25,19.0,19.1,19.15,19.48,16179,31517295000.0,181.0,11420,0.7059000000000001
28,28,28,28,28,28,28,28,2501,2019-02-08,SICAGEN,EQ,19.15,19.45,20.4,19.1,19.8,19.25,19.73,16472,32507425000.0,93.0,12656,0.7683
29,29,29,29,29,29,29,29,2502,2019-02-11,SICAGEN,EQ,19.25,19.2,19.7,18.9,19.2,19.0,19.07,4682,8928060000.0,81.0,4590,0.9804
30,30,30,30,30,30,30,30,2503,2019-02-12,SICAGEN,EQ,19.0,18.95,19.8,18.75,19.0,18.85,19.15,6145,11765815000.0,74.0,4860,0.7909
31,31,31,31,31,31,31,31,2504,2019-02-13,SICAGEN,EQ,18.85,19.15,19.8,18.85,19.0,19.0,19.11,13602,25999315000.0,74.0,11831,0.8698
32,32,32,32,32,32,32,32,2505,2019-02-14,SICAGEN,EQ,19.0,19.0,19.5,18.8,19.0,18.95,19.04,13081,24902040000.0,76.0,10968,0.8384999999999999
33,33,33,33,33,33,33,33,2506,2019-02-15,SICAGEN,EQ,18.95,18.75,19.2,18.45,19.0,18.95,18.91,13331,25210075000.0,98.0,9611,0.721
34,34,34,34,34,34,34,34,2507,2019-02-18,SICAGEN,EQ,18.95,20.3,21.0,17.3,18.0,18.25,18.25,10959,20002015000.0,187.0,7167,0.654
35,35,35,35,35,35,35,35,2508,2019-02-19,SICAGEN,EQ,18.25,18.5,19.1,18.5,19.1,18.95,18.88,5759,10874735000.0,53.0,4453,0.7732
36,36,36,36,36,36,36,36,2509,2019-02-20,SICAGEN,EQ,18.95,18.85,20.45,18.75,19.7,19.4,19.67,24886,48942565000.0,203.0,14768,0.5934
37,37,37,37,37,37,37,37,2510,2019-02-21,SICAGEN,EQ,19.4,20.3,20.3,18.9,19.95,19.9,19.72,6040,11913780000.0,59.0,4656,0.7709
38,38,38,38,38,38,38,38,2511,2019-02-22,SICAGEN,EQ,19.9,19.85,21.15,19.55,20.8,20.8,20.21,26494,53543969999.999985,167.0,16051,0.6058
39,39,39,39,39,39,39,39,2512,2019-02-25,SICAGEN,EQ,20.8,23.0,23.0,20.1,20.3,20.55,20.68,8643,17875370000.0,113.0,7685,0.8892
40,40,40,40,40,40,40,40,2513,2019-02-26,SICAGEN,EQ,20.55,21.75,21.75,19.5,20.4,19.9,19.99,41956,83865530000.0,178.0,36220,0.8633
41,41,41,41,41,41,41,41,2514,2019-02-27,SICAGEN,EQ,19.9,20.05,20.45,19.5,19.5,19.65,19.83,7766,15403290000.0,61.0,7382,0.9506
42,42,42,42,42,42,42,42,2515,2019-02-28,SICAGEN,EQ,19.65,19.55,20.25,19.3,19.9,19.95,20.03,2467,4940190000.0,33.0,2231,0.9043
43,43,43,43,43,43,43,43,2516,2019-03-01,SICAGEN,EQ,19.95,20.05,21.75,19.1,20.5,20.45,20.5,24617,50453795000.0,162.0,15550,0.6317
44,44,44,44,44,44,44,44,2517,2019-03-05,SICAGEN,EQ,20.45,20.55,21.9,19.55,21.85,21.6,20.85,29096,60652560000.0,145.0,17943,0.6167
45,45,45,45,45,45,45,45,2518,2019-03-06,SICAGEN,EQ,21.6,21.25,25.9,21.25,25.9,25.9,25.44,115974,295039370000.0,505.0,78294,0.6751
46,46,46,46,46,46,46,46,2519,2019-03-07,SICAGEN,EQ,25.9,27.0,30.4,27.0,27.25,27.75,28.72,496975,1427262480000.0,3651.0,168411,0.33890000000000003
47,47,47,47,47,47,47,47,2520,2019-03-08,SICAGEN,EQ,27.75,26.8,27.4,25.1,25.1,25.35,25.79,39724,102452525000.0,581.0,21434,0.5396
48,48,48,48,48,48,48,48,2521,2019-03-11,SICAGEN,EQ,25.35,26.45,27.25,23.65,25.05,25.2,25.19,39838,100342615000.0,459.0,22452,0.5636
49,49,49,49,49,49,49,49,2522,2019-03-12,SICAGEN,EQ,25.2,26.4,26.4,24.65,24.9,25.05,25.16,21550,54214130000.000015,214.0,13201,0.6126
50,50,50,50,50,50,50,50,2523,2019-03-13,SICAGEN,EQ,25.05,24.95,25.1,24.1,24.65,24.25,24.48,18932,46353605000.0,208.0,13035,0.6885
51,51,51,51,51,51,51,51,2524,2019-03-14,SICAGEN,EQ,24.25,25.95,26.0,24.4,25.7,25.45,25.18,51042,128537310000.00005,336.0,30765,0.6027
52,52,52,52,52,52,52,52,2525,2019-03-15,SICAGEN,EQ,25.45,25.45,25.9,24.4,24.65,24.9,25.04,46038,115266960000.00005,131.0,41980,0.9119
53,53,53,53,53,53,53,53,2526,2019-03-18,SICAGEN,EQ,24.9,24.15,26.0,24.15,24.5,24.5,24.94,25053,62492505000.000015,134.0,17322,0.6914
54,54,54,54,54,54,54,54,2527,2019-03-19,SICAGEN,EQ,24.5,25.0,29.4,24.85,27.35,27.5,27.68,405096,1121462870000.0,2514.0,124838,0.30820000000000003
55,55,55,55,55,55,55,55,2528,2019-03-20,SICAGEN,EQ,27.5,27.8,28.15,25.9,25.95,26.1,26.89,56342,151527325000.0,392.0,43248,0.7676000000000001
56,56,56,56,56,56,56,56,2529,2019-03-22,SICAGEN,EQ,26.1,26.0,26.25,24.4,24.75,24.65,24.89,55136,137216239999.99995,526.0,30707,0.5569
57,57,57,57,57,57,57,57,2530,2019-03-25,SICAGEN,EQ,24.65,24.5,25.35,23.65,24.3,24.35,24.46,20450,50030400000.0,196.0,11374,0.5562
58,58,58,58,58,58,58,58,2531,2019-03-26,SICAGEN,EQ,24.35,24.1,24.7,22.55,23.1,23.4,23.44,99900,234163210000.0,632.0,67631,0.677
59,59,59,59,59,59,59,59,2532,2019-03-27,SICAGEN,EQ,23.4,23.8,24.4,22.3,22.85,23.3,23.23,31864,74030485000.0,280.0,19834,0.6225
60,60,60,60,60,60,60,60,2533,2019-03-28,SICAGEN,EQ,23.3,23.65,25.0,23.35,24.5,24.2,24.49,55724,136453945000.0,258.0,40757,0.7314
61,61,61,61,61,61,61,61,2534,2019-03-29,SICAGEN,EQ,24.2,24.1,24.95,23.5,24.3,24.05,24.15,23959,57854255000.000015,174.0,18396,0.7678
