,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,304,2019-01-01,RHFL,EQ,41.4,41.8,41.9,40.8,41.55,41.65,41.41,149608,619509835000.0,944,82724,0.5529000000000001
1,1,1,1,1,1,1,1,305,2019-01-02,RHFL,EQ,41.65,41.1,41.6,40.6,40.8,40.75,41.14,152345,626700220000.0,725,105120,0.6900000000000001
2,2,2,2,2,2,2,2,306,2019-01-03,RHFL,EQ,40.75,41.7,41.7,39.9,40.15,40.1,40.39,174390,704444690000.0,1060,101863,0.5841
3,3,3,3,3,3,3,3,307,2019-01-04,RHFL,EQ,40.1,40.0,40.8,40.0,40.15,40.3,40.25,124637,501654305000.0,975,69996,0.5616
4,4,4,4,4,4,4,4,308,2019-01-07,RHFL,EQ,40.3,40.6,41.5,40.25,40.7,40.55,40.94,196401,804027170000.0,1195,71535,0.3642
5,5,5,5,5,5,5,5,309,2019-01-08,RHFL,EQ,40.55,40.9,41.3,40.0,40.6,40.45,40.47,175997,712180210000.0,1195,118476,0.6731999999999999
6,6,6,6,6,6,6,6,310,2019-01-09,RHFL,EQ,40.45,40.55,41.0,39.8,40.1,40.05,40.27,127713,514345995000.0,1090,72860,0.5705
7,7,7,7,7,7,7,7,311,2019-01-10,RHFL,EQ,40.05,39.75,40.5,39.6,40.05,39.95,40.04,176795,707913460000.0,1045,105626,0.5974
8,8,8,8,8,8,8,8,312,2019-01-11,RHFL,EQ,39.95,40.1,40.45,39.7,40.2,40.1,40.03,147970,592316970000.0,821,90143,0.6092000000000001
9,9,9,9,9,9,9,9,313,2019-01-14,RHFL,EQ,40.1,40.0,40.2,39.35,39.55,39.5,39.76,100956,401372180000.0,676,77414,0.7668
10,10,10,10,10,10,10,10,314,2019-01-15,RHFL,EQ,39.5,39.0,39.95,38.9,39.2,39.2,39.44,183045,721868960000.0,1121,109027,0.5956
11,11,11,11,11,11,11,11,315,2019-01-16,RHFL,EQ,39.2,39.3,40.0,38.75,38.85,38.85,39.21,346983,1360439900000.0,2238,223184,0.6432
12,12,12,12,12,12,12,12,316,2019-01-17,RHFL,EQ,38.85,39.1,39.5,38.7,38.85,38.85,39.09,191559,748834080000.0,1364,132815,0.6933
13,13,13,13,13,13,13,13,317,2019-01-18,RHFL,EQ,38.85,38.65,39.05,38.05,38.3,38.45,38.53,136836,527235040000.0001,1061,93918,0.6864
14,14,14,14,14,14,14,14,318,2019-01-21,RHFL,EQ,38.45,38.1,38.6,37.75,37.8,37.95,38.23,116675,446089845000.0,930,78966,0.6768000000000001
15,15,15,15,15,15,15,15,319,2019-01-22,RHFL,EQ,37.95,37.95,38.2,36.95,37.3,37.3,37.35,143270,535068180000.0,1142,86607,0.6045
16,16,16,16,16,16,16,16,320,2019-01-23,RHFL,EQ,37.3,37.5,39.2,37.0,38.0,38.05,38.23,187448,716567025000.0,1199,83520,0.4456000000000001
17,17,17,17,17,17,17,17,321,2019-01-24,RHFL,EQ,38.05,38.05,38.7,37.6,38.3,38.05,38.09,89900,342398100000.0,699,64264,0.7148000000000001
18,18,18,18,18,18,18,18,322,2019-01-25,RHFL,EQ,38.05,37.75,38.6,36.55,36.7,36.85,38.17,2287525,8731007709999.999,1813,1983519,0.8671
19,19,19,19,19,19,19,19,323,2019-01-28,RHFL,EQ,36.85,37.0,37.1,35.0,35.85,35.6,35.54,247685,880321969999.9999,1684,138248,0.5582
20,20,20,20,20,20,20,20,324,2019-01-29,RHFL,EQ,35.6,35.0,35.8,35.0,35.25,35.2,35.24,164526,579739365000.0,997,107548,0.6537000000000001
21,21,21,21,21,21,21,21,325,2019-01-30,RHFL,EQ,35.2,35.5,35.5,34.6,34.85,34.85,34.99,183462,642010410000.0,4776,119176,0.6496
22,22,22,22,22,22,22,22,326,2019-01-31,RHFL,EQ,34.85,34.85,35.8,34.3,35.25,35.45,35.03,213210,746776490000.0,1270,134491,0.6308
23,23,23,23,23,23,23,23,327,2019-02-01,RHFL,EQ,35.45,35.55,36.25,34.4,34.85,34.75,35.19,359976,1266870655000.0,1508,107926,0.2998
24,24,24,24,24,24,24,24,328,2019-02-04,RHFL,EQ,34.75,34.0,34.0,29.3,30.3,30.3,30.79,1123996,3460498595000.0005,5702,613392,0.5457
25,25,25,25,25,25,25,25,329,2019-02-05,RHFL,EQ,30.3,30.2,31.0,29.5,30.0,29.8,30.11,505644,1522498810000.0,3131,212511,0.4203
26,26,26,26,26,26,26,26,330,2019-02-06,RHFL,EQ,29.8,29.4,30.4,26.25,26.85,26.9,27.08,1087483,2945387105000.0,5095,583821,0.5369
27,27,27,27,27,27,27,27,331,2019-02-07,RHFL,EQ,26.9,26.35,27.4,22.4,23.75,24.05,24.23,2282121,5529404880000.0,8423,1188659,0.5209
28,28,28,28,28,28,28,28,332,2019-02-08,RHFL,EQ,24.05,24.05,26.45,23.0,25.9,26.05,25.64,1079453,2767550770000.0,4736,484103,0.4485
29,29,29,29,29,29,29,29,333,2019-02-11,RHFL,EQ,26.05,26.55,28.35,25.85,26.5,26.3,26.85,662139,1777928510000.0002,2903,375142,0.5666
30,30,30,30,30,30,30,30,334,2019-02-12,RHFL,EQ,26.3,26.3,26.3,23.7,24.4,24.35,24.88,587289,1460947265000.0,2437,394744,0.6720999999999999
31,31,31,31,31,31,31,31,335,2019-02-13,RHFL,EQ,24.35,24.35,26.15,23.0,23.8,23.65,24.59,536843,1320336310000.0,2552,335558,0.6251
32,32,32,32,32,32,32,32,336,2019-02-14,RHFL,EQ,23.65,23.8,25.1,23.6,24.5,24.45,24.48,560169,1371141755000.0,2341,375202,0.6698000000000001
33,33,33,33,33,33,33,33,337,2019-02-15,RHFL,EQ,24.45,24.9,25.2,23.85,24.0,23.95,24.35,395403,962893245000.0,1452,243894,0.6168
34,34,34,34,34,34,34,34,338,2019-02-18,RHFL,EQ,23.95,26.0,26.3,25.1,25.75,25.55,25.69,684047,1757151535000.0002,2660,333042,0.4869
35,35,35,35,35,35,35,35,339,2019-02-19,RHFL,EQ,25.55,25.85,26.4,25.5,25.7,25.7,25.73,262814,676165590000.0,1284,150331,0.5720000000000001
36,36,36,36,36,36,36,36,340,2019-02-20,RHFL,EQ,25.7,25.7,25.95,24.3,24.8,24.8,24.86,359325,893105810000.0,1769,185670,0.5167
37,37,37,37,37,37,37,37,341,2019-02-21,RHFL,EQ,24.8,24.3,27.25,24.0,27.25,27.25,25.95,1068911,2774004350000.0,2947,652966,0.6109
38,38,38,38,38,38,38,38,342,2019-02-22,RHFL,EQ,27.25,28.7,29.95,27.3,29.95,29.95,29.46,1220019,3593852004999.9995,3335,589399,0.4831
39,39,39,39,39,39,39,39,343,2019-02-25,RHFL,EQ,29.95,30.8,31.0,28.5,28.8,28.85,29.24,651335,1904223490000.0,2671,381822,0.5861999999999999
40,40,40,40,40,40,40,40,344,2019-02-26,RHFL,EQ,28.85,28.3,28.75,27.45,27.45,27.45,27.6,617767,1704808025000.0,1808,398646,0.6453
41,41,41,41,41,41,41,41,345,2019-02-27,RHFL,EQ,27.45,27.25,28.4,26.4,26.9,26.9,27.5,498434,1370456340000.0,2174,224514,0.4504
42,42,42,42,42,42,42,42,346,2019-02-28,RHFL,EQ,26.9,26.9,27.3,26.3,26.5,26.5,26.62,294856,784795510000.0,1140,210116,0.7126
43,43,43,43,43,43,43,43,347,2019-03-01,RHFL,EQ,26.5,26.75,27.8,26.45,27.7,27.7,27.29,567642,1548916750000.0,1947,344972,0.6077
44,44,44,44,44,44,44,44,348,2019-03-05,RHFL,EQ,27.7,28.2,29.05,27.8,29.05,29.05,28.81,380454,1096177855000.0,1189,295475,0.7766
45,45,45,45,45,45,45,45,349,2019-03-06,RHFL,EQ,29.05,29.55,30.5,28.9,30.5,30.5,30.03,433881,1302786065000.0,1357,298025,0.6869
46,46,46,46,46,46,46,46,350,2019-03-07,RHFL,EQ,30.5,31.0,31.6,29.05,29.85,29.9,30.16,504695,1521924070000.0,2063,321367,0.6368
47,47,47,47,47,47,47,47,351,2019-03-08,RHFL,EQ,29.9,29.0,30.75,28.9,29.0,29.1,29.91,483572,1446349165000.0,2172,243878,0.5043
48,48,48,48,48,48,48,48,352,2019-03-11,RHFL,EQ,29.1,29.5,30.55,29.15,29.95,29.85,30.16,333747,1006593050000.0,1582,191987,0.5752
49,49,49,49,49,49,49,49,353,2019-03-12,RHFL,EQ,29.85,30.45,30.5,29.45,29.6,29.7,29.91,425582,1272972715000.0,1535,309882,0.7281000000000001
50,50,50,50,50,50,50,50,354,2019-03-13,RHFL,EQ,29.7,29.7,29.7,28.25,28.25,28.25,28.74,377710,1085576555000.0,1435,315098,0.8342
51,51,51,51,51,51,51,51,355,2019-03-14,RHFL,EQ,28.25,28.25,28.55,27.1,27.5,27.5,27.56,301257,830128015000.0,1516,212835,0.7065
52,52,52,52,52,52,52,52,356,2019-03-15,RHFL,EQ,27.5,27.25,28.6,27.0,27.7,27.65,27.67,371236,1027292285000.0,1598,197389,0.5317000000000001
53,53,53,53,53,53,53,53,357,2019-03-18,RHFL,EQ,27.65,27.9,29.0,27.1,29.0,29.0,28.45,384195,1093059455000.0,1484,279400,0.7272
54,54,54,54,54,54,54,54,358,2019-03-19,RHFL,EQ,29.0,29.85,30.45,29.4,29.65,29.9,30.26,917705,2776765075000.0,2430,477110,0.5199
55,55,55,55,55,55,55,55,359,2019-03-20,RHFL,EQ,29.9,29.9,30.2,29.0,29.5,29.35,29.54,285069,841956694999.9999,1217,187121,0.6564
56,56,56,56,56,56,56,56,360,2019-03-22,RHFL,EQ,29.35,29.6,29.9,27.9,28.0,28.05,28.64,375106,1074459450000.0,1300,273573,0.7293000000000001
57,57,57,57,57,57,57,57,361,2019-03-25,RHFL,EQ,28.05,27.8,27.8,27.1,27.3,27.3,27.35,285791,781741175000.0,1195,191688,0.6707
58,58,58,58,58,58,58,58,362,2019-03-26,RHFL,EQ,27.3,27.4,28.45,27.3,27.85,27.95,27.98,334944,937292110000.0,1127,209292,0.6249
59,59,59,59,59,59,59,59,363,2019-03-27,RHFL,EQ,27.95,28.0,28.6,27.45,27.65,27.85,27.85,416088,1158858025000.0,1568,226894,0.5453
60,60,60,60,60,60,60,60,364,2019-03-28,RHFL,EQ,27.85,27.65,28.5,27.65,28.25,28.3,28.29,201615,570290185000.0,990,140776,0.6981999999999999
61,61,61,61,61,61,61,61,365,2019-03-29,RHFL,EQ,28.3,28.5,29.5,28.05,28.65,28.75,28.93,323378,935526045000.0,1593,207754,0.6424
