,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1802,2019-01-01,RKDL,EQ,9.95,10.2,10.2,10.0,10.0,10.0,10.0,2636,2637180000.0,13.0,2636,1.0
1,1,1,1,1,1,1,1,1803,2019-01-02,RKDL,EQ,10.0,11.0,11.0,9.95,10.2,10.15,10.17,9353,9508190000.0,45.0,6834,0.7306999999999999
2,2,2,2,2,2,2,2,1804,2019-01-03,RKDL,EQ,10.15,10.25,10.25,9.95,9.95,9.95,9.98,5277,5267755000.0,17.0,5180,0.9816
3,3,3,3,3,3,3,3,1805,2019-01-04,RKDL,EQ,9.95,10.45,10.45,9.5,9.9,10.05,10.03,22187,22249885000.0,82.0,12635,0.5695
4,4,4,4,4,4,4,4,1806,2019-01-07,RKDL,EQ,10.05,9.7,10.35,9.7,9.85,9.85,9.91,5091,5043900000.0,22.0,4091,0.8036
5,5,5,5,5,5,5,5,1807,2019-01-08,RKDL,EQ,9.85,9.9,10.05,9.85,10.05,10.05,9.91,1051,1041085000.0,13.0,1051,1.0
6,6,6,6,6,6,6,6,1808,2019-01-09,RKDL,EQ,10.05,10.05,10.1,9.05,9.7,9.55,9.49,16946,16076004999.999996,85.0,11927,0.7038
7,7,7,7,7,7,7,7,1809,2019-01-10,RKDL,EQ,9.55,9.65,9.9,9.55,9.7,9.7,9.7,7124,6912464999.999999,45.0,5839,0.8196
8,8,8,8,8,8,8,8,1810,2019-01-11,RKDL,EQ,9.7,10.1,10.1,9.45,9.5,9.65,9.71,4573,4441760000.0,35.0,3228,0.7059000000000001
9,9,9,9,9,9,9,9,1811,2019-01-14,RKDL,EQ,9.65,9.25,9.95,9.25,9.4,9.4,9.72,5393,5239760000.0,34.0,4380,0.8122
10,10,10,10,10,10,10,10,1812,2019-01-15,RKDL,EQ,9.4,9.9,9.9,9.15,9.3,9.3,9.31,16319,15191015000.0,76.0,13999,0.8578
11,11,11,11,11,11,11,11,1813,2019-01-16,RKDL,EQ,9.3,9.8,9.8,8.9,9.0,8.95,9.07,60118,54524810000.0,121.0,46938,0.7808
12,12,12,12,12,12,12,12,1814,2019-01-17,RKDL,EQ,8.95,9.4,9.4,8.9,8.9,8.95,9.02,43824,39530610000.0,87.0,37099,0.8465
13,13,13,13,13,13,13,13,1815,2019-01-18,RKDL,EQ,8.95,8.6,9.4,8.6,8.8,8.9,9.11,80062,72916180000.0,224.0,23193,0.2897
14,14,14,14,14,14,14,14,1816,2019-01-21,RKDL,EQ,8.9,8.95,8.95,8.75,8.75,8.8,8.82,13618,12008045000.0,35.0,10725,0.7876000000000001
15,15,15,15,15,15,15,15,1817,2019-01-22,RKDL,EQ,8.8,9.2,9.2,8.5,8.95,8.75,8.8,12763,11229640000.0,45.0,3570,0.2797
16,16,16,16,16,16,16,16,1818,2019-01-23,RKDL,EQ,8.75,8.6,8.8,8.55,8.8,8.8,8.61,4142,3565205000.000001,15.0,3742,0.9034
17,17,17,17,17,17,17,17,1819,2019-01-24,RKDL,EQ,8.8,8.95,8.95,8.5,8.75,8.55,8.59,7532,6470765000.0,36.0,6381,0.8472
18,18,18,18,18,18,18,18,1820,2019-01-25,RKDL,EQ,8.55,8.5,9.25,8.35,8.7,8.7,8.58,13721,11773655000.0,39.0,7990,0.5822999999999999
19,19,19,19,19,19,19,19,1821,2019-01-28,RKDL,EQ,8.7,9.0,9.0,8.05,8.25,8.3,8.29,16992,14087450000.0,60.0,14017,0.8249
20,20,20,20,20,20,20,20,1822,2019-01-29,RKDL,EQ,8.3,8.7,8.7,8.25,8.3,8.3,8.36,8031,6715130000.0,30.0,6071,0.7559
21,21,21,21,21,21,21,21,1823,2019-01-30,RKDL,EQ,8.3,8.35,8.65,8.35,8.35,8.4,8.37,5280,4417650000.0,15.0,5212,0.9871
22,22,22,22,22,22,22,22,1824,2019-01-31,RKDL,EQ,8.4,8.3,8.45,8.3,8.4,8.4,8.41,4248,3571444999.999999,12.0,3173,0.7469
23,23,23,23,23,23,23,23,1825,2019-02-01,RKDL,EQ,8.4,8.15,8.7,8.15,8.5,8.5,8.35,3504,2924890000.0,16.0,2890,0.8248000000000001
24,24,24,24,24,24,24,24,1826,2019-02-04,RKDL,EQ,8.5,8.25,8.5,7.75,8.0,7.95,8.03,22968,18434715000.0,82.0,18826,0.8197
25,25,25,25,25,25,25,25,1827,2019-02-05,RKDL,EQ,7.95,8.4,8.4,7.4,7.8,7.8,7.81,6807,5314520000.0,36.0,5757,0.8456999999999999
26,26,26,26,26,26,26,26,1828,2019-02-06,RKDL,EQ,7.8,8.2,8.2,7.35,7.8,7.75,7.53,7872,5928610000.0,41.0,4399,0.5588000000000001
