,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5718,2019-01-01,VESUVIUS,EQ,1182.4,1174.45,1205.35,1174.0,1175.0,1182.6,1198.88,7134,855279125000.0,145.0,6800.0,0.9532
1,1,1,1,1,1,1,1,5719,2019-01-02,VESUVIUS,EQ,1182.6,1173.25,1198.15,1173.25,1195.0,1195.45,1190.53,888,105718960000.00003,178.0,356.0,0.4009
2,2,2,2,2,2,2,2,5720,2019-01-03,VESUVIUS,EQ,1195.45,1197.45,1200.0,1172.35,1173.0,1178.25,1187.02,149,17686615000.0,56.0,101.0,0.6779000000000001
3,3,3,3,3,3,3,3,5721,2019-01-04,VESUVIUS,EQ,1178.25,1176.55,1199.0,1166.0,1182.0,1186.55,1181.77,641,75751410000.0,124.0,376.0,0.5866
4,4,4,4,4,4,4,4,5722,2019-01-07,VESUVIUS,EQ,1186.55,1191.4,1224.0,1165.0,1191.0,1195.2,1167.77,7766,906892690000.0,220.0,7074.0,0.9109
5,5,5,5,5,5,5,5,5723,2019-01-08,VESUVIUS,EQ,1195.2,1184.3,1198.85,1171.0,1173.6,1173.95,1180.23,407,48035400000.0,84.0,280.0,0.688
6,6,6,6,6,6,6,6,5724,2019-01-09,VESUVIUS,EQ,1173.95,1172.45,1189.9,1169.0,1169.0,1173.75,1174.96,254,29843895000.0,101.0,122.0,0.4803
7,7,7,7,7,7,7,7,5725,2019-01-10,VESUVIUS,EQ,1173.75,1173.45,1180.45,1162.1,1163.3,1164.5,1167.79,526,61425910000.0,101.0,408.0,0.7757
8,8,8,8,8,8,8,8,5726,2019-01-11,VESUVIUS,EQ,1164.5,1169.65,1187.95,1164.55,1186.0,1185.9,1180.48,338,39900375000.0,94.0,261.0,0.7722
9,9,9,9,9,9,9,9,5727,2019-01-14,VESUVIUS,EQ,1185.9,1181.5,1181.55,1162.0,1162.0,1174.5,1170.72,312,36526390000.0,80.0,215.0,0.6890999999999999
10,10,10,10,10,10,10,10,5728,2019-01-15,VESUVIUS,EQ,1174.5,1170.15,1284.0,1168.0,1245.0,1257.1,1253.75,10029,1257381035000.0,955.0,5688.0,0.5672
11,11,11,11,11,11,11,11,5729,2019-01-16,VESUVIUS,EQ,1257.1,1249.0,1278.0,1215.05,1227.1,1228.65,1228.6,3807,467729405000.0,326.0,2749.0,0.7221
12,12,12,12,12,12,12,12,5730,2019-01-17,VESUVIUS,EQ,1228.65,1225.0,1225.0,1205.05,1220.0,1220.0,1217.84,1073,130674245000.0,78.0,917.0,0.8545999999999999
13,13,13,13,13,13,13,13,5731,2019-01-18,VESUVIUS,EQ,1220.0,1220.05,1237.0,1201.05,1210.0,1205.0,1211.73,618,74884990000.0,114.0,464.0,0.7508
14,14,14,14,14,14,14,14,5732,2019-01-21,VESUVIUS,EQ,1205.0,1224.45,1224.45,1203.0,1209.0,1211.7,1211.83,2126,257635935000.0,118.0,1767.0,0.8311000000000001
15,15,15,15,15,15,15,15,5733,2019-01-22,VESUVIUS,EQ,1211.7,1209.0,1218.1,1205.0,1209.0,1210.85,1210.12,386,46710695000.0,40.0,360.0,0.9326
16,16,16,16,16,16,16,16,5734,2019-01-23,VESUVIUS,EQ,1210.85,1214.95,1219.75,1199.0,1199.05,1199.75,1212.11,739,89574885000.0,53.0,641.0,0.8674
