,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,176,2019-01-01,KARDA,EQ,197.0,197.75,203.0,196.5,199.0,200.8,199.84,58825,1175536715000.0,501,31565,0.5366
1,1,1,1,1,1,1,1,177,2019-01-02,KARDA,EQ,200.8,199.15,202.45,194.2,200.9,197.8,199.73,43841,875639585000.0,369,32252,0.7356999999999999
2,2,2,2,2,2,2,2,178,2019-01-03,KARDA,EQ,197.8,195.0,201.05,192.2,193.95,195.45,198.97,21040,418624800000.0,504,13426,0.6381
3,3,3,3,3,3,3,3,179,2019-01-04,KARDA,EQ,195.45,192.15,197.95,192.15,197.55,197.3,196.56,4533,89098865000.0,143,3175,0.7004
4,4,4,4,4,4,4,4,180,2019-01-07,KARDA,EQ,197.3,197.6,202.8,197.05,201.0,200.8,199.85,26868,536965205000.0,257,18991,0.7068000000000001
5,5,5,5,5,5,5,5,181,2019-01-08,KARDA,EQ,200.8,196.6,205.8,196.6,201.15,200.85,200.76,41918,841555280000.0001,411,33351,0.7956000000000001
6,6,6,6,6,6,6,6,182,2019-01-09,KARDA,EQ,200.85,200.1,205.0,200.1,205.0,203.3,202.41,64975,1315183435000.0,674,30683,0.4722
7,7,7,7,7,7,7,7,183,2019-01-10,KARDA,EQ,203.3,202.0,203.95,201.75,202.3,202.35,202.31,22720,459653075000.0,217,17755,0.7815000000000001
8,8,8,8,8,8,8,8,184,2019-01-11,KARDA,EQ,202.35,203.0,204.15,202.75,203.0,203.05,203.38,38211,777122800000.0,285,17956,0.4699
9,9,9,9,9,9,9,9,185,2019-01-14,KARDA,EQ,203.05,200.0,202.0,197.35,201.0,200.55,198.93,18459,367196190000.0,190,14299,0.7746
10,10,10,10,10,10,10,10,186,2019-01-15,KARDA,EQ,200.55,201.0,202.0,200.0,201.0,201.7,200.99,56700,1139596655000.0,257,43042,0.7591
11,11,11,11,11,11,11,11,187,2019-01-16,KARDA,EQ,201.7,201.65,205.0,201.65,204.7,203.95,203.12,48084,976675605000.0,243,43314,0.9008
12,12,12,12,12,12,12,12,188,2019-01-17,KARDA,EQ,203.95,204.05,213.5,203.5,207.5,208.65,208.24,75674,1575846870000.0,1170,29451,0.3892000000000001
13,13,13,13,13,13,13,13,189,2019-01-18,KARDA,EQ,208.65,209.05,210.75,205.0,207.0,207.05,208.21,24955,519588870000.0,302,19722,0.7903
14,14,14,14,14,14,14,14,190,2019-01-21,KARDA,EQ,207.05,208.0,208.0,201.0,202.5,202.2,204.19,42507,867962894999.9999,456,18868,0.4439
15,15,15,15,15,15,15,15,191,2019-01-22,KARDA,EQ,202.2,204.1,204.95,199.1,202.2,203.3,202.74,23393,474260550000.0,319,18299,0.7822
16,16,16,16,16,16,16,16,192,2019-01-23,KARDA,EQ,203.3,203.95,205.0,199.0,199.1,200.6,201.78,12494,252101830000.0,873,6030,0.4826
17,17,17,17,17,17,17,17,193,2019-01-24,KARDA,EQ,200.6,195.2,204.3,190.1,190.2,194.0,199.25,18311,364849585000.0,854,9349,0.5106
18,18,18,18,18,18,18,18,194,2019-01-25,KARDA,EQ,194.0,194.0,202.7,178.05,200.05,197.15,185.88,374767,6966135255000.0,2372,207544,0.5538000000000001
19,19,19,19,19,19,19,19,195,2019-01-28,KARDA,EQ,197.15,197.0,198.8,189.3,195.0,194.6,194.57,49577,964620530000.0,919,22066,0.4451
20,20,20,20,20,20,20,20,196,2019-01-29,KARDA,EQ,194.6,191.0,196.9,188.2,194.45,194.7,194.1,22850,443526185000.0,1036,1049,0.0459
21,21,21,21,21,21,21,21,197,2019-01-30,KARDA,EQ,194.7,194.95,199.95,189.95,199.0,198.5,194.82,31666,616912470000.0,1361,16454,0.5196000000000001
22,22,22,22,22,22,22,22,198,2019-01-31,KARDA,EQ,198.5,200.5,204.0,196.1,201.9,203.3,201.69,59018,1190324375000.0,972,26002,0.4406000000000001
23,23,23,23,23,23,23,23,199,2019-02-01,KARDA,EQ,203.3,202.95,208.35,198.3,204.5,205.0,203.41,79572,1618576215000.0,1150,35575,0.4471
24,24,24,24,24,24,24,24,200,2019-02-04,KARDA,EQ,205.0,203.05,206.9,199.0,200.95,199.85,203.54,24243,493443995000.0,596,9084,0.3747
25,25,25,25,25,25,25,25,201,2019-02-05,KARDA,EQ,199.85,198.95,200.95,194.0,199.0,198.5,198.4,17236,341964570000.0,1447,5591,0.3244
26,26,26,26,26,26,26,26,202,2019-02-06,KARDA,EQ,198.5,198.05,200.0,193.1,193.1,196.8,197.05,7475,147298350000.0,575,2566,0.3433
27,27,27,27,27,27,27,27,203,2019-02-07,KARDA,EQ,196.8,194.1,199.65,191.65,197.5,196.3,196.73,95999,1888577075000.0,1462,44182,0.4602000000000001
28,28,28,28,28,28,28,28,204,2019-02-08,KARDA,EQ,196.3,196.2,198.3,193.85,196.6,197.35,195.51,65956,1289527585000.0,917,35122,0.5325
29,29,29,29,29,29,29,29,205,2019-02-11,KARDA,EQ,197.35,194.25,201.4,193.0,199.0,199.55,196.82,10112,199028425000.0,572,5527,0.5466
30,30,30,30,30,30,30,30,206,2019-02-12,KARDA,EQ,199.55,198.65,202.0,193.0,199.9,200.05,197.93,34171,676347030000.0,1456,14848,0.4345000000000001
31,31,31,31,31,31,31,31,207,2019-02-13,KARDA,EQ,200.05,196.55,200.3,196.2,197.3,197.75,198.47,6121,121481705000.0,815,2509,0.4099
32,32,32,32,32,32,32,32,208,2019-02-14,KARDA,EQ,197.75,196.5,200.5,194.15,199.0,196.75,196.74,5107,100473170000.0,931,1785,0.34950000000000003
33,33,33,33,33,33,33,33,209,2019-02-15,KARDA,EQ,196.75,199.1,201.85,193.05,194.0,195.2,195.62,118570,2319439210000.0,1627,51528,0.4346
34,34,34,34,34,34,34,34,210,2019-02-18,KARDA,EQ,195.2,194.05,196.9,192.1,192.55,193.55,194.14,4349,84431575000.0,594,461,0.106
