,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2019-01-08,VIJIFIN,EQ,1.7,1.7,1.75,1.7,1.75,1.75,1.75,2825,494255000.0,8,2801,0.9915
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,276,2019-01-09,VIJIFIN,EQ,1.75,1.8,1.8,1.8,1.8,1.8,1.8,5999,1079820000.0,12,5999,1.0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,277,2019-01-10,VIJIFIN,EQ,1.8,1.85,1.85,1.85,1.85,1.85,1.85,244098,45158130000.0,83,242698,0.9943
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,278,2019-01-11,VIJIFIN,EQ,1.85,1.9,1.9,1.8,1.8,1.8,1.82,182531,33229835000.0,112,181529,0.9945
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,279,2019-01-14,VIJIFIN,EQ,1.8,1.75,1.85,1.75,1.75,1.75,1.75,103409,18108075000.0,121,95965,0.928
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,280,2019-01-15,VIJIFIN,EQ,1.75,1.7,1.7,1.7,1.7,1.7,1.7,40653,6911010000.000001,54,40653,1.0
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,281,2019-01-16,VIJIFIN,EQ,1.7,1.65,1.65,1.65,1.65,1.65,1.65,70233,11588445000.0,99,70233,1.0
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,282,2019-01-17,VIJIFIN,EQ,1.65,1.6,1.6,1.6,1.6,1.6,1.6,70929,11348640000.0,74,70929,1.0
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,283,2019-01-18,VIJIFIN,EQ,1.6,1.55,1.55,1.55,1.55,1.55,1.55,41596,6447380000.0,75,41596,1.0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,284,2019-01-21,VIJIFIN,EQ,1.55,1.5,1.5,1.5,1.5,1.5,1.5,50951,7642650000.0,38,50951,1.0
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,285,2019-01-22,VIJIFIN,EQ,1.5,1.45,1.45,1.45,1.45,1.45,1.45,23343,3384735000.0,53,23343,1.0
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,286,2019-01-23,VIJIFIN,EQ,1.45,1.4,1.4,1.4,1.4,1.4,1.4,15256,2135840000.0,46,15256,1.0
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,287,2019-01-24,VIJIFIN,EQ,1.4,1.35,1.35,1.35,1.35,1.35,1.35,12451,1680884999.9999998,43,12451,1.0
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,288,2019-01-25,VIJIFIN,EQ,1.35,1.3,1.3,1.3,1.3,1.3,1.3,13546,1760980000.0,32,13546,1.0
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,289,2019-01-28,VIJIFIN,EQ,1.3,1.3,1.3,1.25,1.25,1.25,1.25,26457,3317150000.0,44,26457,1.0
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,290,2019-01-29,VIJIFIN,EQ,1.25,1.2,1.2,1.2,1.2,1.2,1.2,11099,1331880000.0,45,11099,1.0
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,291,2019-01-30,VIJIFIN,EQ,1.2,1.2,1.2,1.15,1.15,1.15,1.15,20620,2376300000.0,50,20620,1.0
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,292,2019-01-31,VIJIFIN,EQ,1.15,1.1,1.1,1.1,1.1,1.1,1.1,114820,12630200000.0,53,114820,1.0
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,293,2019-02-01,VIJIFIN,EQ,1.1,1.05,1.05,1.05,1.05,1.05,1.05,22117,2322285000.0,56,22117,1.0
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,294,2019-02-04,VIJIFIN,EQ,1.05,1.0,1.0,1.0,1.0,1.0,1.0,31480,3148000000.0,63,31480,1.0
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,295,2019-02-05,VIJIFIN,EQ,1.0,0.95,0.95,0.95,0.95,0.95,0.95,16405,1558475000.0,50,16405,1.0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,296,2019-02-06,VIJIFIN,EQ,0.95,0.9,0.9,0.9,0.9,0.9,0.9,35137,3162330000.0,46,35137,1.0
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,297,2019-02-07,VIJIFIN,EQ,0.9,0.85,0.85,0.85,0.85,0.85,0.85,109737,9327645000.0,69,109737,1.0
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,298,2019-02-08,VIJIFIN,EQ,0.85,0.8,0.8,0.8,0.8,0.8,0.8,605313,48425040000.0,116,605313,1.0
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,299,2019-02-11,VIJIFIN,EQ,0.8,0.75,0.75,0.75,0.75,0.75,0.75,218226,16366950000.0,93,218226,1.0
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,300,2019-02-12,VIJIFIN,EQ,0.75,0.7,0.7,0.7,0.7,0.7,0.7,114835,8038450000.0,77,114835,1.0
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,301,2019-02-13,VIJIFIN,EQ,0.7,0.65,0.75,0.65,0.75,0.75,0.68,186479,12636085000.0,94,177927,0.9541
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,302,2019-02-14,VIJIFIN,EQ,0.75,0.8,0.8,0.8,0.8,0.8,0.8,8615,689200000.0,19,8615,1.0
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,303,2019-02-15,VIJIFIN,EQ,0.8,0.85,0.85,0.85,0.85,0.85,0.85,11840,1006400000.0,18,8042,0.6792
