,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842,2019-01-01,VSTTILLERS,EQ,1577.8,1572.25,1615.0,1572.2,1586.0,1588.7,1597.04,2859,456595030000.0,420,1523,0.5327000000000001
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1843,2019-01-02,VSTTILLERS,EQ,1588.7,1560.0,1584.45,1552.0,1565.0,1563.25,1564.27,4953,774782940000.0,1060,2108,0.4256
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1844,2019-01-03,VSTTILLERS,EQ,1563.25,1566.4,1572.6,1550.05,1550.05,1554.2,1556.18,1758,273575690000.0,377,1064,0.6052000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1845,2019-01-04,VSTTILLERS,EQ,1554.2,1545.3,1584.8,1537.0,1557.55,1562.65,1544.02,4431,684154645000.0,302,3637,0.8208
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1846,2019-01-07,VSTTILLERS,EQ,1562.65,1556.35,1604.35,1550.05,1600.0,1593.85,1578.39,2106,332408870000.0,472,1536,0.7293000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1847,2019-01-08,VSTTILLERS,EQ,1593.85,1576.0,1650.0,1576.0,1611.0,1621.7,1600.88,4514,722635385000.0,657,3320,0.7354999999999999
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1848,2019-01-09,VSTTILLERS,EQ,1621.7,1622.55,1643.0,1547.6,1590.0,1594.9,1588.08,5761,914894545000.0,794,3758,0.6523000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1849,2019-01-10,VSTTILLERS,EQ,1594.9,1585.65,1585.7,1575.0,1575.0,1576.55,1580.36,7034,1111626145000.0,219,6711,0.9541
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1850,2019-01-11,VSTTILLERS,EQ,1576.55,1577.9,1616.0,1577.9,1590.0,1590.25,1589.9,3555,565210140000.0,346,3195,0.8987
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1851,2019-01-14,VSTTILLERS,EQ,1590.25,1609.8,1609.8,1552.0,1564.0,1569.7,1575.1,3392,534274670000.0,494,2762,0.8143000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1852,2019-01-15,VSTTILLERS,EQ,1569.7,1579.95,1579.95,1561.2,1570.0,1569.4,1569.68,3679,577483910000.0,489,3045,0.8277
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1853,2019-01-16,VSTTILLERS,EQ,1569.4,1568.9,1599.0,1568.4,1575.4,1579.8,1580.46,6018,951118475000.0,448,5315,0.8832
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1854,2019-01-17,VSTTILLERS,EQ,1579.8,1582.05,1598.5,1570.05,1584.0,1591.75,1575.82,19618,3091444875000.0,1472,18285,0.9321
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1855,2019-01-18,VSTTILLERS,EQ,1591.75,1588.95,1600.0,1585.0,1599.9,1598.6,1591.92,897,142795360000.0,140,570,0.6355
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1856,2019-01-21,VSTTILLERS,EQ,1598.6,1592.65,1592.8,1558.0,1564.0,1568.6,1574.67,4226,665453725000.0,400,3102,0.7340000000000001
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1857,2019-01-22,VSTTILLERS,EQ,1568.6,1579.9,1592.0,1571.25,1592.0,1584.9,1577.66,1118,176382290000.0,162,738,0.6601
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1858,2019-01-23,VSTTILLERS,EQ,1584.9,1583.85,1590.45,1580.3,1582.0,1584.1,1589.43,9250,1470225790000.0,164,8951,0.9677
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1859,2019-01-24,VSTTILLERS,EQ,1584.1,1599.0,1625.95,1580.6,1625.95,1614.45,1603.87,1861,298480925000.0,342,1293,0.6948000000000001
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1860,2019-01-25,VSTTILLERS,EQ,1614.45,1619.0,1645.95,1585.75,1585.75,1587.25,1606.77,2776,446038470000.0,494,1852,0.6670999999999999
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1861,2019-01-28,VSTTILLERS,EQ,1587.25,1599.35,1622.45,1578.0,1596.0,1594.7,1586.97,1691,268356415000.0,278,1284,0.7593000000000001
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1862,2019-01-29,VSTTILLERS,EQ,1594.7,1585.0,1599.95,1578.0,1599.95,1595.95,1586.74,1252,198659245000.0,162,1043,0.8331000000000001
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1863,2019-01-30,VSTTILLERS,EQ,1595.95,1599.85,1608.05,1556.1,1592.5,1579.95,1579.71,1235,195094265000.0,239,941,0.7619
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1864,2019-01-31,VSTTILLERS,EQ,1579.95,1572.05,1616.0,1572.05,1616.0,1596.9,1591.34,398,63335325000.0,106,263,0.6607999999999999
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1865,2019-02-01,VSTTILLERS,EQ,1596.9,1616.05,1635.0,1576.0,1585.0,1599.2,1604.6,3063,491490480000.0,469,1630,0.5322
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1866,2019-02-04,VSTTILLERS,EQ,1599.2,1580.1,1588.45,1560.0,1562.0,1568.45,1572.92,1864,293192085000.0,338,1217,0.6529
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1867,2019-02-05,VSTTILLERS,EQ,1568.45,1567.05,1567.95,1536.55,1540.1,1544.8,1550.79,2185,338847080000.0,367,1568,0.7176
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1868,2019-02-06,VSTTILLERS,EQ,1544.8,1537.0,1565.15,1530.0,1530.0,1535.5,1540.47,7371,1135480000000.0,339,6534,0.8864000000000001
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1869,2019-02-07,VSTTILLERS,EQ,1535.5,1526.0,1538.5,1510.0,1524.3,1524.65,1523.44,1807,275284885000.0,254,1145,0.6336
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1870,2019-02-08,VSTTILLERS,EQ,1524.65,1524.35,1650.0,1495.0,1500.0,1547.8,1547.64,17133,2651577125000.0,1454,6028,0.3518
