,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,215,2019-01-08,URJA,EQ,3.5,3.6,3.6,3.45,3.5,3.45,3.51,424659,148890690000.0,551,248640,0.5855
1,1,1,1,1,1,1,1,216,2019-01-09,URJA,EQ,3.45,3.45,3.5,3.3,3.35,3.3,3.37,989787,334051620000.0,845,638677,0.6453
2,2,2,2,2,2,2,2,217,2019-01-10,URJA,EQ,3.3,3.35,3.35,3.15,3.2,3.15,3.18,2045803,649593630000.0,1453,1027765,0.5024000000000001
3,3,3,3,3,3,3,3,218,2019-01-11,URJA,EQ,3.15,3.15,3.15,3.0,3.0,3.0,3.04,2635394,800852300000.0,1677,1153821,0.4378
4,4,4,4,4,4,4,4,219,2019-01-14,URJA,EQ,3.0,3.0,3.15,2.95,3.15,3.15,3.05,894105,272806750000.0,902,433071,0.4844
5,5,5,5,5,5,5,5,220,2019-01-15,URJA,EQ,3.15,3.3,3.3,3.25,3.3,3.3,3.3,341851,112732139999.99995,263,292113,0.8545
6,6,6,6,6,6,6,6,221,2019-01-16,URJA,EQ,3.3,3.4,3.45,3.35,3.45,3.45,3.44,619414,213029540000.0,447,513730,0.8294
7,7,7,7,7,7,7,7,222,2019-01-17,URJA,EQ,3.45,3.6,3.6,3.3,3.35,3.3,3.46,5401403,1870033560000.0,2026,1241408,0.2298
8,8,8,8,8,8,8,8,223,2019-01-18,URJA,EQ,3.3,3.25,3.4,3.15,3.3,3.35,3.25,1237659,401876240000.0,1004,474373,0.3833
9,9,9,9,9,9,9,9,224,2019-01-21,URJA,EQ,3.35,3.4,3.4,3.2,3.2,3.2,3.27,1385835,452720065000.0001,1276,900287,0.6496
10,10,10,10,10,10,10,10,225,2019-01-22,URJA,EQ,3.2,3.1,3.25,3.05,3.15,3.15,3.09,1522672,471160860000.0,1104,603622,0.3964
11,11,11,11,11,11,11,11,226,2019-01-23,URJA,EQ,3.15,3.15,3.25,3.05,3.2,3.2,3.18,738714,235246350000.0,859,422004,0.5713
12,12,12,12,12,12,12,12,227,2019-01-24,URJA,EQ,3.2,3.2,3.25,3.1,3.1,3.1,3.14,727914,228334215000.0,2213,372400,0.5115999999999999
13,13,13,13,13,13,13,13,228,2019-01-25,URJA,EQ,3.1,3.15,3.2,3.05,3.1,3.05,3.11,623480,193939890000.0,854,323865,0.5194
14,14,14,14,14,14,14,14,229,2019-01-28,URJA,EQ,3.05,3.1,3.1,2.9,2.95,2.9,2.95,2559109,753860140000.0,1778,1504472,0.5879
15,15,15,15,15,15,15,15,230,2019-01-29,URJA,EQ,2.9,2.9,3.0,2.85,3.0,3.0,2.97,641977,190419045000.0,519,414028,0.6448999999999999
16,16,16,16,16,16,16,16,231,2019-01-30,URJA,EQ,3.0,3.15,3.15,3.1,3.15,3.15,3.15,789529,248685075000.0,381,416725,0.5278
17,17,17,17,17,17,17,17,232,2019-01-31,URJA,EQ,3.15,3.3,3.3,3.05,3.3,3.3,3.27,1514340,494635845000.0,1317,787467,0.52
18,18,18,18,18,18,18,18,233,2019-02-01,URJA,EQ,3.3,3.3,3.35,3.15,3.2,3.2,3.22,1531795,493128055000.0,1222,729932,0.4765
19,19,19,19,19,19,19,19,234,2019-02-04,URJA,EQ,3.2,3.15,3.2,3.05,3.1,3.1,3.08,942267,290371760000.0,1448,548950,0.5826
20,20,20,20,20,20,20,20,235,2019-02-05,URJA,EQ,3.1,3.05,3.1,2.95,2.95,2.95,2.98,1377824,411002925000.0,1529,846888,0.6147
21,21,21,21,21,21,21,21,236,2019-02-06,URJA,EQ,2.95,3.0,3.05,2.95,3.05,3.05,3.04,699900,212903790000.0,493,420111,0.6002000000000001
22,22,22,22,22,22,22,22,237,2019-02-07,URJA,EQ,3.05,3.1,3.25,3.0,3.2,3.2,3.15,1519128,478499185000.0,1006,847279,0.5577000000000001
23,23,23,23,23,23,23,23,238,2019-02-08,URJA,EQ,3.2,3.15,3.25,3.0,3.2,3.15,3.09,1150580,356010715000.0,908,439836,0.3823
24,24,24,24,24,24,24,24,239,2019-02-11,URJA,EQ,3.15,3.15,3.4,3.15,3.4,3.3,3.27,2004692,654657895000.0,1223,1467305,0.7319
25,25,25,25,25,25,25,25,240,2019-02-12,URJA,EQ,3.3,3.45,3.55,3.2,3.2,3.2,3.4,3221016,1095252100000.0,2216,1492010,0.4632
26,26,26,26,26,26,26,26,241,2019-02-13,URJA,EQ,3.2,3.25,3.25,3.1,3.1,3.1,3.16,671380,212183505000.0,680,427530,0.6368
27,27,27,27,27,27,27,27,242,2019-02-14,URJA,EQ,3.1,3.1,3.15,2.95,3.0,3.0,3.03,1978766,598851365000.0,1339,1415433,0.7153
28,28,28,28,28,28,28,28,243,2019-02-15,URJA,EQ,3.0,3.0,3.05,2.9,3.05,3.0,2.96,1146111,338862240000.0,983,716104,0.6248
29,29,29,29,29,29,29,29,244,2019-02-18,URJA,EQ,3.0,3.05,3.1,2.95,3.0,3.0,3.01,855614,257311140000.0,836,458087,0.5354
30,30,30,30,30,30,30,30,245,2019-02-19,URJA,EQ,3.0,2.95,3.0,2.9,2.9,2.9,2.94,2008540,589735345000.0,1177,1401154,0.6976000000000001
31,31,31,31,31,31,31,31,246,2019-02-20,URJA,EQ,2.9,2.85,2.9,2.7,2.85,2.8,2.79,2182466,608499685000.0,1828,1183276,0.5422
32,32,32,32,32,32,32,32,247,2019-02-21,URJA,EQ,2.8,2.85,2.95,2.75,2.95,2.95,2.9,1204865,349745180000.0,1049,588413,0.4884000000000001
33,33,33,33,33,33,33,33,248,2019-02-22,URJA,EQ,2.95,2.9,2.95,2.85,2.95,2.9,2.9,976109,283529330000.0,878,507017,0.5194
34,34,34,34,34,34,34,34,249,2019-02-25,URJA,EQ,2.9,3.0,3.0,2.85,2.95,2.95,2.92,761738,222126225000.0,931,513287,0.6738
35,35,35,35,35,35,35,35,250,2019-02-26,URJA,EQ,2.95,2.85,2.9,2.75,2.85,2.85,2.83,1289297,364608750000.0,1013,779152,0.6043000000000001
36,36,36,36,36,36,36,36,251,2019-02-27,URJA,EQ,2.85,2.85,2.95,2.75,2.8,2.75,2.84,1645591,467468150000.0,1236,644737,0.3918
37,37,37,37,37,37,37,37,252,2019-02-28,URJA,EQ,2.75,2.8,2.8,2.7,2.75,2.75,2.75,1287337,353761240000.0,1137,683158,0.5307000000000001
38,38,38,38,38,38,38,38,253,2019-03-01,URJA,EQ,2.75,2.75,3.0,2.7,2.8,2.85,2.87,3306018,950313320000.0,1592,1476575,0.4466
39,39,39,39,39,39,39,39,254,2019-03-05,URJA,EQ,2.85,2.85,2.95,2.75,2.9,2.85,2.87,1807672,518728235000.0,1256,973488,0.5385
40,40,40,40,40,40,40,40,255,2019-03-06,URJA,EQ,2.85,2.9,3.0,2.85,2.9,2.95,2.95,1325676,390673225000.0,1268,837661,0.6319
41,41,41,41,41,41,41,41,256,2019-03-07,URJA,EQ,2.95,2.95,3.0,2.9,2.95,2.95,2.96,1054698,312349115000.0,1196,678019,0.6429
42,42,42,42,42,42,42,42,257,2019-03-08,URJA,EQ,2.95,2.95,3.0,2.9,2.95,2.95,2.94,515624,151410950000.0,559,276057,0.5354
43,43,43,43,43,43,43,43,258,2019-03-11,URJA,EQ,2.95,2.95,2.95,2.9,2.95,2.9,2.92,796213,232179390000.0,926,527240,0.6622
44,44,44,44,44,44,44,44,259,2019-03-12,URJA,EQ,2.9,2.9,2.95,2.9,2.9,2.9,2.92,862124,251522290000.0,840,551733,0.64
45,45,45,45,45,45,45,45,260,2019-03-13,URJA,EQ,2.9,2.9,2.9,2.8,2.85,2.85,2.85,1474880,420928795000.0,1069,788452,0.5346000000000001
46,46,46,46,46,46,46,46,261,2019-03-14,URJA,EQ,2.85,2.9,2.9,2.7,2.7,2.75,2.79,2561195,715481425000.0,1251,1614181,0.6302000000000001
47,47,47,47,47,47,47,47,262,2019-03-15,URJA,EQ,2.75,2.8,3.0,2.65,2.65,2.8,2.88,4723735,1358908785000.0,2401,1872852,0.3965
48,48,48,48,48,48,48,48,263,2019-03-18,URJA,EQ,2.8,2.7,2.9,2.7,2.85,2.8,2.8,1820656,509585775000.0,1139,808667,0.4442
49,49,49,49,49,49,49,49,264,2019-03-19,URJA,EQ,2.8,2.85,2.85,2.75,2.8,2.8,2.81,1165631,327476585000.0,1412,602009,0.5165
50,50,50,50,50,50,50,50,265,2019-03-20,URJA,EQ,2.8,2.85,2.85,2.75,2.8,2.8,2.81,651583,183379690000.0,722,396667,0.6088
51,51,51,51,51,51,51,51,266,2019-03-22,URJA,EQ,2.8,2.8,2.8,2.7,2.75,2.7,2.74,2251534,617935905000.0,1439,1353533,0.6012
52,52,52,52,52,52,52,52,267,2019-03-25,URJA,EQ,2.7,2.75,2.85,2.65,2.8,2.8,2.75,2175508,598143260000.0,1119,1090736,0.5014000000000001
53,53,53,53,53,53,53,53,268,2019-03-26,URJA,EQ,2.8,2.8,2.85,2.75,2.75,2.8,2.8,901685,252570770000.0001,798,445165,0.4937
54,54,54,54,54,54,54,54,269,2019-03-27,URJA,EQ,2.8,2.85,2.85,2.75,2.8,2.75,2.79,849823,236861705000.0,603,556555,0.6548999999999999
55,55,55,55,55,55,55,55,270,2019-03-28,URJA,EQ,2.75,2.8,2.85,2.75,2.85,2.8,2.8,810734,227235510000.0,655,476899,0.5882000000000001
56,56,56,56,56,56,56,56,271,2019-03-29,URJA,EQ,2.8,2.85,2.85,2.7,2.75,2.75,2.77,833551,230746820000.0001,783,522612,0.627
57,57,57,57,57,57,57,57,272,2019-04-01,URJA,EQ,2.75,2.8,2.85,2.7,2.8,2.75,2.77,1470539,407470800000.0,893,813520,0.5532
58,58,58,58,58,58,58,58,273,2019-04-02,URJA,EQ,2.75,2.75,2.8,2.7,2.8,2.75,2.75,918639,252328750000.0,726,518085,0.564
59,59,59,59,59,59,59,59,274,2019-04-03,URJA,EQ,2.75,2.8,2.8,2.75,2.8,2.75,2.77,833565,230822355000.0,766,512072,0.6143
60,60,60,60,60,60,60,60,275,2019-04-04,URJA,EQ,2.75,2.8,2.8,2.5,2.55,2.55,2.65,4991091,1323244555000.0,1908,2959640,0.593
61,61,61,61,61,61,61,61,276,2019-04-05,URJA,EQ,2.55,2.55,2.85,2.55,2.8,2.8,2.75,3098299,851850300000.0,1405,1694128,0.5468000000000001
62,62,62,62,62,62,62,62,277,2019-04-08,URJA,EQ,2.8,2.75,2.85,2.75,2.75,2.75,2.8,1538950,430339950000.0,1057,1036460,0.6735
63,63,63,63,63,63,63,63,278,2019-04-09,URJA,EQ,2.75,2.8,2.8,2.75,2.8,2.75,2.77,954986,264195525000.0,917,568623,0.5954
