,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1658,2019-01-01,SCHNEIDER,EQ,101.35,101.7,101.7,100.35,101.4,101.2,101.14,33168,335470855000.0,414,18658,0.5625
1,1,1,1,1,1,1,1,1659,2019-01-02,SCHNEIDER,EQ,101.2,101.6,103.8,100.1,100.3,100.3,101.49,54449,552579225000.0,832,22944,0.4214
2,2,2,2,2,2,2,2,1660,2019-01-03,SCHNEIDER,EQ,100.3,100.7,101.5,99.15,99.45,99.5,100.18,38349,384192165000.0,567,19659,0.5126
3,3,3,3,3,3,3,3,1661,2019-01-04,SCHNEIDER,EQ,99.5,99.55,101.2,99.0,100.7,100.25,100.09,40821,408568520000.0,601,15870,0.3888
4,4,4,4,4,4,4,4,1662,2019-01-07,SCHNEIDER,EQ,100.25,101.1,101.4,99.6,99.7,100.05,100.53,39676,398873740000.0,433,20923,0.5273
5,5,5,5,5,5,5,5,1663,2019-01-08,SCHNEIDER,EQ,100.05,99.9,100.8,98.6,99.1,99.35,99.7,28074,279894915000.0,503,19144,0.6819
6,6,6,6,6,6,6,6,1664,2019-01-09,SCHNEIDER,EQ,99.35,100.0,101.4,98.2,98.8,99.1,99.68,47267,471149705000.0,760,21055,0.4454
7,7,7,7,7,7,7,7,1665,2019-01-10,SCHNEIDER,EQ,99.1,99.5,99.9,98.4,98.6,98.75,99.08,27711,274567295000.0001,458,19458,0.7022
8,8,8,8,8,8,8,8,1666,2019-01-11,SCHNEIDER,EQ,98.75,99.25,99.9,98.55,98.55,99.05,99.2,22966,227825610000.0,315,14142,0.6158
9,9,9,9,9,9,9,9,1667,2019-01-14,SCHNEIDER,EQ,99.05,98.55,99.0,97.1,97.4,97.45,97.57,31530,307637210000.0,511,20045,0.6357
10,10,10,10,10,10,10,10,1668,2019-01-15,SCHNEIDER,EQ,97.45,97.8,98.8,96.8,97.5,97.3,97.68,41144,401907955000.0,641,21280,0.5172
11,11,11,11,11,11,11,11,1669,2019-01-16,SCHNEIDER,EQ,97.3,97.2,98.5,97.15,97.7,97.65,97.8,24714,241693530000.0,386,13262,0.5366
12,12,12,12,12,12,12,12,1670,2019-01-17,SCHNEIDER,EQ,97.65,97.95,98.0,96.65,96.8,97.1,97.38,19124,186225560000.0,323,13484,0.7051000000000001
13,13,13,13,13,13,13,13,1671,2019-01-18,SCHNEIDER,EQ,97.1,97.4,97.4,96.0,96.25,96.3,96.69,19432,187887090000.0,318,14107,0.726
14,14,14,14,14,14,14,14,1672,2019-01-21,SCHNEIDER,EQ,96.3,95.7,97.5,94.65,95.3,95.25,95.66,32580,311660215000.0,513,21211,0.6509999999999999
15,15,15,15,15,15,15,15,1673,2019-01-22,SCHNEIDER,EQ,95.25,95.15,95.15,92.25,93.6,93.65,93.36,34055,317921130000.0,616,19459,0.5714
16,16,16,16,16,16,16,16,1674,2019-01-23,SCHNEIDER,EQ,93.65,93.9,95.1,92.55,93.0,92.9,93.34,22801,212826975000.0,412,16705,0.7326
17,17,17,17,17,17,17,17,1675,2019-01-24,SCHNEIDER,EQ,92.9,91.7,93.3,91.0,92.0,92.35,91.92,37279,342686965000.0,481,30807,0.8264
18,18,18,18,18,18,18,18,1676,2019-01-25,SCHNEIDER,EQ,92.35,93.0,93.3,90.5,90.95,90.85,91.23,29543,269506150000.0,460,20850,0.7058
19,19,19,19,19,19,19,19,1677,2019-01-28,SCHNEIDER,EQ,90.85,91.35,91.35,88.1,88.65,88.6,89.45,31396,280834970000.0,521,23451,0.7469
20,20,20,20,20,20,20,20,1678,2019-01-29,SCHNEIDER,EQ,88.6,88.6,89.85,87.95,88.55,88.75,88.48,22801,201752620000.0,403,16258,0.713
21,21,21,21,21,21,21,21,1679,2019-01-30,SCHNEIDER,EQ,88.75,88.75,95.05,88.25,92.0,92.35,92.44,81948,757554500000.0,1058,39855,0.4863
