,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503,2019-01-01,MADHAV,EQ,45.25,45.25,45.45,44.7,44.8,45.4,45.29,6496,29420740000.000008,31.0,6288,0.968
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2504,2019-01-02,MADHAV,EQ,45.4,45.0,47.0,44.4,45.25,45.5,45.98,568,2611400000.0,19.0,346,0.6092000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2505,2019-01-03,MADHAV,EQ,45.5,45.0,46.4,44.75,45.65,45.9,45.92,601,2759780000.0,23.0,380,0.6323
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2506,2019-01-04,MADHAV,EQ,45.9,45.9,45.9,44.65,44.7,44.7,45.04,1861,8381264999.999998,34.0,1300,0.6985
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2507,2019-01-07,MADHAV,EQ,44.7,45.1,45.6,43.3,43.3,43.75,44.04,9453,41635720000.0,95.0,7831,0.8284
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2508,2019-01-08,MADHAV,EQ,43.75,43.3,43.9,42.5,42.95,42.8,43.23,3323,14365285000.0,61.0,2758,0.8300000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2509,2019-01-09,MADHAV,EQ,42.8,42.5,45.0,42.5,44.0,44.2,44.48,2638,11734770000.0,51.0,2055,0.779
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2510,2019-01-10,MADHAV,EQ,44.2,43.6,44.3,43.1,44.0,44.0,44.02,2597,11431270000.0,40.0,1751,0.6742
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2511,2019-01-11,MADHAV,EQ,44.0,44.0,44.45,43.0,43.0,43.3,43.7,1125,4915975000.0,24.0,851,0.7564000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2512,2019-01-14,MADHAV,EQ,43.3,44.85,44.85,43.0,44.0,43.9,43.73,2382,10416530000.0,41.0,1651,0.6931
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2513,2019-01-15,MADHAV,EQ,43.9,44.4,44.45,43.05,44.05,44.4,44.05,1693,7457175000.0,34.0,1253,0.7401000000000001
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2514,2019-01-16,MADHAV,EQ,44.4,44.4,46.5,43.3,44.0,44.0,44.65,2376,10609605000.0,46.0,1543,0.6494
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2515,2019-01-17,MADHAV,EQ,44.0,44.5,46.5,43.6,43.8,44.35,44.33,4540,20125860000.0,86.0,3075,0.6773
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2516,2019-01-18,MADHAV,EQ,44.35,43.9,46.2,43.9,45.4,44.75,45.18,3027,13674629999.999998,76.0,1462,0.483
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2517,2019-01-21,MADHAV,EQ,44.75,44.3,44.6,43.55,44.6,44.15,44.02,1546,6804895000.0,30.0,1379,0.892
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2518,2019-01-22,MADHAV,EQ,44.15,43.7,45.0,42.3,43.95,43.5,43.59,8200,35746150000.0,69.0,5787,0.7057
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2519,2019-01-23,MADHAV,EQ,43.5,43.0,43.8,42.6,43.5,43.5,43.48,996,4330345000.0,23.0,880,0.8835
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2520,2019-01-24,MADHAV,EQ,43.5,43.5,45.0,43.5,44.0,44.45,43.84,691,3029280000.0,10.0,625,0.9045
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2521,2019-01-25,MADHAV,EQ,44.45,44.0,44.85,43.4,43.5,43.5,43.53,2312,10063340000.0,20.0,1747,0.7556
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2522,2019-01-28,MADHAV,EQ,43.5,43.95,44.5,40.75,42.0,42.2,42.18,4188,17666005000.0,74.0,2639,0.6301
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2523,2019-01-29,MADHAV,EQ,42.2,41.7,42.4,41.5,42.0,42.0,41.82,1319,5515690000.0,19.0,922,0.6990000000000001
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2524,2019-01-30,MADHAV,EQ,42.0,42.65,43.95,42.15,43.95,43.95,42.87,570,2443660000.0,5.0,500,0.8772
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2525,2019-01-31,MADHAV,EQ,43.95,43.9,43.9,41.5,43.5,43.6,43.13,1322,5701620000.0,57.0,565,0.4274
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2526,2019-02-01,MADHAV,EQ,43.6,43.0,43.0,42.7,42.7,42.7,42.72,303,1294420000.0,8.0,200,0.6601
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2527,2019-02-04,MADHAV,EQ,42.7,42.0,43.0,41.5,41.55,41.55,41.76,1170,4886420000.0,29.0,1089,0.9308
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2528,2019-02-05,MADHAV,EQ,41.55,42.6,42.6,40.15,40.15,40.85,41.01,4340,17797210000.0,64.0,3019,0.6956
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2529,2019-02-06,MADHAV,EQ,40.85,40.85,41.65,39.3,41.1,39.5,40.15,662,2658135000.0,33.0,490,0.7402
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2530,2019-02-07,MADHAV,EQ,39.5,39.5,40.5,38.75,39.95,39.5,39.55,4009,15855370000.000004,38.0,2988,0.7453000000000001
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2531,2019-02-08,MADHAV,EQ,39.5,39.95,40.5,39.75,40.45,40.4,40.37,634,2559615000.0,15.0,346,0.5457
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2532,2019-02-11,MADHAV,EQ,40.4,40.9,41.0,39.4,40.55,39.9,40.06,1577,6318010000.0,54.0,916,0.5808
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2533,2019-02-12,MADHAV,EQ,39.9,39.0,40.05,37.1,39.2,39.1,38.82,10610,41190635000.0,128.0,4325,0.4076
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2534,2019-02-13,MADHAV,EQ,39.1,38.65,40.85,38.2,40.0,40.05,39.46,6359,25090870000.0,109.0,4021,0.6323
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2535,2019-02-14,MADHAV,EQ,40.05,39.25,40.95,39.05,40.05,40.1,39.91,2345,9359445000.0,22.0,2129,0.9079
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2536,2019-02-15,MADHAV,EQ,40.1,39.25,40.4,39.2,40.0,40.0,39.91,1564,6242110000.0,17.0,1355,0.8664000000000001
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2537,2019-02-18,MADHAV,EQ,40.0,39.05,40.0,39.0,40.0,40.0,39.66,2588,10263940000.0,64.0,1728,0.6677
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2538,2019-02-19,MADHAV,EQ,40.0,39.5,40.5,39.0,39.2,39.2,39.46,853,3366140000.0,27.0,600,0.7034
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2539,2019-02-20,MADHAV,EQ,39.2,38.5,39.9,37.5,39.9,39.4,38.91,1198,4661155000.0,27.0,1108,0.9249
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2540,2019-02-21,MADHAV,EQ,39.4,39.1,40.0,38.2,39.0,39.05,38.87,975,3789675000.0,19.0,500,0.5128
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2541,2019-02-22,MADHAV,EQ,39.05,38.8,40.5,38.8,40.5,40.45,39.67,805,3193215000.0,18.0,725,0.9006000000000001
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,2542,2019-02-25,MADHAV,EQ,40.45,41.4,41.4,39.6,40.05,40.5,40.62,1770,7189370000.0,50.0,852,0.4814
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2543,2019-02-26,MADHAV,EQ,40.5,40.05,41.0,39.95,41.0,40.9,40.05,6002,24036035000.0,36.0,5697,0.9492
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2544,2019-02-27,MADHAV,EQ,40.9,40.9,43.0,40.9,42.0,42.25,42.04,5748,24164405000.0,54.0,5055,0.8794
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2545,2019-02-28,MADHAV,EQ,42.25,42.0,44.0,41.8,43.85,43.65,42.82,4553,19497895000.0,37.0,4107,0.902
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2546,2019-03-01,MADHAV,EQ,43.65,44.7,44.7,43.1,44.5,44.0,44.03,7419,32667580000.0,54.0,6217,0.838
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2547,2019-03-05,MADHAV,EQ,44.0,44.7,45.65,43.05,44.5,44.85,44.82,7771,34828850000.0,42.0,6943,0.8935
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,2548,2019-03-06,MADHAV,EQ,44.85,45.4,47.7,45.4,47.5,47.4,46.93,13344,62625065000.0,139.0,7869,0.5897
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,2549,2019-03-07,MADHAV,EQ,47.4,48.0,48.15,46.65,48.15,47.45,47.76,9083,43381475000.0,77.0,7365,0.8109000000000001
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2550,2019-03-08,MADHAV,EQ,47.45,47.45,47.45,45.35,45.5,46.25,46.17,6181,28538550000.0,80.0,3842,0.6215999999999999
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2551,2019-03-11,MADHAV,EQ,46.25,47.0,47.1,45.0,47.1,46.6,45.76,3052,13964660000.0,50.0,1662,0.5446
