,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2890,2019-01-01,FORTIS,EQ,140.5,140.5,140.55,138.55,140.3,140.2,139.37,624458,8703267925000.0,2877.0,386823,0.6195
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2891,2019-01-02,FORTIS,EQ,140.2,139.9,141.25,139.3,140.5,140.5,140.35,681165,9560186995000.0,8077.0,385438,0.5659000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2892,2019-01-03,FORTIS,EQ,140.5,140.15,141.7,140.0,140.75,140.75,140.91,396135,5582111965000.0,9867.0,226904,0.5728
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2893,2019-01-04,FORTIS,EQ,140.75,140.3,141.2,139.25,140.3,140.3,140.36,790643,11097758645000.0,3976.0,483666,0.6117
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2894,2019-01-07,FORTIS,EQ,140.3,140.5,140.9,139.1,140.0,139.9,140.04,578155,8096312715000.001,5164.0,317485,0.5491
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2895,2019-01-08,FORTIS,EQ,139.9,139.25,140.9,139.2,139.2,139.4,139.78,330240,4615947120000.0,2805.0,165249,0.5004
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2896,2019-01-09,FORTIS,EQ,139.4,139.4,140.0,138.1,138.6,139.2,138.93,463832,6444233900000.0,5706.0,227517,0.4905
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2897,2019-01-10,FORTIS,EQ,139.2,139.2,140.55,138.3,140.0,139.95,139.92,1189523,16643293230000.002,6639.0,955408,0.8031999999999999
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2898,2019-01-11,FORTIS,EQ,139.95,140.0,140.35,139.35,139.8,139.9,139.93,297526,4163210230000.0,4794.0,214165,0.7198000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2899,2019-01-14,FORTIS,EQ,139.9,140.7,140.7,139.0,139.05,139.3,139.3,212638,2962075090000.0,5479.0,139128,0.6543000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2900,2019-01-15,FORTIS,EQ,139.3,139.25,139.8,137.6,138.05,138.25,138.67,313646,4349389150000.0,7137.0,175616,0.5599000000000001
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2901,2019-01-16,FORTIS,EQ,138.25,139.5,140.2,137.7,137.75,137.9,138.29,818662,11321036160000.0,17439.0,423255,0.517
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2902,2019-01-17,FORTIS,EQ,137.9,138.3,138.3,136.35,136.5,136.55,137.04,1022473,14011752415000.0,28198.0,796598,0.7791
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2903,2019-01-18,FORTIS,EQ,136.55,136.65,136.65,135.25,135.8,135.5,135.76,524388,7118902884999.999,6136.0,405940,0.7741
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2904,2019-01-21,FORTIS,EQ,135.5,135.5,135.8,135.2,135.3,135.45,135.47,729369,9880727510000.0,10162.0,529264,0.7256
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2905,2019-01-22,FORTIS,EQ,135.45,135.15,137.45,135.15,135.4,135.85,135.62,513395,6962561084999.999,4302.0,386800,0.7534000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2906,2019-01-23,FORTIS,EQ,135.85,135.9,136.6,135.4,135.5,135.5,135.7,1090339,14795404685000.0,6702.0,932964,0.8556999999999999
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2907,2019-01-24,FORTIS,EQ,135.5,135.35,136.85,135.35,135.95,136.35,135.94,599598,8150793295000.0,9027.0,451960,0.7538
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2908,2019-01-25,FORTIS,EQ,136.35,135.85,136.7,135.1,135.45,135.4,135.8,524340,7120731120000.0,8904.0,403767,0.77
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2909,2019-01-28,FORTIS,EQ,135.4,135.6,136.4,134.85,135.6,135.85,135.68,1242789,16861679160000.0,17900.0,895871,0.7209000000000001
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2910,2019-01-29,FORTIS,EQ,135.85,135.2,135.9,135.1,135.5,135.5,135.45,760124,10296049995000.0,8959.0,491113,0.6461
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2911,2019-01-30,FORTIS,EQ,135.5,135.15,136.0,135.1,135.25,135.3,135.43,590319,7994640270000.0,5059.0,410634,0.6956
