,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1867,2019-01-01,PIIND,EQ,862.45,862.4,867.0,851.75,857.0,864.2,859.19,77264,6638475540000.0,4441,37164,0.481
1,1,1,1,1,1,1,1,1868,2019-01-02,PIIND,EQ,864.2,856.25,875.9,856.25,863.9,864.1,870.8,87402,7610952075000.0,8030,62865,0.7193
2,2,2,2,2,2,2,2,1869,2019-01-03,PIIND,EQ,864.1,864.05,870.0,857.25,860.0,863.4,864.69,58164,5029398420000.0,5519,40642,0.6987000000000001
3,3,3,3,3,3,3,3,1870,2019-01-04,PIIND,EQ,863.4,864.75,867.5,846.65,848.35,849.9,857.35,60366,5175505990000.0,4581,32285,0.5347999999999999
4,4,4,4,4,4,4,4,1871,2019-01-07,PIIND,EQ,849.9,859.95,868.8,850.1,860.0,864.4,860.18,29279,2518522545000.0,3012,17211,0.5878
5,5,5,5,5,5,5,5,1872,2019-01-08,PIIND,EQ,864.4,864.0,864.0,851.05,851.05,854.65,855.22,60595,5182201230000.0,3500,50732,0.8372
6,6,6,6,6,6,6,6,1873,2019-01-09,PIIND,EQ,854.65,856.0,872.0,848.05,853.5,855.9,859.6,47299,4065807440000.0,3405,15116,0.3196
7,7,7,7,7,7,7,7,1874,2019-01-10,PIIND,EQ,855.9,858.65,869.9,855.0,859.0,858.25,862.66,36902,3183394020000.0,4190,21310,0.5775
8,8,8,8,8,8,8,8,1875,2019-01-11,PIIND,EQ,858.25,861.6,865.55,832.5,834.9,841.95,845.21,84797,7167105520000.0,3202,64269,0.7579000000000001
9,9,9,9,9,9,9,9,1876,2019-01-14,PIIND,EQ,841.95,840.0,845.85,828.75,840.05,843.95,838.13,141805,11885115215000.0,12087,109139,0.7696
10,10,10,10,10,10,10,10,1877,2019-01-15,PIIND,EQ,843.95,850.0,853.0,829.0,840.55,842.15,840.74,49891,4194532195000.0015,3209,19409,0.389
11,11,11,11,11,11,11,11,1878,2019-01-16,PIIND,EQ,842.15,848.0,851.6,832.55,836.2,835.1,840.69,27595,2319887740000.0,2787,15009,0.5439
